 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.796 274.420 269.108  5.263D-01  0.000D+00 -1.106D-02  0.000D+00  9.737D-01  2.697D+03 10300  2.763D-02
  263.7963  0.444625D+00  0.496004D+00 -0.174794D+04
  264.1653  0.559430D+00  0.551278D+00  0.225188D+04
  264.5329  0.509121D+00  0.508010D+00  0.306954D+03
  264.8994  0.445208D+00  0.438967D+00  0.172399D+04
  265.2646  0.448714D+00  0.431598D+00  0.472787D+04
  265.6287  0.434955D+00  0.446317D+00 -0.313822D+04
  265.9916  0.398580D+00  0.423453D+00 -0.687029D+04
  266.3534  0.369848D+00  0.383177D+00 -0.368169D+04
  266.7141  0.358417D+00  0.361232D+00 -0.777613D+03
  267.0738  0.354532D+00  0.359253D+00 -0.130404D+04
  267.4324  0.363638D+00  0.362818D+00  0.226583D+03
  267.7899  0.347737D+00  0.352342D+00 -0.135401D+04
  268.1465  0.344542D+00  0.338165D+00  0.192742D+04
  268.5021  0.345838D+00  0.334515D+00  0.339462D+04
  268.8567  0.332415D+00  0.328000D+00  0.145263D+04
  269.2105  0.329412D+00  0.323196D+00  0.214641D+04
  269.5633  0.327258D+00  0.328040D+00 -0.277150D+03
  269.9153  0.360093D+00  0.351204D+00  0.245513D+04
  270.2664  0.390795D+00  0.380110D+00  0.284138D+04
  270.6166  0.386168D+00  0.384542D+00  0.449084D+03
  270.9660  0.370562D+00  0.371522D+00 -0.264965D+03
  271.3147  0.358788D+00  0.350174D+00  0.237946D+04
  271.6626  0.312202D+00  0.309547D+00  0.967715D+03
  272.0098  0.258731D+00  0.269617D+00 -0.433754D+04
  272.3561  0.263471D+00  0.272355D+00 -0.350556D+04
  272.7018  0.300622D+00  0.311966D+00 -0.422115D+04
  273.0468  0.337904D+00  0.338544D+00 -0.200197D+03
  273.3911  0.305329D+00  0.310606D+00 -0.194901D+04
  273.7348  0.251841D+00  0.251706D+00  0.541902D+02
  274.0779  0.212225D+00  0.204884D+00  0.316476D+04
  274.4203  0.189793D+00  0.182449D+00  0.336925D+04
   31 267.432 277.814 272.623  4.876D-01  0.000D+00  3.554D-02  0.000D+00  1.006D+00  1.722D+03 10300  2.055D-02
  267.4324  0.363638D+00  0.353241D+00  0.287196D+04
  267.7899  0.347737D+00  0.353171D+00 -0.159755D+04
  268.1465  0.344542D+00  0.341867D+00  0.808594D+03
  268.5021  0.345838D+00  0.343173D+00  0.799037D+03
  268.8567  0.332415D+00  0.339037D+00 -0.217859D+04
  269.2105  0.329412D+00  0.333118D+00 -0.128000D+04
  269.5633  0.327258D+00  0.334693D+00 -0.263682D+04
  269.9153  0.360093D+00  0.354525D+00  0.153800D+04
  270.2664  0.390795D+00  0.386104D+00  0.124751D+04
  270.6166  0.386168D+00  0.390676D+00 -0.124507D+04
  270.9660  0.370562D+00  0.373579D+00 -0.833202D+03
  271.3147  0.358788D+00  0.352459D+00  0.174835D+04
  271.6626  0.312202D+00  0.311070D+00  0.412449D+03
  272.0098  0.258731D+00  0.262459D+00 -0.148524D+04
  272.3561  0.263471D+00  0.257344D+00  0.241764D+04
  272.7018  0.300622D+00  0.296227D+00  0.163521D+04
  273.0468  0.337904D+00  0.331710D+00  0.193499D+04
  273.3911  0.305329D+00  0.311521D+00 -0.228698D+04
  273.7348  0.251841D+00  0.253120D+00 -0.513078D+03
  274.0779  0.212225D+00  0.206194D+00  0.259995D+04
  274.4203  0.189793D+00  0.184778D+00  0.230067D+04
  274.7621  0.181777D+00  0.184322D+00 -0.117132D+04
  275.1033  0.207278D+00  0.205344D+00  0.828929D+03
  275.4439  0.234079D+00  0.237694D+00 -0.143760D+04
  275.7840  0.274483D+00  0.277803D+00 -0.122742D+04
  276.1235  0.322017D+00  0.324662D+00 -0.889076D+03
  276.4626  0.343902D+00  0.350126D+00 -0.184458D+04
  276.8011  0.349854D+00  0.357795D+00 -0.226505D+04
  277.1391  0.357596D+00  0.358552D+00 -0.264140D+03
  277.4766  0.356877D+00  0.346354D+00  0.290667D+04
  277.8136  0.305128D+00  0.301294D+00  0.125071D+04
   31 270.966 281.161 276.063  4.821D-01  0.000D+00  4.225D-02  0.000D+00  9.834D-01  1.597D+03 10300  1.876D-02
  270.9660  0.370562D+00  0.375146D+00 -0.126615D+04
  271.3147  0.358788D+00  0.354566D+00  0.116645D+04
  271.6626  0.312202D+00  0.313443D+00 -0.452538D+03
  272.0098  0.258731D+00  0.263541D+00 -0.191647D+04
  272.3561  0.263471D+00  0.257267D+00  0.244810D+04
  272.7018  0.300622D+00  0.296175D+00  0.165458D+04
  273.0468  0.337904D+00  0.333015D+00  0.152719D+04
  273.3911  0.305329D+00  0.313544D+00 -0.303398D+04
  273.7348  0.251841D+00  0.254409D+00 -0.103019D+04
  274.0779  0.212225D+00  0.206704D+00  0.238026D+04
  274.4203  0.189793D+00  0.184740D+00  0.231831D+04
  274.7621  0.181777D+00  0.183812D+00 -0.936609D+03
  275.1033  0.207278D+00  0.204454D+00  0.121023D+04
  275.4439  0.234079D+00  0.236763D+00 -0.106755D+04
  275.7840  0.274483D+00  0.276443D+00 -0.724675D+03
  276.1235  0.322017D+00  0.324100D+00 -0.700179D+03
  276.4626  0.343902D+00  0.350132D+00 -0.184618D+04
  276.8011  0.349854D+00  0.358251D+00 -0.239490D+04
  277.1391  0.357596D+00  0.359662D+00 -0.570618D+03
  277.4766  0.356877D+00  0.349003D+00  0.217489D+04
  277.8136  0.305128D+00  0.304485D+00  0.209646D+03
  278.1502  0.260722D+00  0.258472D+00  0.585825D+03
  278.4864  0.246383D+00  0.234846D+00  0.303314D+04
  278.8221  0.215157D+00  0.206094D+00  0.245412D+04
  279.1573  0.161475D+00  0.160638D+00  0.243581D+03
  279.4922  0.121178D+00  0.123402D+00 -0.681705D+03
  279.8267  0.105709D+00  0.107701D+00 -0.644355D+03
  280.1608  0.105600D+00  0.108991D+00 -0.111066D+04
  280.4944  0.124232D+00  0.129851D+00 -0.182057D+04
  280.8278  0.177213D+00  0.176327D+00  0.267891D+03
  281.1607  0.237399D+00  0.237913D+00 -0.149110D+03
   31 274.420 284.472 279.446  4.344D-01  0.000D+00  4.937D-02  0.000D+00  9.954D-01  1.308D+03 10300  2.325D-02
  274.4203  0.189793D+00  0.186883D+00  0.133511D+04
  274.7621  0.181777D+00  0.183772D+00 -0.918021D+03
  275.1033  0.207278D+00  0.203539D+00  0.160215D+04
  275.4439  0.234079D+00  0.236022D+00 -0.772725D+03
  275.7840  0.274483D+00  0.272596D+00  0.697414D+03
  276.1235  0.322017D+00  0.324591D+00 -0.865171D+03
  276.4626  0.343902D+00  0.349331D+00 -0.160899D+04
  276.8011  0.349854D+00  0.356761D+00 -0.197009D+04
