 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.906 274.491 269.199  3.783D-01  0.000D+00 -4.141D-02  0.000D+00  1.010D+00  2.375D+03 10300  2.177D-02
  263.9063  0.436317D+00  0.389261D+00  0.803586D+03
  264.2713  0.442425D+00  0.425008D+00  0.475450D+04
  264.6353  0.342172D+00  0.371765D+00 -0.822790D+04
  264.9983  0.334843D+00  0.328888D+00  0.176350D+04
  265.3604  0.394839D+00  0.380320D+00  0.396344D+04
  265.7215  0.402211D+00  0.409494D+00 -0.198796D+04
  266.0817  0.369054D+00  0.379915D+00 -0.296504D+04
  266.4410  0.352774D+00  0.349285D+00  0.991507D+03
  266.7994  0.354789D+00  0.348892D+00  0.165341D+04
  267.1569  0.356378D+00  0.359619D+00 -0.887264D+03
  267.5135  0.376574D+00  0.378591D+00 -0.550632D+03
  267.8694  0.349997D+00  0.353153D+00 -0.911995D+03
  268.2244  0.352662D+00  0.346316D+00  0.180330D+04
  268.5786  0.353455D+00  0.350916D+00  0.717738D+03
  268.9320  0.334618D+00  0.335640D+00 -0.334815D+03
  269.2846  0.334647D+00  0.334693D+00 -0.149565D+02
  269.6365  0.330807D+00  0.332760D+00 -0.672718D+03
  269.9876  0.374225D+00  0.371001D+00  0.880070D+03
  270.3380  0.401954D+00  0.401512D+00  0.120582D+03
  270.6877  0.386447D+00  0.385049D+00  0.381418D+03
  271.0367  0.369042D+00  0.366987D+00  0.561005D+03
  271.3849  0.351777D+00  0.346652D+00  0.146676D+04
  271.7326  0.292794D+00  0.288360D+00  0.172915D+04
  272.0795  0.240894D+00  0.240659D+00  0.943158D+02
  272.4258  0.262244D+00  0.267981D+00 -0.223729D+04
  272.7715  0.313517D+00  0.325211D+00 -0.429303D+04
  273.1165  0.349228D+00  0.354259D+00 -0.146205D+04
  273.4610  0.297977D+00  0.294587D+00  0.132008D+04
  273.8048  0.235723D+00  0.229543D+00  0.248117D+04
  274.1480  0.196643D+00  0.193587D+00  0.139051D+04
  274.4907  0.182552D+00  0.184248D+00 -0.771626D+03
   31 267.514 277.888 272.701  3.875D-01  0.000D+00  1.035D-03  0.000D+00  1.008D+00  9.986D+02 10300  1.004D-02
  267.5135  0.376574D+00  0.373339D+00  0.882975D+03
  267.8694  0.349997D+00  0.355712D+00 -0.165173D+04
  268.2244  0.352662D+00  0.345344D+00  0.207944D+04
  268.5786  0.353455D+00  0.351952D+00  0.424794D+03
  268.9320  0.334618D+00  0.339210D+00 -0.150521D+04
  269.2846  0.334647D+00  0.336058D+00 -0.463639D+03
  269.6365  0.330807D+00  0.334444D+00 -0.125274D+04
  269.9876  0.374225D+00  0.366801D+00  0.202661D+04
  270.3380  0.401954D+00  0.401268D+00  0.187388D+03
  270.6877  0.386447D+00  0.389420D+00 -0.811703D+03
  271.0367  0.369042D+00  0.368212D+00  0.226626D+03
  271.3849  0.351777D+00  0.349954D+00  0.521707D+03
  271.7326  0.292794D+00  0.295407D+00 -0.101886D+04
  272.0795  0.240894D+00  0.241969D+00 -0.432544D+03
  272.4258  0.262244D+00  0.260317D+00  0.751257D+03
  272.7715  0.313517D+00  0.313591D+00 -0.270609D+02
  273.1165  0.349228D+00  0.349485D+00 -0.747341D+02
  273.4610  0.297977D+00  0.299085D+00 -0.431372D+03
  273.8048  0.235723D+00  0.232528D+00  0.128263D+04
  274.1480  0.196643D+00  0.193352D+00  0.149757D+04
  274.4907  0.182552D+00  0.181272D+00  0.582580D+03
  274.8328  0.184285D+00  0.184614D+00 -0.149687D+03
  275.1744  0.219302D+00  0.218680D+00  0.258989D+03
  275.5154  0.248475D+00  0.247629D+00  0.329888D+03
  275.8559  0.296414D+00  0.298698D+00 -0.800828D+03
  276.1959  0.346562D+00  0.346898D+00 -0.990617D+02
  276.5354  0.359415D+00  0.364983D+00 -0.152009D+04
  276.8743  0.361012D+00  0.365152D+00 -0.113008D+04
  277.2128  0.369182D+00  0.371852D+00 -0.728817D+03
  277.5508  0.356938D+00  0.353400D+00  0.965709D+03
  277.8884  0.292051D+00  0.288328D+00  0.127038D+04
   31 271.037 281.240 276.138  3.838D-01  0.000D+00  4.951D-03  0.000D+00  9.999D-01  8.753D+02 10000  8.734D-03
  271.0367  0.369042D+00  0.366821D+00  0.606357D+03
  271.3849  0.351777D+00  0.349888D+00  0.540599D+03
  271.7326  0.292794D+00  0.296115D+00 -0.129491D+04
  272.0795  0.240894D+00  0.241810D+00 -0.368579D+03
