           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   29 269.021 278.649 273.835  2.919D-01  0.000D+00  2.338D-02  0.000D+00  4.830D-03  5.407D+00 10000  0.000D+00
  269.0209  0.149267D-02  0.146939D-02  0.315678D+01
  269.3735  0.146980D-02  0.152931D-02 -0.807092D+01
  269.7254  0.149816D-02  0.145325D-02  0.615756D+01
  270.0764  0.172470D-02  0.171198D-02  0.167035D+01
  270.4268  0.181013D-02  0.184851D-02 -0.504301D+01
  270.7764  0.174632D-02  0.172770D-02  0.247230D+01
  271.1254  0.170289D-02  0.167002D-02  0.436514D+01
  271.4736  0.156392D-02  0.159407D-02 -0.400275D+01
  271.8212  0.127429D-02  0.130874D-02 -0.477463D+01
  272.1681  0.110625D-02  0.104176D-02  0.914023D+01
  272.5143  0.127854D-02  0.124917D-02  0.402681D+01
  272.8599  0.152954D-02  0.153665D-02 -0.954011D+00
  273.2049  0.164475D-02  0.172119D-02 -0.993913D+01
  273.5493  0.134466D-02  0.134749D-02 -0.388570D+00
  273.8931  0.105059D-02  0.104957D-02  0.146382D+00
  274.2363  0.922792D-03  0.897594D-03  0.365335D+01
  274.5789  0.919956D-03  0.889077D-03  0.447698D+01
  274.9209  0.946899D-03  0.880452D-03  0.931258D+01
  275.2624  0.113621D-02  0.117537D-02 -0.536965D+01
  275.6034  0.127340D-02  0.119696D-02  0.102575D+02
  275.9438  0.157616D-02  0.163705D-02 -0.745750D+01
  276.2837  0.180606D-02  0.177431D-02  0.381343D+01
  276.6231  0.188883D-02  0.193352D-02 -0.521880D+01
  276.9620  0.187891D-02  0.185484D-02  0.273473D+01
  277.3004  0.193669D-02  0.199057D-02 -0.580885D+01
  277.6384  0.184009D-02  0.185130D-02 -0.123008D+01
  277.9758  0.147494D-02  0.142347D-02  0.590184D+01
  278.3128  0.133633D-02  0.131038D-02  0.297568D+01
  278.6494  0.127535D-02  0.129405D-02 -0.220452D+01
   19 272.514 278.649 275.582  2.919D-01  0.000D+00  3.834D-02  0.000D+00  5.035D-03  5.292D+00 10000  0.000D+00
  272.5143  0.127854D-02  0.123440D-02  0.605221D+01
  272.8599  0.152954D-02  0.151273D-02  0.225576D+01
  273.2049  0.164475D-02  0.172563D-02 -0.105167D+02
  273.5493  0.134466D-02  0.136114D-02 -0.225951D+01
  273.8931  0.105059D-02  0.105929D-02 -0.124676D+01
  274.2363  0.922792D-03  0.902623D-03  0.292417D+01
  274.5789  0.919956D-03  0.888953D-03  0.449498D+01
  274.9209  0.946899D-03  0.880012D-03  0.937433D+01
  275.2624  0.113621D-02  0.116416D-02 -0.383260D+01
  275.6034  0.127340D-02  0.120111D-02  0.970081D+01
  275.9438  0.157616D-02  0.161762D-02 -0.507748D+01
  276.2837  0.180606D-02  0.177934D-02  0.320969D+01
  276.6231  0.188883D-02  0.193442D-02 -0.532389D+01
  276.9620  0.187891D-02  0.185788D-02  0.238969D+01
  277.3004  0.193669D-02  0.198633D-02 -0.535165D+01
  277.6384  0.184009D-02  0.186566D-02 -0.280484D+01
  277.9758  0.147494D-02  0.143270D-02  0.484445D+01
  278.3128  0.133633D-02  0.130219D-02  0.391484D+01
  278.6494  0.127535D-02  0.128784D-02 -0.147189D+01
   31 281.327 292.139 286.733  2.919D-01  0.000D+00  3.374D-03  0.000D+00  7.871D-03  1.271D+01 10000  0.000D+00
  281.3265  0.174118D-02  0.170134D-02  0.474133D+01
  281.6594  0.221835D-02  0.218692D-02  0.350858D+01
  281.9918  0.249753D-02  0.253030D-02 -0.365818D+01
  282.3239  0.276784D-02  0.276170D-02  0.668563D+00
  282.6557  0.293163D-02  0.283204D-02  0.106450D+02
  282.9871  0.306953D-02  0.313077D-02 -0.649068D+01
  283.3181  0.314327D-02  0.331285D-02 -0.178247D+02
  283.6488  0.310995D-02  0.306700D-02  0.443991D+01
  283.9792  0.316206D-02  0.318935D-02 -0.284476D+01
  284.3092  0.299243D-02  0.292918D-02  0.670431D+01
  284.6389  0.249700D-02  0.245829D-02  0.417327D+01
  285.9545  0.284140D-02  0.285626D-02 -0.154832D+01
  286.2827  0.371953D-02  0.377185D-02 -0.515643D+01
  286.6105  0.406163D-02  0.406127D-02  0.338739D-01
  286.9380  0.420503D-02  0.407435D-02  0.123940D+02
  287.2652  0.456114D-02  0.475128D-02 -0.176357D+02
  287.5921  0.442642D-02  0.446463D-02 -0.359655D+01
  287.9188  0.369737D-02  0.364436D-02  0.526479D+01
  288.2451  0.337937D-02  0.286870D-02  0.515319D+02
  288.5711  0.448704D-02  0.456026D-02 -0.694386D+01
  288.8969  0.537775D-02  0.539449D-02 -0.150786D+01
  289.2224  0.579182D-02  0.562715D-02  0.144244D+02
  289.5476  0.662581D-02  0.653970D-02  0.678808D+01
  289.8725  0.785242D-02  0.794368D-02 -0.719474D+01
  290.1971  0.882378D-02  0.901709D-02 -0.143437D+02
  290.5215  0.921551D-02  0.950082D-02 -0.211695D+02
  290.8456  0.911979D-02  0.908043D-02  0.292028D+01
  291.1693  0.920488D-02  0.916211D-02  0.317345D+01
  291.4928  0.942290D-02  0.938649D-02  0.270123D+01
  291.8161  0.918360D-02  0.901038D-02  0.128528D+02
  292.1390  0.927046D-02  0.930764D-02 -0.275882D+01
   31 284.639 295.353 289.996  2.919D-01  0.000D+00 -8.166D-04  0.000D+00  9.578D-03  1.447D+01 10000  0.000D+00
  284.6389  0.249700D-02  0.243700D-02  0.646800D+01
  285.9545  0.284140D-02  0.288749D-02 -0.480391D+01
  286.2827  0.371953D-02  0.380108D-02 -0.803683D+01
  286.6105  0.406163D-02  0.408362D-02 -0.208558D+01
  286.9380  0.420503D-02  0.410057D-02  0.990688D+01
  287.2652  0.456114D-02  0.477398D-02 -0.197403D+02
  287.5921  0.442642D-02  0.447003D-02 -0.410459D+01
  287.9188  0.369737D-02  0.363336D-02  0.635722D+01
  288.2451  0.337937D-02  0.287614D-02  0.507809D+02
  288.5711  0.448704D-02  0.457765D-02 -0.859338D+01
  288.8969  0.537775D-02  0.538410D-02 -0.572327D+00
  289.2224  0.579182D-02  0.561407D-02  0.155699D+02
  289.5476  0.662581D-02  0.653205D-02  0.739111D+01
  289.8725  0.785242D-02  0.792732D-02 -0.590481D+01
  290.1971  0.882378D-02  0.899001D-02 -0.123343D+02
  290.5215  0.921551D-02  0.946946D-02 -0.188428D+02
  290.8456  0.911979D-02  0.905326D-02  0.493621D+01
  291.1693  0.920488D-02  0.916462D-02  0.298715D+01
  291.4928  0.942290D-02  0.939521D-02  0.205476D+01
  291.8161  0.918360D-02  0.905240D-02  0.973534D+01
  292.1390  0.927046D-02  0.938239D-02 -0.830494D+01
  292.4617  0.873515D-02  0.869897D-02  0.285212D+01
  292.7841  0.844799D-02  0.824507D-02  0.159976D+02
  293.1061  0.987136D-02  0.100146D-01 -0.106294D+02
  293.4279  0.108197D-01  0.110897D-01 -0.189243D+02
  293.7495  0.961256D-02  0.931349D-02  0.221906D+02
  294.0707  0.953280D-02  0.938466D-02  0.109914D+02
  294.3916  0.105697D-01  0.107657D-01 -0.137288D+02
  294.7123  0.102932D-01  0.104387D-01 -0.101932D+02
  295.0326  0.103588D-01  0.100667D-01  0.204716D+02
  295.3527  0.119807D-01  0.120942D-01 -0.753615D+01
   31 288.897 298.536 293.716  2.919D-01  0.000D+00  8.144D-03  0.000D+00  1.221D-02  1.984D+01 10000  0.000D+00
  288.8969  0.537775D-02  0.526481D-02  0.101763D+02
  289.2224  0.579182D-02  0.555685D-02  0.205820D+02
  289.5476  0.662581D-02  0.650109D-02  0.983197D+01
  289.8725  0.785242D-02  0.794830D-02 -0.755879D+01
  290.1971  0.882378D-02  0.906537D-02 -0.179257D+02
  290.5215  0.921551D-02  0.957867D-02 -0.269461D+02
  290.8456  0.911979D-02  0.916890D-02 -0.364340D+01
  291.1693  0.920488D-02  0.923250D-02 -0.204986D+01
  291.4928  0.942290D-02  0.947030D-02 -0.351736D+01
  291.8161  0.918360D-02  0.907718D-02  0.789660D+01
  292.1390  0.927046D-02  0.937608D-02 -0.783662D+01
  292.4617  0.873515D-02  0.869285D-02  0.333499D+01
  292.7841  0.844799D-02  0.817110D-02  0.218289D+02
  293.1061  0.987136D-02  0.984925D-02  0.163994D+01
  293.4279  0.108197D-01  0.109751D-01 -0.108946D+02
  293.7495  0.961256D-02  0.924471D-02  0.272942D+02
  294.0707  0.953280D-02  0.923187D-02  0.223283D+02
  294.3916  0.105697D-01  0.106237D-01 -0.378139D+01
  294.7123  0.102932D-01  0.104089D-01 -0.810794D+01
  295.0326  0.103588D-01  0.998020D-02  0.265312D+02
  295.3527  0.119807D-01  0.121246D-01 -0.955114D+01
  295.6724  0.125763D-01  0.124277D-01  0.986338D+01
  295.9919  0.136150D-01  0.137618D-01 -0.926000D+01
  296.3110  0.140599D-01  0.145310D-01 -0.297112D+02
