 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 263.844 274.410 269.127  4.075D-01  0.000D+00  9.532D-03  0.000D+00  4.185D-03  3.442D+00 10300  4.819D-02
  263.8443  0.828608D-03  0.100179D-02 -0.107395D+02
  264.2079  0.145077D-02  0.125261D-02  0.834529D+01
  264.5706  0.129058D-02  0.125595D-02  0.150344D+01
  264.9324  0.120641D-02  0.112674D-02  0.381019D+01
  265.2934  0.140966D-02  0.126240D-02  0.728960D+01
  265.6534  0.153778D-02  0.147459D-02  0.336434D+01
  266.0125  0.142596D-02  0.147227D-02 -0.253679D+01
  266.3709  0.133027D-02  0.137886D-02 -0.282658D+01
  266.7284  0.137741D-02  0.136820D-02  0.535645D+00
  267.0850  0.137901D-02  0.142110D-02 -0.252707D+01
  267.4409  0.149933D-02  0.151164D-02 -0.723752D+00
  267.7960  0.141569D-02  0.149127D-02 -0.448960D+01
  268.1503  0.142951D-02  0.142153D-02  0.479266D+00
  268.5038  0.149419D-02  0.144784D-02  0.272424D+01
  268.8566  0.143553D-02  0.141427D-02  0.126306D+01
  269.2087  0.135969D-02  0.138142D-02 -0.134759D+01
  269.5600  0.131858D-02  0.137733D-02 -0.364330D+01
  269.9107  0.148037D-02  0.146156D-02  0.114127D+01
  270.2606  0.160778D-02  0.162085D-02 -0.793159D+00
  270.6099  0.159537D-02  0.161925D-02 -0.144872D+01
  270.9585  0.157216D-02  0.152519D-02  0.278978D+01
  271.3064  0.150836D-02  0.146170D-02  0.274303D+01
  271.6537  0.128934D-02  0.128132D-02  0.491966D+00
  272.0004  0.101485D-02  0.104296D-02 -0.180265D+01
  272.3464  0.105348D-02  0.104659D-02  0.442091D+00
  272.6918  0.128509D-02  0.125317D-02  0.195781D+01
  273.0367  0.146672D-02  0.146332D-02  0.204249D+00
  273.3810  0.137351D-02  0.136020D-02  0.790901D+00
  273.7246  0.106340D-02  0.108615D-02 -0.144256D+01
  274.0677  0.901793D-03  0.899290D-03  0.162359D+00
  274.4103  0.799192D-03  0.834112D-03 -0.229139D+01
   31 267.441 277.808 272.624  3.889D-01  0.000D+00 -3.947D-03  0.000D+00  4.280D-03  1.606D+00 10300  2.185D-02
  267.4409  0.149933D-02  0.150647D-02 -0.419875D+00
  267.7960  0.141569D-02  0.147107D-02 -0.328988D+01
  268.1503  0.142951D-02  0.139959D-02  0.179617D+01
  268.5038  0.149419D-02  0.143208D-02  0.365083D+01
  268.8566  0.143553D-02  0.139528D-02  0.239133D+01
  269.2087  0.135969D-02  0.136808D-02 -0.520559D+00
  269.5600  0.131858D-02  0.136625D-02 -0.295612D+01
  269.9107  0.148037D-02  0.146281D-02  0.106524D+01
  270.2606  0.160778D-02  0.163420D-02 -0.160316D+01
  270.6099  0.159537D-02  0.162862D-02 -0.201751D+01
  270.9585  0.157216D-02  0.153467D-02  0.222702D+01
  271.3064  0.150836D-02  0.148225D-02  0.153489D+01
  271.6537  0.128934D-02  0.129346D-02 -0.252525D+00
  272.0004  0.101485D-02  0.104376D-02 -0.185363D+01
  272.3464  0.105348D-02  0.106339D-02 -0.635745D+00
  272.6918  0.128509D-02  0.127766D-02  0.455622D+00
  273.0367  0.146672D-02  0.149187D-02 -0.150990D+01
  273.3810  0.137351D-02  0.135637D-02  0.101856D+01
  273.7246  0.106340D-02  0.106539D-02 -0.125694D+00
  274.0677  0.901793D-03  0.874089D-03  0.179704D+01
  274.4103  0.799192D-03  0.804849D-03 -0.371198D+00
  274.7523  0.811951D-03  0.813851D-03 -0.119163D+00
  275.0938  0.962752D-03  0.940334D-03  0.136029D+01
  275.4348  0.110274D-02  0.110612D-02 -0.207422D+00
  275.7752  0.129607D-02  0.130216D-02 -0.354130D+00
  276.1152  0.162621D-02  0.158565D-02  0.217948D+01
  276.4547  0.167990D-02  0.170171D-02 -0.117239D+01
  276.7936  0.173625D-02  0.174320D-02 -0.356799D+00
  277.1321  0.175025D-02  0.178156D-02 -0.160609D+01
  277.4701  0.177701D-02  0.177175D-02  0.253498D+00
  277.8077  0.151776D-02  0.149966D-02  0.911753D+00
   31 270.958 281.160 276.059  3.826D-01  0.000D+00 -6.419D-03  0.000D+00  4.632D-03  1.226D+00 10300  1.617D-02
  270.9585  0.157216D-02  0.155218D-02  0.118682D+01
  271.3064  0.150836D-02  0.149822D-02  0.596280D+00
  271.6537  0.128934D-02  0.130242D-02 -0.802078D+00
  272.0004  0.101485D-02  0.104487D-02 -0.192515D+01
  272.3464  0.105348D-02  0.106714D-02 -0.875682D+00
  272.6918  0.128509D-02  0.128160D-02  0.213974D+00
  273.0367  0.146672D-02  0.149783D-02 -0.186765D+01
  273.3810  0.137351D-02  0.135472D-02  0.111622D+01
  273.7246  0.106340D-02  0.106059D-02  0.178588D+00
  274.0677  0.901793D-03  0.869641D-03  0.208552D+01
  274.4103  0.799192D-03  0.801676D-03 -0.162991D+00
  274.7523  0.811951D-03  0.810059D-03  0.118600D+00
  275.0938  0.962752D-03  0.937882D-03  0.150911D+01
  275.4348  0.110274D-02  0.110304D-02 -0.183812D-01
  275.7752  0.129607D-02  0.129845D-02 -0.138535D+00
  276.1152  0.162621D-02  0.158458D-02  0.223688D+01
  276.4547  0.167990D-02  0.169917D-02 -0.103553D+01
  276.7936  0.173625D-02  0.174027D-02 -0.206302D+00
  277.1321  0.175025D-02  0.178112D-02 -0.158381D+01
  277.4701  0.177701D-02  0.177517D-02  0.884927D-01
  277.8077  0.151776D-02  0.149916D-02  0.936743D+00
  278.1448  0.127321D-02  0.127584D-02 -0.135770D+00
  278.4815  0.119471D-02  0.123080D-02 -0.186813D+01
  278.8177  0.108449D-02  0.108786D-02 -0.174356D+00
  279.1536  0.801496D-03  0.812053D-03 -0.578391D+00
  279.4890  0.657251D-03  0.629089D-03  0.152815D+01
  279.8239  0.582117D-03  0.577948D-03  0.237622D+00
  280.1585  0.628367D-03  0.598568D-03  0.166496D+01
  280.4927  0.699426D-03  0.731930D-03 -0.187172D+01
  280.8265  0.109495D-02  0.105209D-02  0.232541D+01
  281.1599  0.141462D-02  0.143091D-02 -0.866890D+00
   31 274.410 284.474 279.442  3.796D-01  0.000D+00 -2.000D-02  0.000D+00  5.358D-03  2.048D+00 10300  3.448D-02
  274.4103  0.799192D-03  0.795184D-03  0.263010D+00
  274.7523  0.811951D-03  0.806443D-03  0.345353D+00
  275.0938  0.962752D-03  0.942499D-03  0.122890D+01
  275.4348  0.110274D-02  0.110407D-02 -0.813904D-01
  275.7752  0.129607D-02  0.131027D-02 -0.825671D+00
  276.1152  0.162621D-02  0.159324D-02  0.177197D+01
  276.4547  0.167990D-02  0.170740D-02 -0.147823D+01
  276.7936  0.173625D-02  0.174568D-02 -0.483838D+00
  277.1321  0.175025D-02  0.179188D-02 -0.213554D+01
  277.4701  0.177701D-02  0.177824D-02 -0.594821D-01
  277.8077  0.151776D-02  0.149199D-02  0.129835D+01
  278.1448  0.127321D-02  0.127533D-02 -0.109639D+00
  278.4815  0.119471D-02  0.123214D-02 -0.193786D+01
  278.8177  0.108449D-02  0.107897D-02  0.285731D+00
  279.1536  0.801496D-03  0.798849D-03  0.144986D+00
  279.4890  0.657251D-03  0.620693D-03  0.198374D+01
  279.8239  0.582117D-03  0.571293D-03  0.616971D+00
  280.1585  0.628367D-03  0.591640D-03  0.205203D+01
  280.4927  0.699426D-03  0.725120D-03 -0.147957D+01
  280.8265  0.109495D-02  0.103846D-02  0.306479D+01
  281.1599  0.141462D-02  0.139650D-02  0.964932D+00
  281.4930  0.180182D-02  0.180211D-02 -0.157945D-01
  281.8256  0.230578D-02  0.218257D-02  0.609945D+01
  282.1579  0.241884D-02  0.245763D-02 -0.193709D+01
  282.4898  0.263308D-02  0.260646D-02  0.131796D+01
  282.8214  0.276102D-02  0.277949D-02 -0.914105D+00
  283.1526  0.291253D-02  0.300705D-02 -0.467869D+01
  283.4835  0.287904D-02  0.295033D-02 -0.349802D+01
  283.8141  0.289570D-02  0.289763D-02 -0.940491D-01
  284.1443  0.282996D-02  0.279768D-02  0.159774D+01
  284.4741  0.249061D-02  0.242564D-02  0.327373D+01
   31 277.808 287.755 282.782  4.551D-01  0.000D+00 -1.045D-02  0.000D+00  6.124D-03  2.343D+00 10000  1.768D-02
  277.8077  0.151776D-02  0.148702D-02  0.154879D+01
  278.1448  0.127321D-02  0.129713D-02 -0.123808D+01
  278.4815  0.119471D-02  0.122140D-02 -0.138175D+01
  278.8177  0.108449D-02  0.107584D-02  0.447722D+00
