           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 264.170 271.304 267.737 -9.718D-02  0.000D+00  6.282D-03  2.208D+00 10000  6.487D-02
  264.1698  0.226647D-02  0.229768D-02 -0.875155D+00
  264.5365  0.222954D-02  0.217708D-02  0.147107D+01
  264.9020  0.208674D-02  0.203445D-02  0.163315D+01
  265.2663  0.216789D-02  0.215909D-02  0.280269D+00
  265.6295  0.223462D-02  0.229918D-02 -0.209976D+01
  265.9915  0.214491D-02  0.223943D-02 -0.305836D+01
  266.3524  0.217090D-02  0.211924D-02  0.168021D+01
  266.7122  0.214206D-02  0.209831D-02  0.145271D+01
  267.0710  0.215727D-02  0.216820D-02 -0.357226D+00
  267.4288  0.221417D-02  0.223562D-02 -0.680163D+00
  267.7856  0.214174D-02  0.220897D-02 -0.214246D+01
  268.1414  0.234636D-02  0.218313D-02  0.463882D+01
  268.4962  0.229881D-02  0.220204D-02  0.305257D+01
  268.8502  0.218311D-02  0.219629D-02 -0.416029D+00
  269.2032  0.212795D-02  0.221386D-02 -0.271033D+01
  269.5553  0.220276D-02  0.231131D-02 -0.324582D+01
  269.9066  0.269013D-02  0.253859D-02  0.413899D+01
  270.2570  0.271850D-02  0.276417D-02 -0.129781D+01
  270.6067  0.278840D-02  0.281760D-02 -0.822444D+00
  270.9555  0.273546D-02  0.277288D-02 -0.105876D+01
  271.3036  0.271597D-02  0.265148D-02  0.181643D+01
   21 266.352 273.377 269.865 -2.040D-02  0.000D+00  6.966D-03  2.328D+00 10000  4.360D-02
  266.3524  0.217090D-02  0.216528D-02  0.182761D+00
  266.7122  0.214206D-02  0.211169D-02  0.100847D+01
  267.0710  0.215727D-02  0.216638D-02 -0.297687D+00
  267.4288  0.221417D-02  0.224923D-02 -0.111158D+01
  267.7856  0.214174D-02  0.224116D-02 -0.316825D+01
  268.1414  0.234636D-02  0.220382D-02  0.405086D+01
  268.4962  0.229881D-02  0.222580D-02  0.230320D+01
  268.8502  0.218311D-02  0.222372D-02 -0.128132D+01
  269.2032  0.212795D-02  0.222870D-02 -0.317840D+01
  269.5553  0.220276D-02  0.229661D-02 -0.280648D+01
  269.9066  0.269013D-02  0.249048D-02  0.545306D+01
  270.2570  0.271850D-02  0.272559D-02 -0.201502D+00
  270.6067  0.278840D-02  0.278922D-02 -0.232760D-01
  270.9555  0.273546D-02  0.272459D-02  0.307424D+00
  271.3036  0.271597D-02  0.259478D-02  0.341326D+01
  271.6509  0.227361D-02  0.232138D-02 -0.134555D+01
  271.9975  0.194140D-02  0.204725D-02 -0.291620D+01
  272.3434  0.201938D-02  0.208948D-02 -0.193975D+01
  272.6885  0.237631D-02  0.242119D-02 -0.118475D+01
  273.0331  0.269996D-02  0.266858D-02  0.785684D+00
  273.3769  0.256333D-02  0.249898D-02  0.156166D+01
   21 268.496 275.427 271.962  2.885D-04  0.000D+00  7.799D-03  2.063D+00 10300  3.178D-02
  268.4962  0.229881D-02  0.222894D-02  0.220400D+01
  268.8502  0.218311D-02  0.222997D-02 -0.147848D+01
  269.2032  0.212795D-02  0.222838D-02 -0.316829D+01
  269.5553  0.220276D-02  0.228273D-02 -0.239125D+01
  269.9066  0.269013D-02  0.247143D-02  0.597339D+01
  270.2570  0.271850D-02  0.273275D-02 -0.404897D+00
  270.6067  0.278840D-02  0.279850D-02 -0.284436D+00
  270.9555  0.273546D-02  0.272345D-02  0.339922D+00
  271.3036  0.271597D-02  0.261313D-02  0.289657D+01
  271.6509  0.227361D-02  0.233623D-02 -0.176381D+01
  271.9975  0.194140D-02  0.201783D-02 -0.210565D+01
  272.3434  0.201938D-02  0.204478D-02 -0.702750D+00
  272.6885  0.237631D-02  0.240872D-02 -0.855445D+00
  273.0331  0.269996D-02  0.272602D-02 -0.652591D+00
  273.3769  0.256333D-02  0.257733D-02 -0.339558D+00
  273.7201  0.217471D-02  0.212511D-02  0.121292D+01
  274.0627  0.190194D-02  0.176942D-02  0.316709D+01
  274.4047  0.159461D-02  0.162460D-02 -0.744910D+00
  274.7461  0.166023D-02  0.165803D-02  0.524159D-01
  275.0869  0.189845D-02  0.188812D-02  0.236243D+00
  275.4272  0.218089D-02  0.221858D-02 -0.822999D+00
   21 270.607 277.458 274.032  1.851D-02  0.000D+00  8.579D-03  1.903D+00 10300  2.691D-02
  270.6067  0.278840D-02  0.279847D-02 -0.283671D+00
  270.9555  0.273546D-02  0.272108D-02  0.406860D+00
  271.3036  0.271597D-02  0.262981D-02  0.242681D+01
  271.6509  0.227361D-02  0.235838D-02 -0.238782D+01
  271.9975  0.194140D-02  0.200316D-02 -0.170167D+01
  272.3434  0.201938D-02  0.200610D-02  0.367491D+00
  272.6885  0.237631D-02  0.237670D-02 -0.102337D-01
  273.0331  0.269996D-02  0.273811D-02 -0.955305D+00
  273.3769  0.256333D-02  0.260172D-02 -0.931581D+00
  273.7201  0.217471D-02  0.212870D-02  0.112494D+01
  274.0627  0.190194D-02  0.175893D-02  0.341783D+01
  274.4047  0.159461D-02  0.160910D-02 -0.359895D+00
  274.7461  0.166023D-02  0.163403D-02  0.623939D+00
  275.0869  0.189845D-02  0.186269D-02  0.817413D+00
  275.4272  0.218089D-02  0.220124D-02 -0.444423D+00
  275.7669  0.270915D-02  0.261879D-02  0.183313D+01
  276.1061  0.322077D-02  0.314725D-02  0.148678D+01
  276.4448  0.334963D-02  0.345756D-02 -0.213474D+01
  276.7830  0.342206D-02  0.360138D-02 -0.345995D+01
  277.1207  0.358246D-02  0.369212D-02 -0.209045D+01
  277.4579  0.390864D-02  0.366881D-02  0.431092D+01
   21 272.689 279.472 276.080  1.307D-02  0.000D+00  9.465D-03  1.809D+00 10000  2.688D-02
  272.6885  0.237631D-02  0.233565D-02  0.107345D+01
  273.0331  0.269996D-02  0.275745D-02 -0.143938D+01
  273.3769  0.256333D-02  0.262526D-02 -0.150272D+01
  273.7201  0.217471D-02  0.213451D-02  0.983013D+00
  274.0627  0.190194D-02  0.176649D-02  0.323711D+01
  274.4047  0.159461D-02  0.162272D-02 -0.698157D+00
  274.7461  0.166023D-02  0.164699D-02  0.315343D+00
  275.0869  0.189845D-02  0.188054D-02  0.409434D+00
  275.4272  0.218089D-02  0.221971D-02 -0.847604D+00
  275.7669  0.270915D-02  0.262353D-02  0.173704D+01
  276.1061  0.322077D-02  0.316747D-02  0.107778D+01
  276.4448  0.334963D-02  0.345341D-02 -0.205272D+01
  276.7830  0.342206D-02  0.358120D-02 -0.307062D+01
  277.1207  0.358246D-02  0.366974D-02 -0.166385D+01
  277.4579  0.390864D-02  0.366918D-02  0.430439D+01
  277.7947  0.320857D-02  0.322407D-02 -0.288623D+00
  278.1310  0.274671D-02  0.277856D-02 -0.589245D+00
  278.4669  0.276018D-02  0.264724D-02  0.207155D+01
  278.8024  0.246713D-02  0.240532D-02  0.111742D+01
  279.1375  0.184107D-02  0.189666D-02 -0.103758D+01
  279.4722  0.138905D-02  0.149627D-02 -0.204388D+01
   21 274.746 281.472 278.109  9.906D-03  0.000D+00  1.070D-02  1.465D+00 10000  2.636D-02
  274.7461  0.166023D-02  0.166759D-02 -0.175214D+00
  275.0869  0.189845D-02  0.188581D-02  0.288930D+00
  275.4272  0.218089D-02  0.222357D-02 -0.931754D+00
  275.7669  0.270915D-02  0.258067D-02  0.260644D+01
  276.1061  0.322077D-02  0.318036D-02  0.817256D+00
  276.4448  0.334963D-02  0.343668D-02 -0.172169D+01
  276.7830  0.342206D-02  0.355909D-02 -0.264399D+01
