           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 264.000 271.196 267.598 -8.613D-02  0.000D+00  4.023D-03  2.597D+00 10000  4.780D-02
  264.0004  0.209088D-02  0.213877D-02 -0.239298D+01
  264.3714  0.209525D-02  0.205591D-02  0.194263D+01
  264.7409  0.180225D-02  0.178890D-02  0.738776D+00
  265.1092  0.179704D-02  0.169794D-02  0.600856D+01
  265.4762  0.174756D-02  0.174973D-02 -0.143399D+00
  265.8419  0.162980D-02  0.169628D-02 -0.472582D+01
  266.2064  0.148136D-02  0.154838D-02 -0.493448D+01
  266.5697  0.146087D-02  0.144874D-02  0.934307D+00
  266.9319  0.144207D-02  0.143073D-02  0.898896D+00
  267.2929  0.147712D-02  0.144799D-02  0.228767D+01
  267.6528  0.142000D-02  0.142669D-02 -0.546376D+00
  268.0116  0.135815D-02  0.137729D-02 -0.159410D+01
  268.3693  0.140241D-02  0.136286D-02  0.329444D+01
  268.7260  0.138458D-02  0.134995D-02  0.285584D+01
  269.0818  0.134942D-02  0.133890D-02  0.867350D+00
  269.4365  0.134772D-02  0.136445D-02 -0.137966D+01
  269.7903  0.143540D-02  0.146041D-02 -0.200259D+01
  270.1431  0.158420D-02  0.159288D-02 -0.681915D+00
  270.4951  0.161561D-02  0.164473D-02 -0.226539D+01
  270.8462  0.160846D-02  0.161356D-02 -0.389367D+00
  271.1964  0.157571D-02  0.153925D-02  0.275839D+01
   21 266.206 273.281 269.744 -8.665D-03  0.000D+00  4.139D-03  2.243D+00 10000  2.784D-02
  266.2064  0.148136D-02  0.152405D-02 -0.314294D+01
  266.5697  0.146087D-02  0.142823D-02  0.251527D+01
  266.9319  0.144207D-02  0.141309D-02  0.229791D+01
  267.2929  0.147712D-02  0.144489D-02  0.253091D+01
  267.6528  0.142000D-02  0.144725D-02 -0.222478D+01
  268.0116  0.135815D-02  0.140055D-02 -0.353155D+01
  268.3693  0.140241D-02  0.138393D-02  0.153938D+01
  268.7260  0.138458D-02  0.137519D-02  0.774272D+00
  269.0818  0.134942D-02  0.135724D-02 -0.645041D+00
  269.4365  0.134772D-02  0.136698D-02 -0.158861D+01
  269.7903  0.143540D-02  0.143964D-02 -0.339764D+00
  270.1431  0.158420D-02  0.156786D-02  0.128344D+01
  270.4951  0.161561D-02  0.163280D-02 -0.133716D+01
  270.8462  0.160846D-02  0.159982D-02  0.659398D+00
  271.1964  0.157571D-02  0.152537D-02  0.380845D+01
  271.5457  0.140751D-02  0.138332D-02  0.189928D+01
  271.8943  0.116399D-02  0.119873D-02 -0.286495D+01
  272.2421  0.111220D-02  0.114262D-02 -0.250800D+01
  272.5891  0.123712D-02  0.127177D-02 -0.277446D+01
  272.9354  0.146693D-02  0.142580D-02  0.316944D+01
  273.2809  0.138810D-02  0.139156D-02 -0.271576D+00
   21 268.369 275.340 271.855  2.943D-03  0.000D+00  4.354D-03  1.815D+00 10000  1.711D-02
  268.3693  0.140241D-02  0.138213D-02  0.168902D+01
  268.7260  0.138458D-02  0.138485D-02 -0.216639D-01
  269.0818  0.134942D-02  0.136640D-02 -0.140056D+01
  269.4365  0.134772D-02  0.137167D-02 -0.197532D+01
  269.7903  0.143540D-02  0.143842D-02 -0.241623D+00
  270.1431  0.158420D-02  0.157681D-02  0.580587D+00
  270.4951  0.161561D-02  0.164287D-02 -0.212073D+01
  270.8462  0.160846D-02  0.159754D-02  0.833198D+00
  271.1964  0.157571D-02  0.152322D-02  0.397112D+01
  271.5457  0.140751D-02  0.138312D-02  0.191535D+01
  271.8943  0.116399D-02  0.117944D-02 -0.127380D+01
  272.2421  0.111220D-02  0.111199D-02  0.175778D-01
  272.5891  0.123712D-02  0.125478D-02 -0.141421D+01
  272.9354  0.146693D-02  0.144247D-02  0.188492D+01
  273.2809  0.138810D-02  0.143063D-02 -0.333954D+01
  273.6257  0.119115D-02  0.120522D-02 -0.112654D+01
  273.9698  0.979772D-03  0.983244D-03 -0.292116D+00
  274.3133  0.911980D-03  0.868601D-03  0.364997D+01
  274.6561  0.850130D-03  0.856259D-03 -0.515690D+00
  274.9983  0.928595D-03  0.943057D-03 -0.119254D+01
  275.3399  0.111402D-02  0.110279D-02  0.873576D+00
   21 270.495 277.377 273.936  4.898D-03  0.000D+00  4.516D-03  2.129D+00 10000  1.868D-02
  270.4951  0.161561D-02  0.163571D-02 -0.156380D+01
  270.8462  0.160846D-02  0.159958D-02  0.677896D+00
  271.1964  0.157571D-02  0.153361D-02  0.318539D+01
  271.5457  0.140751D-02  0.139706D-02  0.820469D+00
  271.8943  0.116399D-02  0.118773D-02 -0.195782D+01
  272.2421  0.111220D-02  0.111549D-02 -0.271213D+00
  272.5891  0.123712D-02  0.125981D-02 -0.181645D+01
  272.9354  0.146693D-02  0.145046D-02  0.126952D+01
  273.2809  0.138810D-02  0.143499D-02 -0.368234D+01
  273.6257  0.119115D-02  0.119992D-02 -0.702113D+00
  273.9698  0.979772D-03  0.972493D-03  0.612516D+00
  274.3133  0.911980D-03  0.854734D-03  0.481673D+01
  274.6561  0.850130D-03  0.838736D-03  0.958745D+00
  274.9983  0.928595D-03  0.920153D-03  0.696039D+00
  275.3399  0.111402D-02  0.107402D-02  0.311212D+01
  275.6809  0.123869D-02  0.126144D-02 -0.175297D+01
  276.0213  0.151920D-02  0.150249D-02  0.124120D+01
  276.3611  0.164411D-02  0.167126D-02 -0.196345D+01
  276.7004  0.171627D-02  0.174797D-02 -0.219646D+01
  277.0392  0.176441D-02  0.178564D-02 -0.145845D+01
  277.3774  0.182493D-02  0.178140D-02  0.291812D+01
   21 272.589 279.397 275.993 -4.030D-04  0.000D+00  4.697D-03  1.925D+00 10000  1.772D-02
  272.5891  0.123712D-02  0.124506D-02 -0.636116D+00
  272.9354  0.146693D-02  0.143798D-02  0.223105D+01
  273.2809  0.138810D-02  0.142616D-02 -0.298905D+01
  273.6257  0.119115D-02  0.119839D-02 -0.579214D+00
  273.9698  0.979772D-03  0.975776D-03  0.336242D+00
  274.3133  0.911980D-03  0.860500D-03  0.433160D+01
  274.6561  0.850130D-03  0.846245D-03  0.326890D+00
  274.9983  0.928595D-03  0.929582D-03 -0.813859D-01
  275.3399  0.111402D-02  0.108342D-02  0.238092D+01
  275.6809  0.123869D-02  0.127218D-02 -0.258083D+01
  276.0213  0.151920D-02  0.150944D-02  0.725210D+00
  276.3611  0.164411D-02  0.167380D-02 -0.214718D+01
  276.7004  0.171627D-02  0.174661D-02 -0.210244D+01
  277.0392  0.176441D-02  0.178053D-02 -0.110756D+01
  277.3774  0.182493D-02  0.176881D-02  0.376200D+01
  277.7151  0.160482D-02  0.160211D-02  0.182939D+00
  278.0524  0.138034D-02  0.138537D-02 -0.345876D+00
  278.3892  0.129181D-02  0.126949D-02  0.153373D+01
  278.7255  0.116690D-02  0.115318D-02  0.958792D+00
  279.0614  0.924471D-03  0.942321D-03 -0.131413D+01
  279.3969  0.724127D-03  0.741487D-03 -0.133781D+01
   21 274.656 281.401 278.029  8.080D-03  0.000D+00  5.114D-03  1.275D+00 10300  1.575D-02
  274.6561  0.850130D-03  0.860583D-03 -0.879472D+00
  274.9983  0.928595D-03  0.930728D-03 -0.175927D+00
  275.3399  0.111402D-02  0.107771D-02  0.282487D+01
  275.6809  0.123869D-02  0.125694D-02 -0.140645D+01
  276.0213  0.151920D-02  0.149661D-02  0.167771D+01
  276.3611  0.164411D-02  0.166400D-02 -0.143850D+01
  276.7004  0.171627D-02  0.174098D-02 -0.171205D+01
  277.0392  0.176441D-02  0.177940D-02 -0.102979D+01
  277.3774  0.182493D-02  0.178045D-02  0.298217D+01
  277.7151  0.160482D-02  0.161554D-02 -0.724766D+00
  278.0524  0.138034D-02  0.138981D-02 -0.650714D+00
  278.3892  0.129181D-02  0.127244D-02  0.133127D+01
  278.7255  0.116690D-02  0.115539D-02  0.804388D+00
  279.0614  0.924471D-03  0.934146D-03 -0.712297D+00
  279.3969  0.724127D-03  0.721334D-03  0.215229D+00
  279.7319  0.614010D-03  0.620338D-03 -0.501711D+00
  280.0665  0.617769D-03  0.617441D-03  0.262830D-01
  280.4007  0.713697D-03  0.719191D-03 -0.435612D+00
  280.7345  0.959641D-03  0.967063D-03 -0.577375D+00
  281.0680  0.130794D-02  0.131640D-02 -0.612248D+00
  281.4010  0.171190D-02  0.170165D-02  0.722259D+00
   21 276.700 283.392 280.046  7.005D-03  0.000D+00  5.722D-03  8.654D-01 10300  8.825D-03
  276.7004  0.171627D-02  0.172271D-02 -0.446580D+00
  277.0392  0.176441D-02  0.177137D-02 -0.478050D+00
  277.3774  0.182493D-02  0.179325D-02  0.212391D+01
  277.7151  0.160482D-02  0.162356D-02 -0.126652D+01
  278.0524  0.138034D-02  0.138558D-02 -0.360206D+00
  278.3892  0.129181D-02  0.127830D-02  0.928621D+00
