           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 263.925 271.134 267.529 -4.327D-02  0.000D+00  3.321D-03  2.527D+00 10000  3.743D-02
  263.9246  0.150765D-02  0.159800D-02 -0.539723D+01
  264.2961  0.170345D-02  0.164661D-02  0.314065D+01
  264.6662  0.142993D-02  0.141846D-02  0.690178D+00
  265.0350  0.133786D-02  0.127898D-02  0.409822D+01
  265.4026  0.144520D-02  0.137395D-02  0.524903D+01
  265.7689  0.136229D-02  0.139819D-02 -0.283369D+01
  266.1340  0.123627D-02  0.127908D-02 -0.347127D+01
  266.4980  0.117542D-02  0.117687D-02 -0.127079D+00
  266.8607  0.116049D-02  0.115822D-02  0.201895D+00
  267.2224  0.116116D-02  0.118675D-02 -0.230823D+01
  267.5830  0.118481D-02  0.119759D-02 -0.114161D+01
  267.9425  0.111807D-02  0.113889D-02 -0.189788D+01
  268.3009  0.116603D-02  0.112454D-02  0.378149D+01
  268.6584  0.113831D-02  0.112151D-02  0.154758D+01
  269.0148  0.110585D-02  0.109714D-02  0.793427D+00
  269.3702  0.110031D-02  0.109951D-02  0.725058D-01
  269.7247  0.113696D-02  0.114723D-02 -0.936294D+00
  270.0783  0.127360D-02  0.127493D-02 -0.118435D+00
  270.4309  0.135471D-02  0.134497D-02  0.852691D+00
  270.7827  0.129917D-02  0.131035D-02 -0.988098D+00
  271.1336  0.126308D-02  0.126326D-02 -0.150097D-01
   21 266.134 273.222 269.678 -1.246D-02  0.000D+00  3.363D-03  1.558D+00 10000  1.721D-02
  266.1340  0.123627D-02  0.124645D-02 -0.825425D+00
  266.4980  0.117542D-02  0.115399D-02  0.187531D+01
  266.8607  0.116049D-02  0.114239D-02  0.161625D+01
  267.2224  0.116116D-02  0.117811D-02 -0.152891D+01
  267.5830  0.118481D-02  0.120412D-02 -0.172494D+01
  267.9425  0.111807D-02  0.114905D-02 -0.282338D+01
  268.3009  0.116603D-02  0.113271D-02  0.303619D+01
  268.6584  0.113831D-02  0.113423D-02  0.376470D+00
  269.0148  0.110585D-02  0.110691D-02 -0.965204D-01
  269.3702  0.110031D-02  0.110473D-02 -0.403384D+00
  269.7247  0.113696D-02  0.114140D-02 -0.404607D+00
  270.0783  0.127360D-02  0.126440D-02  0.822041D+00
  270.4309  0.135471D-02  0.134017D-02  0.127220D+01
  270.7827  0.129917D-02  0.130282D-02 -0.322907D+00
  271.1336  0.126308D-02  0.125186D-02  0.982100D+00
  271.4836  0.116422D-02  0.115598D-02  0.743394D+00
  271.8329  0.943071D-03  0.974220D-03 -0.292945D+01
  272.1813  0.891036D-03  0.885847D-03  0.472919D+00
  272.5290  0.975875D-03  0.998728D-03 -0.210437D+01
  272.8759  0.117304D-02  0.117905D-02 -0.536736D+00
  273.2220  0.122213D-02  0.120009D-02  0.192981D+01
   21 268.301 275.284 271.793 -1.470D-02  0.000D+00  3.529D-03  1.157D+00 10300  1.005D-02
  268.3009  0.116603D-02  0.114765D-02  0.167507D+01
  268.6584  0.113831D-02  0.115079D-02 -0.114919D+01
  269.0148  0.110585D-02  0.111481D-02 -0.816539D+00
  269.3702  0.110031D-02  0.111206D-02 -0.107133D+01
  269.7247  0.113696D-02  0.113920D-02 -0.204657D+00
  270.0783  0.127360D-02  0.127142D-02  0.194667D+00
  270.4309  0.135471D-02  0.134741D-02  0.638536D+00
  270.7827  0.129917D-02  0.129723D-02  0.171270D+00
  271.1336  0.126308D-02  0.124893D-02  0.123870D+01
  271.4836  0.116422D-02  0.115522D-02  0.811650D+00
  271.8329  0.943071D-03  0.960411D-03 -0.163079D+01
  272.1813  0.891036D-03  0.866634D-03  0.222396D+01
  272.5290  0.975875D-03  0.989833D-03 -0.128528D+01
  272.8759  0.117304D-02  0.118749D-02 -0.129051D+01
  273.2220  0.122213D-02  0.121455D-02  0.663829D+00
  273.5674  0.985943D-03  0.100275D-02 -0.151640D+01
  273.9122  0.797035D-03  0.800121D-03 -0.293385D+00
  274.2562  0.710386D-03  0.696969D-03  0.128922D+01
  274.5996  0.698282D-03  0.679088D-03  0.184432D+01
  274.9423  0.724525D-03  0.732785D-03 -0.793613D+00
  275.2844  0.869091D-03  0.870938D-03 -0.171846D+00
   21 270.431 277.325 273.878 -9.642D-03  0.000D+00  3.678D-03  1.299D+00 10340  1.080D-02
  270.4309  0.135471D-02  0.135245D-02  0.198059D+00
  270.7827  0.129917D-02  0.130366D-02 -0.397331D+00
  271.1336  0.126308D-02  0.125528D-02  0.683242D+00
  271.4836  0.116422D-02  0.116236D-02  0.167978D+00
  271.8329  0.943071D-03  0.964822D-03 -0.204560D+01
  272.1813  0.891036D-03  0.865154D-03  0.235885D+01
  272.5290  0.975875D-03  0.985435D-03 -0.880273D+00
  272.8759  0.117304D-02  0.118248D-02 -0.842476D+00
  273.2220  0.122213D-02  0.121216D-02  0.872862D+00
  273.5674  0.985943D-03  0.100007D-02 -0.127447D+01
  273.9122  0.797035D-03  0.796375D-03  0.627184D-01
  274.2562  0.710386D-03  0.692664D-03  0.170284D+01
  274.5996  0.698282D-03  0.674767D-03  0.225951D+01
  274.9423  0.724525D-03  0.727939D-03 -0.327980D+00
  275.2844  0.869091D-03  0.869286D-03 -0.181131D-01
  275.6259  0.973500D-03  0.996000D-03 -0.200920D+01
  275.9668  0.123989D-02  0.122126D-02  0.156926D+01
  276.3071  0.134148D-02  0.136158D-02 -0.163059D+01
  276.6468  0.143310D-02  0.142080D-02  0.979902D+00
  276.9860  0.141659D-02  0.143375D-02 -0.133086D+01
  277.3246  0.146726D-02  0.145295D-02  0.106360D+01
   21 272.529 279.346 275.937 -4.976D-03  0.000D+00  3.820D-03  1.206D+00 10000  1.080D-02
  272.5290  0.975875D-03  0.976118D-03 -0.223842D-01
  272.8759  0.117304D-02  0.117460D-02 -0.139121D+00
  273.2220  0.122213D-02  0.121105D-02  0.970491D+00
  273.5674  0.985943D-03  0.100624D-02 -0.183125D+01
  273.9122  0.797035D-03  0.802529D-03 -0.522291D+00
  274.2562  0.710386D-03  0.696541D-03  0.133037D+01
  274.5996  0.698282D-03  0.676880D-03  0.205647D+01
  274.9423  0.724525D-03  0.728377D-03 -0.370085D+00
  275.2844  0.869091D-03  0.866405D-03  0.249996D+00
  275.6259  0.973500D-03  0.994878D-03 -0.190899D+01
  275.9668  0.123989D-02  0.121556D-02  0.204863D+01
  276.3071  0.134148D-02  0.136004D-02 -0.150567D+01
  276.6468  0.143310D-02  0.142341D-02  0.771462D+00
  276.9860  0.141659D-02  0.144337D-02 -0.207729D+01
  277.3246  0.146726D-02  0.146885D-02 -0.117672D+00
  277.6627  0.136534D-02  0.133933D-02  0.196532D+01
  278.0003  0.112813D-02  0.112439D-02  0.287417D+00
  278.3375  0.103832D-02  0.103439D-02  0.296788D+00
  278.6741  0.966260D-03  0.967406D-03 -0.896673D-01
  279.0103  0.776560D-03  0.786876D-03 -0.836623D+00
  279.3459  0.598398D-03  0.598420D-03 -0.187391D-02
   21 274.600 281.351 277.975  4.898D-03  0.000D+00  4.132D-03  1.013D+00 10300  1.254D-02
  274.5996  0.698282D-03  0.696107D-03  0.208962D+00
  274.9423  0.724525D-03  0.732197D-03 -0.737172D+00
