 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.853 271.003 267.428 -6.110D-02  0.000D+00  1.032D+00  3.603D+03 10300  3.924D-02
  263.8527  0.321686D+00  0.359532D+00 -0.971528D+04
  264.2192  0.447553D+00  0.407688D+00  0.108665D+05
  264.5846  0.360903D+00  0.370622D+00 -0.264924D+04
  264.9489  0.331495D+00  0.327720D+00  0.113479D+04
  265.3123  0.391818D+00  0.374838D+00  0.462833D+04
  265.6746  0.405181D+00  0.410821D+00 -0.153716D+04
  266.0360  0.373939D+00  0.386243D+00 -0.335394D+04
  266.3964  0.351945D+00  0.354802D+00 -0.818384D+03
  266.7559  0.354570D+00  0.352164D+00  0.676298D+03
  267.1144  0.353734D+00  0.361930D+00 -0.231167D+04
  267.4722  0.375266D+00  0.378979D+00 -0.101207D+04
  267.8289  0.351748D+00  0.356335D+00 -0.131492D+04
  268.1848  0.350785D+00  0.345561D+00  0.150697D+04
  268.5399  0.353877D+00  0.348962D+00  0.138562D+04
  268.8941  0.336572D+00  0.334634D+00  0.614950D+03
  269.2476  0.334578D+00  0.331717D+00  0.933660D+03
  269.6002  0.330049D+00  0.331237D+00 -0.406279D+03
  269.9520  0.369038D+00  0.367036D+00  0.545754D+03
  270.3031  0.402033D+00  0.400511D+00  0.414837D+03
  270.6534  0.390108D+00  0.389915D+00  0.526453D+02
  271.0030  0.370716D+00  0.375164D+00 -0.121250D+04
   21 266.036 273.086 269.561 -1.817D-02  0.000D+00  1.015D+00  1.169D+03 10300  1.124D-02
  266.0360  0.373939D+00  0.380852D+00 -0.188434D+04
  266.3964  0.351945D+00  0.348843D+00  0.888234D+03
  266.7559  0.354570D+00  0.344634D+00  0.279227D+04
  267.1144  0.353734D+00  0.354803D+00 -0.301488D+03
  267.4722  0.375266D+00  0.374738D+00  0.143890D+03
  267.8289  0.351748D+00  0.359027D+00 -0.208660D+04
  268.1848  0.350785D+00  0.345697D+00  0.146774D+04
  268.5399  0.353877D+00  0.352068D+00  0.509936D+03
  268.8941  0.336572D+00  0.340124D+00 -0.112707D+04
  269.2476  0.334578D+00  0.335800D+00 -0.398578D+03
  269.6002  0.330049D+00  0.334579D+00 -0.154891D+04
  269.9520  0.369038D+00  0.364765D+00  0.116485D+04
  270.3031  0.402033D+00  0.400713D+00  0.359805D+03
  270.6534  0.390108D+00  0.391137D+00 -0.280572D+03
  271.0030  0.370716D+00  0.369383D+00  0.363364D+03
  271.3518  0.355323D+00  0.351679D+00  0.101342D+04
  271.7000  0.300061D+00  0.298390D+00  0.629859D+03
  272.0475  0.242812D+00  0.243585D+00 -0.305283D+03
  272.3942  0.258130D+00  0.258726D+00 -0.231984D+03
  272.7404  0.306692D+00  0.310287D+00 -0.134566D+04
  273.0858  0.349349D+00  0.346294D+00  0.888531D+03
   21 268.185 275.146 271.665 -1.348D-03  0.000D+00  1.011D+00  8.748D+02 10000  6.138D-03
  268.1848  0.350785D+00  0.347440D+00  0.965046D+03
  268.5399  0.353877D+00  0.353668D+00  0.588712D+02
  268.8941  0.336572D+00  0.341442D+00 -0.154537D+04
  269.2476  0.334578D+00  0.335723D+00 -0.373626D+03
  269.6002  0.330049D+00  0.333767D+00 -0.127144D+04
  269.9520  0.369038D+00  0.361418D+00  0.207715D+04
  270.3031  0.402033D+00  0.398837D+00  0.871075D+03
  270.6534  0.390108D+00  0.391050D+00 -0.256899D+03
  271.0030  0.370716D+00  0.368537D+00  0.594077D+03
  271.3518  0.355323D+00  0.352563D+00  0.767395D+03
  271.7000  0.300061D+00  0.301347D+00 -0.485058D+03
  272.0475  0.242812D+00  0.244485D+00 -0.660461D+03
  272.3942  0.258130D+00  0.257434D+00  0.271128D+03
  272.7404  0.306692D+00  0.309497D+00 -0.105008D+04
  273.0858  0.349349D+00  0.350901D+00 -0.451478D+03
  273.4306  0.305207D+00  0.306355D+00 -0.430429D+03
  273.7748  0.240605D+00  0.238233D+00  0.953145D+03
  274.1184  0.198899D+00  0.196382D+00  0.114321D+04
  274.4614  0.182964D+00  0.182233D+00  0.332121D+03
  274.8038  0.183105D+00  0.184301D+00 -0.543144D+03
  275.1457  0.214997D+00  0.215516D+00 -0.228764D+03
   21 270.303 277.185 273.744  5.385D-03  0.000D+00  1.008D+00  5.950D+02 10000  3.920D-03
  270.3031  0.402033D+00  0.400526D+00  0.410916D+03
  270.6534  0.390108D+00  0.392736D+00 -0.716344D+03
  271.0030  0.370716D+00  0.369194D+00  0.414791D+03
  271.3518  0.355323D+00  0.353065D+00  0.628000D+03
  271.7000  0.300061D+00  0.302187D+00 -0.801655D+03
  272.0475  0.242812D+00  0.244449D+00 -0.646425D+03
