 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 263.630 274.236 268.933  3.903D-01  0.000D+00 -3.761D-02  0.000D+00  3.968D-03  2.214D+00 10300  2.607D-02
  263.6297  0.120698D-02  0.113641D-02  0.314603D+01
  263.9956  0.147331D-02  0.148715D-02 -0.612665D+00
  264.3606  0.155550D-02  0.155161D-02  0.169906D+00
  264.7246  0.119819D-02  0.131738D-02 -0.627983D+01
  265.0876  0.132822D-02  0.125568D-02  0.402181D+01
  265.4496  0.149464D-02  0.146970D-02  0.144545D+01
  265.8107  0.148805D-02  0.152265D-02 -0.212082D+01
  266.1708  0.136257D-02  0.139915D-02 -0.228650D+01
  266.5301  0.139426D-02  0.131825D-02  0.479798D+01
  266.8885  0.134940D-02  0.133638D-02  0.838186D+00
  267.2460  0.136822D-02  0.139760D-02 -0.193100D+01
  267.6026  0.142829D-02  0.144565D-02 -0.114059D+01
  267.9584  0.133795D-02  0.134590D-02 -0.533928D+00
  268.3134  0.139457D-02  0.135489D-02  0.263513D+01
  268.6676  0.135708D-02  0.136030D-02 -0.218249D+00
  269.0209  0.132085D-02  0.131193D-02  0.611677D+00
  269.3735  0.130062D-02  0.131885D-02 -0.125017D+01
  269.7254  0.132571D-02  0.134512D-02 -0.134512D+01
  270.0764  0.152617D-02  0.152330D-02  0.190802D+00
  270.4268  0.160177D-02  0.160645D-02 -0.310344D+00
  270.7764  0.154531D-02  0.152779D-02  0.117545D+01
  271.1254  0.150688D-02  0.147829D-02  0.191813D+01
  271.4736  0.138390D-02  0.136522D-02  0.125395D+01
  271.8212  0.112761D-02  0.111594D-02  0.817332D+00
  272.1681  0.978913D-03  0.100139D-02 -0.160995D+01
  272.5143  0.113137D-02  0.116233D-02 -0.214536D+01
  272.8599  0.135348D-02  0.141047D-02 -0.386546D+01
  273.2049  0.145543D-02  0.143902D-02  0.107861D+01
  273.5493  0.118988D-02  0.116498D-02  0.172517D+01
  273.8931  0.929662D-03  0.923960D-03  0.413067D+00
  274.2363  0.816571D-03  0.806757D-03  0.719209D+00
   31 267.246 277.638 272.442  3.857D-01  0.000D+00  7.405D-03  0.000D+00  4.179D-03  1.076D+00 10000  1.203D-02
  267.2460  0.136822D-02  0.136444D-02  0.248493D+00
  267.6026  0.142829D-02  0.143898D-02 -0.702554D+00
  267.9584  0.133795D-02  0.134933D-02 -0.764024D+00
  268.3134  0.139457D-02  0.134961D-02  0.298620D+01
  268.6676  0.135708D-02  0.136906D-02 -0.812284D+00
  269.0209  0.132085D-02  0.131921D-02  0.112417D+00
  269.3735  0.130062D-02  0.132547D-02 -0.170384D+01
  269.7254  0.132571D-02  0.133616D-02 -0.724009D+00
