           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   29 269.104 278.740 273.922  2.919D-01  0.000D+00 -3.975D-03  0.000D+00  5.069D-03  6.272D+00 10000  0.000D+00
  269.1043  0.156754D-02  0.153822D-02  0.392714D+01
  269.4577  0.155883D-02  0.159256D-02 -0.456629D+01
  269.8102  0.161495D-02  0.158078D-02  0.462562D+01
  270.1620  0.185341D-02  0.188235D-02 -0.360750D+01
  270.5129  0.193207D-02  0.194639D-02 -0.182104D+01
  270.8631  0.180121D-02  0.177016D-02  0.394952D+01
  271.2126  0.177014D-02  0.177312D-02 -0.375102D+00
  271.5613  0.154587D-02  0.159684D-02 -0.675491D+01
  271.9093  0.124685D-02  0.123040D-02  0.222731D+01
  272.2566  0.122075D-02  0.115689D-02  0.846470D+01
  272.6032  0.137310D-02  0.138569D-02 -0.165041D+01
  272.9491  0.168242D-02  0.175607D-02 -0.936728D+01
  273.2944  0.165152D-02  0.169004D-02 -0.489905D+01
  273.6390  0.136529D-02  0.129120D-02  0.971795D+01
  273.9830  0.109823D-02  0.102999D-02  0.923963D+01
  274.3264  0.940202D-03  0.914951D-03  0.353280D+01
  274.6692  0.935407D-03  0.931394D-03  0.549357D+00
  275.0114  0.108438D-02  0.980200D-03  0.141059D+02
  275.3530  0.126017D-02  0.130025D-02 -0.536928D+01
  275.6941  0.138749D-02  0.132128D-02  0.859369D+01
  276.0346  0.177244D-02  0.184877D-02 -0.942290D+01
  276.3746  0.188591D-02  0.189806D-02 -0.145729D+01
  276.7140  0.197522D-02  0.201917D-02 -0.507670D+01
  277.0529  0.200026D-02  0.198660D-02  0.156406D+01
  277.3914  0.204323D-02  0.211570D-02 -0.800474D+01
  277.7293  0.183548D-02  0.179885D-02  0.408182D+01
  278.0667  0.152297D-02  0.143003D-02  0.106383D+02
  278.4037  0.138873D-02  0.141177D-02 -0.263723D+01
  278.7402  0.132765D-02  0.132396D-02  0.421618D+00
   19 272.603 278.740 275.672  2.919D-01  0.000D+00 -4.044D-03  0.000D+00  5.305D-03  6.370D+00 10000  0.000D+00
  272.6032  0.137310D-02  0.133164D-02  0.543900D+01
  272.9491  0.168242D-02  0.173204D-02 -0.631158D+01
  273.2944  0.165152D-02  0.169726D-02 -0.581687D+01
  273.6390  0.136529D-02  0.131188D-02  0.700607D+01
  273.9830  0.109823D-02  0.105312D-02  0.610882D+01
  274.3264  0.940202D-03  0.937372D-03  0.395921D+00
  274.6692  0.935407D-03  0.952880D-03 -0.239138D+01
  275.0114  0.108438D-02  0.998943D-03  0.115682D+02
  275.3530  0.126017D-02  0.131763D-02 -0.769660D+01
  275.6941  0.138749D-02  0.133033D-02  0.741964D+01
  276.0346  0.177244D-02  0.184913D-02 -0.946643D+01
  276.3746  0.188591D-02  0.188725D-02 -0.160456D+00
  276.7140  0.197522D-02  0.199868D-02 -0.270970D+01
  277.0529  0.200026D-02  0.196202D-02  0.437690D+01
  277.3914  0.204323D-02  0.209069D-02 -0.524213D+01
  277.7293  0.183548D-02  0.178468D-02  0.566111D+01
  278.0667  0.152297D-02  0.143022D-02  0.106169D+02
  278.4037  0.138873D-02  0.142958D-02 -0.467614D+01
  278.7402  0.132765D-02  0.136364D-02 -0.411968D+01
   31 281.084 291.905 286.494  2.919D-01  0.000D+00 -9.381D-03  0.000D+00  8.186D-03  1.158D+01 10000  0.000D+00
  281.0836  0.156700D-02  0.150725D-02  0.709864D+01
  281.4168  0.197451D-02  0.193419D-02  0.461516D+01
  281.7496  0.235734D-02  0.240732D-02 -0.566961D+01
  282.0820  0.273893D-02  0.275204D-02 -0.143565D+01
  282.4140  0.295662D-02  0.294754D-02  0.968941D+00
  282.7456  0.311660D-02  0.303898D-02  0.835432D+01
  283.0769  0.332808D-02  0.342721D-02 -0.105777D+02
  283.4079  0.336377D-02  0.342794D-02 -0.667728D+01
  283.7385  0.331317D-02  0.327630D-02  0.386835D+01
  284.0688  0.333075D-02  0.333409D-02 -0.357006D+00
  284.3987  0.299409D-02  0.297408D-02  0.219098D+01
  285.7153  0.214338D-02  0.207579D-02  0.802889D+01
  286.0437  0.331157D-02  0.339475D-02 -0.887615D+01
  286.3718  0.405077D-02  0.413549D-02 -0.846668D+01
  286.6996  0.429119D-02  0.424036D-02  0.503988D+01
  287.0270  0.450764D-02  0.449917D-02  0.826694D+00
  287.3542  0.483560D-02  0.500222D-02 -0.158943D+02
  287.6811  0.451954D-02  0.449648D-02  0.220002D+01
  288.0077  0.369742D-02  0.339750D-02  0.304552D+02
  288.3340  0.368801D-02  0.335979D-02  0.333291D+02
  288.6600  0.515096D-02  0.525175D-02 -0.900139D+01
  288.9858  0.575982D-02  0.568902D-02  0.623487D+01
  289.3113  0.623960D-02  0.605752D-02  0.152844D+02
  289.6365  0.727835D-02  0.729484D-02 -0.129741D+01
  289.9614  0.858877D-02  0.871139D-02 -0.908208D+01
  290.2860  0.939491D-02  0.961800D-02 -0.165236D+02
  290.6104  0.962220D-02  0.986811D-02 -0.172026D+02
  290.9345  0.936650D-02  0.936456D-02  0.143953D+00
  291.2583  0.970388D-02  0.977013D-02 -0.463484D+01
  291.5819  0.980686D-02  0.961984D-02  0.130834D+02
  291.9051  0.961687D-02  0.950521D-02  0.827029D+01
   31 284.399 295.122 289.760  2.919D-01  0.000D+00  6.000D-03  0.000D+00  9.893D-03  1.434D+01 10000  0.000D+00
  284.3987  0.299409D-02  0.295815D-02  0.393515D+01
  285.7153  0.214338D-02  0.203050D-02  0.134080D+02
  286.0437  0.331157D-02  0.337391D-02 -0.665270D+01
  286.3718  0.405077D-02  0.416072D-02 -0.109883D+02
  286.6996  0.429119D-02  0.429671D-02 -0.547619D+00
  287.0270  0.450764D-02  0.450998D-02 -0.228733D+00
  287.3542  0.483560D-02  0.506236D-02 -0.216313D+02
  287.6811  0.451954D-02  0.456968D-02 -0.478318D+01
  288.0077  0.369742D-02  0.348847D-02  0.212181D+02
  288.3340  0.368801D-02  0.330569D-02  0.388227D+02
  288.6600  0.515096D-02  0.521809D-02 -0.599524D+01
  288.9858  0.575982D-02  0.570001D-02  0.526640D+01
  289.3113  0.623960D-02  0.603593D-02  0.170970D+02
  289.6365  0.727835D-02  0.722948D-02  0.384641D+01
  289.9614  0.858877D-02  0.864700D-02 -0.431273D+01
  290.2860  0.939491D-02  0.958030D-02 -0.137313D+02
  290.6104  0.962220D-02  0.987345D-02 -0.175760D+02
  290.9345  0.936650D-02  0.936553D-02  0.722417D-01
  291.2583  0.970388D-02  0.973830D-02 -0.240830D+01
  291.5819  0.980686D-02  0.965695D-02  0.104872D+02
  291.9051  0.961687D-02  0.951103D-02  0.783969D+01
  292.2281  0.964173D-02  0.974222D-02 -0.744341D+01
  292.5508  0.890661D-02  0.880285D-02  0.768585D+01
  292.8733  0.904866D-02  0.882832D-02  0.163205D+02
  293.1954  0.107071D-01  0.110196D-01 -0.218565D+02
  293.5173  0.110995D-01  0.112773D-01 -0.124391D+02
  293.8388  0.981574D-02  0.938220D-02  0.321119D+02
  294.1601  0.101833D-01  0.101963D-01 -0.909058D+00
  294.4811  0.111777D-01  0.114507D-01 -0.191036D+02
  294.8018  0.105899D-01  0.104520D-01  0.964521D+01
  295.1222  0.112558D-01  0.112430D-01  0.850231D+00
   31 288.660 298.309 293.485  2.919D-01  0.000D+00  1.993D-02  0.000D+00  1.256D-02  1.553D+01 10000  0.000D+00
  288.6600  0.515096D-02  0.513073D-02  0.180647D+01
  288.9858  0.575982D-02  0.569406D-02  0.579036D+01
  289.3113  0.623960D-02  0.603239D-02  0.173942D+02
  289.6365  0.727835D-02  0.721097D-02  0.530300D+01
  289.9614  0.858877D-02  0.865533D-02 -0.492961D+01
  290.2860  0.939491D-02  0.962727D-02 -0.172100D+02
  290.6104  0.962220D-02  0.995274D-02 -0.231230D+02
  290.9345  0.936650D-02  0.942839D-02 -0.458405D+01
  291.2583  0.970388D-02  0.974696D-02 -0.301390D+01
  291.5819  0.980686D-02  0.970038D-02  0.744917D+01
  291.9051  0.961687D-02  0.948987D-02  0.940704D+01
  292.2281  0.964173D-02  0.973273D-02 -0.674011D+01
  292.5508  0.890661D-02  0.880541D-02  0.749623D+01
  292.8733  0.904866D-02  0.872326D-02  0.241023D+02
  293.1954  0.107071D-01  0.108524D-01 -0.101656D+02
  293.5173  0.110995D-01  0.112563D-01 -0.109635D+02
  293.8388  0.981574D-02  0.934945D-02  0.345376D+02
  294.1601  0.101833D-01  0.100588D-01  0.870751D+01
  294.4811  0.111777D-01  0.113708D-01 -0.135091D+02
  294.8018  0.105899D-01  0.104994D-01  0.633430D+01
  295.1222  0.112558D-01  0.111210D-01  0.893562D+01
  295.4424  0.128059D-01  0.127896D-01  0.102641D+01
  295.7621  0.133759D-01  0.132585D-01  0.739379D+01
  296.0816  0.144679D-01  0.147081D-01 -0.144032D+02
  296.4008  0.141110D-01  0.147270D-01 -0.369327D+02
  296.7197  0.111173D-01  0.110176D-01  0.660914D+01
  297.0382  0.111510D-01  0.111756D-01 -0.163005D+01
  297.3564  0.135020D-01  0.132834D-01  0.137602D+02
  297.6743  0.179695D-01  0.181085D-01 -0.795542D+01
  297.9918  0.181364D-01  0.184725D-01 -0.184028D+02
  298.3090  0.135481D-01  0.129681D-01  0.365182D+02
   31 291.905 301.460 296.683  2.919D-01  0.000D+00 -2.393D-03  0.000D+00  1.692D-02  2.301D+01 10300  0.000D+00
  291.9051  0.961687D-02  0.944854D-02  0.124683D+02
  292.2281  0.964173D-02  0.975244D-02 -0.820036D+01
  292.5508  0.890661D-02  0.884392D-02  0.464376D+01
  292.8733  0.904866D-02  0.894404D-02  0.774917D+01
  293.1954  0.107071D-01  0.111637D-01 -0.319392D+02
  293.5173  0.110995D-01  0.113003D-01 -0.140457D+02
  293.8388  0.981574D-02  0.938305D-02  0.320495D+02
  294.1601  0.101833D-01  0.102216D-01 -0.267707D+01
  294.4811  0.111777D-01  0.114012D-01 -0.156401D+02
  294.8018  0.105899D-01  0.103258D-01  0.184795D+02
  295.1222  0.112558D-01  0.112174D-01  0.254467D+01
  295.4424  0.128059D-01  0.126216D-01  0.116064D+02
  295.7621  0.133759D-01  0.131424D-01  0.147001D+02
  296.0816  0.144679D-01  0.145626D-01 -0.567953D+01
  296.4008  0.141110D-01  0.143266D-01 -0.129264D+02
  296.7197  0.111173D-01  0.107457D-01  0.246284D+02
  297.0382  0.111510D-01  0.112093D-01 -0.386190D+01
  297.3564  0.135020D-01  0.135596D-01 -0.362549D+01
  297.6743  0.179695D-01  0.186414D-01 -0.384591D+02
  297.9918  0.181364D-01  0.185855D-01 -0.245896D+02
  298.3090  0.135481D-01  0.131505D-01  0.250342D+02
  298.6258  0.130012D-01  0.125200D-01  0.302956D+02
  298.9423  0.182429D-01  0.182573D-01 -0.784963D+00
  299.2584  0.211976D-01  0.207333D-01  0.233865D+02
  299.5741  0.212136D-01  0.201873D-01  0.516899D+02
  299.8895  0.218315D-01  0.227524D-01 -0.463844D+02
  300.2045  0.177173D-01  0.180107D-01 -0.160621D+02
  300.5190  0.217694D-01  0.235969D-01 -0.319610D+02
  300.8332  0.254822D-01  0.269044D-01 -0.248724D+02
  301.1470  0.324996D-01  0.321538D-01  0.588398D+01
  301.4603  0.388723D-01  0.368543D-01  0.338812D+02
   31 295.122 304.568 299.845  2.919D-01  0.000D+00 -7.822D-03  0.000D+00  2.950D-02  3.593D+01 10000  0.000D+00
  295.1222  0.112558D-01  0.108220D-01  0.287497D+02
  295.4424  0.128059D-01  0.125845D-01  0.139385D+02
  295.7621  0.133759D-01  0.134122D-01 -0.228406D+01
  296.0816  0.144679D-01  0.150027D-01 -0.320677D+02
  296.4008  0.141110D-01  0.146984D-01 -0.352176D+02
  296.7197  0.111173D-01  0.109704D-01  0.973174D+01
  297.0382  0.111510D-01  0.113920D-01 -0.159676D+02
  297.3564  0.135020D-01  0.136577D-01 -0.980632D+01
  297.6743  0.179695D-01  0.185442D-01 -0.328936D+02
  297.9918  0.181364D-01  0.181453D-01 -0.487786D+00
  298.3090  0.135481D-01  0.127313D-01  0.514241D+02
  298.6258  0.130012D-01  0.121923D-01  0.509313D+02
  298.9423  0.182429D-01  0.178154D-01  0.234078D+02
  299.2584  0.211976D-01  0.201853D-01  0.509872D+02
  299.5741  0.212136D-01  0.199480D-01  0.637444D+02
  299.8895  0.218315D-01  0.226862D-01 -0.430495D+02
  300.2045  0.177173D-01  0.183316D-01 -0.336278D+02
  300.5190  0.217694D-01  0.247108D-01 -0.514410D+02
  300.8332  0.254822D-01  0.287630D-01 -0.573767D+02
  301.1470  0.324996D-01  0.354438D-01 -0.500992D+02
  301.4603  0.388723D-01  0.417048D-01 -0.475553D+02
  301.7732  0.358946D-01  0.380649D-01 -0.369303D+02
  302.0857  0.309210D-01  0.311208D-01 -0.344687D+01
