 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.727 270.861 267.294 -5.115D-03  0.000D+00  1.038D+00  4.190D+03 10300  4.283D-02
  263.7268  0.243344D+00  0.282763D+00 -0.116917D+05
  264.0919  0.402877D+00  0.366355D+00  0.993642D+04
  264.4560  0.393722D+00  0.379635D+00  0.383263D+04
  264.8191  0.313755D+00  0.325985D+00 -0.369694D+04
  265.1812  0.356914D+00  0.332964D+00  0.655511D+04
  265.5425  0.400356D+00  0.392808D+00  0.205345D+04
  265.9028  0.382934D+00  0.398538D+00 -0.424533D+04
  266.2623  0.350560D+00  0.365458D+00 -0.431406D+04
  266.6208  0.350687D+00  0.349314D+00  0.396936D+03
  266.9785  0.351136D+00  0.355018D+00 -0.111956D+04
  267.3354  0.368416D+00  0.371583D+00 -0.861832D+03
  267.6914  0.367381D+00  0.374530D+00 -0.194510D+04
  268.0466  0.348011D+00  0.346937D+00  0.315917D+03
  268.4010  0.356820D+00  0.349776D+00  0.192587D+04
  268.7546  0.346859D+00  0.344972D+00  0.542105D+03
  269.1075  0.334109D+00  0.332069D+00  0.680872D+03
  269.4595  0.332591D+00  0.331819D+00  0.266009D+03
  269.8109  0.347989D+00  0.342914D+00  0.149272D+04
  270.1615  0.394918D+00  0.388284D+00  0.180484D+04
  270.5114  0.400624D+00  0.403113D+00 -0.677012D+03
  270.8606  0.376304D+00  0.384187D+00 -0.214454D+04
   21 265.903 272.942 269.422 -1.380D-02  0.000D+00  1.021D+00  9.842D+02 10300  1.004D-02
  265.9028  0.382934D+00  0.386349D+00 -0.929222D+03
  266.2623  0.350560D+00  0.354648D+00 -0.118363D+04
  266.6208  0.350687D+00  0.340953D+00  0.281437D+04
  266.9785  0.351136D+00  0.348669D+00  0.711656D+03
  267.3354  0.368416D+00  0.367564D+00  0.231666D+03
  267.6914  0.367381D+00  0.371811D+00 -0.120517D+04
  268.0466  0.348011D+00  0.347063D+00  0.278758D+03
  268.4010  0.356820D+00  0.352488D+00  0.118444D+04
  268.7546  0.346859D+00  0.348755D+00 -0.544454D+03
  269.1075  0.334109D+00  0.337029D+00 -0.974518D+03
  269.4595  0.332591D+00  0.336868D+00 -0.147369D+04
  269.8109  0.347989D+00  0.348263D+00 -0.804598D+02
  270.1615  0.394918D+00  0.391869D+00  0.829680D+03
  270.5114  0.400624D+00  0.401544D+00 -0.250243D+03
  270.8606  0.376304D+00  0.376987D+00 -0.185744D+03
  271.2091  0.366211D+00  0.362876D+00  0.907379D+03
  271.5570  0.328426D+00  0.325423D+00  0.107236D+04
  271.9042  0.261211D+00  0.261031D+00  0.699708D+02
  272.2507  0.243992D+00  0.244364D+00 -0.147447D+03
  272.5966  0.284061D+00  0.285789D+00 -0.671573D+03
  272.9419  0.339363D+00  0.339508D+00 -0.444627D+02
