 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 264.098 274.703 269.400  4.403D-01  0.000D+00 -4.501D-02  0.000D+00  2.621D-03  1.965D+00 10300  2.933D-02
  264.0979  0.110010D-02  0.112618D-02 -0.145430D+01
  264.4647  0.108191D-02  0.108384D-02 -0.109895D+00
  264.8304  0.882221D-03  0.925228D-03 -0.289909D+01
  265.1950  0.100438D-02  0.945306D-03  0.416328D+01
  265.5586  0.108372D-02  0.105211D-02  0.235612D+01
  265.9211  0.996384D-03  0.103099D-02 -0.268296D+01
  266.2826  0.948139D-03  0.941400D-03  0.549896D+00
  266.6431  0.943882D-03  0.903007D-03  0.340712D+01
  267.0027  0.908407D-03  0.916523D-03 -0.699006D+00
  267.3612  0.975229D-03  0.955220D-03  0.168593D+01
  267.7188  0.893186D-03  0.940823D-03 -0.414929D+01
  268.0756  0.875900D-03  0.894551D-03 -0.162456D+01
  268.4314  0.905440D-03  0.900505D-03  0.434784D+00
  268.7863  0.875642D-03  0.884100D-03 -0.753650D+00
  269.1404  0.876416D-03  0.865490D-03  0.962468D+00
  269.4937  0.854357D-03  0.868004D-03 -0.121599D+01
  269.8461  0.939238D-03  0.924274D-03  0.127472D+01
  270.1977  0.102747D-02  0.102302D-02  0.375209D+00
  270.5485  0.101883D-02  0.103421D-02 -0.130981D+01
  270.8985  0.991998D-03  0.987279D-03  0.406468D+00
  271.2478  0.946849D-03  0.944765D-03  0.173743D+00
  271.5964  0.884672D-03  0.833985D-03  0.431784D+01
  271.9442  0.679177D-03  0.693932D-03 -0.136172D+01
  272.2914  0.700204D-03  0.693806D-03  0.583497D+00
  272.6378  0.797856D-03  0.822421D-03 -0.218885D+01
  272.9836  0.927370D-03  0.941874D-03 -0.123551D+01
  273.3287  0.877706D-03  0.874426D-03  0.288878D+00
  273.6732  0.704203D-03  0.699730D-03  0.394006D+00
  274.0170  0.601907D-03  0.572317D-03  0.269860D+01
  274.3603  0.518961D-03  0.521164D-03 -0.208249D+00
  274.7029  0.507738D-03  0.524616D-03 -0.155757D+01
   31 267.719 278.099 272.909  4.369D-01  0.000D+00 -1.420D-02  0.000D+00  2.766D-03  1.293D+00 10300  2.000D-02
  267.7188  0.893186D-03  0.907171D-03 -0.121820D+01
  268.0756  0.875900D-03  0.871369D-03  0.394602D+00
  268.4314  0.905440D-03  0.886071D-03  0.170631D+01
  268.7863  0.875642D-03  0.880580D-03 -0.440028D+00
  269.1404  0.876416D-03  0.864967D-03  0.100851D+01
  269.4937  0.854357D-03  0.870413D-03 -0.143064D+01
  269.8461  0.939238D-03  0.921141D-03  0.154163D+01
  270.1977  0.102747D-02  0.102496D-02  0.211411D+00
  270.5485  0.101883D-02  0.104548D-02 -0.227051D+01
  270.8985  0.991998D-03  0.996599D-03 -0.396302D+00
  271.2478  0.946849D-03  0.954585D-03 -0.644805D+00
  271.5964  0.884672D-03  0.849096D-03  0.303062D+01
  271.9442  0.679177D-03  0.701230D-03 -0.203522D+01
  272.2914  0.700204D-03  0.683942D-03  0.148308D+01
  272.6378  0.797856D-03  0.804496D-03 -0.591669D+00
  272.9836  0.927370D-03  0.931772D-03 -0.374965D+00
  273.3287  0.877706D-03  0.881677D-03 -0.349861D+00
  273.6732  0.704203D-03  0.708251D-03 -0.356657D+00
  274.0170  0.601907D-03  0.575833D-03  0.237792D+01
  274.3603  0.518961D-03  0.519907D-03 -0.894592D-01
  274.7029  0.507738D-03  0.521222D-03 -0.124438D+01
  275.0449  0.595844D-03  0.587991D-03  0.707823D+00
  275.3864  0.714136D-03  0.691573D-03  0.196522D+01
  275.7273  0.794502D-03  0.811797D-03 -0.148974D+01
  276.0676  0.996771D-03  0.976802D-03  0.159590D+01
  276.4075  0.104128D-02  0.106235D-02 -0.163386D+01
  276.7468  0.109107D-02  0.109608D-02 -0.388741D+00
  277.0855  0.110874D-02  0.111410D-02 -0.395829D+00
  277.4238  0.110590D-02  0.110444D-02  0.109177D+00
  277.7616  0.966199D-03  0.962253D-03  0.291326D+00
  278.0990  0.823268D-03  0.817725D-03  0.413186D+00
   31 271.248 281.448 276.348  4.212D-01  0.000D+00 -7.841D-03  0.000D+00  2.956D-03  1.168D+00 10300  1.783D-02
  271.2478  0.946849D-03  0.958574D-03 -0.977339D+00
  271.5964  0.884672D-03  0.854838D-03  0.254142D+01
  271.9442  0.679177D-03  0.700239D-03 -0.194371D+01
  272.2914  0.700204D-03  0.679779D-03  0.186274D+01
  272.6378  0.797856D-03  0.802698D-03 -0.431508D+00
  272.9836  0.927370D-03  0.938664D-03 -0.962079D+00
  273.3287  0.877706D-03  0.890281D-03 -0.110776D+01
  273.6732  0.704203D-03  0.711165D-03 -0.613359D+00
  274.0170  0.601907D-03  0.576503D-03  0.231685D+01
  274.3603  0.518961D-03  0.519920D-03 -0.906810D-01
  274.7029  0.507738D-03  0.519989D-03 -0.113063D+01
  275.0449  0.595844D-03  0.585229D-03  0.956812D+00
  275.3864  0.714136D-03  0.691042D-03  0.201151D+01
  275.7273  0.794502D-03  0.806213D-03 -0.100876D+01
  276.0676  0.996771D-03  0.977958D-03  0.150354D+01
  276.4075  0.104128D-02  0.106199D-02 -0.160598D+01
  276.7468  0.109107D-02  0.109498D-02 -0.303314D+00
  277.0855  0.110874D-02  0.111172D-02 -0.219867D+00
  277.4238  0.110590D-02  0.110844D-02 -0.189161D+00
  277.7616  0.966199D-03  0.962841D-03  0.247879D+00
  278.0990  0.823268D-03  0.812731D-03  0.785458D+00
  278.4358  0.754125D-03  0.763762D-03 -0.725320D+00
  278.7722  0.695044D-03  0.684832D-03  0.768541D+00
  279.1082  0.538053D-03  0.527005D-03  0.865108D+00
  279.4437  0.384145D-03  0.403445D-03 -0.153137D+01
  279.7788  0.362395D-03  0.359970D-03  0.201770D+00
  280.1134  0.355623D-03  0.367450D-03 -0.994369D+00
  280.4477  0.447109D-03  0.441086D-03  0.486340D+00
  280.7816  0.609002D-03  0.618430D-03 -0.753472D+00
  281.1151  0.858098D-03  0.848782D-03  0.722150D+00
  281.4481  0.110616D-02  0.110725D-02 -0.825861D-01
   31 274.703 284.759 279.731  3.786D-01  0.000D+00 -1.001D-02  0.000D+00  3.390D-03  1.367D+00 10300  2.266D-02
  274.7029  0.507738D-03  0.520133D-03 -0.114387D+01
  275.0449  0.595844D-03  0.583042D-03  0.115397D+01
  275.3864  0.714136D-03  0.695133D-03  0.165513D+01
  275.7273  0.794502D-03  0.796027D-03 -0.131422D+00
  276.0676  0.996771D-03  0.987827D-03  0.714826D+00
  276.4075  0.104128D-02  0.106212D-02 -0.161579D+01
  276.7468  0.109107D-02  0.109440D-02 -0.258495D+00
  277.0855  0.110874D-02  0.111056D-02 -0.134285D+00
  277.4238  0.110590D-02  0.112366D-02 -0.132379D+01
  277.7616  0.966199D-03  0.963553D-03  0.195340D+00
  278.0990  0.823268D-03  0.804922D-03  0.136748D+01
  278.4358  0.754125D-03  0.771887D-03 -0.133683D+01
  278.7722  0.695044D-03  0.696489D-03 -0.108788D+00
  279.1082  0.538053D-03  0.525675D-03  0.969225D+00
  279.4437  0.384145D-03  0.398603D-03 -0.114717D+01
  279.7788  0.362395D-03  0.359169D-03  0.268344D+00
  280.1134  0.355623D-03  0.365077D-03 -0.794835D+00
