           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 264.276 271.389 267.833 -8.171D-02  0.000D+00  3.252D-03  1.885D+00 10300  3.173D-02
  264.2765  0.131449D-02  0.124759D-02  0.314571D+01
  264.6404  0.102915D-02  0.109056D-02 -0.329640D+01
  265.0034  0.102030D-02  0.101683D-02  0.202960D+00
  265.3654  0.122491D-02  0.119131D-02  0.195012D+01
  265.7264  0.120815D-02  0.126458D-02 -0.356343D+01
  266.0866  0.115319D-02  0.117381D-02 -0.136925D+01
  266.4458  0.112990D-02  0.109710D-02  0.227189D+01
  266.8041  0.112121D-02  0.110618D-02  0.105205D+01
  267.1616  0.112788D-02  0.115010D-02 -0.159004D+01
  267.5182  0.118998D-02  0.119828D-02 -0.600569D+00
  267.8741  0.114419D-02  0.111780D-02  0.188807D+01
  268.2290  0.113114D-02  0.111075D-02  0.149290D+01
  268.5832  0.114589D-02  0.111903D-02  0.196593D+01
  268.9366  0.107619D-02  0.107607D-02  0.885480D-02
  269.2892  0.106392D-02  0.107762D-02 -0.100244D+01
  269.6410  0.106610D-02  0.108940D-02 -0.172510D+01
  269.9921  0.120784D-02  0.122761D-02 -0.143105D+01
  270.3424  0.131372D-02  0.131524D-02 -0.110037D+00
  270.6921  0.128624D-02  0.126537D-02  0.144564D+01
  271.0410  0.119681D-02  0.122626D-02 -0.213117D+01
  271.3893  0.118331D-02  0.115590D-02  0.198350D+01
   21 266.446 273.465 269.956 -3.380D-03  0.000D+00  3.290D-03  1.118D+00 10000  1.265D-02
  266.4458  0.112990D-02  0.112266D-02  0.501398D+00
  266.8041  0.112121D-02  0.111276D-02  0.591827D+00
  267.1616  0.112788D-02  0.114499D-02 -0.122404D+01
  267.5182  0.118998D-02  0.120505D-02 -0.109012D+01
  267.8741  0.114419D-02  0.114245D-02  0.124525D+00
  268.2290  0.113114D-02  0.111000D-02  0.154756D+01
  268.5832  0.114589D-02  0.112905D-02  0.123319D+01
  268.9366  0.107619D-02  0.108941D-02 -0.967923D+00
  269.2892  0.106392D-02  0.108240D-02 -0.135284D+01
  269.6410  0.106610D-02  0.108205D-02 -0.118153D+01
  269.9921  0.120784D-02  0.119348D-02  0.103883D+01
  270.3424  0.131372D-02  0.130663D-02  0.513293D+00
  270.6921  0.128624D-02  0.127167D-02  0.100920D+01
  271.0410  0.119681D-02  0.120993D-02 -0.948893D+00
  271.3893  0.118331D-02  0.115181D-02  0.227952D+01
  271.7369  0.953229D-03  0.973903D-03 -0.154846D+01
  272.0838  0.788199D-03  0.806373D-03 -0.141039D+01
  272.4301  0.872189D-03  0.873676D-03 -0.112658D+00
  272.7758  0.105864D-02  0.105473D-02  0.282987D+00
  273.1208  0.115614D-02  0.116830D-02 -0.880306D+00
  273.4652  0.101129D-02  0.996510D-03  0.108203D+01
   21 268.583 275.520 272.051  3.934D-03  0.000D+00  3.350D-03  1.177D+00 10000  1.249D-02
  268.5832  0.114589D-02  0.112571D-02  0.147750D+01
  268.9366  0.107619D-02  0.108996D-02 -0.100850D+01
  269.2892  0.106392D-02  0.108383D-02 -0.145712D+01
  269.6410  0.106610D-02  0.108312D-02 -0.126015D+01
  269.9921  0.120784D-02  0.119184D-02  0.115785D+01
  270.3424  0.131372D-02  0.130677D-02  0.502533D+00
  270.6921  0.128624D-02  0.127230D-02  0.965606D+00
  271.0410  0.119681D-02  0.120753D-02 -0.775623D+00
  271.3893  0.118331D-02  0.115070D-02  0.235980D+01
  271.7369  0.953229D-03  0.975009D-03 -0.163131D+01
  272.0838  0.788199D-03  0.803858D-03 -0.121524D+01
  272.4301  0.872189D-03  0.869008D-03  0.241089D+00
  272.7758  0.105864D-02  0.105236D-02  0.454826D+00
  273.1208  0.115614D-02  0.117779D-02 -0.156666D+01
  273.4652  0.101129D-02  0.101531D-02 -0.294253D+00
  273.8090  0.824372D-03  0.796119D-03  0.211610D+01
  274.1523  0.671452D-03  0.668163D-03  0.249245D+00
  274.4949  0.641334D-03  0.632691D-03  0.647325D+00
  274.8370  0.641955D-03  0.652103D-03 -0.778167D+00
  275.1786  0.770035D-03  0.781276D-03 -0.832221D+00
  275.5196  0.904015D-03  0.896839D-03  0.513624D+00
   21 270.692 277.555 274.124  1.312D-02  0.000D+00  3.462D-03  1.069D+00 10000  1.091D-02
  270.6921  0.128624D-02  0.128186D-02  0.303453D+00
  271.0410  0.119681D-02  0.121063D-02 -0.999634D+00
  271.3893  0.118331D-02  0.115117D-02  0.232618D+01
  271.7369  0.953229D-03  0.977810D-03 -0.184105D+01
  272.0838  0.788199D-03  0.805219D-03 -0.132082D+01
  272.4301  0.872189D-03  0.862828D-03  0.709388D+00
  272.7758  0.105864D-02  0.104309D-02  0.112551D+01
  273.1208  0.115614D-02  0.117182D-02 -0.113510D+01
  273.4652  0.101129D-02  0.101941D-02 -0.594475D+00
  273.8090  0.824372D-03  0.800696D-03  0.177335D+01
  274.1523  0.671452D-03  0.670318D-03  0.859213D-01
  274.4949  0.641334D-03  0.631949D-03  0.702883D+00
  274.8370  0.641955D-03  0.649979D-03 -0.615319D+00
  275.1786  0.770035D-03  0.772721D-03 -0.198841D+00
  275.5196  0.904015D-03  0.888300D-03  0.112472D+01
  275.8601  0.105631D-02  0.107730D-02 -0.142291D+01
  276.2001  0.126947D-02  0.126776D-02  0.108300D+00
  276.5396  0.135781D-02  0.134883D-02  0.566765D+00
  276.8785  0.135967D-02  0.136606D-02 -0.391861D+00
  277.2170  0.138948D-02  0.140157D-02 -0.721400D+00
  277.5551  0.136029D-02  0.134727D-02  0.762778D+00
   21 272.776 279.574 276.175  1.531D-02  0.000D+00  3.659D-03  7.566D-01 10000  8.317D-03
  272.7758  0.105864D-02  0.104584D-02  0.926320D+00
  273.1208  0.115614D-02  0.117079D-02 -0.106021D+01
  273.4652  0.101129D-02  0.102314D-02 -0.866899D+00
  273.8090  0.824372D-03  0.805613D-03  0.140505D+01
  274.1523  0.671452D-03  0.673014D-03 -0.118336D+00
  274.4949  0.641334D-03  0.632890D-03  0.632434D+00
  274.8370  0.641955D-03  0.651194D-03 -0.708473D+00
  275.1786  0.770035D-03  0.769772D-03  0.194698D-01
  275.5196  0.904015D-03  0.887583D-03  0.117607D+01
  275.8601  0.105631D-02  0.107349D-02 -0.116448D+01
  276.2001  0.126947D-02  0.126354D-02  0.374829D+00
  276.5396  0.135781D-02  0.134664D-02  0.705533D+00
  276.8785  0.135967D-02  0.136894D-02 -0.568898D+00
  277.2170  0.138948D-02  0.140511D-02 -0.932479D+00
  277.5551  0.136029D-02  0.135451D-02  0.338794D+00
  277.8926  0.112944D-02  0.113179D-02 -0.144631D+00
  278.2297  0.100462D-02  0.989002D-03  0.957897D+00
  278.5663  0.947485D-03  0.944336D-03  0.195030D+00
  278.9025  0.793323D-03  0.805134D-03 -0.753275D+00
  279.2383  0.603608D-03  0.598150D-03  0.366238D+00
  279.5736  0.474845D-03  0.477501D-03 -0.180117D+00
   21 274.837 281.577 278.207 -2.786D-03  0.000D+00  3.982D-03  7.429D-01 10300  1.062D-02
  274.8370  0.641955D-03  0.649358D-03 -0.567673D+00
  275.1786  0.770035D-03  0.769644D-03  0.289673D-01
  275.5196  0.904015D-03  0.885598D-03  0.131810D+01
  275.8601  0.105631D-02  0.107709D-02 -0.140840D+01
  276.2001  0.126947D-02  0.125995D-02  0.601264D+00
  276.5396  0.135781D-02  0.134325D-02  0.919284D+00
  276.8785  0.135967D-02  0.136764D-02 -0.488805D+00
  277.2170  0.138948D-02  0.140811D-02 -0.111103D+01
  277.5551  0.136029D-02  0.134949D-02  0.632644D+00
  277.8926  0.112944D-02  0.112921D-02  0.141587D-01
  278.2297  0.100462D-02  0.996488D-03  0.498649D+00
  278.5663  0.947485D-03  0.950651D-03 -0.196116D+00
  278.9025  0.793323D-03  0.804591D-03 -0.718653D+00
  279.2383  0.603608D-03  0.598422D-03  0.347987D+00
  279.5736  0.474845D-03  0.482129D-03 -0.493903D+00
  279.9086  0.451914D-03  0.453761D-03 -0.126011D+00
  280.2431  0.490044D-03  0.485912D-03  0.287992D+00
  280.5772  0.615873D-03  0.622634D-03 -0.463305D+00
  280.9109  0.888645D-03  0.882108D-03  0.421101D+00
  281.2443  0.119480D-02  0.117242D-02  0.138601D+01
  281.5773  0.147999D-02  0.149517D-02 -0.940472D+00
   21 276.879 283.567 280.223  7.319D-03  0.000D+00  4.422D-03  7.375D-01 10300  1.006D-02
  276.8785  0.135967D-02  0.136242D-02 -0.168433D+00
  277.2170  0.138948D-02  0.139861D-02 -0.544801D+00
  277.5551  0.136029D-02  0.134505D-02  0.892423D+00
  277.8926  0.112944D-02  0.112755D-02  0.115981D+00
  278.2297  0.100462D-02  0.992225D-03  0.760177D+00
  278.5663  0.947485D-03  0.949296D-03 -0.112175D+00
  278.9025  0.793323D-03  0.809549D-03 -0.103482D+01
  279.2383  0.603608D-03  0.604155D-03 -0.366978D-01
  279.5736  0.474845D-03  0.485644D-03 -0.732227D+00
  279.9086  0.451914D-03  0.456464D-03 -0.310459D+00
  280.2431  0.490044D-03  0.487543D-03  0.174301D+00
  280.5772  0.615873D-03  0.622188D-03 -0.432760D+00
  280.9109  0.888645D-03  0.882965D-03  0.365883D+00
  281.2443  0.119480D-02  0.117588D-02  0.117169D+01
  281.5773  0.147999D-02  0.150069D-02 -0.128218D+01
  281.9099  0.177776D-02  0.178774D-02 -0.595430D+00
  282.2421  0.201544D-02  0.198337D-02  0.186100D+01
  282.5740  0.208732D-02  0.208883D-02 -0.882296D-01
  282.9055  0.221975D-02  0.222672D-02 -0.400877D+00
  283.2367  0.233060D-02  0.234248D-02 -0.671162D+00
  283.5675  0.227254D-02  0.226505D-02  0.430234D+00
   21 278.903 285.546 282.224  1.314D-02  0.000D+00  4.756D-03  9.848D-01 10000  6.625D-03
  278.9025  0.793323D-03  0.783954D-03  0.597472D+00
  279.2383  0.603608D-03  0.599945D-03  0.245798D+00
  279.5736  0.474845D-03  0.488798D-03 -0.946108D+00
  279.9086  0.451914D-03  0.462725D-03 -0.737651D+00
  280.2431  0.490044D-03  0.494513D-03 -0.311575D+00
  280.5772  0.615873D-03  0.628593D-03 -0.871659D+00
  280.9109  0.888645D-03  0.890159D-03 -0.974976D-01
  281.2443  0.119480D-02  0.118088D-02  0.861932D+00
  281.5773  0.147999D-02  0.150069D-02 -0.128204D+01
  281.9099  0.177776D-02  0.178175D-02 -0.238230D+00
  282.2421  0.201544D-02  0.197260D-02  0.248613D+01
  282.5740  0.208732D-02  0.207594D-02  0.666767D+00
  282.9055  0.221975D-02  0.221796D-02  0.102754D+00
