           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   29 269.187 278.797 273.992  2.919D-01  0.000D+00 -4.530D-04  0.000D+00  4.595D-03  4.975D+00 10000  0.000D+00
  269.1871  0.142126D-02  0.142470D-02 -0.448337D+00
  269.5385  0.141893D-02  0.142119D-02 -0.288584D+00
  269.8891  0.150323D-02  0.148964D-02  0.177344D+01
  270.2391  0.174932D-02  0.172945D-02  0.242806D+01
  270.5884  0.170240D-02  0.173430D-02 -0.389684D+01
  270.9370  0.162160D-02  0.158015D-02  0.506411D+01
  271.2849  0.156281D-02  0.158927D-02 -0.330340D+01
  271.6323  0.132100D-02  0.139108D-02 -0.894208D+01
  271.9789  0.110060D-02  0.104009D-02  0.789694D+01
  272.3250  0.108035D-02  0.108471D-02 -0.568365D+00
  272.6704  0.136208D-02  0.129316D-02  0.841905D+01
  273.0153  0.155054D-02  0.163310D-02 -0.101947D+02
  273.3596  0.144599D-02  0.145756D-02 -0.142824D+01
  273.7033  0.115200D-02  0.111530D-02  0.463179D+01
  274.0464  0.959839D-03  0.907828D-03  0.671113D+01
  274.3890  0.855873D-03  0.827857D-03  0.369805D+01
  274.7310  0.839324D-03  0.840029D-03 -0.931164D-01
  275.0726  0.966848D-03  0.940196D-03  0.340078D+01
  275.4135  0.115298D-02  0.117995D-02 -0.333081D+01
  275.7540  0.132333D-02  0.127481D-02  0.592810D+01
  276.0940  0.167183D-02  0.169885D-02 -0.310253D+01
  276.4335  0.174426D-02  0.175791D-02 -0.156718D+01
  276.7725  0.179858D-02  0.181200D-02 -0.151150D+01
  277.1110  0.179683D-02  0.182737D-02 -0.340584D+01
  277.4491  0.183946D-02  0.189997D-02 -0.655562D+01
  277.7867  0.164321D-02  0.155271D-02  0.989829D+01
  278.1238  0.131613D-02  0.127021D-02  0.511947D+01
  278.4605  0.124838D-02  0.126861D-02 -0.225646D+01
  278.7968  0.113448D-02  0.114318D-02 -0.999288D+00
   19 272.670 278.797 275.734  2.919D-01  0.000D+00  8.395D-05  0.000D+00  4.799D-03  5.147D+00 10000  0.000D+00
  272.6704  0.136208D-02  0.128851D-02  0.898780D+01
  273.0153  0.155054D-02  0.163631D-02 -0.105917D+02
  273.3596  0.144599D-02  0.146656D-02 -0.254034D+01
  273.7033  0.115200D-02  0.112440D-02  0.348319D+01
  274.0464  0.959839D-03  0.915700D-03  0.569542D+01
  274.3890  0.855873D-03  0.834529D-03  0.281734D+01
  274.7310  0.839324D-03  0.845893D-03 -0.867143D+00
  275.0726  0.966848D-03  0.944540D-03  0.284654D+01
  275.4135  0.115298D-02  0.118375D-02 -0.380057D+01
  275.7540  0.132333D-02  0.127527D-02  0.587168D+01
  276.0940  0.167183D-02  0.169707D-02 -0.289759D+01
  276.4335  0.174426D-02  0.175283D-02 -0.984183D+00
  276.7725  0.179858D-02  0.180527D-02 -0.753764D+00
  277.1110  0.179683D-02  0.181930D-02 -0.250579D+01
  277.4491  0.183946D-02  0.189295D-02 -0.579501D+01
  277.7867  0.164321D-02  0.154988D-02  0.102081D+02
  278.1238  0.131613D-02  0.127094D-02  0.503844D+01
  278.4605  0.124838D-02  0.127443D-02 -0.290464D+01
  278.7968  0.113448D-02  0.115531D-02 -0.239188D+01
   31 281.139 291.957 286.548  2.919D-01  0.000D+00 -9.076D-04  0.000D+00  7.508D-03  1.039D+01 10000  0.000D+00
  281.1392  0.144093D-02  0.140802D-02  0.381707D+01
  281.4722  0.184492D-02  0.182357D-02  0.237962D+01
  281.8049  0.219790D-02  0.222687D-02 -0.316906D+01
  282.1372  0.254017D-02  0.252883D-02  0.120512D+01
  282.4692  0.268794D-02  0.268353D-02  0.460575D+00
  282.8008  0.285207D-02  0.279426D-02  0.587498D+01
  283.1321  0.307499D-02  0.314817D-02 -0.730730D+01
  283.4630  0.300354D-02  0.306944D-02 -0.652460D+01
  283.7936  0.304462D-02  0.300501D-02  0.395571D+01
  284.1238  0.300276D-02  0.299875D-02  0.403609D+00
  284.4537  0.263693D-02  0.265058D-02 -0.142487D+01
  285.7701  0.213949D-02  0.206848D-02  0.755024D+01
  286.0984  0.313067D-02  0.324052D-02 -0.107823D+02
  286.4265  0.373753D-02  0.383254D-02 -0.894331D+01
  286.7542  0.395403D-02  0.386224D-02  0.843300D+01
  287.0815  0.423945D-02  0.423450D-02  0.444091D+00
  287.4086  0.440689D-02  0.455147D-02 -0.130741D+02
  287.7354  0.403424D-02  0.403598D-02 -0.157245D+00
  288.0619  0.332712D-02  0.296134D-02  0.352985D+02
  288.3881  0.358061D-02  0.332702D-02  0.242683D+02
  288.7141  0.491971D-02  0.496558D-02 -0.396075D+01
  289.0397  0.533752D-02  0.526707D-02  0.599352D+01
  289.3650  0.581316D-02  0.569364D-02  0.994624D+01
  289.6900  0.687658D-02  0.693011D-02 -0.409836D+01
  290.0148  0.802722D-02  0.821167D-02 -0.132389D+02
  290.3393  0.881767D-02  0.897716D-02 -0.114472D+02
  290.6635  0.890918D-02  0.908490D-02 -0.126123D+02
  290.9873  0.873201D-02  0.867330D-02  0.421358D+01
  291.3109  0.906104D-02  0.913190D-02 -0.478694D+01
  291.6343  0.903183D-02  0.886541D-02  0.119447D+02
  291.9573  0.896174D-02  0.889688D-02  0.465536D+01
   31 284.454 296.130 290.292  2.919D-01  0.000D+00  3.188D-03  0.000D+00  9.432D-03  1.341D+01 10000  0.000D+00
  284.4537  0.263693D-02  0.260374D-02  0.346454D+01
  285.7701  0.213949D-02  0.205788D-02  0.867725D+01
  286.0984  0.313067D-02  0.324413D-02 -0.111365D+02
  286.4265  0.373753D-02  0.385198D-02 -0.107727D+02
  286.7542  0.395403D-02  0.388967D-02  0.591290D+01
  287.0815  0.423945D-02  0.425273D-02 -0.119120D+01
  287.4086  0.440689D-02  0.458375D-02 -0.159926D+02
  287.7354  0.403424D-02  0.406635D-02 -0.290272D+01
  288.0619  0.332712D-02  0.298693D-02  0.328297D+02
  288.3881  0.358061D-02  0.331372D-02  0.255408D+02
  288.7141  0.491971D-02  0.496366D-02 -0.379442D+01
  289.0397  0.533752D-02  0.526693D-02  0.600522D+01
  289.3650  0.581316D-02  0.567953D-02  0.111206D+02
