 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.962 274.593 269.278  4.282D-01  0.000D+00 -4.358D-02  0.000D+00  9.868D-01  2.465D+03 10300  2.362D-02
  263.9623  0.506851D+00  0.483932D+00  0.657676D+03
  264.3308  0.502623D+00  0.492869D+00  0.268469D+04
  264.6982  0.397208D+00  0.415744D+00 -0.510165D+04
  265.0645  0.402022D+00  0.380628D+00  0.588834D+04
  265.4296  0.433190D+00  0.422357D+00  0.298145D+04
  265.7935  0.413626D+00  0.428234D+00 -0.402048D+04
  266.1564  0.372844D+00  0.387749D+00 -0.410228D+04
  266.5182  0.357746D+00  0.357470D+00  0.759680D+02
  266.8789  0.350339D+00  0.354245D+00 -0.112443D+04
  267.2387  0.359785D+00  0.363946D+00 -0.114533D+04
  267.5974  0.361903D+00  0.367798D+00 -0.162259D+04
  267.9552  0.342530D+00  0.343976D+00 -0.441586D+03
  268.3120  0.350100D+00  0.340684D+00  0.274746D+04
  268.6678  0.343190D+00  0.338342D+00  0.147979D+04
  269.0227  0.329049D+00  0.327088D+00  0.690381D+03
  269.3768  0.327949D+00  0.326033D+00  0.677692D+03
  269.7299  0.337581D+00  0.335868D+00  0.540190D+03
  270.0822  0.383625D+00  0.374908D+00  0.239932D+04
  270.4337  0.395798D+00  0.392557D+00  0.891991D+03
  270.7844  0.374457D+00  0.375944D+00 -0.409192D+03
  271.1342  0.367308D+00  0.361530D+00  0.159021D+04
  271.4833  0.337163D+00  0.330512D+00  0.209684D+04
  271.8317  0.271957D+00  0.273125D+00 -0.459965D+03
  272.1792  0.245158D+00  0.250142D+00 -0.202581D+04
  272.5261  0.275178D+00  0.287019D+00 -0.465603D+04
  272.8722  0.330523D+00  0.340056D+00 -0.324130D+04
  273.2177  0.336621D+00  0.338737D+00 -0.665175D+03
  273.5625  0.276306D+00  0.274818D+00  0.585038D+03
  273.9066  0.223992D+00  0.217451D+00  0.272758D+04
  274.2501  0.192136D+00  0.188236D+00  0.178883D+04
  274.5930  0.182246D+00  0.181367D+00  0.403289D+03
   31 267.597 277.990 272.794  4.035D-01  0.000D+00  2.310D-03  0.000D+00  1.007D+00  1.307D+03   300  1.216D-02
  267.5974  0.361903D+00  0.363003D+00 -0.302761D+03
  267.9552  0.342530D+00  0.342602D+00 -0.218265D+02
  268.3120  0.350100D+00  0.341273D+00  0.257556D+04
  268.6678  0.343190D+00  0.344476D+00 -0.392592D+03
  269.0227  0.329049D+00  0.332589D+00 -0.124573D+04
  269.3768  0.327949D+00  0.332299D+00 -0.153920D+04
  269.7299  0.337581D+00  0.336526D+00  0.332729D+03
  270.0822  0.383625D+00  0.376261D+00  0.202678D+04
  270.4337  0.395798D+00  0.398975D+00 -0.874429D+03
  270.7844  0.374457D+00  0.380492D+00 -0.166095D+04
  271.1342  0.367308D+00  0.364094D+00  0.884594D+03
  271.4833  0.337163D+00  0.336568D+00  0.187564D+03
  271.8317  0.271957D+00  0.276453D+00 -0.177061D+04
  272.1792  0.245158D+00  0.241958D+00  0.130088D+04
  272.5261  0.275178D+00  0.273948D+00  0.483574D+03
  272.8722  0.330523D+00  0.329077D+00  0.491545D+03
  273.2177  0.336621D+00  0.339705D+00 -0.969378D+03
  273.5625  0.276306D+00  0.277689D+00 -0.543925D+03
  273.9066  0.223992D+00  0.218265D+00  0.238801D+04
  274.2501  0.192136D+00  0.187415D+00  0.216543D+04
  274.5930  0.182246D+00  0.180528D+00  0.788185D+03
  274.9352  0.188207D+00  0.191117D+00 -0.133472D+04
  275.2769  0.232022D+00  0.228301D+00  0.150066D+04
  275.6180  0.251259D+00  0.256692D+00 -0.213614D+04
  275.9585  0.316257D+00  0.314952D+00  0.454469D+03
  276.2985  0.344628D+00  0.349468D+00 -0.143303D+04
  276.6379  0.360422D+00  0.362660D+00 -0.615948D+03
  276.9768  0.355393D+00  0.361413D+00 -0.165679D+04
  277.3152  0.367040D+00  0.365779D+00  0.347058D+03
  277.6531  0.333618D+00  0.329805D+00  0.116569D+04
  277.9905  0.270209D+00  0.268077D+00  0.749538D+03
   31 271.134 281.340 276.237  3.942D-01  0.000D+00  7.556D-03  0.000D+00  9.911D-01  1.145D+03 10300  1.081D-02
  271.1342  0.367308D+00  0.364290D+00  0.830704D+03
  271.4833  0.337163D+00  0.338116D+00 -0.300433D+03
  271.8317  0.271957D+00  0.277568D+00 -0.220971D+04
  272.1792  0.245158D+00  0.241157D+00  0.162646D+04
  272.5261  0.275178D+00  0.273445D+00  0.681278D+03
  272.8722  0.330523D+00  0.329805D+00  0.244031D+03
  273.2177  0.336621D+00  0.342492D+00 -0.184568D+04
  273.5625  0.276306D+00  0.279214D+00 -0.114352D+04
  273.9066  0.223992D+00  0.218870D+00  0.213567D+04
  274.2501  0.192136D+00  0.187533D+00  0.211132D+04
  274.5930  0.182246D+00  0.180548D+00  0.778665D+03
  274.9352  0.188207D+00  0.190142D+00 -0.887468D+03
  275.2769  0.232022D+00  0.228283D+00  0.150792D+04
  275.6180  0.251259D+00  0.255143D+00 -0.152712D+04
  275.9585  0.316257D+00  0.314621D+00  0.569590D+03
  276.2985  0.344628D+00  0.349178D+00 -0.134713D+04
  276.6379  0.360422D+00  0.362957D+00 -0.697485D+03
  276.9768  0.355393D+00  0.361095D+00 -0.156929D+04
  277.3152  0.367040D+00  0.367094D+00 -0.148352D+02
  277.6531  0.333618D+00  0.332078D+00  0.470739D+03
  277.9905  0.270209D+00  0.269043D+00  0.409938D+03
