           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   29 269.132 278.746 273.939  2.919D-01  0.000D+00 -7.774D-03  0.000D+00  4.417D-03  5.197D+00 10000  0.000D+00
  269.1325  0.136515D-02  0.137477D-02 -0.124606D+01
  269.4841  0.140619D-02  0.139839D-02  0.101060D+01
  269.8350  0.141923D-02  0.140946D-02  0.122504D+01
  270.1852  0.165129D-02  0.166050D-02 -0.114115D+01
  270.5347  0.167508D-02  0.169435D-02 -0.241574D+01
  270.8835  0.156767D-02  0.153574D-02  0.400273D+01
  271.2317  0.157496D-02  0.154101D-02  0.421135D+01
  271.5792  0.131567D-02  0.137297D-02 -0.726184D+01
  271.9261  0.107670D-02  0.104582D-02  0.399926D+01
  272.2723  0.105675D-02  0.101635D-02  0.541399D+01
  272.6180  0.122648D-02  0.121482D-02  0.149480D+01
  272.9630  0.144915D-02  0.154092D-02 -0.117569D+02
  273.3074  0.141693D-02  0.145163D-02 -0.444561D+01
  273.6513  0.111793D-02  0.110999D-02  0.104068D+01
  273.9946  0.953570D-03  0.891016D-03  0.847959D+01
  274.3373  0.860936D-03  0.797040D-03  0.836952D+01
  274.6795  0.834086D-03  0.812384D-03  0.294184D+01
  275.0211  0.906198D-03  0.866787D-03  0.522101D+01
  275.3622  0.111390D-02  0.113898D-02 -0.332251D+01
  275.7028  0.122917D-02  0.117017D-02  0.764214D+01
  276.0429  0.155252D-02  0.162500D-02 -0.871049D+01
  276.3825  0.168236D-02  0.166847D-02  0.165276D+01
  276.7216  0.173223D-02  0.176414D-02 -0.368296D+01
  277.0602  0.173702D-02  0.174314D-02 -0.691863D+00
  277.3984  0.180089D-02  0.184757D-02 -0.518296D+01
  277.7361  0.161946D-02  0.155605D-02  0.690881D+01
  278.0733  0.129438D-02  0.124135D-02  0.600181D+01
  278.4101  0.124202D-02  0.122678D-02  0.169232D+01
  278.7464  0.109530D-02  0.113951D-02 -0.505229D+01
   19 272.618 278.746 275.682  2.919D-01  0.000D+00 -8.024D-03  0.000D+00  4.646D-03  5.494D+00 10000  0.000D+00
  272.6180  0.122648D-02  0.116941D-02  0.731134D+01
  272.9630  0.144915D-02  0.151196D-02 -0.804679D+01
  273.3074  0.141693D-02  0.144395D-02 -0.346170D+01
  273.6513  0.111793D-02  0.111482D-02  0.407942D+00
