 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.915 271.127 267.521 -9.680D-02  0.000D+00  1.013D+00  2.743D+03 10300  3.014D-02
  263.9146  0.487021D+00  0.509245D+00 -0.589638D+04
  264.2863  0.528130D+00  0.514386D+00  0.377119D+04
  264.6567  0.428693D+00  0.429517D+00 -0.225867D+03
  265.0257  0.420788D+00  0.394460D+00  0.722408D+04
  265.3935  0.448851D+00  0.436486D+00  0.339277D+04
  265.7601  0.424658D+00  0.436700D+00 -0.330418D+04
  266.1254  0.379788D+00  0.391911D+00 -0.332647D+04
  266.4896  0.360321D+00  0.361115D+00 -0.217886D+03
  266.8526  0.351259D+00  0.357270D+00 -0.170604D+04
  267.2144  0.357721D+00  0.366501D+00 -0.240923D+04
  267.5752  0.361812D+00  0.366574D+00 -0.130687D+04
  267.9349  0.341099D+00  0.341643D+00 -0.164486D+03
  268.2935  0.347652D+00  0.339939D+00  0.224610D+04
  268.6511  0.341967D+00  0.335847D+00  0.187021D+04
  269.0076  0.328067D+00  0.325606D+00  0.866351D+03
  269.3632  0.328417D+00  0.325804D+00  0.918712D+03
  269.7178  0.336650D+00  0.339970D+00 -0.106106D+04
  270.0714  0.383164D+00  0.381789D+00  0.377148D+03
  270.4243  0.397047D+00  0.396596D+00  0.123918D+03
  270.7761  0.376397D+00  0.380629D+00 -0.116126D+04
  271.1271  0.369254D+00  0.369052D+00  0.553977D+02
   21 266.125 273.216 269.671 -1.997D-02  0.000D+00  9.993D-01  1.254D+03 10300  1.188D-02
  266.1254  0.379788D+00  0.383907D+00 -0.113027D+04
  266.4896  0.360321D+00  0.352477D+00  0.215240D+04
  266.8526  0.351259D+00  0.348529D+00  0.774830D+03
  267.2144  0.357721D+00  0.358611D+00 -0.244421D+03
  267.5752  0.361812D+00  0.367894D+00 -0.166892D+04
  267.9349  0.341099D+00  0.346249D+00 -0.155857D+04
  268.2935  0.347652D+00  0.341363D+00  0.183144D+04
  268.6511  0.341967D+00  0.341829D+00  0.422869D+02
  269.0076  0.328067D+00  0.330642D+00 -0.906428D+03
  269.3632  0.328417D+00  0.329409D+00 -0.348844D+03
  269.7178  0.336650D+00  0.336765D+00 -0.366466D+02
  270.0714  0.383164D+00  0.374953D+00  0.225294D+04
  270.4243  0.397047D+00  0.396457D+00  0.161992D+03
  270.7761  0.376397D+00  0.380294D+00 -0.106951D+04
  271.1271  0.369254D+00  0.364153D+00  0.139966D+04
  271.4773  0.338938D+00  0.334855D+00  0.125378D+04
  271.8266  0.273443D+00  0.276317D+00 -0.112690D+04
  272.1751  0.244289D+00  0.246654D+00 -0.940303D+03
  272.5229  0.273956D+00  0.278290D+00 -0.169886D+04
  272.8698  0.328728D+00  0.328921D+00 -0.673741D+02
  273.2160  0.335602D+00  0.331016D+00  0.146188D+04
   21 268.293 275.279 271.786 -4.184D-03  0.000D+00  1.010D+00  1.243D+03 10000  9.326D-03
  268.2935  0.347652D+00  0.341911D+00  0.167189D+04
  268.6511  0.341967D+00  0.344405D+00 -0.745036D+03
  269.0076  0.328067D+00  0.332632D+00 -0.160673D+04
  269.3632  0.328417D+00  0.331305D+00 -0.101580D+04
  269.7178  0.336650D+00  0.336130D+00  0.166339D+03
  270.0714  0.383164D+00  0.374108D+00  0.248471D+04
  270.4243  0.397047D+00  0.397084D+00 -0.100043D+02
  270.7761  0.376397D+00  0.379923D+00 -0.967708D+03
  271.1271  0.369254D+00  0.363237D+00  0.165099D+04
  271.4773  0.338938D+00  0.335803D+00  0.962495D+03
  271.8266  0.273443D+00  0.276902D+00 -0.135615D+04
  272.1751  0.244289D+00  0.244030D+00  0.102744D+03
  272.5229  0.273956D+00  0.275504D+00 -0.606591D+03
  272.8698  0.328728D+00  0.329703D+00 -0.339664D+03
  273.2160  0.335602D+00  0.339015D+00 -0.108775D+04
  273.5615  0.276870D+00  0.277999D+00 -0.442867D+03
  273.9063  0.223848D+00  0.219171D+00  0.195948D+04
  274.2504  0.191676D+00  0.188472D+00  0.145870D+04
  274.5938  0.181988D+00  0.181559D+00  0.195915D+03
  274.9366  0.188191D+00  0.192828D+00 -0.212076D+04
  275.2787  0.230397D+00  0.228677D+00  0.702885D+03
   21 270.424 277.319 273.872  4.288D-03  0.000D+00  1.003D+00  1.251D+03 10300  8.930D-03
  270.4243  0.397047D+00  0.395700D+00  0.369781D+03
  270.7761  0.376397D+00  0.380043D+00 -0.100040D+04
  271.1271  0.369254D+00  0.363606D+00  0.154975D+04
  271.4773  0.338938D+00  0.337147D+00  0.549900D+03
  271.8266  0.273443D+00  0.278546D+00 -0.200058D+04
  272.1751  0.244289D+00  0.243948D+00  0.135609D+03
  272.5229  0.273956D+00  0.274044D+00 -0.342607D+02
  272.8698  0.328728D+00  0.327850D+00  0.305912D+03
  273.2160  0.335602D+00  0.338784D+00 -0.101410D+04
  273.5615  0.276870D+00  0.278514D+00 -0.644399D+03
  273.9063  0.223848D+00  0.219172D+00  0.195894D+04
  274.2504  0.191676D+00  0.187833D+00  0.174981D+04
  274.5938  0.181988D+00  0.180552D+00  0.656834D+03
  274.9366  0.188191D+00  0.191237D+00 -0.139297D+04
  275.2787  0.230397D+00  0.227127D+00  0.133644D+04
  275.6202  0.249892D+00  0.256799D+00 -0.270750D+04
  275.9612  0.316987D+00  0.313127D+00  0.133487D+04
  276.3015  0.346110D+00  0.348336D+00 -0.653349D+03
  276.6412  0.362095D+00  0.361426D+00  0.183451D+03
  276.9804  0.357016D+00  0.361423D+00 -0.120917D+04
  277.3191  0.369518D+00  0.365264D+00  0.116725D+04
   21 272.523 279.340 275.932  1.069D-02  0.000D+00  9.921D-01  1.118D+03 10300  8.136D-03
  272.5229  0.273956D+00  0.271451D+00  0.981862D+03
  272.8698  0.328728D+00  0.328557D+00  0.596729D+02
  273.2160  0.335602D+00  0.343810D+00 -0.261596D+04
  273.5615  0.276870D+00  0.279444D+00 -0.100922D+04
  273.9063  0.223848D+00  0.218829D+00  0.210277D+04
  274.2504  0.191676D+00  0.187246D+00  0.201677D+04
  274.5938  0.181988D+00  0.180447D+00  0.704514D+03
  274.9366  0.188191D+00  0.189125D+00 -0.427168D+03
  275.2787  0.230397D+00  0.228611D+00  0.729882D+03
  275.6202  0.249892D+00  0.253846D+00 -0.154996D+04
  275.9612  0.316987D+00  0.314974D+00  0.695941D+03
  276.3015  0.346110D+00  0.349262D+00 -0.925236D+03
  276.6412  0.362095D+00  0.363418D+00 -0.362892D+03
  276.9804  0.357016D+00  0.361011D+00 -0.109620D+04
  277.3191  0.369518D+00  0.368604D+00  0.250735D+03
  277.6572  0.336376D+00  0.333605D+00  0.845317D+03
  277.9948  0.270440D+00  0.269507D+00  0.326723D+03
  278.3319  0.245088D+00  0.244438D+00  0.236799D+03
  278.6686  0.230241D+00  0.229006D+00  0.482362D+03
  279.0047  0.181422D+00  0.181794D+00 -0.109932D+03
  279.3404  0.128541D+00  0.132288D+00 -0.119853D+04
   21 274.594 281.346 277.970  1.819D-02  0.000D+00  9.891D-01  8.601D+02 10300  1.093D-02
  274.5938  0.181988D+00  0.180904D+00  0.495802D+03
