           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   28 269.274 278.565 273.919  2.919D-01  0.000D+00  7.524D-04  0.000D+00  2.935D-03  5.637D+00 10000  0.000D+00
  269.2735  0.912050D-03  0.921286D-03 -0.174137D+01
  269.6267  0.874318D-03  0.886141D-03 -0.222911D+01
  269.9791  0.105220D-02  0.100086D-02  0.925781D+01
  270.3307  0.110354D-02  0.111799D-02 -0.252369D+01
  270.6814  0.107524D-02  0.107785D-02 -0.470321D+00
  271.0314  0.101420D-02  0.101023D-02  0.739178D+00
  271.3806  0.976600D-03  0.995546D-03 -0.353188D+01
  271.7290  0.808420D-03  0.841260D-03 -0.633559D+01
  272.0767  0.707486D-03  0.632387D-03  0.146588D+02
  272.4237  0.728373D-03  0.734433D-03 -0.119678D+01
  272.7700  0.873779D-03  0.885855D-03 -0.225126D+01
  273.1157  0.100234D-02  0.106189D-02 -0.109777D+02
  273.4606  0.855990D-03  0.861079D-03 -0.888731D+00
  273.8049  0.734438D-03  0.664557D-03  0.126023D+02
  274.1486  0.595366D-03  0.557028D-03  0.748340D+01
  274.4916  0.556556D-03  0.534270D-03  0.440180D+01
  274.8340  0.534994D-03  0.529774D-03  0.103101D+01
  275.1759  0.667058D-03  0.669583D-03 -0.475970D+00
  275.5172  0.751148D-03  0.729663D-03  0.396074D+01
  275.8579  0.922292D-03  0.921591D-03  0.123717D+00
  276.1980  0.102862D-02  0.107268D-02 -0.731079D+01
  276.5377  0.114047D-02  0.115166D-02 -0.180337D+01
  276.8768  0.115408D-02  0.112062D-02  0.523641D+01
  277.2153  0.116338D-02  0.118329D-02 -0.314599D+01
  277.5534  0.112672D-02  0.115238D-02 -0.401588D+01
  277.8910  0.899113D-03  0.893429D-03  0.898128D+00
  278.2281  0.822435D-03  0.786360D-03  0.559387D+01
  278.5648  0.785781D-03  0.786652D-03 -0.137687D+00
   18 272.770 278.565 275.667  2.919D-01  0.000D+00  8.267D-03  0.000D+00  3.074D-03  4.589D+00 10000  0.000D+00
  272.7700  0.873779D-03  0.843874D-03  0.557491D+01
  273.1157  0.100234D-02  0.104855D-02 -0.851865D+01
  273.4606  0.855990D-03  0.872477D-03 -0.287938D+01
  273.8049  0.734438D-03  0.681416D-03  0.956193D+01
  274.1486  0.595366D-03  0.573743D-03  0.422067D+01
  274.4916  0.556556D-03  0.549048D-03  0.148276D+01
  274.8340  0.534994D-03  0.543992D-03 -0.177728D+01
  275.1759  0.667058D-03  0.678578D-03 -0.217194D+01
