           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   29 269.110 278.746 273.928  2.919D-01  0.000D+00 -1.169D-02  0.000D+00  3.448D-03  5.416D+00 10000  0.000D+00
  269.1104  0.107692D-02  0.105154D-02  0.408376D+01
  269.4642  0.105393D-02  0.108307D-02 -0.463698D+01
  269.8172  0.110232D-02  0.108567D-02  0.261904D+01
  270.1694  0.127049D-02  0.128887D-02 -0.279625D+01
  270.5207  0.130036D-02  0.132453D-02 -0.371915D+01
  270.8711  0.121731D-02  0.120294D-02  0.221048D+01
  271.2208  0.120549D-02  0.120734D-02 -0.285106D+00
  271.5697  0.108986D-02  0.107907D-02  0.166059D+01
  271.9178  0.865787D-03  0.823559D-03  0.687407D+01
  272.2652  0.837358D-03  0.795023D-03  0.681238D+01
  272.6118  0.956821D-03  0.950554D-03  0.985867D+00
  272.9577  0.114081D-02  0.120531D-02 -0.970900D+01
  273.3029  0.106606D-02  0.113570D-02 -0.105970D+02
  273.6475  0.915297D-03  0.867080D-03  0.733708D+01
  273.9914  0.724444D-03  0.695194D-03  0.465317D+01
  274.3347  0.673337D-03  0.621502D-03  0.824614D+01
  274.6773  0.641235D-03  0.633000D-03  0.131009D+01
  275.0193  0.701445D-03  0.676505D-03  0.392298D+01
  275.3607  0.876168D-03  0.887314D-03 -0.167781D+01
  275.7016  0.958898D-03  0.914201D-03  0.645086D+01
  276.0419  0.120773D-02  0.126817D-02 -0.846237D+01
  276.3816  0.130052D-02  0.130415D-02 -0.494174D+00
  276.7208  0.133501D-02  0.137929D-02 -0.596029D+01
  277.0595  0.140081D-02  0.136831D-02  0.421387D+01
  277.3977  0.142222D-02  0.145324D-02 -0.384308D+01
  277.7354  0.126618D-02  0.122578D-02  0.504958D+01
  278.0726  0.105137D-02  0.984143D-03  0.887863D+01
  278.4093  0.967043D-03  0.978859D-03 -0.157537D+01
  278.7455  0.875369D-03  0.913051D-03 -0.483961D+01
   19 272.612 278.746 275.679  2.919D-01  0.000D+00 -2.108D-02  0.000D+00  3.609D-03  5.735D+00 10000  0.000D+00
  272.6118  0.956821D-03  0.918368D-03  0.604865D+01
  272.9577  0.114081D-02  0.118494D-02 -0.664382D+01
  273.3029  0.106606D-02  0.111763D-02 -0.784629D+01
  273.6475  0.915297D-03  0.860755D-03  0.829954D+01
  273.9914  0.724444D-03  0.696018D-03  0.452212D+01
  274.3347  0.673337D-03  0.626455D-03  0.745805D+01
  274.6773  0.641235D-03  0.638356D-03  0.458046D+00
  275.0193  0.701445D-03  0.688234D-03  0.207810D+01
  275.3607  0.876168D-03  0.893284D-03 -0.257653D+01
  275.7016  0.958898D-03  0.926607D-03  0.466028D+01
  276.0419  0.120773D-02  0.127222D-02 -0.902837D+01
  276.3816  0.130052D-02  0.130622D-02 -0.775068D+00
  276.7208  0.133501D-02  0.137160D-02 -0.492491D+01
  277.0595  0.140081D-02  0.136519D-02  0.461825D+01
  277.3977  0.142222D-02  0.144515D-02 -0.284101D+01
  277.7354  0.126618D-02  0.121316D-02  0.662733D+01
  278.0726  0.105137D-02  0.983069D-03  0.902045D+01
  278.4093  0.967043D-03  0.986678D-03 -0.261797D+01
  278.7455  0.875369D-03  0.922609D-03 -0.606720D+01
   31 281.087 291.911 286.499  2.919D-01  0.000D+00 -1.146D-02  0.000D+00  5.658D-03  9.008D+00 10000  0.000D+00
  281.0874  0.101400D-02  0.101915D-02 -0.744044D+00
  281.4204  0.136344D-02  0.131457D-02  0.664195D+01
  281.7530  0.162169D-02  0.163822D-02 -0.220340D+01
  282.0852  0.188713D-02  0.187728D-02  0.127697D+01
  282.4171  0.206137D-02  0.201405D-02  0.596829D+01
  282.7487  0.213612D-02  0.208325D-02  0.678998D+01
  283.0799  0.230190D-02  0.235428D-02 -0.648935D+01
  283.4108  0.221406D-02  0.235218D-02 -0.177397D+02
  283.7413  0.225191D-02  0.225660D-02 -0.592094D+00
  284.0715  0.230525D-02  0.229456D-02  0.132406D+01
  284.4015  0.206760D-02  0.204647D-02  0.273970D+01
  285.7181  0.148897D-02  0.144744D-02  0.575703D+01
