           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   28 269.213 278.484 273.848  2.919D-01  0.000D+00  2.852D-02  0.000D+00  4.902D-03  5.329D+00 10000  0.000D+00
  269.2126  0.152248D-02  0.151040D-02  0.149803D+01
  269.5638  0.150324D-02  0.150662D-02 -0.404909D+00
  269.9144  0.160913D-02  0.157243D-02  0.450249D+01
  270.2643  0.180308D-02  0.182728D-02 -0.287353D+01
  270.6135  0.178385D-02  0.183538D-02 -0.611961D+01
  270.9620  0.169376D-02  0.167203D-02  0.266629D+01
  271.3099  0.167209D-02  0.168354D-02 -0.140504D+01
  271.6571  0.146032D-02  0.147771D-02 -0.215749D+01
  272.0037  0.116737D-02  0.110798D-02  0.771608D+01
  272.3497  0.115481D-02  0.115028D-02  0.596710D+00
  272.6951  0.142368D-02  0.137365D-02  0.600541D+01
  273.0399  0.163180D-02  0.173930D-02 -0.127654D+02
  273.3841  0.157289D-02  0.156286D-02  0.116617D+01
  273.7278  0.123418D-02  0.119753D-02  0.449743D+01
  274.0708  0.100864D-02  0.974673D-03  0.421486D+01
  274.4134  0.921989D-03  0.887990D-03  0.436596D+01
  274.7554  0.911866D-03  0.902487D-03  0.119063D+01
  275.0968  0.100743D-02  0.100506D-02  0.290334D+00
  275.4378  0.129998D-02  0.126860D-02  0.364709D+01
  275.7782  0.142651D-02  0.136146D-02  0.740618D+01
  276.1181  0.171461D-02  0.182251D-02 -0.114578D+02
  276.4576  0.187981D-02  0.188080D-02 -0.103136D+00
  276.7965  0.193427D-02  0.194088D-02 -0.663267D+00
  277.1350  0.197861D-02  0.194769D-02  0.302198D+01
  277.4730  0.192861D-02  0.202374D-02 -0.946471D+01
  277.8106  0.166865D-02  0.165309D-02  0.157656D+01
  278.1477  0.143663D-02  0.134196D-02  0.959169D+01
  278.4843  0.132164D-02  0.133198D-02 -0.105744D+01
   18 272.695 278.484 275.590  2.919D-01  0.000D+00  2.125D-02  0.000D+00  5.139D-03  5.784D+00 10000  0.000D+00
  272.6951  0.142368D-02  0.134928D-02  0.892999D+01
  273.0399  0.163180D-02  0.173520D-02 -0.122781D+02
  273.3841  0.157289D-02  0.156391D-02  0.104398D+01
  273.7278  0.123418D-02  0.120673D-02  0.336765D+01
  274.0708  0.100864D-02  0.987306D-03  0.264733D+01
  274.4134  0.921989D-03  0.902292D-03  0.252937D+01
  274.7554  0.911866D-03  0.913702D-03 -0.233004D+00
  275.0968  0.100743D-02  0.102222D-02 -0.181592D+01
  275.4378  0.129998D-02  0.127296D-02  0.314110D+01
  275.7782  0.142651D-02  0.137266D-02  0.613145D+01
  276.1181  0.171461D-02  0.181454D-02 -0.106111D+02
  276.4576  0.187981D-02  0.187013D-02  0.100864D+01
  276.7965  0.193427D-02  0.191813D-02  0.162113D+01
  277.1350  0.197861D-02  0.193311D-02  0.444730D+01
  277.4730  0.192861D-02  0.200843D-02 -0.794210D+01
  277.8106  0.166865D-02  0.164407D-02  0.249056D+01
  278.1477  0.143663D-02  0.135532D-02  0.823859D+01
  278.4843  0.132164D-02  0.136737D-02 -0.467661D+01
   31 281.163 291.980 286.571  2.919D-01  0.000D+00 -4.163D-03  0.000D+00  7.991D-03  1.117D+01 10000  0.000D+00
  281.1627  0.160002D-02  0.154100D-02  0.645258D+01
  281.4958  0.202153D-02  0.200183D-02  0.203361D+01
  281.8284  0.239810D-02  0.241735D-02 -0.198693D+01
  282.1607  0.267790D-02  0.272960D-02 -0.523789D+01
  282.4926  0.292368D-02  0.287674D-02  0.462814D+01
  282.8242  0.308302D-02  0.301595D-02  0.644042D+01
  283.1554  0.325936D-02  0.338186D-02 -0.117640D+02
  283.4863  0.321907D-02  0.324988D-02 -0.295929D+01
  283.8169  0.326280D-02  0.322314D-02  0.384121D+01
  284.1471  0.316845D-02  0.317354D-02 -0.493062D+00
  284.4770  0.279249D-02  0.278774D-02  0.472584D+00
  285.7932  0.237968D-02  0.230635D-02  0.716670D+01
  286.1215  0.339520D-02  0.352088D-02 -0.116627D+02
  286.4495  0.404914D-02  0.409823D-02 -0.426839D+01
  286.7772  0.421212D-02  0.409622D-02  0.100783D+02
  287.1045  0.447734D-02  0.456784D-02 -0.774777D+01
  287.4316  0.471401D-02  0.480369D-02 -0.744621D+01
  287.7583  0.418175D-02  0.422344D-02 -0.365396D+01
  288.0848  0.345311D-02  0.306157D-02  0.360331D+02
  288.4110  0.393637D-02  0.369264D-02  0.218835D+02
  288.7368  0.523048D-02  0.533233D-02 -0.833223D+01
  289.0624  0.567123D-02  0.560760D-02  0.512919D+01
  289.3878  0.637375D-02  0.611679D-02  0.198447D+02
  289.7128  0.741600D-02  0.747305D-02 -0.393797D+01
  290.0375  0.864694D-02  0.880736D-02 -0.110729D+02
  290.3619  0.932719D-02  0.957421D-02 -0.170495D+02
  290.6861  0.942032D-02  0.959857D-02 -0.123027D+02
  291.0099  0.926848D-02  0.921131D-02  0.394616D+01
  291.3335  0.964100D-02  0.972108D-02 -0.520214D+01
  291.6568  0.959039D-02  0.937253D-02  0.150370D+02
  291.9798  0.953168D-02  0.948004D-02  0.335459D+01
   31 284.477 296.152 290.315  2.919D-01  0.000D+00  5.031D-04  0.000D+00  1.003D-02  1.409D+01 10000  0.000D+00
  284.4770  0.279249D-02  0.276220D-02  0.301307D+01
  285.7932  0.237968D-02  0.229890D-02  0.789473D+01
  286.1215  0.339520D-02  0.353013D-02 -0.125218D+02
  286.4495  0.404914D-02  0.412219D-02 -0.635186D+01
  286.7772  0.421212D-02  0.412515D-02  0.756206D+01
  287.1045  0.447734D-02  0.458385D-02 -0.911814D+01
  287.4316  0.471401D-02  0.483470D-02 -0.100217D+02
  287.7583  0.418175D-02  0.425205D-02 -0.616125D+01
  288.0848  0.345311D-02  0.308414D-02  0.339558D+02
  288.4110  0.393637D-02  0.366852D-02  0.240486D+02
  288.7368  0.523048D-02  0.532311D-02 -0.757766D+01
  289.0624  0.567123D-02  0.559938D-02  0.579167D+01
  289.3878  0.637375D-02  0.609236D-02  0.217310D+02
  289.7128  0.741600D-02  0.743478D-02 -0.129615D+01
  290.0375  0.864694D-02  0.876937D-02 -0.845071D+01
  290.3619  0.932719D-02  0.954539D-02 -0.150607D+02
  290.6861  0.942032D-02  0.959374D-02 -0.119693D+02
  291.0099  0.926848D-02  0.920934D-02  0.408183D+01
  291.3335  0.964100D-02  0.973540D-02 -0.613220D+01
  291.6568  0.959039D-02  0.942080D-02  0.117056D+02
  291.9798  0.953168D-02  0.954628D-02 -0.948707D+00
  292.3025  0.942235D-02  0.954074D-02 -0.817192D+01
  292.6249  0.872792D-02  0.858783D-02  0.966900D+01
  292.9471  0.935351D-02  0.923198D-02  0.838841D+01
  293.2689  0.110582D-01  0.114420D-01 -0.235479D+02
  293.5905  0.108598D-01  0.108686D-01 -0.542192D+00
  293.9117  0.987180D-02  0.938535D-02  0.316009D+02
  294.2327  0.106816D-01  0.106828D-01 -0.737181D-01
  294.5534  0.112850D-01  0.116283D-01 -0.210649D+02
  294.8737  0.106108D-01  0.102974D-01  0.203550D+02
  296.1522  0.150790D-01  0.151839D-01 -0.579286D+01
   31 288.737 299.326 294.031  2.919D-01  0.000D+00  2.515D-03  0.000D+00  1.301D-02  2.319D+01 10000  0.000D+00
  288.7368  0.523048D-02  0.505608D-02  0.142659D+02
  289.0624  0.567123D-02  0.545219D-02  0.176565D+02
  289.3878  0.637375D-02  0.603498D-02  0.261623D+02
  289.7128  0.741600D-02  0.745624D-02 -0.277771D+01
  290.0375  0.864694D-02  0.887090D-02 -0.154581D+02
  290.3619  0.932719D-02  0.970417D-02 -0.260198D+02
  290.6861  0.942032D-02  0.977559D-02 -0.245212D+02
  291.0099  0.926848D-02  0.937157D-02 -0.711574D+01
  291.3335  0.964100D-02  0.987817D-02 -0.154072D+02
  291.6568  0.959039D-02  0.952383D-02  0.459393D+01
  291.9798  0.953168D-02  0.959546D-02 -0.414383D+01
  292.3025  0.942235D-02  0.954339D-02 -0.835478D+01
  292.6249  0.872792D-02  0.853924D-02  0.130229D+02
  292.9471  0.935351D-02  0.911196D-02  0.166727D+02
  293.2689  0.110582D-01  0.112436D-01 -0.113727D+02
  293.5905  0.108598D-01  0.106555D-01  0.125364D+02
