 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.915 274.594 269.254  4.526D-01  0.000D+00 -3.623D-02  0.000D+00  9.835D-01  2.868D+03 10300  2.796D-02
  263.9146  0.487021D+00  0.495382D+00 -0.221835D+04
  264.2863  0.528130D+00  0.516442D+00  0.320694D+04
  264.6567  0.428693D+00  0.444747D+00 -0.440479D+04
  265.0257  0.420788D+00  0.395613D+00  0.690764D+04
  265.3935  0.448851D+00  0.427092D+00  0.597028D+04
  265.7601  0.424658D+00  0.437277D+00 -0.346250D+04
  266.1254  0.379788D+00  0.398781D+00 -0.521152D+04
  266.4896  0.360321D+00  0.364360D+00 -0.110819D+04
  266.8526  0.351259D+00  0.356945D+00 -0.161366D+04
  267.2144  0.357721D+00  0.364196D+00 -0.177679D+04
  267.5752  0.361812D+00  0.367576D+00 -0.158155D+04
  267.9349  0.341099D+00  0.346319D+00 -0.157977D+04
  268.2935  0.347652D+00  0.339737D+00  0.230481D+04
  268.6511  0.341967D+00  0.337431D+00  0.138596D+04
  269.0076  0.328067D+00  0.326996D+00  0.376951D+03
  269.3632  0.328417D+00  0.325133D+00  0.115469D+04
  269.7178  0.336650D+00  0.335143D+00  0.481956D+03
  270.0714  0.383164D+00  0.371019D+00  0.333234D+04
  270.4243  0.397047D+00  0.390276D+00  0.185800D+04
  270.7761  0.376397D+00  0.376773D+00 -0.103303D+03
  271.1271  0.369254D+00  0.361154D+00  0.222252D+04
  271.4773  0.338938D+00  0.331004D+00  0.243632D+04
  271.8266  0.273443D+00  0.276583D+00 -0.123109D+04
  272.1751  0.244289D+00  0.252755D+00 -0.336647D+04
  272.5229  0.273956D+00  0.286395D+00 -0.487549D+04
  272.8698  0.328728D+00  0.336170D+00 -0.259292D+04
  273.2160  0.335602D+00  0.336223D+00 -0.197895D+03
  273.5615  0.276870D+00  0.276157D+00  0.279482D+03
  273.9063  0.223848D+00  0.218740D+00  0.214010D+04
  274.2504  0.191676D+00  0.188060D+00  0.164651D+04
  274.5938  0.181988D+00  0.180100D+00  0.863568D+03
   31 267.575 277.995 272.785  3.995D-01  0.000D+00  4.912D-03  0.000D+00  1.006D+00  1.288D+03   300  1.188D-02
  267.5752  0.361812D+00  0.361039D+00  0.212036D+03
  267.9349  0.341099D+00  0.342111D+00 -0.306086D+03
  268.2935  0.347652D+00  0.339603D+00  0.234402D+04
  268.6511  0.341967D+00  0.344317D+00 -0.717946D+03
  269.0076  0.328067D+00  0.332497D+00 -0.155946D+04
  269.3632  0.328417D+00  0.332317D+00 -0.137141D+04
  269.7178  0.336650D+00  0.335335D+00  0.420454D+03
  270.0714  0.383164D+00  0.374959D+00  0.225122D+04
