 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.817 270.932 267.375 -7.563D-02  0.000D+00  1.024D+00  1.509D+03 10300  1.775D-02
  263.8167  0.225298D+00  0.348266D+00 -0.415376D+04
  264.1805  0.399858D+00  0.396428D+00  0.935543D+03
  264.5433  0.366822D+00  0.363767D+00  0.833421D+03
  264.9052  0.307638D+00  0.315204D+00 -0.229318D+04
  265.2662  0.364776D+00  0.356213D+00  0.233599D+04
  265.6264  0.394502D+00  0.397265D+00 -0.753768D+03
  265.9856  0.371581D+00  0.378190D+00 -0.180303D+04
  266.3440  0.345069D+00  0.347190D+00 -0.629556D+03
  266.7016  0.350412D+00  0.344194D+00  0.179323D+04
  267.0583  0.351423D+00  0.354695D+00 -0.937636D+03
  267.4142  0.374219D+00  0.375333D+00 -0.303956D+03
  267.7694  0.361045D+00  0.359432D+00  0.439928D+03
  268.1238  0.350632D+00  0.345693D+00  0.141596D+04
  268.4774  0.357464D+00  0.352455D+00  0.136643D+04
  268.8303  0.342335D+00  0.340273D+00  0.622408D+03
  269.1824  0.334375D+00  0.335635D+00 -0.411678D+03
  269.5338  0.330368D+00  0.333930D+00 -0.120516D+04
  269.8845  0.356944D+00  0.362891D+00 -0.162534D+04
  270.2345  0.398719D+00  0.400214D+00 -0.407963D+03
  270.5838  0.394799D+00  0.391951D+00  0.776968D+03
  270.9324  0.371970D+00  0.369668D+00  0.627944D+03
   21 265.986 273.011 269.498 -1.459D-02  0.000D+00  1.020D+00  1.017D+03 10300  1.043D-02
  265.9856  0.371581D+00  0.376681D+00 -0.139132D+04
  266.3440  0.345069D+00  0.346393D+00 -0.393164D+03
  266.7016  0.350412D+00  0.340690D+00  0.280360D+04
  267.0583  0.351423D+00  0.351109D+00  0.899245D+02
  267.4142  0.374219D+00  0.372754D+00  0.399730D+03
  267.7694  0.361045D+00  0.366163D+00 -0.139622D+04
  268.1238  0.350632D+00  0.346489D+00  0.118776D+04
  268.4774  0.357464D+00  0.354268D+00  0.871929D+03
  268.8303  0.342335D+00  0.345286D+00 -0.891002D+03
  269.1824  0.334375D+00  0.336846D+00 -0.807337D+03
  269.5338  0.330368D+00  0.335519D+00 -0.174308D+04
  269.8845  0.356944D+00  0.355837D+00  0.302495D+03
  270.2345  0.398719D+00  0.397414D+00  0.355874D+03
  270.5838  0.394799D+00  0.396304D+00 -0.410705D+03
  270.9324  0.371970D+00  0.371199D+00  0.210153D+03
  271.2804  0.360979D+00  0.357293D+00  0.100541D+04
  271.6277  0.314746D+00  0.311922D+00  0.963071D+03
  271.9745  0.250118D+00  0.249525D+00  0.231375D+03
  272.3206  0.249437D+00  0.249355D+00  0.317810D+02
  272.6660  0.295000D+00  0.297071D+00 -0.732773D+03
  273.0109  0.346501D+00  0.347118D+00 -0.182145D+03
   21 268.124 275.068 271.596 -4.511D-04  0.000D+00  1.010D+00  7.144D+02 10000  5.229D-03
  268.1238  0.350632D+00  0.349104D+00  0.438020D+03
  268.4774  0.357464D+00  0.355258D+00  0.601774D+03
  268.8303  0.342335D+00  0.345832D+00 -0.105571D+04
  269.1824  0.334375D+00  0.335810D+00 -0.468836D+03
  269.5338  0.330368D+00  0.334173D+00 -0.128737D+04
  269.8845  0.356944D+00  0.352329D+00  0.126117D+04
  270.2345  0.398719D+00  0.394681D+00  0.110151D+04
  270.5838  0.394799D+00  0.395818D+00 -0.278031D+03
  270.9324  0.371970D+00  0.370911D+00  0.288768D+03
  271.2804  0.360979D+00  0.358023D+00  0.806293D+03
  271.6277  0.314746D+00  0.314847D+00 -0.344186D+02
  271.9745  0.250118D+00  0.251920D+00 -0.701902D+03
  272.3206  0.249437D+00  0.249077D+00  0.140366D+03
  272.6660  0.295000D+00  0.296480D+00 -0.523666D+03
  273.0109  0.346501D+00  0.348947D+00 -0.722182D+03
  273.3552  0.321015D+00  0.322420D+00 -0.478825D+03
