 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.751 270.958 267.355 -4.736D-02  0.000D+00  1.032D+00  4.229D+03 10300  4.167D-02
  263.7512  0.353697D+00  0.396880D+00 -0.115517D+05
  264.1221  0.504827D+00  0.468421D+00  0.996865D+04
  264.4917  0.438966D+00  0.443291D+00 -0.118424D+04
  264.8601  0.375958D+00  0.371590D+00  0.119585D+04
  265.2273  0.420670D+00  0.389804D+00  0.845205D+04
  265.5934  0.432962D+00  0.433391D+00 -0.117370D+03
  265.9583  0.398057D+00  0.413744D+00 -0.429566D+04
  266.3220  0.363812D+00  0.372329D+00 -0.233223D+04
  266.6846  0.357137D+00  0.357481D+00 -0.941092D+02
  267.0461  0.350757D+00  0.360972D+00 -0.292485D+04
  267.4066  0.370245D+00  0.374562D+00 -0.118217D+04
  267.7660  0.347507D+00  0.359418D+00 -0.347993D+04
  268.1245  0.344216D+00  0.339780D+00  0.131900D+04
  268.4819  0.348872D+00  0.342399D+00  0.187630D+04
  268.8384  0.332480D+00  0.331140D+00  0.456839D+03
  269.1939  0.330152D+00  0.324903D+00  0.183379D+04
  269.5485  0.325307D+00  0.325321D+00 -0.506118D+01
  269.9022  0.362084D+00  0.353554D+00  0.233586D+04
  270.2550  0.398023D+00  0.392810D+00  0.142751D+04
  270.6069  0.388118D+00  0.392249D+00 -0.113141D+04
  270.9580  0.369788D+00  0.377941D+00 -0.223248D+04
   21 265.958 273.048 269.503 -2.984D-02  0.000D+00  1.000D+00  1.452D+03 10300  1.479D-02
  265.9583  0.398057D+00  0.402222D+00 -0.114044D+04
  266.3220  0.363812D+00  0.362146D+00  0.456242D+03
  266.6846  0.357137D+00  0.347651D+00  0.259737D+04
  267.0461  0.350757D+00  0.352554D+00 -0.514594D+03
  267.4066  0.370245D+00  0.368362D+00  0.515550D+03
  267.7660  0.347507D+00  0.358134D+00 -0.310484D+04
  268.1245  0.344216D+00  0.339820D+00  0.130715D+04
  268.4819  0.348872D+00  0.344759D+00  0.119212D+04
  268.8384  0.332480D+00  0.335881D+00 -0.116005D+04
