           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   29 269.082 278.726 273.904  2.919D-01  0.000D+00 -2.247D-02  0.000D+00  5.203D-03  1.095D+01 10004  0.000D+00
  269.0818  0.156960D-02  0.152047D-02  0.778653D+01
  269.4365  0.156762D-02  0.159421D-02 -0.421376D+01
  269.7903  0.166961D-02  0.159541D-02  0.114190D+02
  270.1431  0.184269D-02  0.191504D-02 -0.109212D+02
  270.4951  0.187923D-02  0.199163D-02 -0.168073D+02
  270.8462  0.187091D-02  0.181858D-02  0.767863D+01
  271.1964  0.183282D-02  0.182740D-02  0.787370D+00
  271.5457  0.163717D-02  0.164641D-02 -0.139490D+01
  271.8943  0.135391D-02  0.126673D-02  0.138188D+02
  272.2421  0.129368D-02  0.119832D-02  0.151141D+02
  272.5891  0.143897D-02  0.143410D-02  0.749319D+00
  272.9354  0.170629D-02  0.181621D-02 -0.162832D+02
  273.2809  0.161460D-02  0.173413D-02 -0.180433D+02
  273.6257  0.138551D-02  0.132194D-02  0.978251D+01
  273.9698  0.113964D-02  0.105407D-02  0.138400D+02
  274.3133  0.106079D-02  0.936432D-03  0.201125D+02
  274.6561  0.988845D-03  0.951765D-03  0.599719D+01
  274.9983  0.108011D-02  0.100517D-02  0.118788D+02
  275.3399  0.129580D-02  0.132684D-02 -0.464265D+01
  275.6809  0.144081D-02  0.135320D-02  0.129771D+02
  276.0213  0.176708D-02  0.188778D-02 -0.172345D+02
  276.3611  0.191238D-02  0.193953D-02 -0.377450D+01
  276.7004  0.199631D-02  0.206165D-02 -0.870310D+01
  277.0392  0.205231D-02  0.203782D-02  0.191461D+01
  277.3774  0.212270D-02  0.217460D-02 -0.668767D+01
  277.7151  0.186667D-02  0.185127D-02  0.200136D+01
  278.0524  0.160557D-02  0.148331D-02  0.161490D+02
  278.3892  0.150259D-02  0.147640D-02  0.345978D+01
  278.7255  0.135730D-02  0.139199D-02 -0.466048D+01
   19 272.589 278.726 275.657  2.919D-01  0.000D+00 -5.043D-02  0.000D+00  5.398D-03  1.010D+01 10000  0.000D+00
  272.5891  0.143897D-02  0.136501D-02  0.113819D+02
  272.9354  0.170629D-02  0.179583D-02 -0.132641D+02
  273.2809  0.161460D-02  0.169874D-02 -0.127015D+02
  273.6257  0.138551D-02  0.131566D-02  0.107496D+02
  273.9698  0.113964D-02  0.106744D-02  0.116770D+02
  274.3133  0.106079D-02  0.961674D-03  0.160300D+02
  274.6561  0.988845D-03  0.974497D-03  0.232061D+01
  274.9983  0.108011D-02  0.105288D-02  0.431638D+01
  275.3399  0.129580D-02  0.134501D-02 -0.735849D+01
  275.6809  0.144081D-02  0.139783D-02  0.636615D+01
  276.0213  0.176708D-02  0.189153D-02 -0.177706D+02
  276.3611  0.191238D-02  0.193494D-02 -0.313630D+01
  276.7004  0.199631D-02  0.201623D-02 -0.265275D+01
  277.0392  0.205231D-02  0.201644D-02  0.473797D+01
  277.3774  0.212270D-02  0.213603D-02 -0.171752D+01
  277.7151  0.186667D-02  0.179785D-02  0.894120D+01
  278.0524  0.160557D-02  0.148475D-02  0.159577D+02
  278.3892  0.150259D-02  0.152190D-02 -0.255030D+01
