 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.989 274.650 269.320  5.241D-01  0.000D+00 -1.622D-02  0.000D+00  9.740D-01  2.803D+03 10300  2.881D-02
  263.9893  0.527805D+00  0.532485D+00 -0.113085D+04
  264.3605  0.541067D+00  0.531284D+00  0.268988D+04
  264.7304  0.458335D+00  0.459875D+00 -0.423343D+03
  265.0989  0.445256D+00  0.421820D+00  0.644412D+04
  265.4662  0.443811D+00  0.438441D+00  0.147648D+04
  265.8322  0.412707D+00  0.434108D+00 -0.588444D+04
  266.1969  0.374899D+00  0.395851D+00 -0.576113D+04
  266.5605  0.359135D+00  0.364444D+00 -0.145975D+04
  266.9229  0.350653D+00  0.355850D+00 -0.147450D+04
  267.2841  0.359785D+00  0.360044D+00 -0.711830D+02
  267.6441  0.351243D+00  0.356871D+00 -0.159136D+04
  268.0031  0.340534D+00  0.340914D+00 -0.117279D+03
  268.3611  0.344659D+00  0.334363D+00  0.309239D+04
  268.7179  0.334947D+00  0.330274D+00  0.150097D+04
  269.0739  0.327565D+00  0.323706D+00  0.135608D+04
  269.4287  0.324236D+00  0.324165D+00  0.251812D+02
  269.7827  0.344073D+00  0.340228D+00  0.115061D+04
  270.1357  0.383839D+00  0.371216D+00  0.347101D+04
  270.4877  0.393255D+00  0.386106D+00  0.196579D+04
  270.8389  0.377336D+00  0.376815D+00  0.143266D+03
  271.1893  0.369684D+00  0.359152D+00  0.289580D+04
  271.5388  0.333012D+00  0.325287D+00  0.250532D+04
  271.8874  0.270360D+00  0.279417D+00 -0.355751D+04
  272.2353  0.255324D+00  0.265211D+00 -0.388331D+04
  272.5824  0.284328D+00  0.296663D+00 -0.484369D+04
  272.9287  0.331927D+00  0.334046D+00 -0.701897D+03
  273.2744  0.321087D+00  0.324653D+00 -0.125137D+04
  273.6192  0.265525D+00  0.269537D+00 -0.157560D+04
  273.9634  0.220131D+00  0.215846D+00  0.180043D+04
  274.3069  0.191867D+00  0.185698D+00  0.282739D+04
  274.6498  0.181201D+00  0.176860D+00  0.198930D+04
   31 267.644 278.046 272.845  4.627D-01  0.000D+00  1.809D-02  0.000D+00  1.007D+00  1.531D+03   300  1.686D-02
  267.6441  0.351243D+00  0.349151D+00  0.591699D+03
  268.0031  0.340534D+00  0.337801D+00  0.843720D+03
  268.3611  0.344659D+00  0.337861D+00  0.204172D+04
  268.7179  0.334947D+00  0.339349D+00 -0.141400D+04
  269.0739  0.327565D+00  0.332207D+00 -0.163175D+04
  269.4287  0.324236D+00  0.332035D+00 -0.277875D+04
  269.7827  0.344073D+00  0.343795D+00  0.833891D+02
  270.1357  0.383839D+00  0.379072D+00  0.131078D+04
  270.4877  0.393255D+00  0.395913D+00 -0.730993D+03
  270.8389  0.377336D+00  0.380533D+00 -0.879146D+03
  271.1893  0.369684D+00  0.362048D+00  0.209954D+04
  271.5388  0.333012D+00  0.328826D+00  0.135761D+04
  271.8874  0.270360D+00  0.273890D+00 -0.138643D+04
  272.2353  0.255324D+00  0.250440D+00  0.191866D+04
  272.5824  0.284328D+00  0.282059D+00  0.891223D+03
  272.9287  0.331927D+00  0.328206D+00  0.123221D+04
  273.2744  0.321087D+00  0.326889D+00 -0.203557D+04
  273.6192  0.265525D+00  0.269849D+00 -0.169821D+04
  273.9634  0.220131D+00  0.215410D+00  0.198350D+04
  274.3069  0.191867D+00  0.186941D+00  0.225734D+04
  274.6498  0.181201D+00  0.181438D+00 -0.108785D+03
  274.9921  0.195463D+00  0.196260D+00 -0.365546D+03
  275.3336  0.231663D+00  0.228869D+00  0.110616D+04
  275.6747  0.257148D+00  0.264262D+00 -0.279461D+04
  276.0151  0.317429D+00  0.315440D+00  0.684253D+03
  276.3549  0.342261D+00  0.348167D+00 -0.177547D+04
  276.6943  0.356879D+00  0.360072D+00 -0.877971D+03
  277.0331  0.358006D+00  0.362397D+00 -0.120743D+04
  277.3713  0.367941D+00  0.359987D+00  0.218722D+04
  277.7090  0.325841D+00  0.322033D+00  0.128611D+04
  278.0463  0.268091D+00  0.270282D+00 -0.602511D+03
   31 271.189 281.395 276.292  4.506D-01  0.000D+00  1.822D-02  0.000D+00  9.864D-01  1.437D+03 10300  1.577D-02
  271.1893  0.369684D+00  0.368506D+00  0.323956D+03
  271.5388  0.333012D+00  0.333312D+00 -0.972598D+02
  271.8874  0.270360D+00  0.275307D+00 -0.194313D+04
  272.2353  0.255324D+00  0.250261D+00  0.198914D+04
  272.5824  0.284328D+00  0.282299D+00  0.796799D+03
  272.9287  0.331927D+00  0.329742D+00  0.723392D+03
  273.2744  0.321087D+00  0.328262D+00 -0.251748D+04
  273.6192  0.265525D+00  0.269386D+00 -0.151642D+04
  273.9634  0.220131D+00  0.214479D+00  0.237464D+04
  274.3069  0.191867D+00  0.186205D+00  0.259495D+04
  274.6498  0.181201D+00  0.180855D+00  0.158810D+03
  274.9921  0.195463D+00  0.195574D+00 -0.511700D+02
  275.3336  0.231663D+00  0.228994D+00  0.105678D+04
  275.6747  0.257148D+00  0.263607D+00 -0.253733D+04
  276.0151  0.317429D+00  0.316271D+00  0.398427D+03
  276.3549  0.342261D+00  0.348725D+00 -0.194325D+04
  276.6943  0.356879D+00  0.360387D+00 -0.964640D+03
  277.0331  0.358006D+00  0.362139D+00 -0.113650D+04
  277.3713  0.367941D+00  0.360416D+00  0.206924D+04
  277.7090  0.325841D+00  0.321386D+00  0.150441D+04
  278.0463  0.268091D+00  0.267917D+00  0.478983D+02
  278.3831  0.246613D+00  0.242009D+00  0.128197D+04
  278.7195  0.223878D+00  0.218834D+00  0.141514D+04
  279.0553  0.172487D+00  0.173144D+00 -0.200783D+03
  279.3907  0.125647D+00  0.129627D+00 -0.127103D+04
  279.7257  0.105347D+00  0.109395D+00 -0.139143D+04
  280.0603  0.103460D+00  0.106754D+00 -0.113232D+04
  280.3946  0.115345D+00  0.121427D+00 -0.209057D+04
  280.7283  0.161391D+00  0.162508D+00 -0.361181D+03
  281.0618  0.223418D+00  0.221751D+00  0.509346D+03
  281.3948  0.289128D+00  0.286892D+00  0.631305D+03
   31 274.650 284.707 279.678  3.969D-01  0.000D+00  1.995D-02  0.000D+00  1.002D+00  1.076D+03 10300  1.386D-02
  274.6498  0.181201D+00  0.180138D+00  0.487143D+03
  274.9921  0.195463D+00  0.192885D+00  0.118102D+04
  275.3336  0.231663D+00  0.230480D+00  0.468319D+03
  275.6747  0.257148D+00  0.258541D+00 -0.547308D+03
  276.0151  0.317429D+00  0.318861D+00 -0.492658D+03
  276.3549  0.342261D+00  0.348807D+00 -0.196779D+04
  276.6943  0.356879D+00  0.360691D+00 -0.104809D+04
  277.0331  0.358006D+00  0.360060D+00 -0.564599D+03
  277.3713  0.367941D+00  0.364676D+00  0.897884D+03
  277.7090  0.325841D+00  0.323359D+00  0.838410D+03
  278.0463  0.268091D+00  0.263745D+00  0.119527D+04
  278.3831  0.246613D+00  0.242147D+00  0.124347D+04
  278.7195  0.223878D+00  0.222676D+00  0.337411D+03
  279.0553  0.172487D+00  0.173446D+00 -0.293101D+03
  279.3907  0.125647D+00  0.127261D+00 -0.515329D+03
  279.7257  0.105347D+00  0.108262D+00 -0.100198D+04
  280.0603  0.103460D+00  0.105531D+00 -0.711829D+03
  280.3946  0.115345D+00  0.118446D+00 -0.106568D+04
  280.7283  0.161391D+00  0.160219D+00  0.379012D+03
  281.0618  0.223418D+00  0.220541D+00  0.879187D+03
  281.3948  0.289128D+00  0.284154D+00  0.140418D+04
  281.7275  0.352698D+00  0.350752D+00  0.534911D+03
  282.0598  0.400396D+00  0.400867D+00 -0.129423D+03
  282.3918  0.430707D+00  0.429652D+00  0.290050D+03
  282.7235  0.449210D+00  0.447059D+00  0.591580D+03
  283.0548  0.477704D+00  0.479024D+00 -0.362740D+03
  283.3858  0.470245D+00  0.483654D+00 -0.368694D+04
  283.7165  0.460856D+00  0.461770D+00 -0.251220D+03
  284.0469  0.454466D+00  0.448708D+00  0.158327D+04
  284.3770  0.403551D+00  0.401027D+00  0.693819D+03
  284.7067  0.314056D+00  0.312561D+00  0.421870D+03
   31 278.046 287.989 283.018  3.827D-01  0.000D+00  2.520D-03  0.000D+00  9.990D-01  8.806D+02 10300  6.739D-03
  278.0463  0.268091D+00  0.265073D+00  0.829987D+03
  278.3831  0.246613D+00  0.246056D+00  0.155195D+03
  278.7195  0.223878D+00  0.225573D+00 -0.475414D+03
  279.0553  0.172487D+00  0.172999D+00 -0.156353D+03
  279.3907  0.125647D+00  0.126463D+00 -0.260627D+03
  279.7257  0.105347D+00  0.108639D+00 -0.113161D+04
  280.0603  0.103460D+00  0.106171D+00 -0.931729D+03
  280.3946  0.115345D+00  0.119506D+00 -0.143037D+04
  280.7283  0.161391D+00  0.162961D+00 -0.507578D+03
  281.0618  0.223418D+00  0.223338D+00  0.246211D+02
  281.3948  0.289128D+00  0.286370D+00  0.778646D+03
  281.7275  0.352698D+00  0.352070D+00  0.172770D+03
  282.0598  0.400396D+00  0.400349D+00  0.128784D+02
  282.3918  0.430707D+00  0.427180D+00  0.969541D+03
  282.7235  0.449210D+00  0.443840D+00  0.147650D+04
  283.0548  0.477704D+00  0.477979D+00 -0.756427D+02
  283.3858  0.470245D+00  0.480841D+00 -0.291357D+04
  283.7165  0.460856D+00  0.459861D+00  0.273480D+03
  284.0469  0.454466D+00  0.450032D+00  0.121909D+04
  284.3770  0.403551D+00  0.402597D+00  0.262239D+03
  284.7067  0.314056D+00  0.313561D+00  0.139653D+03
  285.0362  0.194271D+00  0.194456D+00 -0.594067D+02
  285.3654  0.156497D+00  0.154619D+00  0.645553D+03
  285.6943  0.252234D+00  0.251757D+00  0.145934D+03
  286.0230  0.394301D+00  0.396717D+00 -0.664394D+03
  286.3513  0.487396D+00  0.488757D+00 -0.374055D+03
  286.6794  0.505842D+00  0.510310D+00 -0.122840D+04
  287.0072  0.532546D+00  0.532080D+00  0.128149D+03
  287.3347  0.568359D+00  0.565198D+00  0.869277D+03
  287.6620  0.517595D+00  0.514500D+00  0.848437D+03
  287.9890  0.406257D+00  0.409142D+00 -0.793153D+03
   31 281.395 291.244 286.319  3.830D-01  0.000D+00  3.811D-03  0.000D+00  9.929D-01  1.258D+03 10300  7.365D-03
  281.3948  0.289128D+00  0.286871D+00  0.637185D+03
  281.7275  0.352698D+00  0.352512D+00  0.511225D+02
  282.0598  0.400396D+00  0.400805D+00 -0.112591D+03
  282.3918  0.430707D+00  0.427731D+00  0.818173D+03
  282.7235  0.449210D+00  0.444467D+00  0.130412D+04
  283.0548  0.477704D+00  0.478776D+00 -0.294616D+03
  283.3858  0.470245D+00  0.482070D+00 -0.325161D+04
  283.7165  0.460856D+00  0.461236D+00 -0.104394D+03
  284.0469  0.454466D+00  0.451645D+00  0.775506D+03
  284.3770  0.403551D+00  0.404381D+00 -0.228467D+03
  284.7067  0.314056D+00  0.315278D+00 -0.344679D+03
  285.0362  0.194271D+00  0.195714D+00 -0.462425D+03
  285.3654  0.156497D+00  0.155178D+00  0.453308D+03
  285.6943  0.252234D+00  0.252121D+00  0.347631D+02
  286.0230  0.394301D+00  0.397273D+00 -0.817166D+03
  286.3513  0.487396D+00  0.489233D+00 -0.504912D+03
  286.6794  0.505842D+00  0.510143D+00 -0.118242D+04
  287.0072  0.532546D+00  0.530507D+00  0.560598D+03
  287.3347  0.568359D+00  0.562046D+00  0.173602D+04
  287.6620  0.517595D+00  0.510135D+00  0.204516D+04
  287.9890  0.406257D+00  0.404107D+00  0.591343D+03
  288.3157  0.395183D+00  0.389988D+00  0.142842D+04
  288.6422  0.535597D+00  0.525680D+00  0.272677D+04
  288.9684  0.594270D+00  0.594981D+00 -0.195471D+03
  289.2943  0.629022D+00  0.631973D+00 -0.811391D+03
  289.6200  0.723236D+00  0.727581D+00 -0.119482D+04
  289.9454  0.840498D+00  0.846611D+00 -0.168093D+04
  290.2705  0.919510D+00  0.923292D+00 -0.103989D+04
  290.5953  0.928800D+00  0.931694D+00 -0.795736D+03
  290.9199  0.888403D+00  0.890941D+00 -0.697939D+03
  291.2441  0.896186D+00  0.886140D+00  0.276249D+04
   31 284.707 294.470 289.588  3.756D-01  0.000D+00  6.847D-03  0.000D+00  9.947D-01  1.202D+03   300  5.266D-03
  284.7067  0.314056D+00  0.314156D+00 -0.281475D+02
  285.0362  0.194271D+00  0.194421D+00 -0.482533D+02
  285.3654  0.156497D+00  0.152347D+00  0.142658D+04
  285.6943  0.252234D+00  0.249844D+00  0.730471D+03
  286.0230  0.394301D+00  0.397143D+00 -0.781481D+03
  286.3513  0.487396D+00  0.490603D+00 -0.881746D+03
  286.6794  0.505842D+00  0.511637D+00 -0.159327D+04
  287.0072  0.532546D+00  0.531563D+00  0.270216D+03
  287.3347  0.568359D+00  0.565603D+00  0.758062D+03
  287.6620  0.517595D+00  0.513813D+00  0.103678D+04
  287.9890  0.406257D+00  0.405378D+00  0.241854D+03
  288.3157  0.395183D+00  0.387850D+00  0.201626D+04
  288.6422  0.535597D+00  0.527638D+00  0.218843D+04
  288.9684  0.594270D+00  0.596629D+00 -0.648587D+03
  289.2943  0.629022D+00  0.631609D+00 -0.711279D+03
  289.6200  0.723236D+00  0.726846D+00 -0.992665D+03
  289.9454  0.840498D+00  0.846444D+00 -0.163502D+04
  290.2705  0.919510D+00  0.923372D+00 -0.106190D+04
  290.5953  0.928800D+00  0.931555D+00 -0.757494D+03
  290.9199  0.888403D+00  0.888672D+00 -0.738732D+02
  291.2441  0.896186D+00  0.884140D+00  0.331244D+04
  291.5681  0.873606D+00  0.866512D+00  0.195078D+04
  291.8917  0.838653D+00  0.838463D+00  0.522287D+02
  292.2151  0.818094D+00  0.820743D+00 -0.728296D+03
  292.5382  0.744579D+00  0.751239D+00 -0.183134D+04
  292.8609  0.739869D+00  0.744559D+00 -0.128958D+04
  293.1834  0.854508D+00  0.852554D+00  0.537320D+03
  293.5055  0.860767D+00  0.857847D+00  0.802791D+03
  293.8273  0.748003D+00  0.748342D+00 -0.932420D+02
  294.1487  0.757176D+00  0.756492D+00  0.188112D+03
  294.4698  0.804018D+00  0.804693D+00 -0.185532D+03
   31 287.989 297.659 292.824  3.707D-01  0.000D+00  7.877D-03  0.000D+00  9.895D-01  1.126D+03   300  4.225D-03
  287.9890  0.406257D+00  0.407470D+00 -0.333511D+03
  288.3157  0.395183D+00  0.387415D+00  0.213603D+04
  288.6422  0.535597D+00  0.529768D+00  0.160262D+04
  288.9684  0.594270D+00  0.597812D+00 -0.973973D+03
  289.2943  0.629022D+00  0.631251D+00 -0.612708D+03
  289.6200  0.723236D+00  0.726274D+00 -0.835564D+03
  289.9454  0.840498D+00  0.846256D+00 -0.158335D+04
  290.2705  0.919510D+00  0.923185D+00 -0.101058D+04
  290.5953  0.928800D+00  0.931472D+00 -0.734497D+03
  290.9199  0.888403D+00  0.887458D+00  0.259896D+03
  291.2441  0.896186D+00  0.883547D+00  0.347528D+04
  291.5681  0.873606D+00  0.866119D+00  0.205880D+04
  291.8917  0.838653D+00  0.837835D+00  0.224995D+03
  292.2151  0.818094D+00  0.821365D+00 -0.899560D+03
  292.5382  0.744579D+00  0.750585D+00 -0.165145D+04
  292.8609  0.739869D+00  0.742697D+00 -0.777661D+03
  293.1834  0.854508D+00  0.853144D+00  0.375008D+03
  293.5055  0.860767D+00  0.859180D+00  0.436268D+03
  293.8273  0.748003D+00  0.746544D+00  0.401342D+03
  294.1487  0.757176D+00  0.754994D+00  0.600006D+03
  294.4698  0.804018D+00  0.804366D+00 -0.956042D+02
  294.7906  0.748435D+00  0.754436D+00 -0.164990D+04
