 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.838 274.406 269.122  4.124D-01  0.000D+00  1.685D-02  0.000D+00  1.035D+00  4.781D+03 10300  4.978D-02
  263.8379  0.220799D+00  0.279157D+00 -0.180988D+05
  264.2017  0.392540D+00  0.344637D+00  0.130206D+05
  264.5645  0.348387D+00  0.342397D+00  0.162816D+04
  264.9264  0.310000D+00  0.302771D+00  0.218316D+04
  265.2874  0.370308D+00  0.331590D+00  0.105241D+05
  265.6476  0.395932D+00  0.384092D+00  0.321819D+04
  266.0068  0.370195D+00  0.382157D+00 -0.325142D+04
  266.3652  0.345519D+00  0.355372D+00 -0.293302D+04
  266.7228  0.351940D+00  0.349070D+00  0.823173D+03
  267.0796  0.353638D+00  0.360070D+00 -0.181993D+04
  267.4355  0.377022D+00  0.380483D+00 -0.940892D+03
  267.7907  0.360723D+00  0.375211D+00 -0.393774D+04
  268.1451  0.353106D+00  0.355662D+00 -0.727148D+03
  268.4987  0.359189D+00  0.360178D+00 -0.268866D+03
  268.8516  0.343222D+00  0.351264D+00 -0.242467D+04
  269.2037  0.336642D+00  0.341388D+00 -0.151858D+04
  269.5551  0.332337D+00  0.339272D+00 -0.232576D+04
  269.9058  0.362377D+00  0.357263D+00  0.139003D+04
  270.2557  0.401651D+00  0.394824D+00  0.185545D+04
  270.6051  0.395088D+00  0.394613D+00  0.129021D+03
  270.9537  0.372698D+00  0.370458D+00  0.608711D+03
  271.3017  0.360735D+00  0.353287D+00  0.200431D+04
  271.6490  0.311646D+00  0.309517D+00  0.764125D+03
  271.9957  0.248190D+00  0.251054D+00 -0.111217D+04
  272.3418  0.252319D+00  0.247854D+00  0.173370D+04
  272.6873  0.299141D+00  0.293893D+00  0.199999D+04
  273.0322  0.348307D+00  0.341583D+00  0.197515D+04
  273.3764  0.317536D+00  0.318316D+00 -0.269196D+03
  273.7201  0.250608D+00  0.253059D+00 -0.952038D+03
  274.0633  0.204629D+00  0.207239D+00 -0.118198D+04
  274.4058  0.185150D+00  0.189765D+00 -0.209102D+04
   31 267.436 277.803 272.619  3.926D-01  0.000D+00  4.274D-03  0.000D+00  1.012D+00  8.934D+02 10300  9.580D-03
  267.4355  0.377022D+00  0.374931D+00  0.568278D+03
  267.7907  0.360723D+00  0.367469D+00 -0.183346D+04
  268.1451  0.353106D+00  0.347961D+00  0.146328D+04
  268.4987  0.359189D+00  0.354961D+00  0.114925D+04
  268.8516  0.343222D+00  0.345901D+00 -0.807664D+03
  269.2037  0.336642D+00  0.337589D+00 -0.302842D+03
  269.5551  0.332337D+00  0.336456D+00 -0.138115D+04
  269.9058  0.362377D+00  0.357292D+00  0.138236D+04
  270.2557  0.401651D+00  0.398391D+00  0.885963D+03
  270.6051  0.395088D+00  0.397418D+00 -0.633335D+03
  270.9537  0.372698D+00  0.372967D+00 -0.731156D+02
  271.3017  0.360735D+00  0.358571D+00  0.582452D+03
  271.6490  0.311646D+00  0.313057D+00 -0.506648D+03
  271.9957  0.248190D+00  0.251464D+00 -0.127134D+04
  272.3418  0.252319D+00  0.251601D+00  0.278938D+03
  272.6873  0.299141D+00  0.299678D+00 -0.204437D+03
  273.0322  0.348307D+00  0.348787D+00 -0.141121D+03
  273.3764  0.317536D+00  0.318358D+00 -0.283743D+03
  273.7201  0.250608D+00  0.248806D+00  0.699671D+03
  274.0633  0.204629D+00  0.201880D+00  0.124556D+04
  274.4058  0.185150D+00  0.183443D+00  0.773140D+03
  274.7479  0.183357D+00  0.183403D+00 -0.210289D+02
  275.0894  0.209367D+00  0.208475D+00  0.392350D+03
  275.4303  0.245969D+00  0.243745D+00  0.863745D+03
  275.7708  0.281204D+00  0.282679D+00 -0.552493D+03
  276.1107  0.340817D+00  0.341566D+00 -0.228632D+03
  276.4502  0.360301D+00  0.363377D+00 -0.835914D+03
  276.7892  0.365512D+00  0.368747D+00 -0.879268D+03
  277.1277  0.366558D+00  0.371513D+00 -0.134696D+04
  277.4657  0.367249D+00  0.366022D+00  0.333604D+03
  277.8033  0.312039D+00  0.307662D+00  0.145419D+04
   31 270.954 281.155 276.055  3.854D-01  0.000D+00  6.316D-03  0.000D+00  1.006D+00  8.389D+02 10300  8.463D-03
  270.9537  0.372698D+00  0.370450D+00  0.610985D+03
  271.3017  0.360735D+00  0.357971D+00  0.743945D+03
  271.6490  0.311646D+00  0.313235D+00 -0.570288D+03
  271.9957  0.248190D+00  0.250871D+00 -0.104121D+04
  272.3418  0.252319D+00  0.251323D+00  0.386726D+03
  272.6873  0.299141D+00  0.299798D+00 -0.250257D+03
  273.0322  0.348307D+00  0.350837D+00 -0.743155D+03
  273.3764  0.317536D+00  0.320125D+00 -0.893791D+03
  273.7201  0.250608D+00  0.249571D+00  0.402485D+03
  274.0633  0.204629D+00  0.202254D+00  0.107631D+04
  274.4058  0.185150D+00  0.183656D+00  0.676734D+03
  274.7479  0.183357D+00  0.183366D+00 -0.400743D+01
  275.0894  0.209367D+00  0.208186D+00  0.519809D+03
  275.4303  0.245969D+00  0.243872D+00  0.814124D+03
  275.7708  0.281204D+00  0.281685D+00 -0.180058D+03
  276.1107  0.340817D+00  0.341661D+00 -0.257750D+03
  276.4502  0.360301D+00  0.362836D+00 -0.688790D+03
  276.7892  0.365512D+00  0.367866D+00 -0.639756D+03
  277.1277  0.366558D+00  0.370390D+00 -0.104177D+04
  277.4657  0.367249D+00  0.365824D+00  0.387536D+03
  277.8033  0.312039D+00  0.306816D+00  0.173509D+04
  278.1404  0.257470D+00  0.255557D+00  0.650036D+03
  278.4771  0.241700D+00  0.241850D+00 -0.537332D+02
  278.8133  0.213365D+00  0.212215D+00  0.446359D+03
  279.1491  0.157849D+00  0.156925D+00  0.418655D+03
  279.4845  0.115300D+00  0.118654D+00 -0.175933D+04
  279.8195  0.102773D+00  0.106386D+00 -0.196400D+04
  280.1540  0.106117D+00  0.107664D+00 -0.841128D+03
  280.4882  0.128023D+00  0.128164D+00 -0.463299D+02
  280.8219  0.181602D+00  0.180348D+00  0.378807D+03
  281.1553  0.246342D+00  0.242334D+00  0.117055D+04
   31 274.406 284.469 279.438  3.824D-01  0.000D+00  3.263D-03  0.000D+00  1.009D+00  1.001D+03 10300  1.374D-02
  274.4058  0.185150D+00  0.184589D+00  0.253800D+03
  274.7479  0.183357D+00  0.183888D+00 -0.240858D+03
  275.0894  0.209367D+00  0.208818D+00  0.241252D+03
  275.4303  0.245969D+00  0.244129D+00  0.714567D+03
  275.7708  0.281204D+00  0.281907D+00 -0.263383D+03
  276.1107  0.340817D+00  0.341919D+00 -0.336622D+03
  276.4502  0.360301D+00  0.362698D+00 -0.651343D+03
  276.7892  0.365512D+00  0.367597D+00 -0.566575D+03
  277.1277  0.366558D+00  0.370428D+00 -0.105198D+04
  277.4657  0.367249D+00  0.366052D+00  0.325409D+03
  277.8033  0.312039D+00  0.306441D+00  0.185989D+04
  278.1404  0.257470D+00  0.255516D+00  0.663924D+03
  278.4771  0.241700D+00  0.242358D+00 -0.235764D+03
  278.8133  0.213365D+00  0.212436D+00  0.360467D+03
  279.1491  0.157849D+00  0.156699D+00  0.520725D+03
  279.4845  0.115300D+00  0.118552D+00 -0.170620D+04
  279.8195  0.102773D+00  0.106415D+00 -0.197978D+04
  280.1540  0.106117D+00  0.107651D+00 -0.834136D+03
  280.4882  0.128023D+00  0.128057D+00 -0.112025D+02
  280.8219  0.181602D+00  0.180092D+00  0.456157D+03
  281.1553  0.246342D+00  0.241006D+00  0.155822D+04
  281.4883  0.311966D+00  0.307670D+00  0.116737D+04
  281.8210  0.371700D+00  0.370666D+00  0.281017D+03
  282.1532  0.413998D+00  0.414524D+00 -0.143042D+03
  282.4851  0.439409D+00  0.436356D+00  0.829848D+03
  282.8167  0.461416D+00  0.458175D+00  0.881086D+03
  283.1479  0.483351D+00  0.491539D+00 -0.222558D+04
  283.4787  0.473389D+00  0.480619D+00 -0.196500D+04
  283.8092  0.466739D+00  0.464978D+00  0.478622D+03
  284.1394  0.451630D+00  0.446840D+00  0.130207D+04
  284.4693  0.387878D+00  0.387008D+00  0.236490D+03
   31 277.803 287.750 282.777  3.852D-01  0.000D+00 -7.627D-04  0.000D+00  1.010D+00  9.434D+02 10000  7.791D-03
  277.8033  0.312039D+00  0.308546D+00  0.116056D+04
  278.1404  0.257470D+00  0.257646D+00 -0.596288D+02
  278.4771  0.241700D+00  0.243964D+00 -0.810985D+03
  278.8133  0.213365D+00  0.213115D+00  0.970641D+02
  279.1491  0.157849D+00  0.157004D+00  0.382873D+03
  279.4845  0.115300D+00  0.118887D+00 -0.188158D+04
  279.8195  0.102773D+00  0.106691D+00 -0.212954D+04
  280.1540  0.106117D+00  0.107975D+00 -0.101005D+04
  280.4882  0.128023D+00  0.128675D+00 -0.214076D+03
  280.8219  0.181602D+00  0.180676D+00  0.279782D+03
  281.1553  0.246342D+00  0.241302D+00  0.147182D+04
  281.4883  0.311966D+00  0.307632D+00  0.117764D+04
  281.8210  0.371700D+00  0.369968D+00  0.470797D+03
  282.1532  0.413998D+00  0.413293D+00  0.191458D+03
  282.4851  0.439409D+00  0.434898D+00  0.122612D+04
