 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 264.229 274.834 269.532  4.312D-01  0.000D+00 -2.792D-02  0.000D+00  2.396D-03  2.295D+00 10000  3.345D-02
  264.2290  0.113711D-02  0.110923D-02  0.163626D+01
  264.5962  0.943766D-03  0.992365D-03 -0.304234D+01
  264.9622  0.870759D-03  0.858607D-03  0.893091D+00
  265.3271  0.989677D-03  0.927995D-03  0.478245D+01
  265.6908  0.983879D-03  0.995279D-03 -0.917581D+00
  266.0536  0.881882D-03  0.931753D-03 -0.434511D+01
  266.4152  0.853839D-03  0.849276D-03  0.401671D+00
  266.7759  0.842361D-03  0.830191D-03  0.113023D+01
  267.1355  0.844846D-03  0.848974D-03 -0.379217D+00
  267.4942  0.859518D-03  0.879234D-03 -0.185137D+01
  267.8519  0.813726D-03  0.838934D-03 -0.236704D+01
  268.2086  0.841059D-03  0.813364D-03  0.262990D+01
  268.5645  0.831712D-03  0.820178D-03  0.109525D+01
  268.9195  0.796687D-03  0.796692D-03 -0.415968D-03
  269.2735  0.800829D-03  0.789293D-03  0.110786D+01
  269.6267  0.767698D-03  0.798986D-03 -0.300489D+01
  269.9791  0.923888D-03  0.878427D-03  0.417603D+01
  270.3307  0.968970D-03  0.954141D-03  0.131916D+01
  270.6814  0.944121D-03  0.936097D-03  0.737127D+00
  271.0314  0.890520D-03  0.897090D-03 -0.623933D+00
  271.3806  0.857507D-03  0.848344D-03  0.870112D+00
  271.7290  0.709836D-03  0.722663D-03 -0.126053D+01
  272.0767  0.621210D-03  0.619566D-03  0.163513D+00
  272.4237  0.639551D-03  0.672993D-03 -0.336466D+01
  272.7700  0.767224D-03  0.808953D-03 -0.396244D+01
  273.1157  0.880107D-03  0.876755D-03  0.314745D+00
  273.4606  0.751605D-03  0.756221D-03 -0.410579D+00
  273.8049  0.644875D-03  0.597889D-03  0.431620D+01
  274.1486  0.522763D-03  0.502812D-03  0.198366D+01
  274.4916  0.488685D-03  0.473770D-03  0.150065D+01
  274.8340  0.469753D-03  0.490647D-03 -0.210210D+01
   31 267.852 278.228 273.040  4.129D-01  0.000D+00  2.528D-03  0.000D+00  2.549D-03  1.767D+00   304  2.701D-02
  267.8519  0.813726D-03  0.838073D-03 -0.228621D+01
  268.2086  0.841059D-03  0.812523D-03  0.270972D+01
  268.5645  0.831712D-03  0.827864D-03  0.365395D+00
  268.9195  0.796687D-03  0.806173D-03 -0.910998D+00
  269.2735  0.800829D-03  0.798507D-03  0.222961D+00
  269.6267  0.767698D-03  0.802463D-03 -0.333873D+01
  269.9791  0.923888D-03  0.877556D-03  0.425609D+01
  270.3307  0.968970D-03  0.962264D-03  0.596554D+00
  270.6814  0.944121D-03  0.945027D-03 -0.832351D-01
  271.0314  0.890520D-03  0.899788D-03 -0.880099D+00
  271.3806  0.857507D-03  0.856212D-03  0.122974D+00
  271.7290  0.709836D-03  0.731078D-03 -0.208739D+01
  272.0767  0.621210D-03  0.610725D-03  0.104250D+01
  272.4237  0.639551D-03  0.652987D-03 -0.135179D+01
  272.7700  0.767224D-03  0.787165D-03 -0.189350D+01
  273.1157  0.880107D-03  0.875154D-03  0.465066D+00
  273.4606  0.751605D-03  0.763274D-03 -0.103803D+01
  273.8049  0.644875D-03  0.601907D-03  0.394709D+01
  274.1486  0.522763D-03  0.503676D-03  0.189772D+01
  274.4916  0.488685D-03  0.474128D-03  0.146467D+01
  274.8340  0.469753D-03  0.489055D-03 -0.194198D+01
  275.1759  0.585713D-03  0.576955D-03  0.841022D+00
  275.5172  0.659548D-03  0.663615D-03 -0.381912D+00
  275.8579  0.809822D-03  0.801638D-03  0.735782D+00
  276.1980  0.903181D-03  0.935391D-03 -0.272214D+01
  276.5377  0.100139D-02  0.992134D-03  0.759541D+00
  276.8768  0.101334D-02  0.100421D-02  0.727969D+00
  277.2153  0.102151D-02  0.102527D-02 -0.302788D+00
  277.5534  0.989322D-03  0.977282D-03  0.959890D+00
  277.8910  0.789470D-03  0.813001D-03 -0.189402D+01
  278.2281  0.722142D-03  0.709393D-03  0.100701D+01
   31 271.381 281.575 276.478  4.299D-01  0.000D+00  2.160D-02  0.000D+00  2.725D-03  1.429D+00 10000  2.215D-02
  271.3806  0.857507D-03  0.840497D-03  0.161518D+01
  271.7290  0.709836D-03  0.730135D-03 -0.199472D+01
  272.0767  0.621210D-03  0.615102D-03  0.607353D+00
  272.4237  0.639551D-03  0.648205D-03 -0.870656D+00
  272.7700  0.767224D-03  0.779203D-03 -0.113746D+01
  273.1157  0.880107D-03  0.870801D-03  0.873891D+00
  273.4606  0.751605D-03  0.774329D-03 -0.202149D+01
  273.8049  0.644875D-03  0.614254D-03  0.281291D+01
  274.1486  0.522763D-03  0.511654D-03  0.110456D+01
  274.4916  0.488685D-03  0.477454D-03  0.112999D+01
  274.8340  0.469753D-03  0.490715D-03 -0.210899D+01
  275.1759  0.585713D-03  0.571747D-03  0.134120D+01
  275.5172  0.659548D-03  0.661775D-03 -0.209164D+00
  275.8579  0.809822D-03  0.792632D-03  0.154545D+01
  276.1980  0.903181D-03  0.928793D-03 -0.216456D+01
  276.5377  0.100139D-02  0.989275D-03  0.994119D+00
  276.8768  0.101334D-02  0.100681D-02  0.521046D+00
  277.2153  0.102151D-02  0.102588D-02 -0.352258D+00
  277.5534  0.989322D-03  0.985465D-03  0.307518D+00
  277.8910  0.789470D-03  0.832334D-03 -0.345011D+01
  278.2281  0.722142D-03  0.724785D-03 -0.208711D+00
  278.5648  0.689958D-03  0.684452D-03  0.443167D+00
  278.9010  0.597545D-03  0.586684D-03  0.882628D+00
  279.2367  0.462654D-03  0.442167D-03  0.166480D+01
  279.5721  0.368182D-03  0.352579D-03  0.135250D+01
  279.9070  0.325005D-03  0.328573D-03 -0.317382D+00
  280.2414  0.341772D-03  0.350683D-03 -0.804544D+00
  280.5755  0.448573D-03  0.446343D-03  0.198366D+00
  280.9092  0.630558D-03  0.633298D-03 -0.238717D+00
  281.2425  0.880462D-03  0.856028D-03  0.198557D+01
  281.5754  0.109061D-02  0.110754D-02 -0.136309D+01
   31 274.834 284.885 279.860  4.058D-01  0.000D+00  1.222D-03  0.000D+00  3.129D-03  1.774D+00   304  3.292D-02
  274.8340  0.469753D-03  0.480802D-03 -0.111159D+01
  275.1759  0.585713D-03  0.569577D-03  0.154960D+01
  275.5172  0.659548D-03  0.654608D-03  0.463824D+00
  275.8579  0.809822D-03  0.794505D-03  0.137707D+01
  276.1980  0.903181D-03  0.930517D-03 -0.231029D+01
  276.5377  0.100139D-02  0.990666D-03  0.880001D+00
  276.8768  0.101334D-02  0.100633D-02  0.559120D+00
  277.2153  0.102151D-02  0.103439D-02 -0.103676D+01
  277.5534  0.989322D-03  0.992257D-03 -0.234031D+00
  277.8910  0.789470D-03  0.827607D-03 -0.306962D+01
  278.2281  0.722142D-03  0.727255D-03 -0.403815D+00
  278.5648  0.689958D-03  0.694174D-03 -0.339363D+00
  278.9010  0.597545D-03  0.588073D-03  0.769742D+00
  279.2367  0.462654D-03  0.436143D-03  0.215428D+01
  279.5721  0.368182D-03  0.350127D-03  0.156507D+01
  279.9070  0.325005D-03  0.328828D-03 -0.340105D+00
  280.2414  0.341772D-03  0.350872D-03 -0.821665D+00
  280.5755  0.448573D-03  0.448239D-03  0.296728D-01
  280.9092  0.630558D-03  0.636710D-03 -0.535995D+00
  281.2425  0.880462D-03  0.847872D-03  0.264830D+01
  281.5754  0.109061D-02  0.108470D-02  0.475646D+00
  281.9079  0.130963D-02  0.129628D-02  0.104456D+01
  282.2401  0.147434D-02  0.144552D-02  0.221404D+01
  282.5719  0.157361D-02  0.153320D-02  0.302275D+01
  282.9034  0.163088D-02  0.165177D-02 -0.156202D+01
  283.2345  0.170010D-02  0.175893D-02 -0.436127D+01
  283.5653  0.167573D-02  0.172358D-02 -0.354749D+01
  283.8958  0.169111D-02  0.170360D-02 -0.942532D+00
  284.2259  0.164674D-02  0.161805D-02  0.212658D+01
  284.5558  0.139613D-02  0.137243D-02  0.187149D+01
  284.8853  0.968733D-03  0.960322D-03  0.710829D+00
   31 278.228 288.164 283.196  3.975D-01  0.000D+00 -2.841D-03  0.000D+00  3.608D-03  1.991D+00 10300  1.196D-02
  278.2281  0.722142D-03  0.725702D-03 -0.281188D+00
  278.5648  0.689958D-03  0.699520D-03 -0.769703D+00
  278.9010  0.597545D-03  0.593514D-03  0.327588D+00
  279.2367  0.462654D-03  0.439416D-03  0.188831D+01
  279.5721  0.368182D-03  0.354010D-03  0.122843D+01
  279.9070  0.325005D-03  0.333435D-03 -0.749859D+00
  280.2414  0.341772D-03  0.355648D-03 -0.125290D+01
  280.5755  0.448573D-03  0.454740D-03 -0.548643D+00
  280.9092  0.630558D-03  0.646566D-03 -0.139469D+01
  281.2425  0.880462D-03  0.857756D-03  0.184511D+01
  281.5754  0.109061D-02  0.109537D-02 -0.383396D+00
  281.9079  0.130963D-02  0.130480D-02  0.377798D+00
  282.2401  0.147434D-02  0.145078D-02  0.180988D+01
  282.5719  0.157361D-02  0.153308D-02  0.303134D+01
  282.9034  0.163088D-02  0.165064D-02 -0.147728D+01
  283.2345  0.170010D-02  0.175749D-02 -0.425402D+01
  283.5653  0.167573D-02  0.171668D-02 -0.303589D+01
  283.8958  0.169111D-02  0.170035D-02 -0.696937D+00
  284.2259  0.164674D-02  0.161613D-02  0.226900D+01
  284.5558  0.139613D-02  0.137285D-02  0.183877D+01
  284.8853  0.968733D-03  0.958305D-03  0.881282D+00
  285.2144  0.631978D-03  0.626493D-03  0.498425D+00
  285.5433  0.831357D-03  0.797097D-03  0.298497D+01
  285.8719  0.138761D-02  0.136330D-02  0.190209D+01
  286.2002  0.191321D-02  0.189064D-02  0.163031D+01
  286.5282  0.212975D-02  0.213425D-02 -0.322715D+00
  286.8559  0.215483D-02  0.222183D-02 -0.475807D+01
  287.1833  0.243503D-02  0.242640D-02  0.597373D+00
  287.5105  0.239373D-02  0.242069D-02 -0.188320D+01
  287.8373  0.212856D-02  0.206990D-02  0.384323D+01
  288.1639  0.175205D-02  0.175957D-02 -0.567664D+00
   31 281.575 291.414 286.495  3.963D-01  0.000D+00 -3.900D-03  0.000D+00  4.194D-03  2.351D+00 10300  1.250D-02
  281.5754  0.109061D-02  0.109698D-02 -0.512434D+00
  281.9079  0.130963D-02  0.130435D-02  0.412847D+00
  282.2401  0.147434D-02  0.144876D-02  0.196506D+01
  282.5719  0.157361D-02  0.153018D-02  0.324870D+01
  282.9034  0.163088D-02  0.164817D-02 -0.129259D+01
  283.2345  0.170010D-02  0.175588D-02 -0.413491D+01
