 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.817 274.385 269.101  3.830D-01  0.000D+00 -2.509D-02  0.000D+00  1.015D+00  1.713D+03 10300  1.666D-02
  263.8167  0.225298D+00  0.334131D+00 -0.367629D+04
  264.1805  0.399858D+00  0.392168D+00  0.209777D+04
  264.5433  0.366822D+00  0.372151D+00 -0.145383D+04
  264.9052  0.307638D+00  0.315382D+00 -0.234712D+04
  265.2662  0.364776D+00  0.346634D+00  0.494909D+04
  265.6264  0.394502D+00  0.396070D+00 -0.427828D+03
  265.9856  0.371581D+00  0.383335D+00 -0.320639D+04
  266.3440  0.345069D+00  0.350191D+00 -0.152021D+04
  266.7016  0.350412D+00  0.343684D+00  0.194005D+04
  267.0583  0.351423D+00  0.352935D+00 -0.433390D+03
  267.4142  0.374219D+00  0.373854D+00  0.994971D+02
  267.7694  0.361045D+00  0.364657D+00 -0.985311D+03
  268.1238  0.350632D+00  0.345070D+00  0.159462D+04
  268.4774  0.357464D+00  0.352765D+00  0.128192D+04
  268.8303  0.342335D+00  0.342820D+00 -0.146434D+03
  269.1824  0.334375D+00  0.335006D+00 -0.206193D+03
  269.5338  0.330368D+00  0.333485D+00 -0.105472D+04
  269.8845  0.356944D+00  0.355458D+00  0.406104D+03
  270.2345  0.398719D+00  0.397107D+00  0.439762D+03
  270.5838  0.394799D+00  0.395016D+00 -0.593418D+02
  270.9324  0.371970D+00  0.370503D+00  0.400033D+03
  271.2804  0.360979D+00  0.357533D+00  0.939973D+03
  271.6277  0.314746D+00  0.311340D+00  0.116146D+04
  271.9745  0.250118D+00  0.249201D+00  0.357673D+03
  272.3206  0.249437D+00  0.252303D+00 -0.111701D+04
  272.6660  0.295000D+00  0.301900D+00 -0.244085D+04
  273.0109  0.346501D+00  0.352822D+00 -0.186630D+04
  273.3552  0.321015D+00  0.319773D+00  0.423778D+03
  273.6989  0.253374D+00  0.249472D+00  0.152079D+04
  274.0421  0.206265D+00  0.203251D+00  0.128320D+04
  274.3846  0.184967D+00  0.185888D+00 -0.418689D+03
   31 267.414 277.782 272.598  3.914D-01  0.000D+00  5.433D-03  0.000D+00  1.009D+00  9.121D+02 10300  9.616D-03
  267.4142  0.374219D+00  0.371588D+00  0.717627D+03
  267.7694  0.361045D+00  0.367373D+00 -0.172613D+04
  268.1238  0.350632D+00  0.345890D+00  0.135953D+04
  268.4774  0.357464D+00  0.352882D+00  0.125001D+04
  268.8303  0.342335D+00  0.345219D+00 -0.870534D+03
  269.1824  0.334375D+00  0.335804D+00 -0.466916D+03
  269.5338  0.330368D+00  0.334871D+00 -0.152378D+04
  269.8845  0.356944D+00  0.352847D+00  0.111946D+04
  270.2345  0.398719D+00  0.395067D+00  0.996224D+03
  270.5838  0.394799D+00  0.397176D+00 -0.648468D+03
  270.9324  0.371970D+00  0.372408D+00 -0.119581D+03
  271.2804  0.360979D+00  0.358746D+00  0.609136D+03
  271.6277  0.314746D+00  0.315928D+00 -0.402827D+03
  271.9745  0.250118D+00  0.253247D+00 -0.121933D+04
  272.3206  0.249437D+00  0.248518D+00  0.358069D+03
  272.6660  0.295000D+00  0.294833D+00  0.590579D+02
  273.0109  0.346501D+00  0.346407D+00  0.274959D+02
  273.3552  0.321015D+00  0.321684D+00 -0.228090D+03
  273.6989  0.253374D+00  0.251973D+00  0.546027D+03
  274.0421  0.206265D+00  0.203283D+00  0.126971D+04
  274.3846  0.184967D+00  0.183246D+00  0.782259D+03
  274.7267  0.182093D+00  0.182387D+00 -0.133624D+03
  275.0682  0.205757D+00  0.204876D+00  0.387493D+03
  275.4092  0.243413D+00  0.241536D+00  0.731447D+03
  275.7497  0.276094D+00  0.277354D+00 -0.484498D+03
  276.0897  0.337292D+00  0.337995D+00 -0.219731D+03
  276.4292  0.357692D+00  0.360869D+00 -0.866717D+03
  276.7682  0.363489D+00  0.367473D+00 -0.108691D+04
  277.1067  0.363645D+00  0.369045D+00 -0.147299D+04
  277.4447  0.367177D+00  0.366292D+00  0.241450D+03
  277.7823  0.315547D+00  0.310442D+00  0.174070D+04
   31 270.932 281.135 276.034  3.839D-01  0.000D+00  8.267D-03  0.000D+00  1.003D+00  8.411D+02 10000  8.239D-03
  270.9324  0.371970D+00  0.370385D+00  0.432132D+03
  271.2804  0.360979D+00  0.358458D+00  0.687553D+03
  271.6277  0.314746D+00  0.316545D+00 -0.613407D+03
  271.9745  0.250118D+00  0.252915D+00 -0.108995D+04
  272.3206  0.249437D+00  0.248159D+00  0.498074D+03
  272.6660  0.295000D+00  0.294824D+00  0.620964D+02
  273.0109  0.346501D+00  0.348284D+00 -0.526566D+03
  273.3552  0.321015D+00  0.323651D+00 -0.898541D+03
  273.6989  0.253374D+00  0.252876D+00  0.194169D+03
  274.0421  0.206265D+00  0.203697D+00  0.109332D+04
  274.3846  0.184967D+00  0.183453D+00  0.688332D+03
  274.7267  0.182093D+00  0.182336D+00 -0.110647D+03
  275.0682  0.205757D+00  0.204439D+00  0.579584D+03
  275.4092  0.243413D+00  0.241666D+00  0.681121D+03
  275.7497  0.276094D+00  0.276106D+00 -0.478312D+01
  276.0897  0.337292D+00  0.338140D+00 -0.265043D+03
  276.4292  0.357692D+00  0.360336D+00 -0.721307D+03
  276.7682  0.363489D+00  0.366961D+00 -0.947311D+03
  277.1067  0.363645D+00  0.368168D+00 -0.123369D+04
  277.4447  0.367177D+00  0.366689D+00  0.133212D+03
  277.7823  0.315547D+00  0.310402D+00  0.175455D+04
  278.1195  0.258797D+00  0.256269D+00  0.871741D+03
  278.4561  0.242086D+00  0.241740D+00  0.131431D+03
  278.7924  0.216204D+00  0.214582D+00  0.631940D+03
  279.1283  0.161268D+00  0.159866D+00  0.637735D+03
  279.4637  0.116791D+00  0.119688D+00 -0.157927D+04
  279.7987  0.102716D+00  0.106263D+00 -0.193539D+04
  280.1333  0.105103D+00  0.106609D+00 -0.821745D+03
  280.4675  0.124622D+00  0.125137D+00 -0.174254D+03
  280.8013  0.176163D+00  0.175270D+00  0.270791D+03
  281.1347  0.240407D+00  0.236850D+00  0.107055D+04
   31 274.385 284.449 279.417  3.815D-01  0.000D+00  6.362D-03  0.000D+00  1.005D+00  9.740D+02 10300  1.243D-02
  274.3846  0.184967D+00  0.184396D+00  0.259587D+03
  274.7267  0.182093D+00  0.182849D+00 -0.343551D+03
  275.0682  0.205757D+00  0.204845D+00  0.401328D+03
  275.4092  0.243413D+00  0.241874D+00  0.600025D+03
  275.7497  0.276094D+00  0.276029D+00  0.249643D+02
  276.0897  0.337292D+00  0.338207D+00 -0.285844D+03
  276.4292  0.357692D+00  0.360035D+00 -0.639011D+03
  276.7682  0.363489D+00  0.366573D+00 -0.841272D+03
