 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 264.127 274.679 269.403  3.901D-01  0.000D+00 -3.966D-02  0.000D+00  3.690D-03  1.791D+00 10000  2.475D-02
  264.1265  0.142543D-02  0.137220D-02  0.228197D+01
  264.4897  0.130982D-02  0.134010D-02 -0.131757D+01
  264.8520  0.106050D-02  0.113509D-02 -0.387126D+01
  265.2133  0.126114D-02  0.121349D-02  0.260982D+01
  265.5738  0.143236D-02  0.140484D-02  0.156587D+01
  265.9333  0.134852D-02  0.138348D-02 -0.208867D+01
  266.2921  0.125674D-02  0.126685D-02 -0.629317D+00
  266.6499  0.126114D-02  0.123381D-02  0.173858D+01
  267.0069  0.128294D-02  0.126553D-02  0.110735D+01
  267.3632  0.131962D-02  0.133887D-02 -0.122459D+01
  267.7186  0.129849D-02  0.132711D-02 -0.186056D+01
  268.0732  0.127111D-02  0.124802D-02  0.150078D+01
  268.4270  0.126823D-02  0.127456D-02 -0.411220D+00
  268.7801  0.123899D-02  0.124940D-02 -0.691718D+00
  269.1325  0.120316D-02  0.121632D-02 -0.865321D+00
  269.4841  0.123933D-02  0.121561D-02  0.155897D+01
  269.8350  0.125082D-02  0.128189D-02 -0.197598D+01
  270.1852  0.145535D-02  0.144143D-02  0.876122D+00
  270.5347  0.147631D-02  0.145646D-02  0.126287D+01
  270.8835  0.138165D-02  0.137104D-02  0.675512D+00
  271.2317  0.138808D-02  0.132791D-02  0.378657D+01
  271.5792  0.115955D-02  0.117758D-02 -0.115926D+01
  271.9261  0.948936D-03  0.949073D-03 -0.896036D-02
  272.2723  0.931357D-03  0.935571D-03 -0.286562D+00
  272.6180  0.108095D-02  0.111838D-02 -0.243336D+01
  272.9630  0.127719D-02  0.132783D-02 -0.329216D+01
  273.3074  0.124880D-02  0.124725D-02  0.100435D+00
  273.6513  0.985278D-03  0.986924D-03 -0.109434D+00
  273.9946  0.840419D-03  0.804585D-03  0.246507D+01
  274.3373  0.758777D-03  0.733503D-03  0.168005D+01
  274.6795  0.735113D-03  0.739185D-03 -0.280139D+00
   31 267.719 278.073 272.896  3.966D-01  0.000D+00 -1.380D-03  0.000D+00  3.833D-03  1.433D+00 10000  1.874D-02
  267.7186  0.129849D-02  0.131929D-02 -0.135208D+01
  268.0732  0.127111D-02  0.124040D-02  0.199619D+01
  268.4270  0.126823D-02  0.126493D-02  0.214890D+00
  268.7801  0.123899D-02  0.125253D-02 -0.899727D+00
  269.1325  0.120316D-02  0.121700D-02 -0.910024D+00
  269.4841  0.123933D-02  0.121988D-02  0.127835D+01
  269.8350  0.125082D-02  0.127145D-02 -0.131205D+01
  270.1852  0.145535D-02  0.143297D-02  0.140878D+01
  270.5347  0.147631D-02  0.146864D-02  0.488179D+00
  270.8835  0.138165D-02  0.138577D-02 -0.261629D+00
  271.2317  0.138808D-02  0.133941D-02  0.306298D+01
  271.5792  0.115955D-02  0.120324D-02 -0.280943D+01
  271.9261  0.948936D-03  0.972791D-03 -0.156808D+01
  272.2723  0.931357D-03  0.924646D-03  0.456393D+00
  272.6180  0.108095D-02  0.109101D-02 -0.654104D+00
  272.9630  0.127719D-02  0.130172D-02 -0.159437D+01
  273.3074  0.124880D-02  0.125784D-02 -0.587973D+00
  273.6513  0.985278D-03  0.100121D-02 -0.105890D+01
  273.9946  0.840419D-03  0.805765D-03  0.238393D+01
  274.3373  0.758777D-03  0.721501D-03  0.247785D+01
  274.6795  0.735113D-03  0.717558D-03  0.120767D+01
  275.0211  0.798668D-03  0.796836D-03  0.123186D+00
  275.3622  0.981728D-03  0.957034D-03  0.166014D+01
  275.7028  0.108332D-02  0.109768D-02 -0.944371D+00
  276.0429  0.136830D-02  0.136183D-02  0.394465D+00
  276.3825  0.148273D-02  0.148514D-02 -0.145138D+00
  276.7216  0.152668D-02  0.154108D-02 -0.843350D+00
  277.0602  0.153091D-02  0.156057D-02 -0.170358D+01
  277.3984  0.158720D-02  0.158444D-02  0.155363D+00
  277.7361  0.142729D-02  0.138802D-02  0.217124D+01
  278.0733  0.114079D-02  0.115502D-02 -0.817298D+00
   31 271.232 281.422 276.327  4.014D-01  0.000D+00 -1.037D-03  0.000D+00  4.150D-03  1.443D+00 10300  1.986D-02
  271.2317  0.138808D-02  0.133958D-02  0.305256D+01
  271.5792  0.115955D-02  0.120174D-02 -0.271311D+01
  271.9261  0.948936D-03  0.973221D-03 -0.159634D+01
  272.2723  0.931357D-03  0.924095D-03  0.493814D+00
  272.6180  0.108095D-02  0.108842D-02 -0.485665D+00
  272.9630  0.127719D-02  0.129538D-02 -0.118235D+01
  273.3074  0.124880D-02  0.125255D-02 -0.243839D+00
  273.6513  0.985278D-03  0.999537D-03 -0.947840D+00
  273.9946  0.840419D-03  0.804909D-03  0.244283D+01
  274.3373  0.758777D-03  0.720783D-03  0.252561D+01
  274.6795  0.735113D-03  0.717046D-03  0.124290D+01
  275.0211  0.798668D-03  0.796988D-03  0.112962D+00
  275.3622  0.981728D-03  0.955788D-03  0.174394D+01
  275.7028  0.108332D-02  0.109948D-02 -0.106255D+01
  276.0429  0.136830D-02  0.136064D-02  0.467459D+00
  276.3825  0.148273D-02  0.148644D-02 -0.223544D+00
  276.7216  0.152668D-02  0.154271D-02 -0.938611D+00
  277.0602  0.153091D-02  0.156349D-02 -0.187138D+01
  277.3984  0.158720D-02  0.158492D-02  0.128264D+00
  277.7361  0.142729D-02  0.139024D-02  0.204859D+01
  278.0733  0.114079D-02  0.115851D-02 -0.101779D+01
  278.4101  0.109464D-02  0.109050D-02  0.233311D+00
  278.7464  0.965332D-03  0.995235D-03 -0.173437D+01
  279.0824  0.803908D-03  0.769338D-03  0.202494D+01
  279.4179  0.552053D-03  0.579487D-03 -0.168187D+01
  279.7530  0.538565D-03  0.511180D-03  0.171621D+01
  280.0876  0.518856D-03  0.514084D-03  0.295902D+00
  280.4219  0.593128D-03  0.602151D-03 -0.574026D+00
  280.7558  0.858167D-03  0.841074D-03  0.104251D+01
  281.0893  0.116175D-02  0.116210D-02 -0.212403D-01
  281.4225  0.151096D-02  0.151678D-02 -0.324906D+00
   31 274.679 284.734 279.707  3.851D-01  0.000D+00  1.192D-02  0.000D+00  4.764D-03  1.471D+00 10300  2.167D-02
  274.6795  0.735113D-03  0.730335D-03  0.328695D+00
  275.0211  0.798668D-03  0.799205D-03 -0.360877D-01
  275.3622  0.981728D-03  0.963121D-03  0.125091D+01
  275.7028  0.108332D-02  0.108898D-02 -0.372584D+00
  276.0429  0.136830D-02  0.136200D-02  0.383986D+00
  276.3825  0.148273D-02  0.148306D-02 -0.194098D-01
  276.7216  0.152668D-02  0.154236D-02 -0.918135D+00
  277.0602  0.153091D-02  0.155657D-02 -0.147423D+01
  277.3984  0.158720D-02  0.159142D-02 -0.238288D+00
  277.7361  0.142729D-02  0.139937D-02  0.154393D+01
