           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 264.111 271.278 267.695 -8.008D-02  0.000D+00  3.248D-03  2.013D+00 10000  4.376D-02
  264.1114  0.170041D-02  0.172397D-02 -0.989088D+00
  264.4800  0.155956D-02  0.156565D-02 -0.264479D+00
  264.8474  0.137251D-02  0.133089D-02  0.204990D+01
  265.2136  0.138402D-02  0.133814D-02  0.247407D+01
  265.5786  0.140257D-02  0.140768D-02 -0.290503D+00
  265.9424  0.128458D-02  0.132866D-02 -0.272964D+01
  266.3051  0.116851D-02  0.119977D-02 -0.205815D+01
  266.6667  0.118402D-02  0.114416D-02  0.262471D+01
  267.0273  0.113894D-02  0.115228D-02 -0.917464D+00
  267.3867  0.116851D-02  0.118034D-02 -0.812821D+00
  267.7452  0.112966D-02  0.114744D-02 -0.120878D+01
  268.1026  0.113574D-02  0.110680D-02  0.203378D+01
  268.4591  0.114533D-02  0.111098D-02  0.238756D+01
  268.8146  0.111000D-02  0.109362D-02  0.116406D+01
  269.1691  0.110440D-02  0.108447D-02  0.138567D+01
  269.5228  0.105372D-02  0.110727D-02 -0.364022D+01
  269.8755  0.115349D-02  0.120255D-02 -0.337254D+01
  270.2274  0.136244D-02  0.131459D-02  0.311784D+01
  270.5785  0.132295D-02  0.132228D-02  0.439584D-01
  270.9287  0.125085D-02  0.127581D-02 -0.166080D+01
  271.2781  0.122943D-02  0.120844D-02  0.136714D+01
   21 266.305 273.359 269.832 -1.119D-02  0.000D+00  3.342D-03  1.836D+00 10000  2.757D-02
  266.3051  0.116851D-02  0.118952D-02 -0.138323D+01
  266.6667  0.118402D-02  0.113205D-02  0.342178D+01
  267.0273  0.113894D-02  0.114307D-02 -0.284389D+00
  267.3867  0.116851D-02  0.118280D-02 -0.981822D+00
  267.7452  0.112966D-02  0.116905D-02 -0.267791D+01
  268.1026  0.113574D-02  0.112101D-02  0.103522D+01
  268.4591  0.114533D-02  0.112409D-02  0.147638D+01
  268.8146  0.111000D-02  0.110984D-02  0.117064D-01
  269.1691  0.110440D-02  0.109240D-02  0.834245D+00
  269.5228  0.105372D-02  0.110226D-02 -0.329953D+01
  269.8755  0.115349D-02  0.117689D-02 -0.160883D+01
  270.2274  0.136244D-02  0.129482D-02  0.440556D+01
  270.5785  0.132295D-02  0.131696D-02  0.390374D+00
  270.9287  0.125085D-02  0.126645D-02 -0.103823D+01
  271.2781  0.122943D-02  0.120514D-02  0.158206D+01
  271.6267  0.105900D-02  0.106646D-02 -0.512721D+00
  271.9746  0.879942D-03  0.900471D-03 -0.144277D+01
  272.3217  0.883140D-03  0.893001D-03 -0.685319D+00
  272.6681  0.101008D-02  0.103827D-02 -0.183676D+01
  273.0137  0.118482D-02  0.116286D-02  0.143103D+01
  273.3587  0.108346D-02  0.107719D-02  0.416969D+00
   21 268.459 275.415 271.937  2.357D-03  0.000D+00  3.465D-03  1.612D+00 10000  2.040D-02
  268.4591  0.114533D-02  0.113018D-02  0.105321D+01
  268.8146  0.111000D-02  0.111861D-02 -0.612190D+00
  269.1691  0.110440D-02  0.109818D-02  0.432872D+00
  269.5228  0.105372D-02  0.110379D-02 -0.340354D+01
  269.8755  0.115349D-02  0.117200D-02 -0.127266D+01
  270.2274  0.136244D-02  0.129960D-02  0.409463D+01
  270.5785  0.132295D-02  0.132049D-02  0.160268D+00
  270.9287  0.125085D-02  0.126074D-02 -0.658412D+00
  271.2781  0.122943D-02  0.120569D-02  0.154618D+01
  271.6267  0.105900D-02  0.106857D-02 -0.657824D+00
  271.9746  0.879942D-03  0.887642D-03 -0.541139D+00
  272.3217  0.883140D-03  0.875008D-03  0.565176D+00
  272.6681  0.101008D-02  0.103073D-02 -0.134582D+01
  273.0137  0.118482D-02  0.118508D-02 -0.165806D-01
  273.3587  0.108346D-02  0.111259D-02 -0.193856D+01
