           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 264.127 271.232 267.679 -8.312D-02  0.000D+00  3.670D-03  1.519D+00 10000  2.453D-02
  264.1265  0.142543D-02  0.137847D-02  0.201311D+01
  264.4897  0.130982D-02  0.131532D-02 -0.239463D+00
  264.8520  0.106050D-02  0.112861D-02 -0.353477D+01
  265.2133  0.126114D-02  0.124554D-02  0.854229D+00
  265.5738  0.143236D-02  0.142021D-02  0.691158D+00
  265.9333  0.134852D-02  0.137580D-02 -0.163024D+01
  266.2921  0.125674D-02  0.125970D-02 -0.184595D+00
  266.6499  0.126114D-02  0.123645D-02  0.157063D+01
  267.0069  0.128294D-02  0.126982D-02  0.834895D+00
  267.3632  0.131962D-02  0.134214D-02 -0.143234D+01
  267.7186  0.129849D-02  0.130567D-02 -0.466983D+00
  268.0732  0.127111D-02  0.123980D-02  0.203534D+01
  268.4270  0.126823D-02  0.126578D-02  0.159320D+00
  268.7801  0.123899D-02  0.123202D-02  0.463716D+00
  269.1325  0.120316D-02  0.120922D-02 -0.398717D+00
  269.4841  0.123933D-02  0.121024D-02  0.191250D+01
  269.8350  0.125082D-02  0.130256D-02 -0.329103D+01
  270.1852  0.145535D-02  0.146217D-02 -0.429223D+00
  270.5347  0.147631D-02  0.146724D-02  0.577225D+00
  270.8835  0.138165D-02  0.139752D-02 -0.100902D+01
  271.2317  0.138808D-02  0.136598D-02  0.139058D+01
   21 266.292 273.307 269.800 -1.868D-02  0.000D+00  3.710D-03  1.395D+00 10000  1.616D-02
  266.2921  0.125674D-02  0.127923D-02 -0.140048D+01
  266.6499  0.126114D-02  0.123423D-02  0.171165D+01
  267.0069  0.128294D-02  0.126077D-02  0.141048D+01
  267.3632  0.131962D-02  0.132992D-02 -0.655509D+00
  267.7186  0.129849D-02  0.132830D-02 -0.193816D+01
  268.0732  0.127111D-02  0.124445D-02  0.173329D+01
  268.4270  0.126823D-02  0.127036D-02 -0.138058D+00
  268.7801  0.123899D-02  0.125179D-02 -0.850767D+00
  269.1325  0.120316D-02  0.121721D-02 -0.923636D+00
  269.4841  0.123933D-02  0.121938D-02  0.131176D+01
  269.8350  0.125082D-02  0.127779D-02 -0.171508D+01
  270.1852  0.145535D-02  0.144207D-02  0.836123D+00
  270.5347  0.147631D-02  0.146903D-02  0.463485D+00
  270.8835  0.138165D-02  0.138331D-02 -0.105552D+00
  271.2317  0.138808D-02  0.133868D-02  0.310870D+01
  271.5792  0.115955D-02  0.119443D-02 -0.224326D+01
  271.9261  0.948936D-03  0.959850D-03 -0.717411D+00
  272.2723  0.931357D-03  0.924417D-03  0.471962D+00
  272.6180  0.108095D-02  0.109315D-02 -0.793500D+00
  272.9630  0.127719D-02  0.129626D-02 -0.123924D+01
  273.3074  0.124880D-02  0.122682D-02  0.142854D+01
   21 268.427 275.362 271.895 -3.103D-03  0.000D+00  3.766D-03  1.378D+00 10000  1.471D-02
  268.4270  0.126823D-02  0.125770D-02  0.684695D+00
  268.7801  0.123899D-02  0.125021D-02 -0.745373D+00
  269.1325  0.120316D-02  0.121795D-02 -0.972459D+00
  269.4841  0.123933D-02  0.122267D-02  0.109499D+01
  269.8350  0.125082D-02  0.127510D-02 -0.154406D+01
  270.1852  0.145535D-02  0.143785D-02  0.110165D+01
  270.5347  0.147631D-02  0.147122D-02  0.323859D+00
  270.8835  0.138165D-02  0.138522D-02 -0.226743D+00
  271.2317  0.138808D-02  0.133761D-02  0.317622D+01
  271.5792  0.115955D-02  0.119916D-02 -0.254746D+01
  271.9261  0.948936D-03  0.966571D-03 -0.115923D+01
  272.2723  0.931357D-03  0.919363D-03  0.815621D+00
  272.6180  0.108095D-02  0.108561D-02 -0.303077D+00
  272.9630  0.127719D-02  0.129697D-02 -0.128581D+01
  273.3074  0.124880D-02  0.125288D-02 -0.265498D+00
  273.6513  0.985278D-03  0.998016D-03 -0.846750D+00
  273.9946  0.840419D-03  0.806325D-03  0.234536D+01
  274.3373  0.758777D-03  0.726164D-03  0.216791D+01
  274.6795  0.735113D-03  0.727281D-03  0.538760D+00
  275.0211  0.798668D-03  0.814565D-03 -0.106868D+01
  275.3622  0.981728D-03  0.988710D-03 -0.469346D+00
   21 270.535 277.398 273.967 -7.551D-05  0.000D+00  3.909D-03  1.386D+00 10000  1.444D-02
  270.5347  0.147631D-02  0.148058D-02 -0.271844D+00
  270.8835  0.138165D-02  0.138901D-02 -0.467986D+00
  271.2317  0.138808D-02  0.133495D-02  0.334390D+01
  271.5792  0.115955D-02  0.119604D-02 -0.234693D+01
  271.9261  0.948936D-03  0.967525D-03 -0.122194D+01
  272.2723  0.931357D-03  0.918431D-03  0.878972D+00
  272.6180  0.108095D-02  0.108316D-02 -0.144023D+00
  272.9630  0.127719D-02  0.129259D-02 -0.100125D+01
  273.3074  0.124880D-02  0.125334D-02 -0.295566D+00
  273.6513  0.985278D-03  0.100197D-02 -0.110954D+01
  273.9946  0.840419D-03  0.808295D-03  0.220990D+01
  274.3373  0.758777D-03  0.724995D-03  0.224562D+01
  274.6795  0.735113D-03  0.722141D-03  0.892401D+00
  275.0211  0.798668D-03  0.802687D-03 -0.270139D+00
  275.3622  0.981728D-03  0.963434D-03  0.122991D+01
  275.7028  0.108332D-02  0.110628D-02 -0.150932D+01
  276.0429  0.136830D-02  0.136751D-02  0.483967D-01
  276.3825  0.148273D-02  0.148898D-02 -0.376770D+00
  276.7216  0.152668D-02  0.153852D-02 -0.693702D+00
  277.0602  0.153091D-02  0.154934D-02 -0.105897D+01
  277.3984  0.158720D-02  0.155943D-02  0.156411D+01
   21 272.618 279.418 276.018  1.303D-02  0.000D+00  4.133D-03  1.258D+00 10000  1.372D-02
  272.6180  0.108095D-02  0.106513D-02  0.102822D+01
  272.9630  0.127719D-02  0.128272D-02 -0.359426D+00
  273.3074  0.124880D-02  0.126238D-02 -0.883327D+00
  273.6513  0.985278D-03  0.101643D-02 -0.207096D+01
  273.9946  0.840419D-03  0.818705D-03  0.149376D+01
  274.3373  0.758777D-03  0.730810D-03  0.185909D+01
  274.6795  0.735113D-03  0.725032D-03  0.693508D+00
  275.0211  0.798668D-03  0.800329D-03 -0.111604D+00
  275.3622  0.981728D-03  0.960729D-03  0.141172D+01
  275.7028  0.108332D-02  0.109979D-02 -0.108280D+01
  276.0429  0.136830D-02  0.136003D-02  0.504455D+00
  276.3825  0.148273D-02  0.148759D-02 -0.293331D+00
  276.7216  0.152668D-02  0.154269D-02 -0.937891D+00
  277.0602  0.153091D-02  0.155747D-02 -0.152578D+01
  277.3984  0.158720D-02  0.157860D-02  0.484064D+00
