           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 264.170 271.319 267.745 -8.686D-02  0.000D+00  3.509D-03  2.018D+00 10000  5.120D-02
  264.1705  0.191186D-02  0.191851D-02 -0.264210D+00
  264.5381  0.173855D-02  0.171600D-02  0.943090D+00
  264.9045  0.154303D-02  0.151205D-02  0.150011D+01
  265.2698  0.156167D-02  0.151582D-02  0.241965D+01
  265.6338  0.148930D-02  0.153799D-02 -0.275051D+01
  265.9967  0.136118D-02  0.143658D-02 -0.453745D+01
  266.3585  0.128834D-02  0.130899D-02 -0.131609D+01
  266.7191  0.130884D-02  0.125325D-02  0.365263D+01
  267.0788  0.126303D-02  0.125922D-02  0.253062D+00
  267.4373  0.127561D-02  0.126882D-02  0.450438D+00
  267.7948  0.122855D-02  0.123123D-02 -0.185406D+00
  268.1514  0.120666D-02  0.119873D-02  0.561249D+00
  268.5070  0.120930D-02  0.119355D-02  0.109025D+01
  268.8616  0.120184D-02  0.117786D-02  0.169710D+01
  269.2153  0.119765D-02  0.117562D-02  0.154165D+01
  269.5681  0.117001D-02  0.121582D-02 -0.324168D+01
  269.9200  0.130123D-02  0.132059D-02 -0.134003D+01
  270.2710  0.143075D-02  0.141808D-02  0.832740D+00
  270.6212  0.137873D-02  0.142368D-02 -0.301559D+01
  270.9707  0.140078D-02  0.137574D-02  0.164496D+01
  271.3193  0.130325D-02  0.128575D-02  0.118656D+01
   21 266.358 273.396 269.877  2.457D-03  0.000D+00  3.615D-03  1.853D+00 10000  2.825D-02
  266.3585  0.128834D-02  0.131962D-02 -0.199380D+01
  266.7191  0.130884D-02  0.125483D-02  0.354900D+01
  267.0788  0.126303D-02  0.125783D-02  0.344949D+00
  267.4373  0.127561D-02  0.128126D-02 -0.375218D+00
  267.7948  0.122855D-02  0.125678D-02 -0.195409D+01
  268.1514  0.120666D-02  0.121549D-02 -0.625094D+00
  268.5070  0.120930D-02  0.120897D-02  0.223937D-01
  268.8616  0.120184D-02  0.119305D-02  0.622452D+00
  269.2153  0.119765D-02  0.118089D-02  0.117305D+01
  269.5681  0.117001D-02  0.120235D-02 -0.228893D+01
  269.9200  0.130123D-02  0.128840D-02  0.888495D+00
  270.2710  0.143075D-02  0.139649D-02  0.225137D+01
  270.6212  0.137873D-02  0.141772D-02 -0.261567D+01
