 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.799 270.921 267.360  5.418D-02  0.000D+00  1.045D+00  6.066D+03 10300  6.497D-02
  263.7989  0.217524D+00  0.262979D+00 -0.158492D+05
  264.1631  0.406744D+00  0.346193D+00  0.164687D+05
  264.5264  0.376666D+00  0.362954D+00  0.372954D+04
  264.8888  0.309783D+00  0.317612D+00 -0.236608D+04
  265.2503  0.365513D+00  0.330583D+00  0.950051D+04
  265.6108  0.397491D+00  0.390948D+00  0.177382D+04
  265.9705  0.374596D+00  0.397716D+00 -0.628813D+04
  266.3293  0.346749D+00  0.366572D+00 -0.585832D+04
  266.6872  0.350956D+00  0.351720D+00 -0.220749D+03
  267.0443  0.351826D+00  0.357707D+00 -0.168823D+04
  267.4006  0.373505D+00  0.374206D+00 -0.190668D+03
  267.7561  0.362757D+00  0.375488D+00 -0.346269D+04
  268.1108  0.350736D+00  0.348351D+00  0.689453D+03
  268.4647  0.357713D+00  0.350032D+00  0.209258D+04
  268.8179  0.343931D+00  0.344199D+00 -0.804169D+02
  269.1703  0.335161D+00  0.331314D+00  0.125524D+04
  269.5219  0.331843D+00  0.330563D+00  0.430287D+03
  269.8728  0.356761D+00  0.342471D+00  0.394482D+04
  270.2231  0.399351D+00  0.387327D+00  0.327037D+04
  270.5726  0.397065D+00  0.403088D+00 -0.163821D+04
  270.9214  0.373444D+00  0.386707D+00 -0.360722D+04
   21 265.970 273.001 269.486 -1.219D-02  0.000D+00  1.022D+00  1.003D+03 10300  1.035D-02
  265.9705  0.374596D+00  0.378645D+00 -0.110131D+04
  266.3293  0.346749D+00  0.348950D+00 -0.650559D+03
  266.6872  0.350956D+00  0.341448D+00  0.274580D+04
  267.0443  0.351826D+00  0.351398D+00  0.122816D+03
  267.4006  0.373505D+00  0.372055D+00  0.394340D+03
  267.7561  0.362757D+00  0.367851D+00 -0.138550D+04
  268.1108  0.350736D+00  0.347816D+00  0.844224D+03
  268.4647  0.357713D+00  0.354411D+00  0.899606D+03
  268.8179  0.343931D+00  0.346692D+00 -0.827780D+03
  269.1703  0.335161D+00  0.337764D+00 -0.849430D+03
  269.5219  0.331843D+00  0.336881D+00 -0.169318D+04
  269.8728  0.356761D+00  0.355588D+00  0.323819D+03
  270.2231  0.399351D+00  0.396531D+00  0.766934D+03
  270.5726  0.397065D+00  0.397735D+00 -0.182351D+03
  270.9214  0.373444D+00  0.373465D+00 -0.587183D+01
  271.2696  0.362339D+00  0.358288D+00  0.110190D+04
  271.6172  0.317385D+00  0.314481D+00  0.105053D+04
  271.9641  0.252096D+00  0.253056D+00 -0.373130D+03
  272.3103  0.248703D+00  0.249403D+00 -0.271957D+03
  272.6559  0.293437D+00  0.295607D+00 -0.836049D+03
  273.0010  0.345638D+00  0.344551D+00  0.322941D+03
   21 268.111 275.059 271.585  1.463D-03  0.000D+00  1.012D+00  7.342D+02 10000  5.335D-03
  268.1108  0.350736D+00  0.349607D+00  0.326332D+03
  268.4647  0.357713D+00  0.355192D+00  0.686845D+03
  268.8179  0.343931D+00  0.347192D+00 -0.977640D+03
  269.1703  0.335161D+00  0.336933D+00 -0.578489D+03
  269.5219  0.331843D+00  0.335744D+00 -0.131100D+04
  269.8728  0.356761D+00  0.352390D+00  0.120660D+04
  270.2231  0.399351D+00  0.394325D+00  0.136701D+04
  270.5726  0.397065D+00  0.397489D+00 -0.115412D+03
  270.9214  0.373444D+00  0.373196D+00  0.673753D+02
  271.2696  0.362339D+00  0.359170D+00  0.861868D+03
  271.6172  0.317385D+00  0.317267D+00  0.428162D+02
  271.9641  0.252096D+00  0.254978D+00 -0.111983D+04
  272.3103  0.248703D+00  0.248900D+00 -0.764068D+02
  272.6559  0.293437D+00  0.294926D+00 -0.573509D+03
  273.0010  0.345638D+00  0.346699D+00 -0.315273D+03
  273.3454  0.323116D+00  0.324005D+00 -0.303428D+03
  273.6892  0.255590D+00  0.254467D+00  0.436308D+03
  274.0325  0.207503D+00  0.205200D+00  0.104018D+04
  274.3752  0.185798D+00  0.184685D+00  0.504495D+03
  274.7174  0.182428D+00  0.183576D+00 -0.520722D+03
  275.0590  0.205110D+00  0.205690D+00 -0.260719D+03
   21 270.223 277.098 273.660  5.303D-03  0.000D+00  1.011D+00  4.764D+02 10340  3.278D-03
  270.2231  0.399351D+00  0.397594D+00  0.477991D+03
  270.5726  0.397065D+00  0.399644D+00 -0.701420D+03
  270.9214  0.373444D+00  0.374025D+00 -0.158013D+03
  271.2696  0.362339D+00  0.359203D+00  0.852834D+03
  271.6172  0.317385D+00  0.317264D+00  0.438159D+02
  271.9641  0.252096D+00  0.254768D+00 -0.103823D+04
  272.3103  0.248703D+00  0.247798D+00  0.351877D+03
  272.6559  0.293437D+00  0.293436D+00  0.611873D+00
  273.0010  0.345638D+00  0.345574D+00  0.190887D+02
  273.3454  0.323116D+00  0.324181D+00 -0.363692D+03
  273.6892  0.255590D+00  0.254984D+00  0.235745D+03
  274.0325  0.207503D+00  0.205600D+00  0.859294D+03
  274.3752  0.185798D+00  0.184943D+00  0.387686D+03
  274.7174  0.182428D+00  0.183785D+00 -0.615427D+03
  275.0590  0.205110D+00  0.205568D+00 -0.205790D+03
  275.4001  0.243619D+00  0.242443D+00  0.456760D+03
  275.7406  0.276303D+00  0.277542D+00 -0.476770D+03
  276.0807  0.337496D+00  0.337474D+00  0.682864D+01
  276.4202  0.358838D+00  0.359838D+00 -0.272075D+03
  276.7593  0.365212D+00  0.365233D+00 -0.565797D+01
  277.0978  0.364960D+00  0.363907D+00  0.286472D+03
   21 272.310 279.120 275.715  9.992D-03  0.000D+00  1.007D+00  6.123D+02 10300  4.427D-03
  272.3103  0.248703D+00  0.247204D+00  0.582390D+03
  272.6559  0.293437D+00  0.293220D+00  0.837845D+02
  273.0010  0.345638D+00  0.347253D+00 -0.479800D+03
  273.3454  0.323116D+00  0.326374D+00 -0.111212D+04
  273.6892  0.255590D+00  0.255902D+00 -0.121284D+03
  274.0325  0.207503D+00  0.205773D+00  0.781182D+03
  274.3752  0.185798D+00  0.184647D+00  0.521704D+03
  274.7174  0.182428D+00  0.183093D+00 -0.301463D+03
  275.0590  0.205110D+00  0.204154D+00  0.429283D+03
  275.4001  0.243619D+00  0.241723D+00  0.736788D+03
  275.7406  0.276303D+00  0.275517D+00  0.302575D+03
  276.0807  0.337496D+00  0.337625D+00 -0.408322D+02
  276.4202  0.358838D+00  0.360790D+00 -0.531037D+03
  276.7593  0.365212D+00  0.368240D+00 -0.823624D+03
  277.0978  0.364960D+00  0.368820D+00 -0.104960D+04
  277.4359  0.368664D+00  0.368153D+00  0.139017D+03
  277.7736  0.317369D+00  0.313522D+00  0.130394D+04
  278.1107  0.259450D+00  0.258376D+00  0.382081D+03
  278.4474  0.241394D+00  0.242884D+00 -0.566552D+03
  278.7838  0.216757D+00  0.216737D+00  0.771710D+01
  279.1196  0.162453D+00  0.162560D+00 -0.487743D+02
   21 274.375 281.126 277.751  2.250D-02  0.000D+00  9.949D-01  7.770D+02 10300  9.893D-03
  274.3752  0.185798D+00  0.185188D+00  0.276696D+03
  274.7174  0.182428D+00  0.183860D+00 -0.649552D+03
  275.0590  0.205110D+00  0.204073D+00  0.465747D+03
  275.4001  0.243619D+00  0.242767D+00  0.330858D+03
  275.7406  0.276303D+00  0.275268D+00  0.398168D+03
  276.0807  0.337496D+00  0.338276D+00 -0.245597D+03
  276.4202  0.358838D+00  0.361587D+00 -0.747784D+03
  276.7593  0.365212D+00  0.368951D+00 -0.101687D+04
  277.0978  0.364960D+00  0.367756D+00 -0.760276D+03
  277.4359  0.368664D+00  0.367711D+00  0.259257D+03
  277.7736  0.317369D+00  0.313686D+00  0.124839D+04
  278.1107  0.259450D+00  0.256485D+00  0.105506D+04
  278.4474  0.241394D+00  0.240260D+00  0.430557D+03
  278.7838  0.216757D+00  0.215508D+00  0.485549D+03
  279.1196  0.162453D+00  0.162023D+00  0.194685D+03
  279.4550  0.117484D+00  0.120404D+00 -0.154802D+04
  279.7901  0.103026D+00  0.106196D+00 -0.172460D+04
  280.1246  0.105230D+00  0.106204D+00 -0.529788D+03
  280.4589  0.124621D+00  0.123822D+00  0.264748D+03
  280.7927  0.175908D+00  0.173932D+00  0.597295D+03
  281.1261  0.240722D+00  0.239239D+00  0.432667D+03
   21 276.420 283.119 279.770  5.220D-03  0.000D+00  1.013D+00  1.029D+03 10300  1.074D-02
  276.4202  0.358838D+00  0.360047D+00 -0.328766D+03
  276.7593  0.365212D+00  0.366800D+00 -0.431821D+03
  277.0978  0.364960D+00  0.367437D+00 -0.673531D+03
  277.4359  0.368664D+00  0.366771D+00  0.514832D+03
  277.7736  0.317369D+00  0.311645D+00  0.194018D+04
  278.1107  0.259450D+00  0.257275D+00  0.773879D+03
  278.4474  0.241394D+00  0.242670D+00 -0.485239D+03
  278.7838  0.216757D+00  0.216358D+00  0.155176D+03
  279.1196  0.162453D+00  0.161855D+00  0.270938D+03
