 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 264.050 274.677 269.364  4.519D-01  0.000D+00 -4.031D-02  0.000D+00  2.807D-03  2.162D+00 10300  3.251D-02
  264.0504  0.140504D-02  0.138932D-02  0.747402D+00
  264.4191  0.137139D-02  0.134341D-02  0.139566D+01
  264.7866  0.107923D-02  0.112775D-02 -0.283677D+01
  265.1528  0.117105D-02  0.109200D-02  0.499028D+01
  265.5179  0.120905D-02  0.119402D-02  0.101120D+01
  265.8819  0.110726D-02  0.117039D-02 -0.445834D+01
  266.2448  0.101782D-02  0.105713D-02 -0.298325D+01
  266.6065  0.101782D-02  0.992399D-03  0.194973D+01
  266.9673  0.991884D-03  0.992867D-03 -0.779458D-01
  267.3269  0.102273D-02  0.102409D-02 -0.107183D+00
  267.6855  0.974359D-03  0.101339D-02 -0.309304D+01
  268.0432  0.964966D-03  0.959755D-03  0.422436D+00
  268.3998  0.992024D-03  0.959865D-03  0.260667D+01
  268.7556  0.956414D-03  0.946819D-03  0.786664D+00
  269.1104  0.945339D-03  0.926311D-03  0.156006D+01
  269.4642  0.925151D-03  0.930086D-03 -0.400067D+00
  269.8172  0.967630D-03  0.985633D-03 -0.144284D+01
  270.1694  0.111526D-02  0.109506D-02  0.156583D+01
  270.5207  0.114147D-02  0.112236D-02  0.149808D+01
  270.8711  0.106857D-02  0.107858D-02 -0.784728D+00
  271.2208  0.105820D-02  0.103548D-02  0.178021D+01
  271.5697  0.956695D-03  0.925902D-03  0.241364D+01
  271.9178  0.760000D-03  0.774242D-03 -0.118122D+01
  272.2652  0.735045D-03  0.757547D-03 -0.184482D+01
  272.6118  0.839912D-03  0.887997D-03 -0.385378D+01
  272.9577  0.100142D-02  0.102172D-02 -0.155709D+01
  273.3029  0.935806D-03  0.966135D-03 -0.235148D+01
  273.6475  0.803461D-03  0.777008D-03  0.205091D+01
  273.9914  0.635927D-03  0.627473D-03  0.685239D+00
  274.3347  0.591065D-03  0.559243D-03  0.257930D+01
  274.6773  0.562885D-03  0.551863D-03  0.893437D+00
   31 267.686 278.073 272.879  4.244D-01  0.000D+00  5.564D-03  0.000D+00  2.981D-03  1.296D+00 10000  1.950D-02
  267.6855  0.974359D-03  0.995786D-03 -0.169819D+01
  268.0432  0.964966D-03  0.949921D-03  0.121950D+01
  268.3998  0.992024D-03  0.963253D-03  0.233206D+01
  268.7556  0.956414D-03  0.963598D-03 -0.588931D+00
  269.1104  0.945339D-03  0.940847D-03  0.368241D+00
  269.4642  0.925151D-03  0.944683D-03 -0.158321D+01
  269.8172  0.967630D-03  0.984828D-03 -0.137837D+01
  270.1694  0.111526D-02  0.110222D-02  0.101107D+01
  270.5207  0.114147D-02  0.113969D-02  0.139760D+00
  270.8711  0.106857D-02  0.108499D-02 -0.128707D+01
  271.2208  0.105820D-02  0.104251D-02  0.122922D+01
  271.5697  0.956695D-03  0.940489D-03  0.127026D+01
  271.9178  0.760000D-03  0.771798D-03 -0.978490D+00
  272.2652  0.735045D-03  0.725656D-03  0.769824D+00
  272.6118  0.839912D-03  0.845516D-03 -0.449191D+00
  272.9577  0.100142D-02  0.998443D-03  0.228141D+00
  273.3029  0.935806D-03  0.974287D-03 -0.298355D+01
  273.6475  0.803461D-03  0.786988D-03  0.127714D+01
  273.9914  0.635927D-03  0.633424D-03  0.202921D+00
  274.3347  0.591065D-03  0.563799D-03  0.221007D+01
  274.6773  0.562885D-03  0.559133D-03  0.304146D+00
  275.0193  0.615739D-03  0.620398D-03 -0.373405D+00
  275.3607  0.769113D-03  0.738206D-03  0.237049D+01
  275.7016  0.841734D-03  0.856880D-03 -0.111378D+01
  276.0419  0.106016D-02  0.104901D-02  0.795105D+00
  276.3816  0.114161D-02  0.115514D-02 -0.936929D+00
  276.7208  0.117189D-02  0.120263D-02 -0.210780D+01
  277.0595  0.122966D-02  0.122442D-02  0.345760D+00
  277.3977  0.124844D-02  0.123751D-02  0.690045D+00
  277.7354  0.111147D-02  0.109937D-02  0.770514D+00
  278.0726  0.922908D-03  0.927136D-03 -0.284542D+00
   31 271.221 281.420 276.321  4.200D-01  0.000D+00  7.332D-03  0.000D+00  3.234D-03  1.177D+00 10300  1.817D-02
  271.2208  0.105820D-02  0.105357D-02  0.362348D+00
  271.5697  0.956695D-03  0.947789D-03  0.698096D+00
  271.9178  0.760000D-03  0.774259D-03 -0.118259D+01
  272.2652  0.735045D-03  0.725228D-03  0.804895D+00
  272.6118  0.839912D-03  0.844732D-03 -0.386310D+00
  272.9577  0.100142D-02  0.999378D-03  0.156376D+00
  273.3029  0.935806D-03  0.976122D-03 -0.312576D+01
  273.6475  0.803461D-03  0.787432D-03  0.124276D+01
  273.9914  0.635927D-03  0.633448D-03  0.200927D+00
  274.3347  0.591065D-03  0.563963D-03  0.219672D+01
  274.6773  0.562885D-03  0.559372D-03  0.284773D+00
  275.0193  0.615739D-03  0.620224D-03 -0.359465D+00
  275.3607  0.769113D-03  0.739581D-03  0.226501D+01
  275.7016  0.841734D-03  0.856580D-03 -0.109167D+01
  276.0419  0.106016D-02  0.105077D-02  0.669693D+00
  276.3816  0.114161D-02  0.115583D-02 -0.984340D+00
  276.7208  0.117189D-02  0.120168D-02 -0.204315D+01
  277.0595  0.122966D-02  0.122038D-02  0.612723D+00
  277.3977  0.124844D-02  0.123224D-02  0.102299D+01
  277.7354  0.111147D-02  0.109069D-02  0.132323D+01
  278.0726  0.922908D-03  0.914320D-03  0.577891D+00
  278.4093  0.848884D-03  0.852891D-03 -0.272195D+00
  278.7455  0.768412D-03  0.778330D-03 -0.649026D+00
  279.0814  0.619384D-03  0.608589D-03  0.754894D+00
  279.4167  0.443551D-03  0.460060D-03 -0.123049D+01
  279.7517  0.387543D-03  0.402467D-03 -0.113976D+01
  280.0862  0.392043D-03  0.403660D-03 -0.894880D+00
  280.4203  0.458355D-03  0.471992D-03 -0.103917D+01
  280.7541  0.654573D-03  0.653146D-03  0.107193D+00
  281.0874  0.890102D-03  0.902006D-03 -0.875338D+00
  281.4204  0.119685D-02  0.117770D-02  0.132615D+01
   31 274.677 284.731 279.704  3.802D-01  0.000D+00  5.199D-03  0.000D+00  3.706D-03  2.077D+00 10000  3.266D-02
  274.6773  0.562885D-03  0.551259D-03  0.942352D+00
  275.0193  0.615739D-03  0.610793D-03  0.396415D+00
  275.3607  0.769113D-03  0.743717D-03  0.194781D+01
  275.7016  0.841734D-03  0.845391D-03 -0.268884D+00
  276.0419  0.106016D-02  0.106613D-02 -0.425705D+00
  276.3816  0.114161D-02  0.116180D-02 -0.139768D+01
  276.7208  0.117189D-02  0.121061D-02 -0.265528D+01
  277.0595  0.122966D-02  0.122348D-02  0.408006D+00
  277.3977  0.124844D-02  0.125229D-02 -0.242921D+00
  277.7354  0.111147D-02  0.109609D-02  0.979666D+00
  278.0726  0.922908D-03  0.903995D-03  0.127263D+01
  278.4093  0.848884D-03  0.855842D-03 -0.472645D+00
  278.7455  0.768412D-03  0.786364D-03 -0.117475D+01
  279.0814  0.619384D-03  0.603015D-03  0.114468D+01
  279.4167  0.443551D-03  0.449176D-03 -0.419290D+00
  279.7517  0.387543D-03  0.395860D-03 -0.635159D+00
  280.0862  0.392043D-03  0.395272D-03 -0.248764D+00
  280.4203  0.458355D-03  0.456832D-03  0.116075D+00
  280.7541  0.654573D-03  0.638242D-03  0.122621D+01
  281.0874  0.890102D-03  0.882277D-03  0.575418D+00
  281.4204  0.119685D-02  0.114624D-02  0.350508D+01
  281.7530  0.142355D-02  0.142362D-02 -0.524753D-02
  282.0852  0.165655D-02  0.163592D-02  0.136271D+01
  282.4171  0.180950D-02  0.176507D-02  0.285533D+01
  282.7487  0.187512D-02  0.186423D-02  0.712110D+00
  283.0799  0.202064D-02  0.203979D-02 -0.120865D+01
  283.4108  0.194353D-02  0.206715D-02 -0.808927D+01
  283.7413  0.197676D-02  0.201056D-02 -0.217184D+01
  284.0715  0.202358D-02  0.199207D-02  0.198948D+01
  284.4015  0.181497D-02  0.179510D-02  0.131257D+01
  284.7310  0.144934D-02  0.139976D-02  0.336791D+01
   31 278.073 288.011 283.042  3.984D-01  0.000D+00 -3.329D-03  0.000D+00  4.237D-03  2.060D+00 10300  1.421D-02
  278.0726  0.922908D-03  0.913499D-03  0.633094D+00
  278.4093  0.848884D-03  0.860645D-03 -0.798939D+00
  278.7455  0.768412D-03  0.784223D-03 -0.103466D+01
  279.0814  0.619384D-03  0.603763D-03  0.109236D+01
  279.4167  0.443551D-03  0.453095D-03 -0.711396D+00
  279.7517  0.387543D-03  0.398721D-03 -0.853650D+00
  280.0862  0.392043D-03  0.399302D-03 -0.559150D+00
  280.4203  0.458355D-03  0.465349D-03 -0.532938D+00
  280.7541  0.654573D-03  0.647390D-03  0.539326D+00
  281.0874  0.890102D-03  0.889725D-03  0.277144D-01
  281.4204  0.119685D-02  0.115450D-02  0.293284D+01
  281.7530  0.142355D-02  0.142727D-02 -0.253018D+00
  282.0852  0.165655D-02  0.163610D-02  0.135040D+01
  282.4171  0.180950D-02  0.176424D-02  0.290874D+01
  282.7487  0.187512D-02  0.187088D-02  0.277336D+00
  283.0799  0.202064D-02  0.203702D-02 -0.103421D+01
  283.4108  0.194353D-02  0.206437D-02 -0.790755D+01
  283.7413  0.197676D-02  0.201819D-02 -0.266265D+01
  284.0715  0.202358D-02  0.199087D-02  0.206521D+01
  284.4015  0.181497D-02  0.179342D-02  0.142344D+01
  284.7310  0.144934D-02  0.139357D-02  0.378889D+01
  285.0604  0.896831D-03  0.883482D-03  0.991857D+00
  285.3894  0.790983D-03  0.776242D-03  0.113066D+01
  285.7181  0.130704D-02  0.129174D-02  0.108054D+01
  286.0465  0.204195D-02  0.200876D-02  0.207633D+01
  286.3746  0.247670D-02  0.247078D-02  0.345965D+00
