           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   28 269.209 278.482 273.845  2.919D-01  0.000D+00 -6.828D-03  0.000D+00  4.958D-03  4.938D+00 10000  0.000D+00
  269.2087  0.153841D-02  0.153161D-02  0.833872D+00
  269.5600  0.149190D-02  0.150987D-02 -0.220286D+01
  269.9107  0.167495D-02  0.162377D-02  0.613621D+01
  270.2606  0.181911D-02  0.186630D-02 -0.565879D+01
  270.6099  0.180507D-02  0.185138D-02 -0.555247D+01
  270.9585  0.177881D-02  0.169944D-02  0.931644D+01
  271.3064  0.170663D-02  0.170529D-02  0.155468D+00
  271.6537  0.145881D-02  0.147820D-02 -0.234977D+01
  272.0004  0.114824D-02  0.109957D-02  0.616776D+01
  272.3464  0.119195D-02  0.119107D-02  0.111435D+00
  272.6918  0.145400D-02  0.142161D-02  0.392681D+01
  273.0367  0.165951D-02  0.178114D-02 -0.144299D+02
  273.3810  0.155405D-02  0.154211D-02  0.140163D+01
  273.7246  0.120318D-02  0.118266D-02  0.257081D+01
  274.0677  0.102033D-02  0.971742D-03  0.622760D+01
  274.4103  0.904240D-03  0.898112D-03  0.794506D+00
  274.7523  0.918675D-03  0.906684D-03  0.148581D+01
  275.0938  0.108930D-02  0.104982D-02  0.473350D+01
  275.4348  0.124769D-02  0.127228D-02 -0.298118D+01
  275.7752  0.146643D-02  0.143179D-02  0.398219D+01
  276.1152  0.183996D-02  0.184674D-02 -0.720673D+00
  276.4547  0.190071D-02  0.193099D-02 -0.321596D+01
  276.7936  0.196447D-02  0.195938D-02  0.515325D+00
  277.1321  0.198030D-02  0.200618D-02 -0.262311D+01
  277.4701  0.201058D-02  0.205914D-02 -0.462816D+01
  277.8077  0.171725D-02  0.165668D-02  0.603106D+01
  278.1448  0.144057D-02  0.138347D-02  0.584114D+01
  278.4815  0.135175D-02  0.139018D-02 -0.393182D+01
   18 272.692 278.482 275.587  2.919D-01  0.000D+00 -4.964D-03  0.000D+00  5.209D-03  4.772D+00 10000  0.000D+00
  272.6918  0.145400D-02  0.138484D-02  0.838270D+01
  273.0367  0.165951D-02  0.175964D-02 -0.118785D+02
  273.3810  0.155405D-02  0.154128D-02  0.149926D+01
  273.7246  0.120318D-02  0.118950D-02  0.171441D+01
  274.0677  0.102033D-02  0.980537D-03  0.510022D+01
  274.4103  0.904240D-03  0.906941D-03 -0.350300D+00
  274.7523  0.918675D-03  0.915980D-03  0.333936D+00
  275.0938  0.108930D-02  0.105678D-02  0.389970D+01
  275.4348  0.124769D-02  0.128117D-02 -0.405868D+01
  275.7752  0.146643D-02  0.143390D-02  0.374031D+01
  276.1152  0.183996D-02  0.184881D-02 -0.939780D+00
  276.4547  0.190071D-02  0.192699D-02 -0.279133D+01
  276.7936  0.196447D-02  0.195386D-02  0.107496D+01
  277.1321  0.198030D-02  0.199679D-02 -0.167095D+01
  277.4701  0.201058D-02  0.205228D-02 -0.397454D+01
  277.8077  0.171725D-02  0.165608D-02  0.609068D+01
  278.1448  0.144057D-02  0.138620D-02  0.556273D+01
  278.4815  0.135175D-02  0.140054D-02 -0.499212D+01
   31 281.160 291.977 286.568  2.919D-01  0.000D+00 -4.061D-03  0.000D+00  8.101D-03  1.211D+01 10000  0.000D+00
  281.1599  0.160056D-02  0.159820D-02  0.248739D+00
  281.4930  0.203865D-02  0.206366D-02 -0.263079D+01
  281.8256  0.260886D-02  0.248253D-02  0.123579D+02
  282.1579  0.273678D-02  0.279299D-02 -0.554691D+01
  282.4898  0.297918D-02  0.293513D-02  0.430873D+01
  282.8214  0.312394D-02  0.306558D-02  0.570837D+01
  283.1526  0.329536D-02  0.343138D-02 -0.133052D+02
