 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 263.983 274.624 269.303  5.734D-01  0.000D+00 -4.920D-03  0.000D+00  5.306D-03  3.253D+00 10300  3.862D-02
  263.9830  0.241300D-02  0.256029D-02 -0.602754D+01
  264.3531  0.269430D-02  0.260204D-02  0.342868D+01
  264.7219  0.232788D-02  0.232469D-02  0.134875D+00
  265.0894  0.234888D-02  0.215185D-02  0.891424D+01
  265.4557  0.229136D-02  0.220628D-02  0.421543D+01
  265.8207  0.211055D-02  0.220312D-02 -0.499461D+01
  266.1845  0.199275D-02  0.205186D-02 -0.331169D+01
  266.5472  0.190187D-02  0.190999D-02 -0.473246D+00
  266.9087  0.186974D-02  0.186758D-02  0.129281D+00
  267.2690  0.187523D-02  0.189118D-02 -0.959721D+00
  267.6283  0.188265D-02  0.188830D-02 -0.354821D+00
  267.9865  0.176499D-02  0.183107D-02 -0.422231D+01
  268.3437  0.185766D-02  0.179962D-02  0.358265D+01
  268.6999  0.179245D-02  0.178487D-02  0.480073D+00
  269.0551  0.174151D-02  0.176297D-02 -0.137103D+01
  269.4093  0.176623D-02  0.177486D-02 -0.533129D+00
  269.7626  0.185546D-02  0.186247D-02 -0.429053D+00
  270.1150  0.205961D-02  0.202033D-02  0.234549D+01
  270.4665  0.216505D-02  0.211818D-02  0.275321D+01
  270.8171  0.209050D-02  0.209482D-02 -0.253799D+00
  271.1669  0.208007D-02  0.200667D-02  0.427699D+01
  271.5159  0.189308D-02  0.183790D-02  0.332205D+01
  271.8641  0.155961D-02  0.161405D-02 -0.344853D+01
  272.2115  0.145403D-02  0.152883D-02 -0.477892D+01
  272.5582  0.162468D-02  0.167439D-02 -0.309464D+01
  272.9041  0.190008D-02  0.187655D-02  0.139389D+01
  273.2493  0.186178D-02  0.186777D-02 -0.354992D+00
  273.5939  0.156345D-02  0.161098D-02 -0.290957D+01
  273.9377  0.130892D-02  0.131760D-02 -0.545097D+00
  274.2809  0.115392D-02  0.113819D-02  0.102303D+01
  274.6235  0.114582D-02  0.108645D-02  0.369580D+01
   31 267.628 278.018 272.823  4.709D-01  0.000D+00  9.235D-03  0.000D+00  5.811D-03  1.828D+00 10304  2.027D-02
  267.6283  0.188265D-02  0.184654D-02  0.226736D+01
  267.9865  0.176499D-02  0.179746D-02 -0.207447D+01
  268.3437  0.185766D-02  0.180084D-02  0.350735D+01
  268.6999  0.179245D-02  0.181674D-02 -0.153881D+01
  269.0551  0.174151D-02  0.178879D-02 -0.302057D+01
  269.4093  0.176623D-02  0.179472D-02 -0.175916D+01
  269.7626  0.185546D-02  0.186594D-02 -0.641276D+00
  270.1150  0.205961D-02  0.206247D-02 -0.170391D+00
  270.4665  0.216505D-02  0.217260D-02 -0.443389D+00
  270.8171  0.209050D-02  0.210819D-02 -0.103892D+01
  271.1669  0.208007D-02  0.201788D-02  0.362408D+01
  271.5159  0.189308D-02  0.185132D-02  0.251387D+01
  271.8641  0.155961D-02  0.156088D-02 -0.805358D-01
  272.2115  0.145403D-02  0.142881D-02  0.161114D+01
  272.5582  0.162468D-02  0.160723D-02  0.108661D+01
  272.9041  0.190008D-02  0.188484D-02  0.902953D+00
  273.2493  0.186178D-02  0.191162D-02 -0.295165D+01
  273.5939  0.156345D-02  0.160753D-02 -0.269809D+01
  273.9377  0.130892D-02  0.129635D-02  0.789186D+00
  274.2809  0.115392D-02  0.112951D-02  0.158706D+01
  274.6235  0.114582D-02  0.110163D-02  0.275088D+01
  274.9655  0.118439D-02  0.119700D-02 -0.784920D+00
  275.3069  0.139788D-02  0.140706D-02 -0.566535D+00
  275.6476  0.162468D-02  0.164378D-02 -0.114005D+01
  275.9879  0.198493D-02  0.197968D-02  0.291949D+00
  276.3275  0.221283D-02  0.222233D-02 -0.505294D+00
  276.6667  0.228422D-02  0.233122D-02 -0.242824D+01
  277.0053  0.236906D-02  0.237620D-02 -0.361039D+00
  277.3434  0.243730D-02  0.239000D-02  0.239214D+01
  277.6811  0.219429D-02  0.218087D-02  0.669850D+00
  278.0182  0.185148D-02  0.185584D-02 -0.225157D+00
