           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 264.098 271.248 267.673 -1.423D-01  0.000D+00  2.629D-03  1.471D+00 10000  2.946D-02
  264.0979  0.110010D-02  0.112343D-02 -0.130115D+01
  264.4647  0.108191D-02  0.103770D-02  0.252026D+01
  264.8304  0.882221D-03  0.912186D-03 -0.201991D+01
  265.1950  0.100438D-02  0.987979D-03  0.115600D+01
  265.5586  0.108372D-02  0.107547D-02  0.614424D+00
  265.9211  0.996384D-03  0.102162D-02 -0.195653D+01
  266.2826  0.948139D-03  0.935803D-03  0.100657D+01
  266.6431  0.943882D-03  0.913339D-03  0.254592D+01
  267.0027  0.908407D-03  0.932307D-03 -0.205859D+01
  267.3612  0.975229D-03  0.964076D-03  0.939691D+00
  267.7188  0.893186D-03  0.922962D-03 -0.259359D+01
  268.0756  0.875900D-03  0.888261D-03 -0.107668D+01
  268.4314  0.905440D-03  0.892021D-03  0.118216D+01
  268.7863  0.875642D-03  0.865649D-03  0.890370D+00
  269.1404  0.876416D-03  0.853722D-03  0.199913D+01
  269.4937  0.854357D-03  0.862954D-03 -0.766013D+00
  269.8461  0.939238D-03  0.943713D-03 -0.381226D+00
  270.1977  0.102747D-02  0.103097D-02 -0.294887D+00
  270.5485  0.101883D-02  0.102319D-02 -0.371179D+00
  270.8985  0.991998D-03  0.988300D-03  0.318529D+00
  271.2478  0.946849D-03  0.946736D-03  0.940912D-02
   21 266.283 273.329 269.806 -3.196D-02  0.000D+00  2.627D-03  1.675D+00 10000  2.261D-02
  266.2826  0.948139D-03  0.963142D-03 -0.122424D+01
  266.6431  0.943882D-03  0.912042D-03  0.265401D+01
  267.0027  0.908407D-03  0.917279D-03 -0.764140D+00
  267.3612  0.975229D-03  0.950414D-03  0.209088D+01
  267.7188  0.893186D-03  0.936058D-03 -0.373424D+01
  268.0756  0.875900D-03  0.886922D-03 -0.960076D+00
  268.4314  0.905440D-03  0.891912D-03  0.119172D+01
  268.7863  0.875642D-03  0.877729D-03 -0.185986D+00
  269.1404  0.876416D-03  0.859718D-03  0.147092D+01
  269.4937  0.854357D-03  0.863924D-03 -0.852498D+00
  269.8461  0.939238D-03  0.919242D-03  0.170343D+01
  270.1977  0.102747D-02  0.102195D-02  0.465756D+00
  270.5485  0.101883D-02  0.103955D-02 -0.176549D+01
  270.8985  0.991998D-03  0.994331D-03 -0.200960D+00
  271.2478  0.946849D-03  0.953611D-03 -0.563697D+00
  271.5964  0.884672D-03  0.845325D-03  0.335186D+01
  271.9442  0.679177D-03  0.701283D-03 -0.204010D+01
  272.2914  0.700204D-03  0.692671D-03  0.686979D+00
  272.6378  0.797856D-03  0.815350D-03 -0.155883D+01
  272.9836  0.927370D-03  0.932548D-03 -0.441044D+00
  273.3287  0.877706D-03  0.865556D-03  0.107031D+01
   21 268.431 275.386 271.909 -1.535D-02  0.000D+00  2.720D-03  1.342D+00 10000  1.616D-02
  268.4314  0.905440D-03  0.896280D-03  0.806947D+00
  268.7863  0.875642D-03  0.887146D-03 -0.102506D+01
  269.1404  0.876416D-03  0.868669D-03  0.682417D+00
  269.4937  0.854357D-03  0.871840D-03 -0.155778D+01
  269.8461  0.939238D-03  0.921025D-03  0.155154D+01
  270.1977  0.102747D-02  0.102277D-02  0.396692D+00
  270.5485  0.101883D-02  0.104176D-02 -0.195305D+01
  270.8985  0.991998D-03  0.992545D-03 -0.470673D-01
  271.2478  0.946849D-03  0.950236D-03 -0.282331D+00
  271.5964  0.884672D-03  0.845076D-03  0.337302D+01
  271.9442  0.679177D-03  0.698688D-03 -0.180055D+01
  272.2914  0.700204D-03  0.682661D-03  0.159988D+01
  272.6378  0.797856D-03  0.803987D-03 -0.546368D+00
  272.9836  0.927370D-03  0.931860D-03 -0.382460D+00
  273.3287  0.877706D-03  0.882791D-03 -0.447970D+00
  273.6732  0.704203D-03  0.710723D-03 -0.574342D+00
  274.0170  0.601907D-03  0.579347D-03  0.205747D+01
  274.3603  0.518961D-03  0.524555D-03 -0.528833D+00
  274.7029  0.507738D-03  0.527459D-03 -0.182000D+01
  275.0449  0.595844D-03  0.596877D-03 -0.930952D-01
  275.3864  0.714136D-03  0.703839D-03  0.896868D+00
   21 270.548 277.424 273.986 -9.969D-03  0.000D+00  2.823D-03  1.331D+00 10000  1.518D-02
  270.5485  0.101883D-02  0.102941D-02 -0.900867D+00
  270.8985  0.991998D-03  0.986643D-03  0.461248D+00
  271.2478  0.946849D-03  0.949906D-03 -0.254825D+00
  271.5964  0.884672D-03  0.849159D-03  0.302525D+01
  271.9442  0.679177D-03  0.702571D-03 -0.215895D+01
  272.2914  0.700204D-03  0.684466D-03  0.143527D+01
  272.6378  0.797856D-03  0.805730D-03 -0.701598D+00
  272.9836  0.927370D-03  0.935944D-03 -0.730423D+00
  273.3287  0.877706D-03  0.888287D-03 -0.932132D+00
  273.6732  0.704203D-03  0.713659D-03 -0.833001D+00
  274.0170  0.601907D-03  0.579389D-03  0.205360D+01
  274.3603  0.518961D-03  0.522007D-03 -0.287931D+00
  274.7029  0.507738D-03  0.522249D-03 -0.133920D+01
  275.0449  0.595844D-03  0.587693D-03  0.734750D+00
  275.3864  0.714136D-03  0.691092D-03  0.200713D+01
  275.7273  0.794502D-03  0.809336D-03 -0.127774D+01
  276.0676  0.996771D-03  0.974412D-03  0.178686D+01
  276.4075  0.104128D-02  0.105970D-02 -0.142846D+01
  276.7468  0.109107D-02  0.109316D-02 -0.161928D+00
  277.0855  0.110874D-02  0.111059D-02 -0.136188D+00
  277.4238  0.110590D-02  0.110260D-02  0.246137D+00
   21 272.638 279.444 276.041 -5.924D-03  0.000D+00  2.941D-03  1.059D+00 10300  1.251D-02
  272.6378  0.797856D-03  0.792080D-03  0.514668D+00
  272.9836  0.927370D-03  0.929992D-03 -0.223342D+00
  273.3287  0.877706D-03  0.887028D-03 -0.821255D+00
  273.6732  0.704203D-03  0.711903D-03 -0.678347D+00
  274.0170  0.601907D-03  0.578264D-03  0.215627D+01
  274.3603  0.518961D-03  0.521731D-03 -0.261832D+00
  274.7029  0.507738D-03  0.521980D-03 -0.131433D+01
  275.0449  0.595844D-03  0.587186D-03  0.780450D+00
  275.3864  0.714136D-03  0.692956D-03  0.184480D+01
  275.7273  0.794502D-03  0.808407D-03 -0.119774D+01
  276.0676  0.996771D-03  0.978881D-03  0.142971D+01
