 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.757 270.879 267.318 -7.684D-02  0.000D+00  1.029D+00  1.755D+03 10300  2.017D-02
  263.7568  0.242285D+00  0.344649D+00 -0.472722D+04
  264.1210  0.407868D+00  0.403874D+00  0.108635D+04
  264.4843  0.389505D+00  0.382939D+00  0.178625D+04
  264.8466  0.311050D+00  0.323266D+00 -0.369251D+04
  265.2080  0.360610D+00  0.351491D+00  0.248053D+04
  265.5685  0.399729D+00  0.400393D+00 -0.180658D+03
  265.9282  0.380777D+00  0.387571D+00 -0.184823D+04
  266.2870  0.350063D+00  0.353457D+00 -0.984296D+03
  266.6449  0.352496D+00  0.345583D+00  0.197367D+04
  267.0020  0.352577D+00  0.354279D+00 -0.485794D+03
  267.3582  0.371848D+00  0.374539D+00 -0.732146D+03
  267.7137  0.367210D+00  0.365795D+00  0.384868D+03
  268.0684  0.350170D+00  0.345974D+00  0.121698D+04
  268.4223  0.358402D+00  0.353280D+00  0.139345D+04
  268.7755  0.346188D+00  0.343726D+00  0.728340D+03
  269.1278  0.334657D+00  0.335859D+00 -0.393570D+03
  269.4795  0.331992D+00  0.334723D+00 -0.916443D+03
  269.8304  0.350779D+00  0.356498D+00 -0.165100D+04
  270.1807  0.396221D+00  0.398196D+00 -0.537285D+03
  270.5302  0.399092D+00  0.396663D+00  0.660743D+03
  270.8790  0.375118D+00  0.372468D+00  0.720901D+03
   21 265.928 272.959 269.443 -1.605D-02  0.000D+00  1.022D+00  1.023D+03 10300  1.067D-02
  265.9282  0.380777D+00  0.385038D+00 -0.115929D+04
  266.2870  0.350063D+00  0.353247D+00 -0.923163D+03
  266.6449  0.352496D+00  0.342230D+00  0.293086D+04
  267.0020  0.352577D+00  0.350849D+00  0.493123D+03
  267.3582  0.371848D+00  0.370858D+00  0.269139D+03
  267.7137  0.367210D+00  0.371921D+00 -0.128159D+04
  268.0684  0.350170D+00  0.347504D+00  0.773243D+03
  268.4223  0.358402D+00  0.354291D+00  0.111833D+04
  268.7755  0.346188D+00  0.348625D+00 -0.721218D+03
  269.1278  0.334657D+00  0.337459D+00 -0.917449D+03
  269.4795  0.331992D+00  0.336940D+00 -0.166067D+04
  269.8304  0.350779D+00  0.350373D+00  0.117288D+03
  270.1807  0.396221D+00  0.394364D+00  0.505095D+03
  270.5302  0.399092D+00  0.400824D+00 -0.471015D+03
  270.8790  0.375118D+00  0.375438D+00 -0.870457D+02
  271.2273  0.365756D+00  0.362016D+00  0.101721D+04
  271.5748  0.325460D+00  0.322490D+00  0.100968D+04
  271.9217  0.258786D+00  0.257888D+00  0.329377D+03
  272.2679  0.246704D+00  0.246129D+00  0.223766D+03
  272.6136  0.288393D+00  0.290135D+00 -0.667552D+03
  272.9586  0.343643D+00  0.344751D+00 -0.332865D+03
   21 268.068 275.017 271.543 -2.263D-03  0.000D+00  1.015D+00  7.378D+02 10000  5.310D-03
  268.0684  0.350170D+00  0.349874D+00  0.858289D+02
  268.4223  0.358402D+00  0.354764D+00  0.989783D+03
  268.7755  0.346188D+00  0.349038D+00 -0.843265D+03
  269.1278  0.334657D+00  0.336551D+00 -0.620209D+03
  269.4795  0.331992D+00  0.335836D+00 -0.129030D+04
  269.8304  0.350779D+00  0.347366D+00  0.985445D+03
  270.1807  0.396221D+00  0.391424D+00  0.130496D+04
  270.5302  0.399092D+00  0.400127D+00 -0.281484D+03
  270.8790  0.375118D+00  0.375404D+00 -0.777570D+02
  271.2273  0.365756D+00  0.362482D+00  0.890566D+03
  271.5748  0.325460D+00  0.325111D+00  0.118516D+03
  271.9217  0.258786D+00  0.260685D+00 -0.696563D+03
  272.2679  0.246704D+00  0.246118D+00  0.228073D+03
  272.6136  0.288393D+00  0.289648D+00 -0.480765D+03
  272.9586  0.343643D+00  0.345856D+00 -0.664697D+03
  273.3031  0.331060D+00  0.333096D+00 -0.687718D+03
  273.6470  0.263360D+00  0.262656D+00  0.273499D+03
  273.9903  0.212535D+00  0.209649D+00  0.128192D+04
  274.3330  0.187463D+00  0.186074D+00  0.629655D+03
  274.6752  0.182380D+00  0.183334D+00 -0.432623D+03
  275.0168  0.200142D+00  0.200948D+00 -0.365504D+03
   21 270.181 277.056 273.618  2.297D-03  0.000D+00  1.015D+00  5.494D+02 10300  3.742D-03
  270.1807  0.396221D+00  0.393596D+00  0.714098D+03
  270.5302  0.399092D+00  0.402028D+00 -0.798767D+03
  270.8790  0.375118D+00  0.376514D+00 -0.379689D+03
  271.2273  0.365756D+00  0.362936D+00  0.766926D+03
  271.5748  0.325460D+00  0.325670D+00 -0.716177D+02
  271.9217  0.258786D+00  0.261008D+00 -0.815100D+03
  272.2679  0.246704D+00  0.245240D+00  0.568951D+03
  272.6136  0.288393D+00  0.288188D+00  0.782936D+02
  272.9586  0.343643D+00  0.344448D+00 -0.241755D+03
  273.3031  0.331060D+00  0.333023D+00 -0.662893D+03
  273.6470  0.263360D+00  0.262967D+00  0.152785D+03
  273.9903  0.212535D+00  0.209773D+00  0.122706D+04
  274.3330  0.187463D+00  0.185981D+00  0.671963D+03
  274.6752  0.182380D+00  0.183192D+00 -0.368171D+03
  275.0168  0.200142D+00  0.200473D+00 -0.150052D+03
  275.3580  0.240346D+00  0.239672D+00  0.261891D+03
  275.6985  0.268643D+00  0.269512D+00 -0.337657D+03
  276.0386  0.330815D+00  0.332411D+00 -0.541807D+03
  276.3782  0.356231D+00  0.356769D+00 -0.149056D+03
  276.7173  0.364124D+00  0.364613D+00 -0.132882D+03
  277.0559  0.363516D+00  0.361484D+00  0.552879D+03
   21 272.268 279.078 275.673  8.979D-03  0.000D+00  1.005D+00  6.496D+02 10340  4.736D-03
  272.2679  0.246704D+00  0.245490D+00  0.471842D+03
  272.6136  0.288393D+00  0.288021D+00  0.142414D+03
  272.9586  0.343643D+00  0.344453D+00 -0.243423D+03
  273.3031  0.331060D+00  0.334606D+00 -0.119795D+04
  273.6470  0.263360D+00  0.264530D+00 -0.454755D+03
  273.9903  0.212535D+00  0.210448D+00  0.927048D+03
  274.3330  0.187463D+00  0.185893D+00  0.711641D+03
  274.6752  0.182380D+00  0.182663D+00 -0.127964D+03
  275.0168  0.200142D+00  0.199183D+00  0.434899D+03
  275.3580  0.240346D+00  0.238367D+00  0.768859D+03
  275.6985  0.268643D+00  0.268073D+00  0.221609D+03
  276.0386  0.330815D+00  0.331468D+00 -0.221818D+03
  276.3782  0.356231D+00  0.357810D+00 -0.437582D+03
  276.7173  0.364124D+00  0.367927D+00 -0.103461D+04
  277.0559  0.363516D+00  0.367140D+00 -0.985818D+03
  277.3941  0.370864D+00  0.370448D+00  0.113116D+03
  277.7318  0.326318D+00  0.322177D+00  0.137595D+04
  278.0690  0.264563D+00  0.263099D+00  0.501057D+03
  278.4058  0.243783D+00  0.244992D+00 -0.449498D+03
  278.7421  0.223171D+00  0.223057D+00  0.444144D+02
  279.0780  0.170199D+00  0.170749D+00 -0.249455D+03
   21 274.333 281.085 277.709  2.230D-02  0.000D+00  9.964D-01  8.207D+02 10300  1.124D-02
  274.3330  0.187463D+00  0.187110D+00  0.159834D+03
  274.6752  0.182380D+00  0.183640D+00 -0.571056D+03
  275.0168  0.200142D+00  0.199154D+00  0.447781D+03
  275.3580  0.240346D+00  0.239002D+00  0.522103D+03
  275.6985  0.268643D+00  0.267636D+00  0.391289D+03
  276.0386  0.330815D+00  0.331502D+00 -0.233203D+03
  276.3782  0.356231D+00  0.358477D+00 -0.622380D+03
  276.7173  0.364124D+00  0.368744D+00 -0.125672D+04
  277.0559  0.363516D+00  0.366470D+00 -0.803535D+03
  277.3941  0.370864D+00  0.370076D+00  0.214495D+03
  277.7318  0.326318D+00  0.322841D+00  0.115527D+04
  278.0690  0.264563D+00  0.261721D+00  0.972294D+03
