 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.986 271.194 267.590 -7.947D-02  0.000D+00  9.990D-01  2.651D+03 10300  3.312D-02
  263.9861  0.527240D+00  0.547129D+00 -0.481008D+04
  264.3578  0.532972D+00  0.526738D+00  0.171538D+04
  264.7281  0.446514D+00  0.438759D+00  0.213418D+04
  265.0971  0.441765D+00  0.413092D+00  0.789062D+04
  265.4647  0.444363D+00  0.442358D+00  0.551650D+03
  265.8312  0.411856D+00  0.430038D+00 -0.500355D+04
  266.1963  0.373167D+00  0.385174D+00 -0.330422D+04
  266.5603  0.357284D+00  0.357630D+00 -0.952459D+02
  266.9230  0.350021D+00  0.354321D+00 -0.122290D+04
  267.2846  0.361482D+00  0.362613D+00 -0.311167D+03
  267.6452  0.353936D+00  0.357164D+00 -0.888176D+03
  268.0045  0.341941D+00  0.338400D+00  0.106606D+04
  268.3629  0.346056D+00  0.337276D+00  0.257182D+04
  268.7201  0.336962D+00  0.332433D+00  0.140522D+04
  269.0764  0.328200D+00  0.325819D+00  0.825016D+03
  269.4316  0.325070D+00  0.327717D+00 -0.930516D+03
  269.7859  0.344452D+00  0.348192D+00 -0.109833D+04
  270.1392  0.385672D+00  0.384963D+00  0.195115D+03
  270.4916  0.393578D+00  0.393574D+00  0.127270D+01
  270.8432  0.372885D+00  0.378321D+00 -0.149581D+04
  271.1938  0.365169D+00  0.361070D+00  0.112784D+04
   21 266.196 273.281 269.738 -1.127D-02  0.000D+00  9.969D-01  1.272D+03 10300  1.271D-02
  266.1963  0.373167D+00  0.376688D+00 -0.968898D+03
  266.5603  0.357284D+00  0.350887D+00  0.176038D+04
  266.9230  0.350021D+00  0.348845D+00  0.334614D+03
  267.2846  0.361482D+00  0.359657D+00  0.502329D+03
  267.6452  0.353936D+00  0.361887D+00 -0.218807D+04
  268.0045  0.341941D+00  0.343731D+00 -0.539051D+03
  268.3629  0.346056D+00  0.340595D+00  0.159976D+04
  268.7201  0.336962D+00  0.337945D+00 -0.305020D+03
  269.0764  0.328200D+00  0.329533D+00 -0.461973D+03
  269.4316  0.325070D+00  0.328837D+00 -0.132423D+04
  269.7859  0.344452D+00  0.342819D+00  0.479512D+03
  270.1392  0.385672D+00  0.378406D+00  0.199942D+04
  270.4916  0.393578D+00  0.392439D+00  0.313627D+03
  270.8432  0.372885D+00  0.377439D+00 -0.125313D+04
  271.1938  0.365169D+00  0.360026D+00  0.141528D+04
  271.5436  0.330117D+00  0.325017D+00  0.171002D+04
  271.8925  0.266402D+00  0.271206D+00 -0.188847D+04
  272.2407  0.252469D+00  0.254067D+00 -0.627977D+03
  272.5881  0.284493D+00  0.289230D+00 -0.185841D+04
  272.9347  0.336181D+00  0.332683D+00  0.108620D+04
  273.2805  0.324279D+00  0.322387D+00  0.665189D+03
   21 268.363 275.341 271.852 -1.813D-03  0.000D+00  1.013D+00  1.275D+03 10300  1.038D-02
  268.3629  0.346056D+00  0.340458D+00  0.163985D+04
  268.7201  0.336962D+00  0.339496D+00 -0.786198D+03
  269.0764  0.328200D+00  0.330893D+00 -0.933299D+03
  269.4316  0.325070D+00  0.330156D+00 -0.178790D+04
  269.7859  0.344452D+00  0.342607D+00  0.541805D+03
  270.1392  0.385672D+00  0.379065D+00  0.181822D+04
  270.4916  0.393578D+00  0.393602D+00 -0.642251D+01
  270.8432  0.372885D+00  0.377060D+00 -0.114873D+04
  271.1938  0.365169D+00  0.359810D+00  0.147476D+04
  271.5436  0.330117D+00  0.325519D+00  0.154184D+04
  271.8925  0.266402D+00  0.270054D+00 -0.143557D+04
  272.2407  0.252469D+00  0.251089D+00  0.542549D+03
  272.5881  0.284493D+00  0.286938D+00 -0.959251D+03
  272.9347  0.336181D+00  0.334211D+00  0.611554D+03
  273.2805  0.324279D+00  0.327859D+00 -0.125807D+04
