           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   28 269.215 278.490 273.853  2.919D-01  0.000D+00 -1.147D-02  0.000D+00  4.350D-03  7.419D+00 10000  0.000D+00
  269.2153  0.138773D-02  0.135507D-02  0.441146D+01
  269.5681  0.135570D-02  0.134848D-02  0.985604D+00
  269.9200  0.150776D-02  0.148323D-02  0.327703D+01
  270.2710  0.165783D-02  0.170719D-02 -0.625801D+01
  270.6212  0.159755D-02  0.168895D-02 -0.118301D+02
  270.9707  0.162310D-02  0.156000D-02  0.800052D+01
  271.3193  0.151010D-02  0.155921D-02 -0.642427D+01
  271.6671  0.135678D-02  0.133856D-02  0.240846D+01
  272.0143  0.110126D-02  0.990413D-03  0.149708D+02
  272.3606  0.112915D-02  0.109099D-02  0.515387D+01
  272.7063  0.130028D-02  0.129574D-02  0.613793D+00
  273.0512  0.148058D-02  0.159795D-02 -0.153502D+02
  273.3955  0.130928D-02  0.134586D-02 -0.488813D+01
  273.7392  0.110414D-02  0.102586D-02  0.104592D+02
  274.0822  0.940751D-03  0.841423D-03  0.137129D+02
  274.4245  0.864634D-03  0.779569D-03  0.116148D+02
  274.7663  0.799314D-03  0.778310D-03  0.289974D+01
  275.1075  0.933553D-03  0.917278D-03  0.210641D+01
  275.4481  0.104584D-02  0.107934D-02 -0.424740D+01
  275.7881  0.127851D-02  0.124559D-02  0.404904D+01
  276.1277  0.148922D-02  0.156885D-02 -0.933408D+01
  276.4666  0.163552D-02  0.165364D-02 -0.201064D+01
  276.8051  0.161248D-02  0.166764D-02 -0.595971D+01
  277.1431  0.173881D-02  0.173147D-02  0.792742D+00
  277.4806  0.174006D-02  0.177628D-02 -0.375010D+01
  277.8176  0.149606D-02  0.143347D-02  0.659040D+01
  278.1541  0.128804D-02  0.122640D-02  0.654672D+01
  278.4903  0.124090D-02  0.125440D-02 -0.142128D+01
   18 272.706 278.490 275.598  2.919D-01  0.000D+00 -2.201D-02  0.000D+00  4.444D-03  6.410D+00 10000  0.000D+00
  272.7063  0.130028D-02  0.123630D-02  0.864043D+01
  273.0512  0.148058D-02  0.157460D-02 -0.122969D+02
  273.3955  0.130928D-02  0.134664D-02 -0.499236D+01
  273.7392  0.110414D-02  0.104358D-02  0.809071D+01
  274.0822  0.940751D-03  0.865014D-03  0.104560D+02
  274.4245  0.864634D-03  0.806625D-03  0.792057D+01
  274.7663  0.799314D-03  0.799893D-03 -0.799378D-01
  275.1075  0.933553D-03  0.947967D-03 -0.186557D+01
  275.4481  0.104584D-02  0.108807D-02 -0.535457D+01
  275.7881  0.127851D-02  0.126355D-02  0.183989D+01
  276.1277  0.148922D-02  0.155380D-02 -0.756961D+01
  276.4666  0.163552D-02  0.163268D-02  0.315135D+00
  276.8051  0.161248D-02  0.163026D-02 -0.192100D+01
  277.1431  0.173881D-02  0.170330D-02  0.383632D+01
  277.4806  0.174006D-02  0.174830D-02 -0.852993D+00
  277.8176  0.149606D-02  0.142283D-02  0.771068D+01
  278.1541  0.128804D-02  0.125230D-02  0.379562D+01
  278.4903  0.124090D-02  0.131770D-02 -0.808730D+01
   31 281.164 291.980 286.572  2.919D-01  0.000D+00  1.752D-03  0.000D+00  7.119D-03  1.105D+01 10000  0.000D+00
  281.1644  0.132925D-02  0.136878D-02 -0.454734D+01
  281.4969  0.175410D-02  0.177423D-02 -0.227379D+01
  281.8292  0.210823D-02  0.214381D-02 -0.387813D+01
  282.1610  0.246362D-02  0.242103D-02  0.441059D+01
  282.4926  0.261262D-02  0.255343D-02  0.628586D+01
  282.8238  0.273966D-02  0.267105D-02  0.710434D+01
  283.1547  0.291654D-02  0.299786D-02 -0.841930D+01
  283.4853  0.290755D-02  0.289083D-02  0.170258D+01
  283.8156  0.289873D-02  0.285721D-02  0.429862D+01
  284.1456  0.281829D-02  0.282405D-02 -0.606439D+00
  284.4753  0.251563D-02  0.248579D-02  0.319575D+01
  285.7911  0.206900D-02  0.202386D-02  0.492057D+01
  286.1194  0.291384D-02  0.311540D-02 -0.203610D+02
  286.4473  0.350604D-02  0.364490D-02 -0.135850D+02
  286.7750  0.372467D-02  0.365308D-02  0.684281D+01
  287.1024  0.403742D-02  0.405455D-02 -0.158854D+01
  287.4296  0.417580D-02  0.429387D-02 -0.991240D+01
  287.7564  0.376570D-02  0.378565D-02 -0.172093D+01
  288.0830  0.314147D-02  0.275342D-02  0.346877D+02
  288.4094  0.356542D-02  0.325410D-02  0.270510D+02
  288.7354  0.463645D-02  0.474572D-02 -0.887376D+01
  289.0612  0.504637D-02  0.500130D-02  0.361305D+01
  289.3867  0.561283D-02  0.544087D-02  0.130286D+02
  289.7119  0.668314D-02  0.664018D-02  0.333674D+01
  290.0368  0.776821D-02  0.783435D-02 -0.483411D+01
  290.3615  0.835123D-02  0.852463D-02 -0.126736D+02
  290.6858  0.839442D-02  0.856064D-02 -0.121492D+02
  291.0099  0.829725D-02  0.819793D-02  0.725909D+01
  291.3336  0.854377D-02  0.864156D-02 -0.714688D+01
  291.6571  0.847899D-02  0.833493D-02  0.105291D+02
  291.9803  0.842321D-02  0.840775D-02  0.112976D+01
   31 284.475 295.194 289.835  2.919D-01  0.000D+00  7.766D-03  0.000D+00  8.689D-03  1.540D+01 10000  0.000D+00
  284.4753  0.251563D-02  0.242443D-02  0.976882D+01
  285.7911  0.206900D-02  0.199574D-02  0.798538D+01
  286.1194  0.291384D-02  0.309996D-02 -0.188007D+02
  286.4473  0.350604D-02  0.364804D-02 -0.138922D+02
  286.7750  0.372467D-02  0.366832D-02  0.538662D+01
  287.1024  0.403742D-02  0.405903D-02 -0.200387D+01
  287.4296  0.417580D-02  0.432155D-02 -0.122366D+02
  287.7564  0.376570D-02  0.381703D-02 -0.442890D+01
  288.0830  0.314147D-02  0.278254D-02  0.320853D+02
  288.4094  0.356542D-02  0.323307D-02  0.288784D+02
  288.7354  0.463645D-02  0.474715D-02 -0.899002D+01
  289.0612  0.504637D-02  0.500763D-02  0.310538D+01
  289.3867  0.561283D-02  0.543112D-02  0.137674D+02
  289.7119  0.668314D-02  0.661679D-02  0.515290D+01
  290.0368  0.776821D-02  0.781054D-02 -0.309401D+01
  290.3615  0.835123D-02  0.850469D-02 -0.112161D+02
  290.6858  0.839442D-02  0.855604D-02 -0.118128D+02
  291.0099  0.829725D-02  0.818220D-02  0.840850D+01
  291.3336  0.854377D-02  0.862262D-02 -0.576271D+01
  291.6571  0.847899D-02  0.833395D-02  0.106012D+02
  291.9803  0.842321D-02  0.839927D-02  0.174953D+01
  292.3032  0.826126D-02  0.838558D-02 -0.908662D+01
  292.6257  0.766384D-02  0.751453D-02  0.115952D+02
  292.9479  0.815509D-02  0.799624D-02  0.116104D+02
  293.2698  0.941830D-02  0.988402D-02 -0.321481D+02
  293.5914  0.928874D-02  0.939840D-02 -0.756932D+01
  293.9126  0.849159D-02  0.803677D-02  0.332424D+02
  294.2334  0.909080D-02  0.907185D-02  0.130811D+01
  294.5539  0.950288D-02  0.984885D-02 -0.238818D+02
  294.8741  0.904042D-02  0.867816D-02  0.250066D+02
  295.1938  0.100121D-01  0.101019D-01 -0.587134D+01
   31 288.735 298.368 293.552  2.919D-01  0.000D+00  2.718D-02  0.000D+00  1.098D-02  2.330D+01 10000  0.000D+00
  288.7354  0.463645D-02  0.471877D-02 -0.668511D+01
  289.0612  0.504637D-02  0.501887D-02  0.220449D+01
  289.3867  0.561283D-02  0.541043D-02  0.153351D+02
  289.7119  0.668314D-02  0.657146D-02  0.867324D+01
  290.0368  0.776821D-02  0.778531D-02 -0.124951D+01
  290.3615  0.835123D-02  0.850852D-02 -0.114959D+02
  290.6858  0.839442D-02  0.861264D-02 -0.159495D+02
  291.0099  0.829725D-02  0.820030D-02  0.708583D+01
  291.3336  0.854377D-02  0.861318D-02 -0.507259D+01
  291.6571  0.847899D-02  0.836376D-02  0.842227D+01
  291.9803  0.842321D-02  0.836982D-02  0.390260D+01
  292.3032  0.826126D-02  0.841237D-02 -0.110442D+02
  292.6257  0.766384D-02  0.753316D-02  0.101486D+02
  292.9479  0.815509D-02  0.787739D-02  0.202971D+02
  293.2698  0.941830D-02  0.978518D-02 -0.253250D+02
  293.5914  0.928874D-02  0.948363D-02 -0.134528D+02
  293.9126  0.849159D-02  0.801977D-02  0.344848D+02
  294.2334  0.909080D-02  0.898123D-02  0.756370D+01
  294.5539  0.950288D-02  0.985356D-02 -0.242074D+02
  294.8741  0.904042D-02  0.874242D-02  0.205708D+02
  295.1938  0.100121D-01  0.999546D-02  0.108968D+01
  295.5132  0.108956D-01  0.108530D-01  0.278898D+01
  295.8322  0.114535D-01  0.113957D-01  0.358830D+01
  296.1507  0.122830D-01  0.125071D-01 -0.139188D+02
  296.4689  0.113023D-01  0.117447D-01 -0.289275D+02
  296.7866  0.940031D-02  0.879911D-02  0.415001D+02
  297.1039  0.969362D-02  0.933297D-02  0.248954D+02
  297.4207  0.116784D-01  0.112806D-01  0.247164D+02
  297.7371  0.141562D-01  0.150642D-01 -0.537205D+02
  298.0530  0.133789D-01  0.139666D-01 -0.347720D+02
  298.3684  0.106149D-01  0.963544D-02  0.640549D+02
   31 291.980 301.492 296.736  2.919D-01  0.000D+00  2.601D-02  0.000D+00  1.416D-02  2.393D+01 10000  0.000D+00
  291.9803  0.842321D-02  0.838691D-02  0.265337D+01
  292.3032  0.826126D-02  0.842377D-02 -0.118781D+02
  292.6257  0.766384D-02  0.754115D-02  0.952817D+01
  292.9479  0.815509D-02  0.789163D-02  0.192564D+02
  293.2698  0.941830D-02  0.979788D-02 -0.262014D+02
  293.5914  0.928874D-02  0.948266D-02 -0.133855D+02
  293.9126  0.849159D-02  0.802223D-02  0.343048D+02
  294.2334  0.909080D-02  0.898737D-02  0.713967D+01
  294.5539  0.950288D-02  0.985357D-02 -0.242080D+02
  294.8741  0.904042D-02  0.873794D-02  0.208797D+02
  295.1938  0.100121D-01  0.100028D-01  0.608618D+00
  295.5132  0.108956D-01  0.108515D-01  0.288581D+01
  295.8322  0.114535D-01  0.113993D-01  0.336578D+01
  296.1507  0.122830D-01  0.125113D-01 -0.141837D+02
  296.4689  0.113023D-01  0.117371D-01 -0.284300D+02
  296.7866  0.940031D-02  0.880059D-02  0.413977D+02
  297.1039  0.969362D-02  0.934620D-02  0.239820D+02
  297.4207  0.116784D-01  0.113079D-01  0.230212D+02
  297.7371  0.141562D-01  0.151019D-01 -0.559542D+02
  298.0530  0.133789D-01  0.139838D-01 -0.357939D+02
  298.3684  0.106149D-01  0.965362D-02  0.628656D+02
  298.6833  0.108938D-01  0.945558D-02  0.244805D+02
  298.9977  0.137820D-01  0.134476D-01  0.561427D+01
  299.3115  0.148958D-01  0.143027D-01  0.995881D+01
  299.6248  0.148004D-01  0.138055D-01  0.167052D+02
  299.9375  0.137802D-01  0.147311D-01 -0.157536D+02
  300.2497  0.125331D-01  0.113914D-01  0.189147D+02
  300.5612  0.139925D-01  0.146597D-01 -0.109085D+02
  300.8722  0.159395D-01  0.159786D-01 -0.639181D+00
  301.1825  0.186477D-01  0.185312D-01  0.190335D+01
  301.4922  0.198983D-01  0.204529D-01 -0.906793D+01
   31 295.194 304.549 299.872  2.919D-01  0.000D+00  1.300D-02  0.000D+00  1.895D-02  2.855D+01 10000  0.000D+00
  295.1938  0.100121D-01  0.967153D-02  0.222732D+02
  295.5132  0.108956D-01  0.107355D-01  0.104707D+02
  295.8322  0.114535D-01  0.115486D-01 -0.591135D+01
  296.1507  0.122830D-01  0.127815D-01 -0.309666D+02
  296.4689  0.113023D-01  0.118567D-01 -0.362557D+02
  296.7866  0.940031D-02  0.892232D-02  0.329947D+02
  297.1039  0.969362D-02  0.949771D-02  0.135235D+02
