 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.845 271.055 267.450 -7.006D-02  0.000D+00  1.026D+00  3.619D+03 10300  3.753D-02
  263.8448  0.421776D+00  0.456496D+00 -0.921614D+04
  264.2162  0.522398D+00  0.495587D+00  0.735984D+04
  264.5862  0.429128D+00  0.434521D+00 -0.148023D+04
  264.9550  0.399511D+00  0.378234D+00  0.584086D+04
  265.3227  0.440365D+00  0.417051D+00  0.639963D+04
  265.6890  0.431336D+00  0.439601D+00 -0.226872D+04
  266.0541  0.387563D+00  0.403163D+00 -0.428222D+04
  266.4182  0.362618D+00  0.366048D+00 -0.941489D+03
  266.7810  0.354665D+00  0.358505D+00 -0.105564D+04
  267.1428  0.354720D+00  0.365234D+00 -0.289138D+04
  267.5034  0.367740D+00  0.374100D+00 -0.172953D+04
  267.8630  0.341837D+00  0.349067D+00 -0.217751D+04
  268.2216  0.347200D+00  0.340387D+00  0.198913D+04
  268.5791  0.346335D+00  0.340202D+00  0.179860D+04
  268.9357  0.329227D+00  0.327082D+00  0.745020D+03
  269.2913  0.329940D+00  0.325102D+00  0.167705D+04
  269.6459  0.330053D+00  0.330360D+00 -0.106199D+03
  269.9997  0.375744D+00  0.369228D+00  0.178863D+04
  270.3525  0.397366D+00  0.396091D+00  0.349920D+03
  270.7044  0.379056D+00  0.384268D+00 -0.143061D+04
  271.0555  0.368959D+00  0.372945D+00 -0.109409D+04
   21 266.054 273.145 269.600 -2.392D-02  0.000D+00  9.990D-01  1.394D+03 10300  1.361D-02
  266.0541  0.387563D+00  0.392366D+00 -0.131861D+04
  266.4182  0.362618D+00  0.356190D+00  0.176469D+04
  266.7810  0.354665D+00  0.348543D+00  0.168257D+04
  267.1428  0.354720D+00  0.356352D+00 -0.448919D+03
  267.5034  0.367740D+00  0.370297D+00 -0.695333D+03
  267.8630  0.341837D+00  0.351224D+00 -0.282730D+04
  268.2216  0.347200D+00  0.340847D+00  0.185475D+04
  268.5791  0.346335D+00  0.344103D+00  0.654654D+03
  268.9357  0.329227D+00  0.332558D+00 -0.115724D+04
  269.2913  0.329940D+00  0.329716D+00  0.778273D+02
  269.6459  0.330053D+00  0.332383D+00 -0.805929D+03
  269.9997  0.375744D+00  0.366754D+00  0.246765D+04
  270.3525  0.397366D+00  0.396093D+00  0.349342D+03
  270.7044  0.379056D+00  0.383790D+00 -0.129950D+04
  271.0555  0.368959D+00  0.365843D+00  0.855318D+03
  271.4057  0.347948D+00  0.342922D+00  0.145911D+04
  271.7551  0.286502D+00  0.286601D+00 -0.389296D+02
  272.1037  0.240710D+00  0.244245D+00 -0.144797D+04
  272.4516  0.264873D+00  0.267352D+00 -0.972187D+03
  272.7987  0.315733D+00  0.318803D+00 -0.112281D+04
  273.1450  0.342991D+00  0.336716D+00  0.187958D+04
   21 268.222 275.209 271.715 -7.448D-03  0.000D+00  1.005D+00  1.270D+03 10000  9.291D-03
  268.2216  0.347200D+00  0.342231D+00  0.145079D+04
  268.5791  0.346335D+00  0.347052D+00 -0.210230D+03
  268.9357  0.329227D+00  0.335091D+00 -0.203695D+04
  269.2913  0.329940D+00  0.331640D+00 -0.589064D+03
  269.6459  0.330053D+00  0.332316D+00 -0.782795D+03
  269.9997  0.375744D+00  0.365163D+00  0.290441D+04
  270.3525  0.397366D+00  0.396012D+00  0.371509D+03
  270.7044  0.379056D+00  0.383564D+00 -0.123736D+04
  271.0555  0.368959D+00  0.364505D+00  0.122264D+04
  271.4057  0.347948D+00  0.343297D+00  0.135016D+04
  271.7551  0.286502D+00  0.287915D+00 -0.554117D+03
  272.1037  0.240710D+00  0.242522D+00 -0.742405D+03
  272.4516  0.264873D+00  0.264782D+00  0.356131D+02
  272.7987  0.315733D+00  0.318523D+00 -0.102025D+04
  273.1450  0.342991D+00  0.344061D+00 -0.320724D+03
  273.4906  0.287881D+00  0.290411D+00 -0.992253D+03
  273.8355  0.230847D+00  0.227147D+00  0.153482D+04
  274.1797  0.194639D+00  0.190974D+00  0.167666D+04
  274.5233  0.181588D+00  0.180637D+00  0.435114D+03
  274.8662  0.182099D+00  0.186714D+00 -0.211147D+04
  275.2085  0.222356D+00  0.220889D+00  0.607305D+03
   21 270.352 277.250 273.801  9.283D-04  0.000D+00  9.980D-01  1.043D+03 10300  7.234D-03
  270.3525  0.397366D+00  0.395032D+00  0.640546D+03
