 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.664 274.254 268.959  3.675D-01  0.000D+00 -3.680D-02  0.000D+00  1.013D+00  2.206D+03 10300  2.026D-02
  263.6644  0.303880D+00  0.317117D+00 -0.461247D+03
  264.0294  0.413717D+00  0.403748D+00  0.271395D+04
  264.3934  0.422564D+00  0.414258D+00  0.226117D+04
  264.7565  0.317120D+00  0.342336D+00 -0.762775D+04
  265.1186  0.346230D+00  0.333890D+00  0.349864D+04
  265.4798  0.398712D+00  0.395411D+00  0.898768D+03
  265.8401  0.390155D+00  0.401867D+00 -0.318842D+04
  266.1994  0.356101D+00  0.365083D+00 -0.250207D+04
  266.5579  0.351320D+00  0.344774D+00  0.188282D+04
  266.9156  0.352512D+00  0.349887D+00  0.749925D+03
  267.2724  0.364189D+00  0.365609D+00 -0.386670D+03
  267.6283  0.373175D+00  0.376120D+00 -0.801552D+03
  267.9835  0.348145D+00  0.344619D+00  0.103387D+04
  268.3379  0.356648D+00  0.349685D+00  0.192135D+04
  268.6915  0.350198D+00  0.348430D+00  0.511895D+03
  269.0443  0.333796D+00  0.333300D+00  0.163324D+03
  269.3964  0.333552D+00  0.335042D+00 -0.492449D+03
  269.7477  0.340295D+00  0.339308D+00  0.301386D+03
  270.0983  0.389017D+00  0.386870D+00  0.584651D+03
  270.4482  0.402012D+00  0.403132D+00 -0.304929D+03
  270.7974  0.379529D+00  0.377973D+00  0.423578D+03
  271.1459  0.368658D+00  0.366200D+00  0.669358D+03
  271.4938  0.338396D+00  0.334885D+00  0.108978D+04
  271.8410  0.272173D+00  0.268566D+00  0.140278D+04
  272.1876  0.241511D+00  0.242251D+00 -0.292156D+03
  272.5335  0.276551D+00  0.283745D+00 -0.274002D+04
  272.8788  0.332490D+00  0.345109D+00 -0.425592D+04
  273.2235  0.342403D+00  0.345886D+00 -0.105265D+04
  273.5676  0.278050D+00  0.273586D+00  0.173623D+04
  273.9111  0.221516D+00  0.216140D+00  0.235510D+04
  274.2541  0.190501D+00  0.188832D+00  0.757509D+03
   31 267.272 277.655 272.463  3.894D-01  0.000D+00  3.226D-03  0.000D+00  1.012D+00  8.690D+02 10300  8.136D-03
  267.2724  0.364189D+00  0.361639D+00  0.694239D+03
  267.6283  0.373175D+00  0.375754D+00 -0.702110D+03
  267.9835  0.348145D+00  0.349560D+00 -0.414775D+03
  268.3379  0.356648D+00  0.349942D+00  0.185044D+04
  268.6915  0.350198D+00  0.351185D+00 -0.285624D+03
  269.0443  0.333796D+00  0.337022D+00 -0.106258D+04
  269.3964  0.333552D+00  0.336999D+00 -0.113891D+04
  269.7477  0.340295D+00  0.340184D+00  0.337523D+02
  270.0983  0.389017D+00  0.382293D+00  0.183073D+04
  270.4482  0.402012D+00  0.403172D+00 -0.315841D+03
  270.7974  0.379529D+00  0.381852D+00 -0.632500D+03
  271.1459  0.368658D+00  0.366150D+00  0.682856D+03
  271.4938  0.338396D+00  0.337939D+00  0.141937D+03
  271.8410  0.272173D+00  0.275689D+00 -0.136763D+04
  272.1876  0.241511D+00  0.241316D+00  0.770712D+02
  272.5335  0.276551D+00  0.275542D+00  0.384494D+03
  272.8788  0.332490D+00  0.332649D+00 -0.538355D+02
  273.2235  0.342403D+00  0.343092D+00 -0.208206D+03
  273.5676  0.278050D+00  0.278200D+00 -0.581204D+02
  273.9111  0.221516D+00  0.218483D+00  0.132857D+04
  274.2541  0.190501D+00  0.188042D+00  0.111604D+04
  274.5965  0.182168D+00  0.181809D+00  0.162908D+03
  274.9384  0.191941D+00  0.191983D+00 -0.176171D+02
  275.2796  0.232463D+00  0.231471D+00  0.392179D+03
  275.6204  0.258090D+00  0.258128D+00 -0.146616D+02
  275.9607  0.317593D+00  0.319773D+00 -0.741701D+03
  276.3004  0.352629D+00  0.353801D+00 -0.334567D+03
  276.6397  0.362957D+00  0.367710D+00 -0.129410D+04
  276.9785  0.361264D+00  0.365342D+00 -0.111021D+04
  277.3167  0.371899D+00  0.371683D+00  0.587999D+02
  277.6546  0.340681D+00  0.334726D+00  0.177553D+04
   31 270.797 281.009 275.903  3.870D-01  0.000D+00  6.986D-03  0.000D+00  1.004D+00  8.306D+02 10300  7.655D-03
  270.7974  0.379529D+00  0.380016D+00 -0.132762D+03
  271.1459  0.368658D+00  0.365094D+00  0.970469D+03
  271.4938  0.338396D+00  0.338041D+00  0.110295D+03
  271.8410  0.272173D+00  0.276193D+00 -0.156372D+04
  272.1876  0.241511D+00  0.241064D+00  0.176545D+03
  272.5335  0.276551D+00  0.275218D+00  0.507988D+03
  272.8788  0.332490D+00  0.332709D+00 -0.738912D+02
  273.2235  0.342403D+00  0.344450D+00 -0.618582D+03
  273.5676  0.278050D+00  0.279388D+00 -0.520307D+03
  273.9111  0.221516D+00  0.219209D+00  0.101067D+04
  274.2541  0.190501D+00  0.188366D+00  0.968655D+03
  274.5965  0.182168D+00  0.181951D+00  0.985884D+02
  274.9384  0.191941D+00  0.191620D+00  0.135608D+03
  275.2796  0.232463D+00  0.231323D+00  0.450813D+03
  275.6204  0.258090D+00  0.257450D+00  0.248868D+03
  275.9607  0.317593D+00  0.319262D+00 -0.567924D+03
  276.3004  0.352629D+00  0.353586D+00 -0.273092D+03
  276.6397  0.362957D+00  0.367803D+00 -0.131943D+04
  276.9785  0.361264D+00  0.365325D+00 -0.110560D+04
  277.3167  0.371899D+00  0.372300D+00 -0.109291D+03
  277.6546  0.340681D+00  0.336205D+00  0.133464D+04
  277.9919  0.274559D+00  0.271333D+00  0.109789D+04
  278.3288  0.245816D+00  0.245268D+00  0.198024D+03
  278.6653  0.230673D+00  0.228825D+00  0.718445D+03
  279.0013  0.183273D+00  0.180961D+00  0.919348D+03
  279.3370  0.129597D+00  0.131091D+00 -0.683641D+03
  279.6721  0.105408D+00  0.109263D+00 -0.209934D+04
  280.0069  0.103146D+00  0.104914D+00 -0.962807D+03
  280.3413  0.113713D+00  0.115053D+00 -0.453502D+03
  280.6753  0.153626D+00  0.153143D+00  0.147544D+03
  281.0089  0.217011D+00  0.213731D+00  0.989360D+03
   31 274.254 284.325 279.289  3.844D-01  0.000D+00  4.894D-03  0.000D+00  1.006D+00  9.897D+02 10300  1.101D-02
  274.2541  0.190501D+00  0.189728D+00  0.351023D+03
  274.5965  0.182168D+00  0.182736D+00 -0.257772D+03
  274.9384  0.191941D+00  0.191902D+00  0.168476D+02
  275.2796  0.232463D+00  0.231616D+00  0.334862D+03
  275.6204  0.258090D+00  0.256960D+00  0.439501D+03
  275.9607  0.317593D+00  0.319093D+00 -0.510425D+03
  276.3004  0.352629D+00  0.352851D+00 -0.634268D+02
  276.6397  0.362957D+00  0.367125D+00 -0.113500D+04
  276.9785  0.361264D+00  0.364618D+00 -0.913177D+03
  277.3167  0.371899D+00  0.372234D+00 -0.913087D+02
  277.6546  0.340681D+00  0.336042D+00  0.138308D+04
  277.9919  0.274559D+00  0.271179D+00  0.115026D+04
  278.3288  0.245816D+00  0.245789D+00  0.962621D+01
  278.6653  0.230673D+00  0.229602D+00  0.416574D+03
  279.0013  0.183273D+00  0.181384D+00  0.751106D+03
  279.3370  0.129597D+00  0.131334D+00 -0.794803D+03
  279.6721  0.105408D+00  0.109663D+00 -0.231704D+04
  280.0069  0.103146D+00  0.105352D+00 -0.120119D+04
  280.3413  0.113713D+00  0.115483D+00 -0.598995D+03
  280.6753  0.153626D+00  0.153707D+00 -0.249340D+02
  281.0089  0.217011D+00  0.214139D+00  0.866389D+03
  281.3421  0.281935D+00  0.276658D+00  0.143686D+04
  281.6749  0.346779D+00  0.344782D+00  0.543664D+03
  282.0074  0.397106D+00  0.397488D+00 -0.104231D+03
  282.3395  0.431064D+00  0.429079D+00  0.540322D+03
  282.6712  0.450109D+00  0.445625D+00  0.122075D+04
  283.0027  0.477036D+00  0.478736D+00 -0.462816D+03
  283.3337  0.480137D+00  0.490608D+00 -0.285074D+04
  283.6644  0.465243D+00  0.467575D+00 -0.634990D+03
  283.9947  0.463140D+00  0.458668D+00  0.121748D+04
  284.3248  0.419395D+00  0.416633D+00  0.751848D+03
   31 277.655 287.608 282.631  3.774D-01  0.000D+00 -1.110D-03  0.000D+00  1.009D+00  9.347D+02   304  7.325D-03
  277.6546  0.340681D+00  0.338501D+00  0.649921D+03
  277.9919  0.274559D+00  0.272267D+00  0.779940D+03
  278.3288  0.245816D+00  0.247912D+00 -0.757941D+03
  278.6653  0.230673D+00  0.231614D+00 -0.366179D+03
  279.0013  0.183273D+00  0.181819D+00  0.577973D+03
  279.3370  0.129597D+00  0.131170D+00 -0.719753D+03
  279.6721  0.105408D+00  0.109903D+00 -0.244774D+04
  280.0069  0.103146D+00  0.105631D+00 -0.135332D+04
  280.3413  0.113713D+00  0.115765D+00 -0.694173D+03
  280.6753  0.153626D+00  0.154478D+00 -0.260470D+03
  281.0089  0.217011D+00  0.215091D+00  0.579159D+03
  281.3421  0.281935D+00  0.277082D+00  0.132157D+04
  281.6749  0.346779D+00  0.344884D+00  0.515917D+03
  282.0074  0.397106D+00  0.396769D+00  0.916978D+02
  282.3395  0.431064D+00  0.427547D+00  0.957430D+03
  282.6712  0.450109D+00  0.443437D+00  0.181628D+04
  283.0027  0.477036D+00  0.477454D+00 -0.113863D+03
  283.3337  0.480137D+00  0.489139D+00 -0.245093D+04
  283.6644  0.465243D+00  0.466097D+00 -0.232660D+03
  283.9947  0.463140D+00  0.459146D+00  0.108735D+04
  284.3248  0.419395D+00  0.417532D+00  0.507285D+03
  284.6545  0.332027D+00  0.334702D+00 -0.728163D+03
  284.9839  0.212587D+00  0.212668D+00 -0.243400D+02
  285.3129  0.152196D+00  0.151848D+00  0.118500D+03
  285.6417  0.232052D+00  0.233738D+00 -0.509731D+03
  285.9701  0.379647D+00  0.382047D+00 -0.653406D+03
  286.2983  0.486692D+00  0.486560D+00  0.360028D+02
  286.6261  0.514473D+00  0.515545D+00 -0.291786D+03
  286.9536  0.529924D+00  0.529729D+00  0.530355D+02
  287.2808  0.568339D+00  0.569694D+00 -0.368937D+03
  287.6077  0.533170D+00  0.530384D+00  0.758266D+03
   31 281.009 290.861 285.935  3.798D-01  0.000D+00  2.475D-03  0.000D+00  1.003D+00  7.024D+02   300  4.067D-03
  281.0089  0.217011D+00  0.218400D+00 -0.419249D+03
  281.3421  0.281935D+00  0.280238D+00  0.462084D+03
  281.6749  0.346779D+00  0.347574D+00 -0.216394D+03
  282.0074  0.397106D+00  0.398865D+00 -0.478982D+03
  282.3395  0.431064D+00  0.428995D+00  0.563054D+03
  282.6712  0.450109D+00  0.444210D+00  0.160591D+04
  283.0027  0.477036D+00  0.477186D+00 -0.409483D+02
  283.3337  0.480137D+00  0.488789D+00 -0.235550D+04
  283.6644  0.465243D+00  0.465689D+00 -0.121602D+03
  283.9947  0.463140D+00  0.458322D+00  0.131173D+04
  284.3248  0.419395D+00  0.417244D+00  0.585481D+03
  284.6545  0.332027D+00  0.335114D+00 -0.840284D+03
  284.9839  0.212587D+00  0.213888D+00 -0.393593D+03
  285.3129  0.152196D+00  0.152272D+00 -0.259072D+02
  285.6417  0.232052D+00  0.232401D+00 -0.105396D+03
  285.9701  0.379647D+00  0.380208D+00 -0.152647D+03
  286.2983  0.486692D+00  0.485569D+00  0.305882D+03
  286.6261  0.514473D+00  0.515586D+00 -0.302900D+03
  286.9536  0.529924D+00  0.529746D+00  0.484712D+02
  287.2808  0.568339D+00  0.569259D+00 -0.250555D+03
  287.6077  0.533170D+00  0.530865D+00  0.627456D+03
  287.9344  0.425716D+00  0.426580D+00 -0.235321D+03
  288.2607  0.381661D+00  0.381273D+00  0.105782D+03
  288.5868  0.511914D+00  0.510936D+00  0.266492D+03
  288.9125  0.601654D+00  0.597425D+00  0.115119D+04
  289.2380  0.629469D+00  0.629945D+00 -0.129465D+03
  289.5631  0.712656D+00  0.715444D+00 -0.759080D+03
  289.8881  0.834719D+00  0.837087D+00 -0.644596D+03
  290.2127  0.923733D+00  0.923311D+00  0.114807D+03
  290.5370  0.943085D+00  0.942861D+00  0.610791D+02
  290.8611  0.902914D+00  0.901910D+00  0.273408D+03
   31 284.325 294.086 289.205  3.669D-01  0.000D+00  4.106D-03  0.000D+00  1.005D+00  1.046D+03 10300  4.647D-03
  284.3248  0.419395D+00  0.416615D+00  0.756929D+03
  284.6545  0.332027D+00  0.336057D+00 -0.109700D+04
  284.9839  0.212587D+00  0.212963D+00 -0.113768D+03
  285.3129  0.152196D+00  0.148522D+00  0.125031D+04
  285.6417  0.232052D+00  0.230413D+00  0.495838D+03
  285.9701  0.379647D+00  0.381092D+00 -0.393235D+03
  286.2983  0.486692D+00  0.487627D+00 -0.254602D+03
  286.6261  0.514473D+00  0.516740D+00 -0.617082D+03
  286.9536  0.529924D+00  0.528735D+00  0.323601D+03
  287.2808  0.568339D+00  0.571860D+00 -0.958568D+03
  287.6077  0.533170D+00  0.532770D+00  0.108687D+03
  287.9344  0.425716D+00  0.426150D+00 -0.118342D+03
  288.2607  0.381661D+00  0.375392D+00  0.170691D+04
  288.5868  0.511914D+00  0.511597D+00  0.864221D+02
  288.9125  0.601654D+00  0.597947D+00  0.100903D+04
  289.2380  0.629469D+00  0.627433D+00  0.554458D+03
  289.5631  0.712656D+00  0.713306D+00 -0.177015D+03
  289.8881  0.834719D+00  0.837148D+00 -0.661222D+03
  290.2127  0.923733D+00  0.924964D+00 -0.335230D+03
  290.5370  0.943085D+00  0.946353D+00 -0.889641D+03
  290.8611  0.902914D+00  0.904059D+00 -0.311606D+03
  291.1848  0.896171D+00  0.892107D+00  0.110651D+04
  291.5083  0.891631D+00  0.883242D+00  0.228380D+04
  291.8315  0.848794D+00  0.849277D+00 -0.131569D+03
  292.1544  0.832679D+00  0.838775D+00 -0.165957D+04
  292.4770  0.767098D+00  0.772174D+00 -0.138201D+04
  292.7993  0.733647D+00  0.739722D+00 -0.165389D+04
  293.1213  0.844214D+00  0.842712D+00  0.409045D+03
  293.4431  0.894111D+00  0.884278D+00  0.267716D+04
  293.7646  0.770803D+00  0.769776D+00  0.279715D+03
  294.0857  0.746649D+00  0.751422D+00 -0.129942D+04
   31 287.608 297.281 292.444  3.519D-01  0.000D+00  4.308D-03  0.000D+00  1.002D+00  1.203D+03 10300  4.512D-03
  287.6077  0.533170D+00  0.538345D+00 -0.140914D+04
  287.9344  0.425716D+00  0.427654D+00 -0.527579D+03
  288.2607  0.381661D+00  0.369877D+00  0.320813D+04
  288.5868  0.511914D+00  0.515172D+00 -0.886820D+03
  288.9125  0.601654D+00  0.599789D+00  0.507698D+03
  289.2380  0.629469D+00  0.625563D+00  0.106347D+04
  289.5631  0.712656D+00  0.711601D+00  0.287412D+03
  289.8881  0.834719D+00  0.836909D+00 -0.596159D+03
  290.2127  0.923733D+00  0.925276D+00 -0.420174D+03
  290.5370  0.943085D+00  0.947451D+00 -0.118865D+04
  290.8611  0.902914D+00  0.901607D+00  0.355754D+03
  291.1848  0.896171D+00  0.891167D+00  0.136245D+04
  291.5083  0.891631D+00  0.883941D+00  0.209352D+04
  291.8315  0.848794D+00  0.847551D+00  0.338508D+03
  292.1544  0.832679D+00  0.841014D+00 -0.226910D+04
  292.4770  0.767098D+00  0.772018D+00 -0.133951D+04
  292.7993  0.733647D+00  0.735513D+00 -0.507777D+03
  293.1213  0.844214D+00  0.845676D+00 -0.398124D+03
  293.4431  0.894111D+00  0.891600D+00  0.683635D+03
  293.7646  0.770803D+00  0.767551D+00  0.885254D+03
  294.0857  0.746649D+00  0.750216D+00 -0.971053D+03
  294.4066  0.814907D+00  0.815310D+00 -0.109593D+03
  294.7272  0.773120D+00  0.775987D+00 -0.780689D+03
  295.0474  0.754597D+00  0.758979D+00 -0.119320D+04
  295.3674  0.850468D+00  0.844721D+00  0.156473D+04
  295.6870  0.862620D+00  0.860343D+00  0.619706D+03
  296.0063  0.907825D+00  0.906561D+00  0.344078D+03
  296.3254  0.895249D+00  0.887858D+00  0.201220D+04
  296.6441  0.696633D+00  0.699970D+00 -0.908493D+03
  296.9625  0.618988D+00  0.624204D+00 -0.142011D+04
  297.2805  0.698221D+00  0.699882D+00 -0.452253D+03
   31 290.861 300.442 295.652  3.261D-01  0.000D+00  4.690D-03  0.000D+00  1.006D+00  4.959D+03 10300  1.216D-02
  290.8611  0.902914D+00  0.913406D+00 -0.285658D+04
  291.1848  0.896171D+00  0.898732D+00 -0.697182D+03
  291.5083  0.891631D+00  0.888822D+00  0.764687D+03
  291.8315  0.848794D+00  0.843419D+00  0.146340D+04
  292.1544  0.832679D+00  0.840784D+00 -0.220658D+04
  292.4770  0.767098D+00  0.764513D+00  0.703892D+03
  292.7993  0.733647D+00  0.720408D+00  0.360453D+04
  293.1213  0.844214D+00  0.839996D+00  0.114833D+04
  293.4431  0.894111D+00  0.892330D+00  0.484856D+03
  293.7646  0.770803D+00  0.752828D+00  0.489368D+04
  294.0857  0.746649D+00  0.740283D+00  0.173314D+04
  294.4066  0.814907D+00  0.816149D+00 -0.338009D+03
  294.7272  0.773120D+00  0.773620D+00 -0.136146D+03
  295.0474  0.754597D+00  0.750704D+00  0.105974D+04
  295.3674  0.850468D+00  0.852806D+00 -0.636374D+03
  295.6870  0.862620D+00  0.862177D+00  0.120507D+03
  296.0063  0.907825D+00  0.917867D+00 -0.273412D+04
  296.3254  0.895249D+00  0.911813D+00 -0.450955D+04
  296.6441  0.696633D+00  0.704432D+00 -0.212334D+04
  296.9625  0.618988D+00  0.633255D+00 -0.388433D+04
  297.2805  0.698221D+00  0.712791D+00 -0.396673D+04
  297.5983  0.889119D+00  0.908920D+00 -0.539103D+04
  297.9157  0.952167D+00  0.960897D+00 -0.237668D+04
  298.2327  0.697862D+00  0.696327D+00  0.417764D+03
  298.5495  0.561811D+00  0.555133D+00  0.181802D+04
  298.8658  0.726620D+00  0.697557D+00  0.791251D+04
  299.1818  0.873530D+00  0.816506D+00  0.155252D+05
  299.4974  0.783665D+00  0.744967D+00  0.105355D+05
  299.8127  0.773265D+00  0.777546D+00 -0.116544D+04
  300.1276  0.593386D+00  0.623930D+00 -0.831581D+04
  300.4421  0.607325D+00  0.646857D+00 -0.107628D+05
   31 294.086 303.565 298.825  3.232D-01  0.000D+00  4.076D-04  0.000D+00  1.005D+00  6.810D+03 10000  1.606D-02
  294.0857  0.746649D+00  0.727507D+00  0.521143D+04
  294.4066  0.814907D+00  0.809754D+00  0.140289D+04
  294.7272  0.773120D+00  0.770136D+00  0.812506D+03
  295.0474  0.754597D+00  0.752831D+00  0.480668D+03
  295.3674  0.850468D+00  0.858155D+00 -0.209280D+04
  295.6870  0.862620D+00  0.867665D+00 -0.137349D+04
  296.0063  0.907825D+00  0.924545D+00 -0.455223D+04
  296.3254  0.895249D+00  0.916177D+00 -0.569758D+04
  296.6441  0.696633D+00  0.702782D+00 -0.167404D+04
  296.9625  0.618988D+00  0.633503D+00 -0.395187D+04
