           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 263.642 270.840 267.241 -1.014D-01  0.000D+00  2.579D-03  1.886D+00 10000  2.309D-02
  263.6418  0.921976D-03  0.944709D-03 -0.166496D+01
  264.0118  0.117342D-02  0.114402D-02  0.202883D+01
  264.3807  0.110923D-02  0.111088D-02 -0.119299D+00
  264.7484  0.882036D-03  0.920915D-03 -0.327010D+01
  265.1150  0.972691D-03  0.924893D-03  0.432436D+01
  265.4804  0.104997D-02  0.104439D-02  0.532129D+00
  265.8447  0.100204D-02  0.102174D-02 -0.198176D+01
  266.2079  0.942782D-03  0.922100D-03  0.210063D+01
  266.5700  0.866338D-03  0.878967D-03 -0.138738D+01
  266.9311  0.873862D-03  0.889797D-03 -0.176861D+01
  267.2912  0.926713D-03  0.929969D-03 -0.361403D+00
  267.6502  0.922255D-03  0.918242D-03  0.454793D+00
  268.0083  0.854820D-03  0.864847D-03 -0.117339D+01
  268.3655  0.889838D-03  0.877368D-03  0.142819D+01
  268.7217  0.882314D-03  0.861767D-03  0.235327D+01
  269.0770  0.851198D-03  0.843135D-03  0.933359D+00
  269.4313  0.844696D-03  0.847285D-03 -0.299727D+00
  269.7849  0.871911D-03  0.903179D-03 -0.361968D+01
  270.1375  0.102322D-02  0.101462D-02  0.945067D+00
  270.4893  0.103576D-02  0.102956D-02  0.661106D+00
  270.8403  0.981051D-03  0.981635D-03 -0.648714D-01
   21 265.845 272.930 269.387 -1.116D-02  0.000D+00  2.590D-03  1.320D+00 10000  1.545D-02
  265.8447  0.100204D-02  0.101726D-02 -0.153107D+01
  266.2079  0.942782D-03  0.925776D-03  0.172725D+01
  266.5700  0.866338D-03  0.867052D-03 -0.784274D-01
  266.9311  0.873862D-03  0.873350D-03  0.568315D-01
  267.2912  0.926713D-03  0.910750D-03  0.177179D+01
  267.6502  0.922255D-03  0.930671D-03 -0.953747D+00
  268.0083  0.854820D-03  0.870470D-03 -0.183136D+01
  268.3655  0.889838D-03  0.877307D-03  0.143518D+01
  268.7217  0.882314D-03  0.876919D-03  0.617885D+00
  269.0770  0.851198D-03  0.851117D-03  0.939334D-02
  269.4313  0.844696D-03  0.855860D-03 -0.129243D+01
  269.7849  0.871911D-03  0.886748D-03 -0.171757D+01
  270.1375  0.102322D-02  0.100236D-02  0.229174D+01
  270.4893  0.103576D-02  0.104588D-02 -0.107924D+01
  270.8403  0.981051D-03  0.995711D-03 -0.162713D+01
  271.1905  0.978636D-03  0.963505D-03  0.164547D+01
  271.5399  0.893739D-03  0.876434D-03  0.198198D+01
  271.8885  0.707690D-03  0.714089D-03 -0.765452D+00
  272.2364  0.665614D-03  0.663320D-03  0.268390D+00
  272.5836  0.768066D-03  0.773605D-03 -0.641205D+00
  272.9300  0.918818D-03  0.920590D-03 -0.196667D+00
   21 268.008 274.995 271.501 -4.562D-03  0.000D+00  2.692D-03  1.582D+00 10000  1.331D-02
  268.0083  0.854820D-03  0.860921D-03 -0.713916D+00
  268.3655  0.889838D-03  0.875509D-03  0.164107D+01
  268.7217  0.882314D-03  0.880206D-03  0.241407D+00
  269.0770  0.851198D-03  0.852650D-03 -0.168100D+00
  269.4313  0.844696D-03  0.859341D-03 -0.169537D+01
  269.7849  0.871911D-03  0.883584D-03 -0.135132D+01
  270.1375  0.102322D-02  0.100364D-02  0.215129D+01
  270.4893  0.103576D-02  0.104778D-02 -0.128126D+01
  270.8403  0.981051D-03  0.991863D-03 -0.120009D+01
  271.1905  0.978636D-03  0.961069D-03  0.191038D+01
  271.5399  0.893739D-03  0.876766D-03  0.194396D+01
  271.8885  0.707690D-03  0.709443D-03 -0.209681D+00
  272.2364  0.665614D-03  0.654874D-03  0.125671D+01
  272.5836  0.768066D-03  0.769135D-03 -0.123808D+00
  272.9300  0.918818D-03  0.928798D-03 -0.110766D+01
  273.2758  0.893367D-03  0.918885D-03 -0.283221D+01
  273.6208  0.724781D-03  0.733789D-03 -0.106570D+01
  273.9652  0.604681D-03  0.586291D-03  0.217569D+01
  274.3090  0.548207D-03  0.519971D-03  0.330424D+01
  274.6521  0.516069D-03  0.514211D-03  0.224761D+00
  274.9946  0.552480D-03  0.563423D-03 -0.130910D+01
   21 270.137 277.037 273.587 -6.791D-03  0.000D+00  2.795D-03  1.509D+00 10000  1.241D-02
  270.1375  0.102322D-02  0.101436D-02  0.973703D+00
  270.4893  0.103576D-02  0.105307D-02 -0.184507D+01
  270.8403  0.981051D-03  0.994961D-03 -0.154390D+01
  271.1905  0.978636D-03  0.960784D-03  0.194129D+01
  271.5399  0.893739D-03  0.874260D-03  0.223100D+01
  271.8885  0.707690D-03  0.708952D-03 -0.150891D+00
  272.2364  0.665614D-03  0.656420D-03  0.107581D+01
  272.5836  0.768066D-03  0.770325D-03 -0.261537D+00
  272.9300  0.918818D-03  0.928009D-03 -0.102017D+01
  273.2758  0.893367D-03  0.917412D-03 -0.266873D+01
  273.6208  0.724781D-03  0.735223D-03 -0.123531D+01
  273.9652  0.604681D-03  0.588589D-03  0.190382D+01
  274.3090  0.548207D-03  0.522728D-03  0.298162D+01
  274.6521  0.516069D-03  0.517179D-03 -0.134291D+00
  274.9946  0.552480D-03  0.567881D-03 -0.184236D+01
  275.3365  0.701932D-03  0.684293D-03  0.195773D+01
  275.6778  0.778376D-03  0.778120D-03  0.275561D-01
  276.0185  0.969069D-03  0.966209D-03  0.296048D+00
  276.3587  0.104319D-02  0.105324D-02 -0.103063D+01
  276.6983  0.109604D-02  0.108937D-02  0.653283D+00
  277.0374  0.108963D-02  0.109282D-02 -0.300938D+00
   21 272.236 279.061 275.649 -7.125D-03  0.000D+00  2.906D-03  1.384D+00 10000  1.265D-02
  272.2364  0.665614D-03  0.654431D-03  0.130858D+01
  272.5836  0.768066D-03  0.767960D-03  0.122576D-01
  272.9300  0.918818D-03  0.921352D-03 -0.281306D+00
  273.2758  0.893367D-03  0.912086D-03 -0.207759D+01
  273.6208  0.724781D-03  0.736594D-03 -0.139750D+01
  273.9652  0.604681D-03  0.590433D-03  0.168570D+01
  274.3090  0.548207D-03  0.523300D-03  0.291470D+01
  274.6521  0.516069D-03  0.516741D-03 -0.812686D-01
  274.9946  0.552480D-03  0.568300D-03 -0.189248D+01
  275.3365  0.701932D-03  0.679413D-03  0.249938D+01
  275.6778  0.778376D-03  0.779756D-03 -0.148550D+00
  276.0185  0.969069D-03  0.960008D-03  0.937945D+00
  276.3587  0.104319D-02  0.105416D-02 -0.112497D+01
  276.6983  0.109604D-02  0.109523D-02  0.793305D-01
  277.0374  0.108963D-02  0.110958D-02 -0.188417D+01
  277.3760  0.113710D-02  0.112567D-02  0.108885D+01
  277.7140  0.100882D-02  0.998795D-03  0.947109D+00
  278.0516  0.831970D-03  0.835721D-03 -0.377381D+00
  278.3886  0.770016D-03  0.784421D-03 -0.144933D+01
  278.7253  0.726825D-03  0.723367D-03  0.347864D+00
  279.0614  0.578209D-03  0.569682D-03  0.891258D+00
   21 274.309 281.069 277.689  6.298D-03  0.000D+00  3.108D-03  1.489D+00 10000  2.414D-02
  274.3090  0.548207D-03  0.542914D-03  0.619437D+00
  274.6521  0.516069D-03  0.527392D-03 -0.136967D+01
  274.9946  0.552480D-03  0.570548D-03 -0.216139D+01
  275.3365  0.701932D-03  0.680256D-03  0.240578D+01
  275.6778  0.778376D-03  0.773500D-03  0.524980D+00
  276.0185  0.969069D-03  0.954555D-03  0.150244D+01
  276.3587  0.104319D-02  0.105034D-02 -0.732661D+00
  276.6983  0.109604D-02  0.109398D-02  0.201695D+00
  277.0374  0.108963D-02  0.110762D-02 -0.169911D+01
  277.3760  0.113710D-02  0.112937D-02  0.736337D+00
  277.7140  0.100882D-02  0.100756D-02  0.119086D+00
  278.0516  0.831970D-03  0.838906D-03 -0.697798D+00
  278.3886  0.770016D-03  0.784241D-03 -0.143127D+01
  278.7253  0.726825D-03  0.725108D-03  0.172716D+00
  279.0614  0.578209D-03  0.570226D-03  0.834387D+00
  279.3971  0.457366D-03  0.428099D-03  0.300080D+01
  279.7323  0.349062D-03  0.372903D-03 -0.264617D+01
  280.0671  0.374141D-03  0.371931D-03  0.247819D+00
  280.4015  0.447891D-03  0.429626D-03  0.194692D+01
  280.7354  0.606353D-03  0.593599D-03  0.134619D+01
  281.0690  0.808935D-03  0.823979D-03 -0.154250D+01
   21 276.359 283.062 279.711 -1.944D-03  0.000D+00  3.467D-03  1.377D+00 10300  1.457D-02
  276.3587  0.104319D-02  0.104139D-02  0.184667D+00
  276.6983  0.109604D-02  0.108815D-02  0.772154D+00
  277.0374  0.108963D-02  0.110524D-02 -0.147428D+01
  277.3760  0.113710D-02  0.113048D-02  0.630526D+00
  277.7140  0.100882D-02  0.100578D-02  0.287205D+00
  278.0516  0.831970D-03  0.837838D-03 -0.590392D+00
  278.3886  0.770016D-03  0.787266D-03 -0.173560D+01
  278.7253  0.726825D-03  0.726651D-03  0.174419D-01
  279.0614  0.578209D-03  0.567968D-03  0.107039D+01
  279.3971  0.457366D-03  0.426057D-03  0.321016D+01
  279.7323  0.349062D-03  0.372392D-03 -0.258940D+01
  280.0671  0.374141D-03  0.371615D-03  0.283238D+00
  280.4015  0.447891D-03  0.429537D-03  0.195647D+01
  280.7354  0.606353D-03  0.594090D-03  0.129437D+01
  281.0690  0.808935D-03  0.820576D-03 -0.119355D+01
  281.4022  0.108434D-02  0.106538D-02  0.182236D+01
  281.7350  0.131386D-02  0.131866D-02 -0.449253D+00
  282.0674  0.149294D-02  0.151037D-02 -0.157661D+01
  282.3994  0.161109D-02  0.162281D-02 -0.104250D+01
  282.7311  0.171261D-02  0.170350D-02  0.778558D+00
  283.0624  0.183949D-02  0.183332D-02  0.535923D+00
   21 278.389 285.043 281.716 -1.613D-02  0.000D+00  3.708D-03  2.001D+00 10000  1.992D-02
  278.3886  0.770016D-03  0.772962D-03 -0.296409D+00
  278.7253  0.726825D-03  0.722968D-03  0.388033D+00
  279.0614  0.578209D-03  0.571827D-03  0.667049D+00
  279.3971  0.457366D-03  0.434937D-03  0.229968D+01
  279.7323  0.349062D-03  0.382109D-03 -0.366788D+01
  280.0671  0.374141D-03  0.382318D-03 -0.917028D+00
  280.4015  0.447891D-03  0.444194D-03  0.394104D+00
  280.7354  0.606353D-03  0.610150D-03 -0.400793D+00
  281.0690  0.808935D-03  0.831841D-03 -0.234862D+01
  281.4022  0.108434D-02  0.107048D-02  0.133240D+01
  281.7350  0.131386D-02  0.131041D-02  0.322780D+00
  282.0674  0.149294D-02  0.149029D-02  0.239502D+00
  282.3994  0.161109D-02  0.159765D-02  0.119562D+01
  282.7311  0.171261D-02  0.168698D-02  0.219051D+01
  283.0624  0.183949D-02  0.182432D-02  0.131766D+01
  283.3934  0.179101D-02  0.185341D-02 -0.541822D+01
  283.7241  0.179528D-02  0.182156D-02 -0.228160D+01
  284.0544  0.183021D-02  0.180594D-02  0.214100D+01
  284.3844  0.167936D-02  0.164893D-02  0.268571D+01
  284.7140  0.130475D-02  0.130703D-02 -0.220719D+00
  285.0434  0.850269D-03  0.862630D-03 -0.130468D+01
   21 280.401 287.013 283.707 -1.076D-02  0.000D+00  3.967D-03  2.354D+00 10000  9.051D-03
  280.4015  0.447891D-03  0.458874D-03 -0.117067D+01
  280.7354  0.606353D-03  0.616450D-03 -0.106573D+01
  281.0690  0.808935D-03  0.830425D-03 -0.220341D+01
  281.4022  0.108434D-02  0.106190D-02  0.215651D+01
  281.7350  0.131386D-02  0.129860D-02  0.142862D+01
  282.0674  0.149294D-02  0.148074D-02  0.110401D+01
  282.3994  0.161109D-02  0.159455D-02  0.147173D+01
  282.7311  0.171261D-02  0.169069D-02  0.187319D+01
  283.0624  0.183949D-02  0.183539D-02  0.356467D+00
  283.3934  0.179101D-02  0.187155D-02 -0.699323D+01
  283.7241  0.179528D-02  0.183748D-02 -0.366348D+01
  284.0544  0.183021D-02  0.181409D-02  0.142209D+01
  284.3844  0.167936D-02  0.164368D-02  0.314818D+01
  284.7140  0.130475D-02  0.128810D-02  0.161573D+01
  285.0434  0.850269D-03  0.834688D-03  0.164454D+01
  285.3724  0.717072D-03  0.726698D-03 -0.105749D+01
  285.7011  0.119506D-02  0.117061D-02  0.232948D+01
  286.0296  0.181841D-02  0.180839D-02  0.899128D+00
  286.3577  0.221233D-02  0.222326D-02 -0.926473D+00
  286.6855  0.232101D-02  0.235006D-02 -0.242469D+01
  287.0131  0.249090D-02  0.247517D-02  0.127263D+01
   21 282.399 288.973 285.686 -1.100D-02  0.000D+00  4.356D-03  2.811D+00 10300  7.973D-03
  282.3994  0.161109D-02  0.158422D-02  0.239065D+01
  282.7311  0.171261D-02  0.168651D-02  0.223020D+01
  283.0624  0.183949D-02  0.184282D-02 -0.288416D+00
  283.3934  0.179101D-02  0.187759D-02 -0.751723D+01
  283.7241  0.179528D-02  0.183668D-02 -0.359486D+01
  284.0544  0.183021D-02  0.181561D-02  0.128761D+01
  284.3844  0.167936D-02  0.164056D-02  0.342421D+01
  284.7140  0.130475D-02  0.128133D-02  0.227200D+01
  285.0434  0.850269D-03  0.814277D-03  0.379891D+01
  285.3724  0.717072D-03  0.699417D-03  0.193955D+01
  285.7011  0.119506D-02  0.115304D-02  0.400343D+01
  286.0296  0.181841D-02  0.180115D-02  0.154854D+01
  286.3577  0.221233D-02  0.222416D-02 -0.100243D+01
  286.6855  0.232101D-02  0.235700D-02 -0.300413D+01
  287.0131  0.249090D-02  0.250866D-02 -0.143795D+01
  287.3404  0.265447D-02  0.267333D-02 -0.151519D+01
  287.6674  0.246433D-02  0.245284D-02  0.951755D+00
  287.9940  0.200687D-02  0.199703D-02  0.868531D+00
  288.3205  0.200789D-02  0.203553D-02 -0.238012D+01
  288.6466  0.278534D-02  0.274853D-02  0.291426D+01
  288.9725  0.315530D-02  0.316324D-02 -0.569421D+00
   21 284.384 290.922 287.653 -1.198D-02  0.000D+00  4.825D-03  2.291D+00 10300  6.157D-03
  284.3844  0.167936D-02  0.169454D-02 -0.133986D+01
  284.7140  0.130475D-02  0.131198D-02 -0.700649D+00
  285.0434  0.850269D-03  0.814785D-03  0.374528D+01
  285.3724  0.717072D-03  0.689746D-03  0.300195D+01
  285.7011  0.119506D-02  0.115712D-02  0.361469D+01
  286.0296  0.181841D-02  0.181670D-02  0.153341D+00
  286.3577  0.221233D-02  0.223766D-02 -0.214690D+01
  286.6855  0.232101D-02  0.235713D-02 -0.301443D+01
  287.0131  0.249090D-02  0.250672D-02 -0.128089D+01
  287.3404  0.265447D-02  0.268154D-02 -0.217543D+01
  287.6674  0.246433D-02  0.245221D-02  0.100339D+01
  287.9940  0.200687D-02  0.197203D-02  0.307483D+01
  288.3205  0.200789D-02  0.199986D-02  0.691641D+00
  288.6466  0.278534D-02  0.273454D-02  0.402181D+01
  288.9725  0.315530D-02  0.311653D-02  0.278278D+01
  289.2981  0.334200D-02  0.337950D-02 -0.269174D+01
  289.6234  0.395133D-02  0.397004D-02 -0.125932D+01
  289.9485  0.465261D-02  0.468012D-02 -0.174229D+01
  290.2733  0.513561D-02  0.515968D-02 -0.152459D+01
  290.5978  0.528330D-02  0.525931D-02  0.151914D+01
  290.9220  0.511053D-02  0.510114D-02  0.594774D+00
   21 286.358 292.862 289.610 -3.802D-03  0.000D+00  5.369D-03  2.571D+00 10300  8.260D-03
  286.3577  0.221233D-02  0.220101D-02  0.960273D+00
  286.6855  0.232101D-02  0.233505D-02 -0.117163D+01
  287.0131  0.249090D-02  0.248975D-02  0.930887D-01
  287.3404  0.265447D-02  0.269334D-02 -0.312340D+01
  287.6674  0.246433D-02  0.247421D-02 -0.818206D+00
  287.9940  0.200687D-02  0.197692D-02  0.264289D+01
  288.3205  0.200789D-02  0.197020D-02  0.324685D+01
  288.6466  0.278534D-02  0.273665D-02  0.385416D+01
  288.9725  0.315530D-02  0.311824D-02  0.265974D+01
  289.2981  0.334200D-02  0.336353D-02 -0.154527D+01
  289.6234  0.395133D-02  0.395421D-02 -0.194165D+00
  289.9485  0.465261D-02  0.468171D-02 -0.184314D+01
  290.2733  0.513561D-02  0.518698D-02 -0.325354D+01
  290.5978  0.528330D-02  0.531749D-02 -0.216520D+01
  290.9220  0.511053D-02  0.517114D-02 -0.383814D+01
  291.2460  0.529537D-02  0.526500D-02  0.192361D+01
  291.5697  0.531952D-02  0.526333D-02  0.355861D+01
  291.8932  0.526843D-02  0.521805D-02  0.319066D+01
  292.2163  0.527772D-02  0.522505D-02  0.315043D+01
  292.5392  0.488110D-02  0.489302D-02 -0.754787D+00
  292.8618  0.495077D-02  0.500925D-02 -0.370367D+01
   21 288.320 294.791 291.556  3.427D-03  0.000D+00  6.034D-03  1.573D+00 10300  5.455D-03
  288.3205  0.200789D-02  0.200244D-02  0.469361D+00
  288.6466  0.278534D-02  0.279508D-02 -0.770738D+00
  288.9725  0.315530D-02  0.314638D-02  0.640292D+00
  289.2981  0.334200D-02  0.334959D-02 -0.544897D+00
  289.6234  0.395133D-02  0.392294D-02  0.191028D+01
  289.9485  0.465261D-02  0.465071D-02  0.120294D+00
  290.2733  0.513561D-02  0.516053D-02 -0.157813D+01
  290.5978  0.528330D-02  0.530626D-02 -0.145404D+01
  290.9220  0.511053D-02  0.515077D-02 -0.254827D+01
  291.2460  0.529537D-02  0.526473D-02  0.194023D+01
  291.5697  0.531952D-02  0.527795D-02  0.263268D+01
  291.8932  0.526843D-02  0.523127D-02  0.235389D+01
  292.2163  0.527772D-02  0.526810D-02  0.575425D+00
  292.5392  0.488110D-02  0.490579D-02 -0.156352D+01
  292.8618  0.495077D-02  0.497586D-02 -0.158883D+01
  293.1841  0.587126D-02  0.590187D-02 -0.183092D+01
  293.5062  0.609325D-02  0.606330D-02  0.169705D+01
  293.8279  0.530002D-02  0.533481D-02 -0.208104D+01
  294.1494  0.556567D-02  0.554921D-02  0.984232D+00
  294.4706  0.607653D-02  0.605056D-02  0.147201D+01
  294.7914  0.572078D-02  0.573218D-02 -0.681735D+00
   21 290.273 296.710 293.492  1.064D-03  0.000D+00  6.924D-03  1.755D+00 10300  4.841D-03
  290.2733  0.513561D-02  0.510817D-02  0.173758D+01
  290.5978  0.528330D-02  0.529806D-02 -0.935117D+00
  290.9220  0.511053D-02  0.515333D-02 -0.271076D+01
  291.2460  0.529537D-02  0.529530D-02  0.454334D-02
  291.5697  0.531952D-02  0.530312D-02  0.103858D+01
  291.8932  0.526843D-02  0.524584D-02  0.143114D+01
  292.2163  0.527772D-02  0.528649D-02 -0.524391D+00
  292.5392  0.488110D-02  0.488581D-02 -0.297891D+00
  292.8618  0.495077D-02  0.493941D-02  0.719466D+00
  293.1841  0.587126D-02  0.589962D-02 -0.169666D+01
  293.5062  0.609325D-02  0.605096D-02  0.239662D+01
  293.8279  0.530002D-02  0.528130D-02  0.111966D+01
  294.1494  0.556567D-02  0.554646D-02  0.114848D+01
  294.4706  0.607653D-02  0.610506D-02 -0.161638D+01
  294.7914  0.572078D-02  0.578645D-02 -0.392728D+01
  295.1120  0.610347D-02  0.611883D-02 -0.870422D+00
  295.4323  0.692457D-02  0.688985D-02  0.186899D+01
  295.7522  0.725710D-02  0.724944D-02  0.412221D+00
  296.0719  0.790451D-02  0.790517D-02 -0.339793D-01
  296.3912  0.774103D-02  0.768275D-02  0.298795D+01
  296.7102  0.609697D-02  0.614317D-02 -0.261774D+01
   21 292.216 298.617 295.417  7.230D-03  0.000D+00  8.026D-03  3.048D+00 10000  4.175D-03
  292.2163  0.527772D-02  0.523734D-02  0.241559D+01
  292.5392  0.488110D-02  0.487895D-02  0.136308D+00
  292.8618  0.495077D-02  0.493273D-02  0.114210D+01
  293.1841  0.587126D-02  0.594277D-02 -0.427725D+01
  293.5062  0.609325D-02  0.613006D-02 -0.208570D+01
  293.8279  0.530002D-02  0.529847D-02  0.921713D-01
