 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.737 274.385 269.061  4.729D-01  0.000D+00 -3.632D-02  0.000D+00  9.774D-01  2.805D+03 10300  2.776D-02
  263.7365  0.420234D+00  0.464288D+00 -0.123922D+04
  264.1064  0.544410D+00  0.533790D+00  0.292807D+04
  264.4751  0.492166D+00  0.497931D+00 -0.158948D+04
  264.8425  0.420306D+00  0.419776D+00  0.146114D+03
  265.2086  0.438745D+00  0.413908D+00  0.684779D+04
  265.5737  0.435677D+00  0.441555D+00 -0.162067D+04
  265.9375  0.399146D+00  0.422411D+00 -0.641408D+04
  266.3003  0.365778D+00  0.379674D+00 -0.383115D+04
  266.6619  0.355659D+00  0.357622D+00 -0.541313D+03
  267.0224  0.349452D+00  0.357071D+00 -0.219818D+04
  267.3820  0.365426D+00  0.365062D+00  0.100548D+03
  267.7404  0.349324D+00  0.355478D+00 -0.179212D+04
  268.0979  0.344468D+00  0.338276D+00  0.187088D+04
  268.4544  0.348406D+00  0.337072D+00  0.334637D+04
  268.8099  0.333884D+00  0.330198D+00  0.119254D+04
  269.1645  0.330753D+00  0.323802D+00  0.234207D+04
  269.5181  0.326038D+00  0.326067D+00 -0.102504D+02
  269.8709  0.356991D+00  0.348802D+00  0.225764D+04
  270.2229  0.391878D+00  0.382408D+00  0.261089D+04
  270.5739  0.388150D+00  0.386517D+00  0.450034D+03
  270.9242  0.371024D+00  0.371240D+00 -0.596020D+02
  271.2736  0.359356D+00  0.352821D+00  0.180177D+04
  271.6223  0.315365D+00  0.310590D+00  0.170345D+04
  271.9701  0.254516D+00  0.263149D+00 -0.342600D+04
  272.3173  0.256350D+00  0.264712D+00 -0.330913D+04
  272.6636  0.293061D+00  0.309324D+00 -0.597152D+04
  273.0094  0.340855D+00  0.344116D+00 -0.988370D+03
  273.3544  0.312168D+00  0.314907D+00 -0.977584D+03
  273.6987  0.253810D+00  0.251050D+00  0.109448D+04
  274.0424  0.209831D+00  0.203143D+00  0.288110D+04
  274.3854  0.187676D+00  0.181526D+00  0.282589D+04
   31 267.382 277.784 272.583  4.394D-01  0.000D+00  1.055D-02  0.000D+00  1.004D+00  1.500D+03 10300  1.709D-02
  267.3820  0.365426D+00  0.356078D+00  0.257749D+04
  267.7404  0.349324D+00  0.357659D+00 -0.242729D+04
  268.0979  0.344468D+00  0.341253D+00  0.971287D+03
  268.4544  0.348406D+00  0.344438D+00  0.117137D+04
  268.8099  0.333884D+00  0.340282D+00 -0.207002D+04
  269.1645  0.330753D+00  0.332332D+00 -0.531933D+03
  269.5181  0.326038D+00  0.332506D+00 -0.229634D+04
  269.8709  0.356991D+00  0.350120D+00  0.189448D+04
  270.2229  0.391878D+00  0.387272D+00  0.126991D+04
  270.5739  0.388150D+00  0.392900D+00 -0.130975D+04
  270.9242  0.371024D+00  0.372824D+00 -0.496277D+03
  271.2736  0.359356D+00  0.355076D+00  0.118020D+04
  271.6223  0.315365D+00  0.314096D+00  0.452630D+03
  271.9701  0.254516D+00  0.258421D+00 -0.154990D+04
  272.3173  0.256350D+00  0.250908D+00  0.215377D+04
  272.6636  0.293061D+00  0.293224D+00 -0.598724D+02
  273.0094  0.340855D+00  0.337083D+00  0.114326D+04
  273.3544  0.312168D+00  0.316877D+00 -0.168106D+04
  273.6987  0.253810D+00  0.253158D+00  0.258588D+03
  274.0424  0.209831D+00  0.204506D+00  0.229365D+04
  274.3854  0.187676D+00  0.183292D+00  0.201447D+04
  274.7278  0.180905D+00  0.182324D+00 -0.652217D+03
  275.0696  0.203977D+00  0.203957D+00  0.831000D+01
  275.4108  0.236603D+00  0.237628D+00 -0.413963D+03
  275.7514  0.271955D+00  0.276424D+00 -0.167662D+04
  276.0915  0.329949D+00  0.329010D+00  0.311607D+03
  276.4311  0.349288D+00  0.354261D+00 -0.143140D+04
  276.7701  0.355278D+00  0.361562D+00 -0.173262D+04
  277.1086  0.359475D+00  0.363216D+00 -0.103140D+04
  277.4465  0.363646D+00  0.355586D+00  0.222220D+04
  277.7840  0.309637D+00  0.306334D+00  0.110397D+04
   31 270.924 281.134 276.029  4.273D-01  0.000D+00  1.757D-02  0.000D+00  9.903D-01  1.266D+03 10300  1.383D-02
  270.9242  0.371024D+00  0.373176D+00 -0.593346D+03
  271.2736  0.359356D+00  0.356712D+00  0.729229D+03
  271.6223  0.315365D+00  0.316322D+00 -0.341442D+03
  271.9701  0.254516D+00  0.258546D+00 -0.159951D+04
  272.3173  0.256350D+00  0.249613D+00  0.266618D+04
  272.6636  0.293061D+00  0.292500D+00  0.205695D+03
  273.0094  0.340855D+00  0.338908D+00  0.590165D+03
  273.3544  0.312168D+00  0.319570D+00 -0.264228D+04
  273.6987  0.253810D+00  0.254236D+00 -0.169075D+03
  274.0424  0.209831D+00  0.204781D+00  0.217532D+04
  274.3854  0.187676D+00  0.183225D+00  0.204556D+04
  274.7278  0.180905D+00  0.181860D+00 -0.439129D+03
  275.0696  0.203977D+00  0.202907D+00  0.466161D+03
  275.4108  0.236603D+00  0.237256D+00 -0.263925D+03
  275.7514  0.271955D+00  0.274686D+00 -0.102451D+04
  276.0915  0.329949D+00  0.329230D+00  0.238841D+03
  276.4311  0.349288D+00  0.354518D+00 -0.150524D+04
  276.7701  0.355278D+00  0.362011D+00 -0.185627D+04
  277.1086  0.359475D+00  0.363673D+00 -0.115741D+04
  277.4465  0.363646D+00  0.358228D+00  0.149396D+04
  277.7840  0.309637D+00  0.308573D+00  0.355503D+03
  278.1210  0.259064D+00  0.257719D+00  0.480512D+03
  278.4575  0.243846D+00  0.238533D+00  0.196116D+04
  278.7936  0.216595D+00  0.211328D+00  0.150778D+04
  279.1293  0.161662D+00  0.161223D+00  0.137218D+03
  279.4645  0.118852D+00  0.121851D+00 -0.983199D+03
  279.7993  0.104079D+00  0.106891D+00 -0.943792D+03
  280.1337  0.104741D+00  0.107456D+00 -0.917575D+03
  280.4676  0.122121D+00  0.126909D+00 -0.158858D+04
  280.8012  0.175369D+00  0.174792D+00  0.181801D+03
  281.1344  0.237542D+00  0.236571D+00  0.282422D+03
   31 274.385 284.447 279.416  3.983D-01  0.000D+00  1.950D-02  0.000D+00  9.975D-01  1.253D+03   300  1.791D-02
  274.3854  0.187676D+00  0.184398D+00  0.150617D+04
  274.7278  0.180905D+00  0.181976D+00 -0.492106D+03
  275.0696  0.203977D+00  0.202162D+00  0.790639D+03
