           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 263.734 270.866 267.300 -3.191D-02  0.000D+00  4.432D-03  2.984D+00 10000  4.452D-02
  263.7339  0.991458D-03  0.112083D-02 -0.716798D+01
  264.0988  0.164212D-02  0.145262D-02  0.757446D+01
  264.4628  0.155492D-02  0.150130D-02  0.218993D+01
  264.8257  0.129955D-02  0.132398D-02 -0.113946D+01
  265.1878  0.147950D-02  0.140119D-02  0.391286D+01
  265.5489  0.168609D-02  0.164159D-02  0.230538D+01
  265.9091  0.158815D-02  0.165905D-02 -0.381468D+01
  266.2684  0.150077D-02  0.153496D-02 -0.197232D+01
  266.6268  0.149594D-02  0.148514D-02  0.629967D+00
  266.9844  0.149201D-02  0.151782D-02 -0.147381D+01
  267.3412  0.159405D-02  0.159420D-02 -0.888967D-02
  267.6971  0.153365D-02  0.158934D-02 -0.338757D+01
  268.0522  0.148879D-02  0.149210D-02 -0.200942D+00
  268.4065  0.154955D-02  0.150602D-02  0.261953D+01
  268.7600  0.150095D-02  0.148110D-02  0.118122D+01
  269.1128  0.146664D-02  0.143902D-02  0.166182D+01
  269.4648  0.146038D-02  0.144229D-02  0.110029D+01
  269.8161  0.150148D-02  0.151818D-02 -0.102695D+01
  270.1667  0.173434D-02  0.171467D-02  0.115827D+01
  270.5165  0.173934D-02  0.177430D-02 -0.208117D+01
  270.8656  0.171539D-02  0.171124D-02  0.242036D+00
   21 265.909 272.947 269.428 -2.134D-02  0.000D+00  4.448D-03  1.543D+00 10000  2.019D-02
  265.9091  0.158815D-02  0.161862D-02 -0.163945D+01
  266.2684  0.150077D-02  0.149684D-02  0.226406D+00
  266.6268  0.149594D-02  0.144899D-02  0.273699D+01
  266.9844  0.149201D-02  0.148735D-02  0.266329D+00
  267.3412  0.159405D-02  0.157228D-02  0.129621D+01
  267.6971  0.153365D-02  0.158522D-02 -0.313685D+01
  268.0522  0.148879D-02  0.149682D-02 -0.488219D+00
  268.4065  0.154955D-02  0.152033D-02  0.175858D+01
  268.7600  0.150095D-02  0.150587D-02 -0.293087D+00
  269.1128  0.146664D-02  0.146543D-02  0.726370D-01
  269.4648  0.146038D-02  0.146826D-02 -0.479247D+00
  269.8161  0.150148D-02  0.153424D-02 -0.201425D+01
  270.1667  0.173434D-02  0.172025D-02  0.829935D+00
  270.5165  0.173934D-02  0.176195D-02 -0.134583D+01
  270.8656  0.171539D-02  0.166691D-02  0.282610D+01
  271.2141  0.160781D-02  0.160470D-02  0.187388D+00
  271.5619  0.146806D-02  0.143758D-02  0.183403D+01
  271.9091  0.113943D-02  0.116814D-02 -0.184693D+01
  272.2556  0.110190D-02  0.111069D-02 -0.559192D+00
  272.6014  0.128042D-02  0.130386D-02 -0.142543D+01
  272.9467  0.155474D-02  0.153935D-02  0.915867D+00
   21 268.052 275.006 271.529 -6.031D-04  0.000D+00  4.497D-03  1.761D+00 10000  1.717D-02
  268.0522  0.148879D-02  0.149608D-02 -0.443336D+00
  268.4065  0.154955D-02  0.152242D-02  0.163285D+01
  268.7600  0.150095D-02  0.151486D-02 -0.828299D+00
  269.1128  0.146664D-02  0.146978D-02 -0.189320D+00
  269.4648  0.146038D-02  0.147178D-02 -0.693111D+00
  269.8161  0.150148D-02  0.152396D-02 -0.138230D+01
  270.1667  0.173434D-02  0.171205D-02  0.131243D+01
  270.5165  0.173934D-02  0.176313D-02 -0.141597D+01
  270.8656  0.171539D-02  0.166469D-02  0.295538D+01
  271.2141  0.160781D-02  0.160379D-02  0.242025D+00
  271.5619  0.146806D-02  0.144791D-02  0.121254D+01
  271.9091  0.113943D-02  0.117538D-02 -0.231266D+01
  272.2556  0.110190D-02  0.110111D-02  0.501971D-01
  272.6014  0.128042D-02  0.129275D-02 -0.749775D+00
  272.9467  0.155474D-02  0.154880D-02  0.353281D+00
  273.2913  0.149290D-02  0.152332D-02 -0.181040D+01
  273.6354  0.122610D-02  0.122799D-02 -0.116592D+00
  273.9789  0.988956D-03  0.992338D-03 -0.215093D+00
  274.3217  0.985203D-03  0.891243D-03  0.571504D+01
  274.6641  0.877265D-03  0.892601D-03 -0.964233D+00
  275.0059  0.972693D-03  0.997240D-03 -0.147693D+01
   21 270.167 277.046 273.606  2.498D-03  0.000D+00  4.687D-03  1.888D+00 10000  1.761D-02
  270.1667  0.173434D-02  0.173159D-02  0.161609D+00
  270.5165  0.173934D-02  0.177391D-02 -0.205787D+01
  270.8656  0.171539D-02  0.166732D-02  0.280202D+01
  271.2141  0.160781D-02  0.160422D-02  0.216242D+00
  271.5619  0.146806D-02  0.144960D-02  0.111095D+01
  271.9091  0.113943D-02  0.117542D-02 -0.231506D+01
  272.2556  0.110190D-02  0.109890D-02  0.190670D+00
  272.6014  0.128042D-02  0.129144D-02 -0.670308D+00
  272.9467  0.155474D-02  0.155131D-02  0.203856D+00
  273.2913  0.149290D-02  0.152834D-02 -0.210915D+01
  273.6354  0.122610D-02  0.122873D-02 -0.161813D+00
  273.9789  0.988956D-03  0.988200D-03  0.480546D-01
  274.3217  0.985203D-03  0.881463D-03  0.630988D+01
  274.6641  0.877265D-03  0.875008D-03  0.141893D+00
  275.0059  0.972693D-03  0.964955D-03  0.465639D+00
  275.3471  0.115336D-02  0.116292D-02 -0.569014D+00
  275.6878  0.129293D-02  0.132894D-02 -0.205575D+01
  276.0280  0.165910D-02  0.164821D-02  0.597471D+00
  276.3677  0.180367D-02  0.180154D-02  0.113751D+00
  276.7069  0.182851D-02  0.186503D-02 -0.190970D+01
  277.0456  0.190375D-02  0.187318D-02  0.156953D+01
   21 272.256 279.068 275.662  8.968D-03  0.000D+00  4.984D-03  1.856D+00 10300  1.864D-02
  272.2556  0.110190D-02  0.109229D-02  0.610635D+00
  272.6014  0.128042D-02  0.128388D-02 -0.209931D+00
  272.9467  0.155474D-02  0.154716D-02  0.451352D+00
  273.2913  0.149290D-02  0.153276D-02 -0.237238D+01
  273.6354  0.122610D-02  0.123369D-02 -0.466645D+00
  273.9789  0.988956D-03  0.990851D-03 -0.120513D+00
  274.3217  0.985203D-03  0.881862D-03  0.628559D+01
  274.6641  0.877265D-03  0.874414D-03  0.179235D+00
  275.0059  0.972693D-03  0.961611D-03  0.666845D+00
  275.3471  0.115336D-02  0.116215D-02 -0.523265D+00
  275.6878  0.129293D-02  0.132626D-02 -0.190283D+01
  276.0280  0.165910D-02  0.165168D-02  0.406932D+00
  276.3677  0.180367D-02  0.181240D-02 -0.465301D+00
  276.7069  0.182851D-02  0.188478D-02 -0.294273D+01
  277.0456  0.190375D-02  0.189959D-02  0.213529D+00
  277.3839  0.198846D-02  0.193037D-02  0.282619D+01
  277.7216  0.172969D-02  0.170250D-02  0.135850D+01
  278.0589  0.137174D-02  0.140027D-02 -0.146444D+01
  278.3958  0.131063D-02  0.130138D-02  0.479065D+00
  278.7321  0.118875D-02  0.119011D-02 -0.716576D-01
  279.0681  0.903892D-03  0.919083D-03 -0.809594D+00
   21 274.322 281.075 277.698 -5.062D-03  0.000D+00  5.284D-03  1.657D+00 10000  2.792D-02
  274.3217  0.985203D-03  0.934715D-03  0.307089D+01
  274.6641  0.877265D-03  0.907858D-03 -0.192354D+01
  275.0059  0.972693D-03  0.984853D-03 -0.731626D+00
  275.3471  0.115336D-02  0.117353D-02 -0.120022D+01
  275.6878  0.129293D-02  0.132549D-02 -0.185912D+01
  276.0280  0.165910D-02  0.164423D-02  0.815916D+00
  276.3677  0.180367D-02  0.178995D-02  0.731376D+00
  276.7069  0.182851D-02  0.185975D-02 -0.163379D+01
  277.0456  0.190375D-02  0.188141D-02  0.114703D+01
  277.3839  0.198846D-02  0.192196D-02  0.323552D+01
  277.7216  0.172969D-02  0.169485D-02  0.174069D+01
  278.0589  0.137174D-02  0.140808D-02 -0.186568D+01
  278.3958  0.131063D-02  0.133139D-02 -0.107596D+01
  278.7321  0.118875D-02  0.122686D-02 -0.201197D+01
  279.0681  0.903892D-03  0.950816D-03 -0.250074D+01
  279.4037  0.737160D-03  0.712547D-03  0.135027D+01
  279.7388  0.620644D-03  0.627031D-03 -0.364726D+00
  280.0735  0.659423D-03  0.626863D-03  0.184039D+01
  280.4078  0.732335D-03  0.725889D-03  0.368059D+00
  280.7417  0.101022D-02  0.100821D-02  0.111366D+00
  281.0752  0.138711D-02  0.138789D-02 -0.420264D-01
   21 276.368 283.068 279.718 -2.402D-02  0.000D+00  5.806D-03  1.381D+00 10300  1.664D-02
  276.3677  0.180367D-02  0.179352D-02  0.540903D+00
  276.7069  0.182851D-02  0.186934D-02 -0.213532D+01
  277.0456  0.190375D-02  0.190307D-02  0.347710D-01
  277.3839  0.198846D-02  0.193344D-02  0.267704D+01
  277.7216  0.172969D-02  0.169139D-02  0.191352D+01
  278.0589  0.137174D-02  0.141215D-02 -0.207454D+01
  278.3958  0.131063D-02  0.133425D-02 -0.122427D+01
  278.7321  0.118875D-02  0.121313D-02 -0.128738D+01
  279.0681  0.903892D-03  0.931574D-03 -0.147525D+01
  279.4037  0.737160D-03  0.700972D-03  0.198529D+01
  279.7388  0.620644D-03  0.619503D-03  0.651577D-01
  280.0735  0.659423D-03  0.622305D-03  0.209803D+01
  280.4078  0.732335D-03  0.728631D-03  0.211474D+00
  280.7417  0.101022D-02  0.101616D-02 -0.328859D+00
  281.0752  0.138711D-02  0.139314D-02 -0.324506D+00
  281.4083  0.180349D-02  0.180504D-02 -0.787325D-01
  281.7411  0.223936D-02  0.222450D-02  0.729327D+00
  282.0735  0.252296D-02  0.254118D-02 -0.863811D+00
  282.4055  0.271829D-02  0.273074D-02 -0.580782D+00
  282.7372  0.293220D-02  0.289032D-02  0.190534D+01
  283.0685  0.311680D-02  0.313687D-02 -0.920742D+00
   21 278.396 285.049 281.722 -1.745D-02  0.000D+00  6.250D-03  8.926D-01 10000  1.053D-02
  278.3958  0.131063D-02  0.129355D-02  0.884642D+00
  278.7321  0.118875D-02  0.119436D-02 -0.296265D+00
  279.0681  0.903892D-03  0.940288D-03 -0.193968D+01
  279.4037  0.737160D-03  0.717113D-03  0.109976D+01
  279.7388  0.620644D-03  0.630830D-03 -0.581618D+00
  280.0735  0.659423D-03  0.634000D-03  0.143699D+01
  280.4078  0.732335D-03  0.742938D-03 -0.605466D+00
  280.7417  0.101022D-02  0.102329D-02 -0.724100D+00
  281.0752  0.138711D-02  0.139696D-02 -0.530097D+00
  281.4083  0.180349D-02  0.180466D-02 -0.594234D-01
  281.7411  0.223936D-02  0.221479D-02  0.120603D+01
  282.0735  0.252296D-02  0.252887D-02 -0.280126D+00
  282.4055  0.271829D-02  0.272304D-02 -0.221463D+00
  282.7372  0.293220D-02  0.289368D-02  0.175238D+01
  283.0685  0.311680D-02  0.313447D-02 -0.810211D+00
  283.3994  0.319221D-02  0.319121D-02  0.446804D-01
  283.7300  0.312502D-02  0.314655D-02 -0.971695D+00
  284.0603  0.310518D-02  0.311254D-02 -0.324112D+00
  284.3903  0.284142D-02  0.283172D-02  0.452163D+00
  284.7199  0.222435D-02  0.223087D-02 -0.320328D+00
  285.0492  0.149416D-02  0.147895D-02  0.802890D+00
   21 280.408 287.018 283.713  1.533D-03  0.000D+00  6.814D-03  1.155D+00 10000  5.179D-03
  280.4078  0.732335D-03  0.756642D-03 -0.138795D+01
  280.7417  0.101022D-02  0.102112D-02 -0.604037D+00
  281.0752  0.138711D-02  0.138703D-02  0.423982D-02
  281.4083  0.180349D-02  0.178934D-02  0.719928D+00
  281.7411  0.223936D-02  0.219997D-02  0.193355D+01
  282.0735  0.252296D-02  0.252332D-02 -0.167453D-01
  282.4055  0.271829D-02  0.273115D-02 -0.599712D+00
  282.7372  0.293220D-02  0.290668D-02  0.116085D+01
  283.0685  0.311680D-02  0.314433D-02 -0.126287D+01
  283.3994  0.319221D-02  0.321532D-02 -0.102629D+01
  283.7300  0.312502D-02  0.316068D-02 -0.160896D+01
  284.0603  0.310518D-02  0.310498D-02  0.908686D-02
  284.3903  0.284142D-02  0.281353D-02  0.130053D+01
  284.7199  0.222435D-02  0.221060D-02  0.674831D+00
  285.0492  0.149416D-02  0.146263D-02  0.166428D+01
  285.3781  0.124415D-02  0.127472D-02 -0.169412D+01
  285.7068  0.202777D-02  0.198815D-02  0.199723D+01
  286.0352  0.305908D-02  0.304857D-02  0.489924D+00
  286.3632  0.374477D-02  0.376754D-02 -0.101128D+01
  286.6909  0.399603D-02  0.401971D-02 -0.101939D+01
  287.0184  0.425855D-02  0.424298D-02  0.675545D+00
   21 282.405 288.977 285.691  1.570D-03  0.000D+00  7.466D-03  1.352D+00 10340  4.591D-03
  282.4055  0.271829D-02  0.270613D-02  0.566885D+00
  282.7372  0.293220D-02  0.289584D-02  0.165396D+01
  283.0685  0.311680D-02  0.314828D-02 -0.144365D+01
  283.3994  0.319221D-02  0.322189D-02 -0.131775D+01
  283.7300  0.312502D-02  0.316389D-02 -0.175395D+01
  284.0603  0.310518D-02  0.310897D-02 -0.166571D+00
  284.3903  0.284142D-02  0.281229D-02  0.135824D+01
  284.7199  0.222435D-02  0.220483D-02  0.958008D+00
  285.0492  0.149416D-02  0.144564D-02  0.256126D+01
  285.3781  0.124415D-02  0.125152D-02 -0.408301D+00
  285.7068  0.202777D-02  0.197066D-02  0.287905D+01
  286.0352  0.305908D-02  0.303984D-02  0.897217D+00
  286.3632  0.374477D-02  0.376901D-02 -0.107636D+01
  286.6909  0.399603D-02  0.403526D-02 -0.168846D+01
  287.0184  0.425855D-02  0.429248D-02 -0.147177D+01
  287.3455  0.453626D-02  0.453556D-02  0.295188D-01
  287.6724  0.421244D-02  0.419180D-02  0.902425D+00
  287.9989  0.349441D-02  0.348906D-02  0.245015D+00
  288.3252  0.354212D-02  0.355044D-02 -0.381686D+00
  288.6511  0.469084D-02  0.465747D-02  0.142545D+01
  288.9768  0.540906D-02  0.542787D-02 -0.757383D+00
   21 284.390 290.925 287.658 -2.091D-03  0.000D+00  8.298D-03  1.365D+00 10000  4.416D-03
  284.3903  0.284142D-02  0.287147D-02 -0.140148D+01
  284.7199  0.222435D-02  0.222367D-02  0.332279D-01
  285.0492  0.149416D-02  0.143314D-02  0.322097D+01
  285.3781  0.124415D-02  0.123576D-02  0.464891D+00
  285.7068  0.202777D-02  0.197191D-02  0.281625D+01
  286.0352  0.305908D-02  0.304978D-02  0.433592D+00
  286.3632  0.374477D-02  0.377488D-02 -0.133722D+01
  286.6909  0.399603D-02  0.403156D-02 -0.152923D+01
  287.0184  0.425855D-02  0.429530D-02 -0.159436D+01
  287.3455  0.453626D-02  0.455375D-02 -0.735897D+00
  287.6724  0.421244D-02  0.419863D-02  0.603779D+00
  287.9989  0.349441D-02  0.346804D-02  0.120942D+01
  288.3252  0.354212D-02  0.352907D-02  0.598770D+00
  288.6511  0.469084D-02  0.465717D-02  0.143830D+01
  288.9768  0.540906D-02  0.537695D-02  0.129260D+01
  289.3022  0.587583D-02  0.588928D-02 -0.537538D+00
  289.6273  0.685335D-02  0.687311D-02 -0.691091D+00
  289.9521  0.801494D-02  0.806711D-02 -0.182449D+01
  290.2766  0.892097D-02  0.888825D-02  0.107711D+01
  290.6009  0.906751D-02  0.907209D-02 -0.150701D+00
  290.9248  0.885485D-02  0.884800D-02  0.225716D+00
   21 286.363 292.863 289.613  5.203D-03  0.000D+00  9.296D-03  2.411D+00 10300  9.415D-03
  286.3632  0.374477D-02  0.373260D-02  0.540633D+00
  286.6909  0.399603D-02  0.400416D-02 -0.350001D+00
  287.0184  0.425855D-02  0.427627D-02 -0.768675D+00
  287.3455  0.453626D-02  0.457432D-02 -0.160135D+01
  287.6724  0.421244D-02  0.423001D-02 -0.767774D+00
  287.9989  0.349441D-02  0.346454D-02  0.136974D+01
  288.3252  0.354212D-02  0.347873D-02  0.290742D+01
  288.6511  0.469084D-02  0.464933D-02  0.177299D+01
