 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.725 270.894 267.310 -1.157D-01  0.000D+00  1.022D+00  1.298D+03 10300  1.485D-02
  263.7250  0.339725D+00  0.421616D+00 -0.205428D+04
  264.0930  0.476158D+00  0.476651D+00 -0.135003D+03
  264.4598  0.437755D+00  0.435141D+00  0.715706D+03
  264.8256  0.357214D+00  0.362757D+00 -0.151753D+04
  265.1902  0.397355D+00  0.386996D+00  0.283597D+04
  265.5538  0.421917D+00  0.425274D+00 -0.918870D+03
  265.9164  0.396909D+00  0.401327D+00 -0.120948D+04
  266.2779  0.362378D+00  0.361831D+00  0.149624D+03
  266.6384  0.355817D+00  0.350634D+00  0.142339D+04
  266.9980  0.350212D+00  0.356531D+00 -0.182077D+04
  267.3566  0.369575D+00  0.372606D+00 -0.829856D+03
  267.7143  0.355687D+00  0.357494D+00 -0.495768D+03
  268.0710  0.345038D+00  0.341314D+00  0.111597D+04
  268.4268  0.352641D+00  0.346239D+00  0.182774D+04
  268.7818  0.338859D+00  0.335481D+00  0.105162D+04
  269.1359  0.331664D+00  0.330412D+00  0.426444D+03
  269.4891  0.327136D+00  0.330373D+00 -0.114640D+04
  269.8416  0.352553D+00  0.359075D+00 -0.186998D+04
  270.1932  0.394832D+00  0.396166D+00 -0.365141D+03
  270.5441  0.393462D+00  0.390262D+00  0.876121D+03
  270.8942  0.371459D+00  0.370263D+00  0.327389D+03
   21 265.916 272.979 269.448 -2.906D-02  0.000D+00  1.006D+00  1.204D+03 10300  1.251D-02
  265.9164  0.396909D+00  0.400681D+00 -0.103275D+04
  266.2779  0.362378D+00  0.362408D+00 -0.821564D+01
  266.6384  0.355817D+00  0.346387D+00  0.258976D+04
  266.9980  0.350212D+00  0.351359D+00 -0.330574D+03
  267.3566  0.369575D+00  0.368032D+00  0.422389D+03
  267.7143  0.355687D+00  0.364793D+00 -0.249879D+04
  268.0710  0.345038D+00  0.342461D+00  0.772349D+03
  268.4268  0.352641D+00  0.347461D+00  0.147886D+04
  268.7818  0.338859D+00  0.341036D+00 -0.677703D+03
  269.1359  0.331664D+00  0.331919D+00 -0.867178D+02
  269.4891  0.327136D+00  0.331963D+00 -0.170906D+04
  269.8416  0.352553D+00  0.349778D+00  0.795409D+03
  270.1932  0.394832D+00  0.391663D+00  0.867668D+03
  270.5441  0.393462D+00  0.395995D+00 -0.693320D+03
  270.8942  0.371459D+00  0.373257D+00 -0.492250D+03
  271.2435  0.363029D+00  0.358692D+00  0.118739D+04
  271.5921  0.320001D+00  0.316198D+00  0.135152D+04
  271.9399  0.253109D+00  0.254903D+00 -0.716462D+03
  272.2870  0.249526D+00  0.249283D+00  0.973121D+02
  272.6335  0.289579D+00  0.293959D+00 -0.171302D+04
  272.9793  0.344272D+00  0.340712D+00  0.107138D+04
   21 268.071 275.041 271.556 -9.411D-03  0.000D+00  1.009D+00  1.068D+03 10000  7.646D-03
  268.0710  0.345038D+00  0.344145D+00  0.267509D+03
  268.4268  0.352641D+00  0.349001D+00  0.103913D+04
  268.7818  0.338859D+00  0.343202D+00 -0.135224D+04
  269.1359  0.331664D+00  0.332501D+00 -0.285083D+03
  269.4891  0.327136D+00  0.332031D+00 -0.173316D+04
  269.8416  0.352553D+00  0.346689D+00  0.168127D+04
  270.1932  0.394832D+00  0.389163D+00  0.155230D+04
  270.5441  0.393462D+00  0.395489D+00 -0.554928D+03
  270.8942  0.371459D+00  0.372108D+00 -0.177623D+03
  271.2435  0.363029D+00  0.358508D+00  0.123759D+04
  271.5921  0.320001D+00  0.318642D+00  0.482786D+03
  271.9399  0.253109D+00  0.256559D+00 -0.137748D+04
  272.2870  0.249526D+00  0.247730D+00  0.719903D+03
  272.6335  0.289579D+00  0.292828D+00 -0.127047D+04
  272.9793  0.344272D+00  0.345122D+00 -0.256011D+03
  273.3245  0.321714D+00  0.325161D+00 -0.122702D+04
  273.6689  0.257170D+00  0.255763D+00  0.557592D+03
  274.0128  0.209309D+00  0.205456D+00  0.175836D+04
  274.3560  0.186069D+00  0.183993D+00  0.947043D+03
  274.6987  0.181324D+00  0.182120D+00 -0.365356D+03
  275.0407  0.201184D+00  0.202721D+00 -0.701311D+03
   21 270.193 277.081 273.637 -2.393D-03  0.000D+00  1.007D+00  8.917D+02 10300  6.060D-03
  270.1932  0.394832D+00  0.391281D+00  0.972412D+03
  270.5441  0.393462D+00  0.397613D+00 -0.113631D+04
  270.8942  0.371459D+00  0.373360D+00 -0.520526D+03
  271.2435  0.363029D+00  0.359107D+00  0.107367D+04
  271.5921  0.320001D+00  0.319518D+00  0.171498D+03
  271.9399  0.253109D+00  0.257013D+00 -0.155860D+04
  272.2870  0.249526D+00  0.246421D+00  0.124442D+04
  272.6335  0.289579D+00  0.290636D+00 -0.413274D+03
  272.9793  0.344272D+00  0.343224D+00  0.315404D+03
  273.3245  0.321714D+00  0.325211D+00 -0.124496D+04
  273.6689  0.257170D+00  0.256282D+00  0.352005D+03
  274.0128  0.209309D+00  0.205696D+00  0.164857D+04
  274.3560  0.186069D+00  0.183966D+00  0.959364D+03
  274.6987  0.181324D+00  0.182102D+00 -0.357079D+03
  275.0407  0.201184D+00  0.202382D+00 -0.546751D+03
  275.3821  0.240515D+00  0.238929D+00  0.635581D+03
  275.7231  0.269551D+00  0.272659D+00 -0.121557D+04
  276.0634  0.332561D+00  0.331759D+00  0.265516D+03
  276.4033  0.351624D+00  0.354569D+00 -0.841631D+03
  276.7426  0.361331D+00  0.360469D+00  0.236029D+03
  277.0814  0.361100D+00  0.359089D+00  0.550779D+03
   21 272.287 279.104 275.696  2.180D-03  0.000D+00  9.947D-01  8.564D+02 10300  6.096D-03
  272.2870  0.249526D+00  0.246095D+00  0.137538D+04
  272.6335  0.289579D+00  0.290813D+00 -0.482476D+03
  272.9793  0.344272D+00  0.345857D+00 -0.477278D+03
  273.3245  0.321714D+00  0.328028D+00 -0.224754D+04
  273.6689  0.257170D+00  0.257090D+00  0.316506D+02
  274.0128  0.209309D+00  0.205677D+00  0.165712D+04
  274.3560  0.186069D+00  0.183482D+00  0.118024D+04
  274.6987  0.181324D+00  0.181250D+00  0.339153D+02
  275.0407  0.201184D+00  0.200701D+00  0.220343D+03
  275.3821  0.240515D+00  0.238340D+00  0.871738D+03
  275.7231  0.269551D+00  0.270128D+00 -0.226000D+03
  276.0634  0.332561D+00  0.332247D+00  0.104044D+03
  276.4033  0.351624D+00  0.355417D+00 -0.108401D+04
  276.7426  0.361331D+00  0.363410D+00 -0.568952D+03
  277.0814  0.361100D+00  0.363704D+00 -0.712729D+03
  277.4196  0.366584D+00  0.364641D+00  0.532071D+03
  277.7574  0.314215D+00  0.311979D+00  0.765209D+03
  278.0948  0.256290D+00  0.256810D+00 -0.191191D+03
  278.4316  0.241831D+00  0.241828D+00  0.107503D+01
  278.7680  0.217911D+00  0.217431D+00  0.187490D+03
  279.1040  0.163654D+00  0.164099D+00 -0.203133D+03
   21 274.356 281.111 277.733  1.351D-02  0.000D+00  9.872D-01  6.177D+02 10300  7.848D-03
  274.3560  0.186069D+00  0.185614D+00  0.207747D+03
  274.6987  0.181324D+00  0.182640D+00 -0.604158D+03
  275.0407  0.201184D+00  0.200821D+00  0.165596D+03
  275.3821  0.240515D+00  0.238666D+00  0.741028D+03
  275.7231  0.269551D+00  0.269391D+00  0.622908D+02
  276.0634  0.332561D+00  0.331784D+00  0.257127D+03
  276.4033  0.351624D+00  0.355402D+00 -0.107974D+04
  276.7426  0.361331D+00  0.363710D+00 -0.651300D+03
  277.0814  0.361100D+00  0.362787D+00 -0.461694D+03
  277.4196  0.366584D+00  0.364958D+00  0.445385D+03
  277.7574  0.314215D+00  0.312828D+00  0.474744D+03
  278.0948  0.256290D+00  0.255334D+00  0.351598D+03
  278.4316  0.241831D+00  0.240018D+00  0.704855D+03
  278.7680  0.217911D+00  0.216806D+00  0.432004D+03
  279.1040  0.163654D+00  0.163058D+00  0.271791D+03
  279.4395  0.118446D+00  0.120638D+00 -0.119693D+04
  279.7746  0.102927D+00  0.106315D+00 -0.116722D+04
  280.1093  0.103992D+00  0.105872D+00 -0.650658D+03
  280.4435  0.120562D+00  0.122166D+00 -0.550925D+03
  280.7774  0.172208D+00  0.171402D+00  0.251664D+03
  281.1109  0.236868D+00  0.235165D+00  0.515645D+03
   21 276.403 283.104 279.754  2.177D-03  0.000D+00  1.011D+00  7.480D+02 10300  7.561D-03
  276.4033  0.351624D+00  0.353100D+00 -0.421876D+03
  276.7426  0.361331D+00  0.361645D+00 -0.857062D+02
  277.0814  0.361100D+00  0.361964D+00 -0.236553D+03
  277.4196  0.366584D+00  0.364849D+00  0.475083D+03
  277.7574  0.314215D+00  0.311501D+00  0.928885D+03
  278.0948  0.256290D+00  0.255698D+00  0.217747D+03
  278.4316  0.241831D+00  0.241850D+00 -0.752094D+01
  278.7680  0.217911D+00  0.217620D+00  0.113799D+03
  279.1040  0.163654D+00  0.163092D+00  0.256279D+03
  279.4395  0.118446D+00  0.121265D+00 -0.153916D+04
  279.7746  0.102927D+00  0.107212D+00 -0.147628D+04
  280.1093  0.103992D+00  0.106908D+00 -0.100892D+04
  280.4435  0.120562D+00  0.123830D+00 -0.112282D+04
  280.7774  0.172208D+00  0.172915D+00 -0.220733D+03
  281.1109  0.236868D+00  0.234307D+00  0.775526D+03
  281.4439  0.303204D+00  0.299840D+00  0.936510D+03
  281.7767  0.365201D+00  0.364862D+00  0.928518D+02
  282.1090  0.409449D+00  0.410623D+00 -0.321514D+03
  282.4410  0.434762D+00  0.433509D+00  0.343044D+03
  282.7726  0.453534D+00  0.450241D+00  0.901597D+03
  283.1039  0.479780D+00  0.483237D+00 -0.946336D+03
   21 278.432 285.085 281.758 -9.787D-03  0.000D+00  1.009D+00  9.991D+02 10300  9.700D-03
  278.4316  0.241831D+00  0.241574D+00  0.996929D+02
  278.7680  0.217911D+00  0.217065D+00  0.330717D+03
  279.1040  0.163654D+00  0.161569D+00  0.951622D+03
  279.4395  0.118446D+00  0.120532D+00 -0.113912D+04
  279.7746  0.102927D+00  0.107222D+00 -0.147999D+04
  280.1093  0.103992D+00  0.107125D+00 -0.108410D+04
  280.4435  0.120562D+00  0.124415D+00 -0.132363D+04
  280.7774  0.172208D+00  0.174453D+00 -0.701290D+03
  281.1109  0.236868D+00  0.235038D+00  0.554204D+03
  281.4439  0.303204D+00  0.300050D+00  0.877954D+03
  281.7767  0.365201D+00  0.363784D+00  0.387922D+03
  282.1090  0.409449D+00  0.408409D+00  0.284587D+03
  282.4410  0.434762D+00  0.430562D+00  0.114997D+04
  282.7726  0.453534D+00  0.448500D+00  0.137816D+04
  283.1039  0.479780D+00  0.484459D+00 -0.128091D+04
  283.4348  0.467860D+00  0.476695D+00 -0.241885D+04
  283.7654  0.459550D+00  0.458975D+00  0.157433D+03
  284.0957  0.450076D+00  0.446713D+00  0.920744D+03
  284.4257  0.392366D+00  0.392320D+00  0.126246D+02
  284.7553  0.295014D+00  0.295060D+00 -0.134135D+02
  285.0846  0.177487D+00  0.176420D+00  0.365220D+03
   21 280.444 287.054 283.749 -5.568D-03  0.000D+00  9.964D-01  9.309D+02 10300  4.641D-03
  280.4435  0.120562D+00  0.124849D+00 -0.147304D+04
  280.7774  0.172208D+00  0.174513D+00 -0.719776D+03
  281.1109  0.236868D+00  0.235128D+00  0.526829D+03
  281.4439  0.303204D+00  0.299968D+00  0.900640D+03
  281.7767  0.365201D+00  0.363918D+00  0.351414D+03
  282.1090  0.409449D+00  0.408797D+00  0.178375D+03
  282.4410  0.434762D+00  0.431243D+00  0.963450D+03
  282.7726  0.453534D+00  0.448919D+00  0.126359D+04
  283.1039  0.479780D+00  0.484929D+00 -0.140956D+04
  283.4348  0.467860D+00  0.477610D+00 -0.266946D+04
  283.7654  0.459550D+00  0.459122D+00  0.117062D+03
  284.0957  0.450076D+00  0.446683D+00  0.928783D+03
  284.4257  0.392366D+00  0.392064D+00  0.825996D+02
  284.7553  0.295014D+00  0.294958D+00  0.164855D+02
  285.0846  0.177487D+00  0.175940D+00  0.529275D+03
  285.4136  0.158991D+00  0.159678D+00 -0.214640D+03
  285.7423  0.275880D+00  0.276735D+00 -0.258738D+03
  286.0707  0.422432D+00  0.420922D+00  0.413438D+03
  286.3988  0.503378D+00  0.500214D+00  0.866243D+03
  286.7266  0.512373D+00  0.512508D+00 -0.369888D+02
  287.0541  0.540361D+00  0.542751D+00 -0.654532D+03
   21 282.441 289.013 285.727 -2.949D-03  0.000D+00  9.936D-01  8.141D+02 10300  3.054D-03
  282.4410  0.434762D+00  0.432864D+00  0.519654D+03
  282.7726  0.453534D+00  0.448387D+00  0.140933D+04
  283.1039  0.479780D+00  0.484615D+00 -0.132382D+04
  283.4348  0.467860D+00  0.476574D+00 -0.238592D+04
  283.7654  0.459550D+00  0.457344D+00  0.604005D+03
  284.0957  0.450076D+00  0.446155D+00  0.107349D+04
  284.4257  0.392366D+00  0.392087D+00  0.762333D+02
  284.7553  0.295014D+00  0.295959D+00 -0.275965D+03
  285.0846  0.177487D+00  0.175125D+00  0.808126D+03
  285.4136  0.158991D+00  0.157360D+00  0.510109D+03
  285.7423  0.275880D+00  0.275540D+00  0.102883D+03
  286.0707  0.422432D+00  0.421592D+00  0.230103D+03
  286.3988  0.503378D+00  0.501606D+00  0.485341D+03
  286.7266  0.512373D+00  0.512528D+00 -0.424634D+02
  287.0541  0.540361D+00  0.541750D+00 -0.380403D+03
  287.3813  0.567863D+00  0.568107D+00 -0.668394D+02
  287.7083  0.501224D+00  0.501966D+00 -0.203290D+03
  288.0349  0.387448D+00  0.387681D+00 -0.637792D+02
  288.3613  0.400710D+00  0.404342D+00 -0.994432D+03
  288.6874  0.554676D+00  0.553730D+00  0.258914D+03
  289.0132  0.604305D+00  0.602882D+00  0.389592D+03
   21 284.426 290.962 287.694 -9.984D-04  0.000D+00  9.997D-01  4.391D+02 10300  1.611D-03
  284.4257  0.392366D+00  0.391000D+00  0.373996D+03
  284.7553  0.295014D+00  0.296460D+00 -0.422357D+03
  285.0846  0.177487D+00  0.177310D+00  0.606216D+02
  285.4136  0.158991D+00  0.158941D+00  0.158585D+02
  285.7423  0.275880D+00  0.276089D+00 -0.630503D+02
  286.0707  0.422432D+00  0.422276D+00  0.427069D+02
  286.3988  0.503378D+00  0.502809D+00  0.155984D+03
  286.7266  0.512373D+00  0.513646D+00 -0.348706D+03
  287.0541  0.540361D+00  0.541752D+00 -0.381017D+03
  287.3813  0.567863D+00  0.568133D+00 -0.738678D+02
  287.7083  0.501224D+00  0.501830D+00 -0.165971D+03
  288.0349  0.387448D+00  0.385931D+00  0.415328D+03
  288.3613  0.400710D+00  0.400244D+00  0.127450D+03
  288.6874  0.554676D+00  0.553141D+00  0.420255D+03
  289.0132  0.604305D+00  0.601220D+00  0.844779D+03
  289.3387  0.640538D+00  0.638868D+00  0.457260D+03
  289.6640  0.744714D+00  0.746329D+00 -0.442242D+03
  289.9890  0.863710D+00  0.865202D+00 -0.408371D+03
  290.3137  0.932065D+00  0.933002D+00 -0.256403D+03
  290.6381  0.926923D+00  0.930003D+00 -0.843292D+03
  290.9622  0.884924D+00  0.881328D+00  0.984582D+03
   21 286.399 292.901 289.650  9.720D-04  0.000D+00  9.968D-01  9.173D+02 10300  4.108D-03
  286.3988  0.503378D+00  0.504684D+00 -0.357497D+03
  286.7266  0.512373D+00  0.512834D+00 -0.126431D+03
  287.0541  0.540361D+00  0.540099D+00  0.716582D+02
  287.3813  0.567863D+00  0.568176D+00 -0.856577D+02
  287.7083  0.501224D+00  0.501698D+00 -0.129809D+03
  288.0349  0.387448D+00  0.384468D+00  0.815973D+03
  288.3613  0.400710D+00  0.397658D+00  0.835510D+03
  288.6874  0.554676D+00  0.552527D+00  0.588499D+03
  289.0132  0.604305D+00  0.601193D+00  0.852139D+03
  289.3387  0.640538D+00  0.639336D+00  0.328954D+03
  289.6640  0.744714D+00  0.747214D+00 -0.684543D+03
  289.9890  0.863710D+00  0.866884D+00 -0.868857D+03
  290.3137  0.932065D+00  0.935606D+00 -0.969451D+03
  290.6381  0.926923D+00  0.933124D+00 -0.169765D+04
  290.9622  0.884924D+00  0.885711D+00 -0.215520D+03
  291.2861  0.900072D+00  0.891724D+00  0.228571D+04
  291.6097  0.871506D+00  0.864345D+00  0.196056D+04
  291.9330  0.839754D+00  0.840801D+00 -0.286702D+03
  292.2560  0.819009D+00  0.820481D+00 -0.402902D+03
  292.5787  0.737032D+00  0.739709D+00 -0.733140D+03
  292.9012  0.749514D+00  0.749893D+00 -0.102662D+03
   21 288.361 294.830 291.595  4.483D-03  0.000D+00  9.954D-01  1.047D+03 10340  5.003D-03
  288.3613  0.400710D+00  0.396207D+00  0.123279D+04
  288.6874  0.554676D+00  0.558904D+00 -0.115740D+04
  289.0132  0.604305D+00  0.603424D+00  0.241423D+03
  289.3387  0.640538D+00  0.637694D+00  0.778607D+03
  289.6640  0.744714D+00  0.745556D+00 -0.230506D+03
  289.9890  0.863710D+00  0.865707D+00 -0.546514D+03
  290.3137  0.932065D+00  0.934428D+00 -0.646830D+03
  290.6381  0.926923D+00  0.932722D+00 -0.158757D+04
  290.9622  0.884924D+00  0.881953D+00  0.813419D+03
  291.2861  0.900072D+00  0.891489D+00  0.234994D+04
  291.6097  0.871506D+00  0.864016D+00  0.205063D+04
  291.9330  0.839754D+00  0.841091D+00 -0.365924D+03
  292.2560  0.819009D+00  0.825490D+00 -0.177422D+04
  292.5787  0.737032D+00  0.741755D+00 -0.129313D+04
  292.9012  0.749514D+00  0.750765D+00 -0.338608D+03
  293.2233  0.882084D+00  0.882749D+00 -0.182178D+03
  293.5452  0.862342D+00  0.859486D+00  0.782095D+03
  293.8667  0.732968D+00  0.731986D+00  0.268891D+03
  294.1880  0.768328D+00  0.768798D+00 -0.128498D+03
  294.5090  0.817764D+00  0.817295D+00  0.128421D+03
  294.8297  0.740002D+00  0.740344D+00 -0.935474D+02
   21 290.314 296.747 293.530  4.227D-03  0.000D+00  9.973D-01  1.095D+03 10300  4.645D-03
  290.3137  0.932065D+00  0.933278D+00 -0.331974D+03
  290.6381  0.926923D+00  0.932433D+00 -0.150861D+04
  290.9622  0.884924D+00  0.882225D+00  0.738999D+03
  291.2861  0.900072D+00  0.892046D+00  0.219742D+04
  291.6097  0.871506D+00  0.864537D+00  0.190788D+04
  291.9330  0.839754D+00  0.841531D+00 -0.486377D+03
  292.2560  0.819009D+00  0.825678D+00 -0.182577D+04
  292.5787  0.737032D+00  0.741721D+00 -0.128378D+04
  292.9012  0.749514D+00  0.750707D+00 -0.323116D+03
  293.2233  0.882084D+00  0.882582D+00 -0.136472D+03
  293.5452  0.862342D+00  0.859222D+00  0.854334D+03
  293.8667  0.732968D+00  0.732069D+00  0.245939D+03
  294.1880  0.768328D+00  0.769519D+00 -0.325919D+03
  294.5090  0.817764D+00  0.818865D+00 -0.301460D+03
  294.8297  0.740002D+00  0.742874D+00 -0.786333D+03
  295.1500  0.785409D+00  0.787552D+00 -0.586626D+03
  295.4700  0.854334D+00  0.848544D+00  0.158498D+04
  295.7897  0.867976D+00  0.867215D+00  0.208318D+03
  296.1091  0.917038D+00  0.915731D+00  0.304059D+03
  296.4281  0.843374D+00  0.840061D+00  0.907155D+03
  296.7468  0.636745D+00  0.643104D+00 -0.174089D+04
   21 292.256 298.652 295.454  8.528D-03  0.000D+00  9.935D-01  8.834D+02   300  2.162D-03
  292.2560  0.819009D+00  0.818515D+00  0.135223D+03
  292.5787  0.737032D+00  0.736887D+00  0.395845D+02
  292.9012  0.749514D+00  0.745490D+00  0.108896D+04
  293.2233  0.882084D+00  0.884775D+00 -0.736806D+03
  293.5452  0.862342D+00  0.864975D+00 -0.720781D+03
  293.8667  0.732968D+00  0.731031D+00  0.530162D+03
  294.1880  0.768328D+00  0.769899D+00 -0.429971D+03
  294.5090  0.817764D+00  0.822576D+00 -0.131753D+04
  294.8297  0.740002D+00  0.741113D+00 -0.303980D+03
  295.1500  0.785409D+00  0.785098D+00  0.850626D+02
  295.4700  0.854334D+00  0.847160D+00  0.196400D+04
  295.7897  0.867976D+00  0.863288D+00  0.128345D+04
  296.1091  0.917038D+00  0.914399D+00  0.614245D+03
  296.4281  0.843374D+00  0.844108D+00 -0.200994D+03
