 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.686 274.321 269.004  3.908D-01  0.000D+00 -2.598D-02  0.000D+00  1.009D+00  2.758D+03 10300  2.642D-02
  263.6858  0.309797D+00  0.331441D+00 -0.634260D+04
  264.0538  0.446276D+00  0.417217D+00  0.792563D+04
  264.4207  0.417436D+00  0.420792D+00 -0.915320D+03
  264.7864  0.331690D+00  0.350558D+00 -0.567600D+04
  265.1512  0.371464D+00  0.346565D+00  0.679123D+04
  265.5148  0.411876D+00  0.402554D+00  0.254271D+04
  265.8774  0.393141D+00  0.403868D+00 -0.292556D+04
  266.2391  0.359280D+00  0.366506D+00 -0.197092D+04
  266.5998  0.354450D+00  0.347946D+00  0.182653D+04
  266.9595  0.350992D+00  0.352620D+00 -0.467838D+03
  267.3182  0.366929D+00  0.369024D+00 -0.571318D+03
  267.6760  0.363167D+00  0.371770D+00 -0.234648D+04
  268.0330  0.344582D+00  0.344955D+00 -0.111240D+03
  268.3889  0.352988D+00  0.349239D+00  0.106203D+04
  268.7441  0.343036D+00  0.344627D+00 -0.481244D+03
  269.0984  0.331021D+00  0.332522D+00 -0.526656D+03
  269.4518  0.329546D+00  0.332192D+00 -0.943428D+03
  269.8045  0.346600D+00  0.344080D+00  0.744449D+03
  270.1563  0.393649D+00  0.387910D+00  0.156527D+04
  270.5073  0.399551D+00  0.397198D+00  0.641820D+03
  270.8576  0.375032D+00  0.373448D+00  0.432108D+03
  271.2072  0.366333D+00  0.360736D+00  0.152646D+04
  271.5559  0.327521D+00  0.323375D+00  0.142647D+04
  271.9040  0.260659D+00  0.259790D+00  0.338848D+03
  272.2513  0.245053D+00  0.246978D+00 -0.750335D+03
  272.5980  0.284278D+00  0.291428D+00 -0.272040D+04
  272.9440  0.340841D+00  0.347210D+00 -0.193570D+04
  273.2893  0.331247D+00  0.332173D+00 -0.311597D+03
  273.6339  0.264258D+00  0.261774D+00  0.967749D+03
  273.9780  0.212751D+00  0.209536D+00  0.139108D+04
  274.3214  0.186732D+00  0.186718D+00  0.632027D+01
   31 267.318 277.724 272.521  3.901D-01  0.000D+00  2.013D-03  0.000D+00  1.009D+00  9.664D+02 10300  9.268D-03
  267.3182  0.366929D+00  0.360153D+00  0.184804D+04
  267.6760  0.363167D+00  0.369329D+00 -0.168079D+04
  268.0330  0.344582D+00  0.343933D+00  0.193667D+03
  268.3889  0.352988D+00  0.348324D+00  0.132127D+04
  268.7441  0.343036D+00  0.346742D+00 -0.112084D+04
  269.0984  0.331021D+00  0.334247D+00 -0.113164D+04
  269.4518  0.329546D+00  0.334566D+00 -0.178984D+04
  269.8045  0.346600D+00  0.343354D+00  0.959060D+03
  270.1563  0.393649D+00  0.387317D+00  0.172699D+04
  270.5073  0.399551D+00  0.400113D+00 -0.153100D+03
  270.8576  0.375032D+00  0.376235D+00 -0.328128D+03
  271.2072  0.366333D+00  0.362457D+00  0.105715D+04
  271.5559  0.327521D+00  0.327521D+00 -0.230125D+00
  271.9040  0.260659D+00  0.263229D+00 -0.100106D+04
  272.2513  0.245053D+00  0.243385D+00  0.649875D+03
  272.5980  0.284278D+00  0.284531D+00 -0.963911D+02
  272.9440  0.340841D+00  0.340586D+00  0.775001D+02
  273.2893  0.331247D+00  0.332754D+00 -0.507191D+03
  273.6339  0.264258D+00  0.263622D+00  0.247822D+03
  273.9780  0.212751D+00  0.209499D+00  0.140717D+04
  274.3214  0.186732D+00  0.184859D+00  0.851621D+03
  274.6642  0.181561D+00  0.181659D+00 -0.436168D+02
  275.0065  0.197480D+00  0.198052D+00 -0.259986D+03
  275.3481  0.238466D+00  0.237335D+00  0.440467D+03
  275.6892  0.265488D+00  0.267337D+00 -0.720562D+03
  276.0298  0.330640D+00  0.330852D+00 -0.712872D+02
  276.3697  0.354489D+00  0.357825D+00 -0.938251D+03
  276.7091  0.364902D+00  0.368266D+00 -0.917497D+03
  277.0481  0.364097D+00  0.367604D+00 -0.956552D+03
  277.3865  0.372377D+00  0.370661D+00  0.468077D+03
  277.7244  0.326497D+00  0.322281D+00  0.138905D+04
   31 270.858 281.079 275.968  3.813D-01  0.000D+00  3.873D-03  0.000D+00  1.002D+00  8.031D+02 10300  7.295D-03
  270.8576  0.375032D+00  0.375103D+00 -0.193445D+02
  271.2072  0.366333D+00  0.362615D+00  0.101396D+04
  271.5559  0.327521D+00  0.328433D+00 -0.313769D+03
  271.9040  0.260659D+00  0.263189D+00 -0.985667D+03
  272.2513  0.245053D+00  0.242849D+00  0.858459D+03
  272.5980  0.284278D+00  0.284675D+00 -0.151132D+03
  272.9440  0.340841D+00  0.342354D+00 -0.459695D+03
  273.2893  0.331247D+00  0.334928D+00 -0.123889D+04
  273.6339  0.264258D+00  0.264295D+00 -0.144337D+02
  273.9780  0.212751D+00  0.209775D+00  0.128752D+04
  274.3214  0.186732D+00  0.184900D+00  0.832622D+03
  274.6642  0.181561D+00  0.181652D+00 -0.403245D+02
  275.0065  0.197480D+00  0.197373D+00  0.489310D+02
  275.3481  0.238466D+00  0.237582D+00  0.344253D+03
  275.6892  0.265488D+00  0.265762D+00 -0.106661D+03
  276.0298  0.330640D+00  0.330901D+00 -0.877731D+02
  276.3697  0.354489D+00  0.356818D+00 -0.654967D+03
  276.7091  0.364902D+00  0.367390D+00 -0.678658D+03
  277.0481  0.364097D+00  0.365919D+00 -0.496907D+03
  277.3865  0.372377D+00  0.370175D+00  0.600455D+03
  277.7244  0.326497D+00  0.321377D+00  0.168698D+04
  278.0619  0.262296D+00  0.261124D+00  0.417159D+03
  278.3988  0.241752D+00  0.243238D+00 -0.555421D+03
  278.7354  0.222402D+00  0.221531D+00  0.339490D+03
  279.0714  0.169570D+00  0.168586D+00  0.435247D+03
  279.4070  0.121595D+00  0.123787D+00 -0.112070D+04
  279.7422  0.103588D+00  0.107415D+00 -0.208750D+04
  280.0769  0.104183D+00  0.105813D+00 -0.551599D+03
  280.4112  0.119124D+00  0.120561D+00 -0.481861D+03
  280.7452  0.166533D+00  0.166307D+00  0.735040D+02
  281.0786  0.232584D+00  0.228301D+00  0.126924D+04
   31 274.321 284.393 279.357  3.744D-01  0.000D+00 -1.889D-03  0.000D+00  1.008D+00  1.080D+03 10300  1.148D-02
  274.3214  0.186732D+00  0.185328D+00  0.638240D+03
  274.6642  0.181561D+00  0.181932D+00 -0.164829D+03
  275.0065  0.197480D+00  0.197594D+00 -0.517093D+02
  275.3481  0.238466D+00  0.238217D+00  0.970829D+02
  275.6892  0.265488D+00  0.265392D+00  0.375791D+02
  276.0298  0.330640D+00  0.331912D+00 -0.428091D+03
  276.3697  0.354489D+00  0.356564D+00 -0.583551D+03
  276.7091  0.364902D+00  0.367234D+00 -0.636096D+03
  277.0481  0.364097D+00  0.365870D+00 -0.483643D+03
  277.3865  0.372377D+00  0.371066D+00  0.357527D+03
  277.7244  0.326497D+00  0.320951D+00  0.182743D+04
  278.0619  0.262296D+00  0.260659D+00  0.582831D+03
  278.3988  0.241752D+00  0.244131D+00 -0.889387D+03
  278.7354  0.222402D+00  0.222289D+00  0.438681D+02
  279.0714  0.169570D+00  0.168238D+00  0.589365D+03
  279.4070  0.121595D+00  0.123486D+00 -0.966601D+03
  279.7422  0.103588D+00  0.107559D+00 -0.216598D+04
  280.0769  0.104183D+00  0.106010D+00 -0.618167D+03
  280.4112  0.119124D+00  0.120702D+00 -0.529148D+03
  280.7452  0.166533D+00  0.166802D+00 -0.877131D+02
  281.0786  0.232584D+00  0.228022D+00  0.135192D+04
  281.4118  0.298561D+00  0.292481D+00  0.172188D+04
  281.7445  0.362033D+00  0.358842D+00  0.870241D+03
  282.0769  0.407836D+00  0.406926D+00  0.247998D+03
  282.4088  0.435565D+00  0.432889D+00  0.729857D+03
  282.7405  0.453368D+00  0.450067D+00  0.900239D+03
  283.0718  0.479091D+00  0.485925D+00 -0.186395D+04
  283.4027  0.473348D+00  0.484675D+00 -0.308946D+04
  283.7333  0.462343D+00  0.463191D+00 -0.231375D+03
  284.0636  0.457473D+00  0.451984D+00  0.149717D+04
  284.3935  0.403912D+00  0.400121D+00  0.103419D+04
   31 277.724 287.675 282.700  3.739D-01  0.000D+00 -4.456D-03  0.000D+00  1.008D+00  1.070D+03 10000  8.554D-03
  277.7244  0.326497D+00  0.322062D+00  0.146118D+04
  278.0619  0.262296D+00  0.261948D+00  0.123727D+03
  278.3988  0.241752D+00  0.245688D+00 -0.147202D+04
  278.7354  0.222402D+00  0.223447D+00 -0.407130D+03
  279.0714  0.169570D+00  0.168788D+00  0.345912D+03
  279.4070  0.121595D+00  0.123873D+00 -0.116450D+04
  279.7422  0.103588D+00  0.107918D+00 -0.236167D+04
  280.0769  0.104183D+00  0.106320D+00 -0.723129D+03
  280.4112  0.119124D+00  0.121044D+00 -0.643655D+03
  280.7452  0.166533D+00  0.167241D+00 -0.230439D+03
  281.0786  0.232584D+00  0.228161D+00  0.131071D+04
  281.4118  0.298561D+00  0.292273D+00  0.178094D+04
  281.7445  0.362033D+00  0.358068D+00  0.108134D+04
  282.0769  0.407836D+00  0.405607D+00  0.607792D+03
  282.4088  0.435565D+00  0.431212D+00  0.118718D+04
  282.7405  0.453368D+00  0.448527D+00  0.132034D+04
  283.0718  0.479091D+00  0.484745D+00 -0.154214D+04
  283.4027  0.473348D+00  0.483799D+00 -0.285058D+04
  283.7333  0.462343D+00  0.463535D+00 -0.325041D+03
  284.0636  0.457473D+00  0.453608D+00  0.105419D+04
  284.3935  0.403912D+00  0.402832D+00  0.294781D+03
  284.7231  0.309320D+00  0.309719D+00 -0.116993D+03
  285.0523  0.190388D+00  0.188205D+00  0.730816D+03
  285.3813  0.156811D+00  0.156810D+00  0.381254D+00
  285.7099  0.261939D+00  0.264038D+00 -0.636188D+03
  286.0383  0.409345D+00  0.410938D+00 -0.434336D+03
  286.3663  0.499864D+00  0.498374D+00  0.406386D+03
  286.6940  0.515667D+00  0.515134D+00  0.145394D+03
  287.0214  0.537636D+00  0.539104D+00 -0.400333D+03
  287.3486  0.570108D+00  0.569791D+00  0.863621D+02
  287.6754  0.512980D+00  0.512090D+00  0.242808D+03
   31 281.079 290.929 286.004  3.728D-01  0.000D+00  1.626D-03  0.000D+00  9.999D-01  7.888D+02 10300  4.546D-03
  281.0786  0.232584D+00  0.232416D+00  0.497382D+02
  281.4118  0.298561D+00  0.296079D+00  0.702827D+03
  281.7445  0.362033D+00  0.361516D+00  0.140876D+03
  282.0769  0.407836D+00  0.408333D+00 -0.135619D+03
  282.4088  0.435565D+00  0.433113D+00  0.668729D+03
  282.7405  0.453368D+00  0.448992D+00  0.119333D+04
  283.0718  0.479091D+00  0.484481D+00 -0.147009D+04
  283.4027  0.473348D+00  0.483833D+00 -0.285977D+04
  283.7333  0.462343D+00  0.462638D+00 -0.805621D+02
  284.0636  0.457473D+00  0.453055D+00  0.120487D+04
  284.3935  0.403912D+00  0.403040D+00  0.237873D+03
  284.7231  0.309320D+00  0.311144D+00 -0.535473D+03
  285.0523  0.190388D+00  0.189425D+00  0.322633D+03
  285.3813  0.156811D+00  0.155379D+00  0.489196D+03
  285.7099  0.261939D+00  0.260757D+00  0.358180D+03
  286.0383  0.409345D+00  0.408092D+00  0.341725D+03
  286.3663  0.499864D+00  0.496988D+00  0.784426D+03
  286.6940  0.515667D+00  0.514447D+00  0.332634D+03
  287.0214  0.537636D+00  0.537277D+00  0.978841D+02
  287.3486  0.570108D+00  0.568992D+00  0.304289D+03
  287.6754  0.512980D+00  0.512310D+00  0.182627D+03
  288.0020  0.401578D+00  0.401994D+00 -0.113429D+03
  288.3283  0.393538D+00  0.395327D+00 -0.487982D+03
  288.6543  0.540128D+00  0.539241D+00  0.242009D+03
  288.9800  0.605177D+00  0.603238D+00  0.528737D+03
  289.3055  0.638042D+00  0.639806D+00 -0.481183D+03
  289.6306  0.734385D+00  0.739093D+00 -0.128405D+04
  289.9555  0.856407D+00  0.858579D+00 -0.592276D+03
  290.2801  0.933323D+00  0.932409D+00  0.249222D+03
  290.6044  0.936619D+00  0.936285D+00  0.910640D+02
  290.9285  0.893249D+00  0.890927D+00  0.633315D+03
   31 284.393 294.154 289.274  3.594D-01  0.000D+00  3.075D-03  0.000D+00  1.003D+00  1.021D+03 10300  4.439D-03
  284.3935  0.403912D+00  0.404303D+00 -0.106605D+03
  284.7231  0.309320D+00  0.313279D+00 -0.116254D+04
