 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.727 274.317 269.022  3.907D-01  0.000D+00  7.603D-03  0.000D+00  1.023D+00  3.610D+03 10300  3.505D-02
  263.7268  0.243344D+00  0.287379D+00 -0.130606D+05
  264.0919  0.402877D+00  0.369665D+00  0.903598D+04
  264.4560  0.393722D+00  0.381530D+00  0.331695D+04
  264.8191  0.313755D+00  0.325209D+00 -0.346242D+04
  265.1812  0.356914D+00  0.327198D+00  0.813333D+04
  265.5425  0.400356D+00  0.386329D+00  0.381619D+04
  265.9028  0.382934D+00  0.394363D+00 -0.310934D+04
  266.2623  0.350560D+00  0.362543D+00 -0.346994D+04
  266.6208  0.350687D+00  0.346582D+00  0.118684D+04
  266.9785  0.351136D+00  0.353394D+00 -0.651316D+03
  267.3354  0.368416D+00  0.371233D+00 -0.766547D+03
  267.6914  0.367381D+00  0.377794D+00 -0.283301D+04
  268.0466  0.348011D+00  0.350799D+00 -0.820212D+03
  268.4010  0.356820D+00  0.354335D+00  0.679402D+03
  268.7546  0.346859D+00  0.351048D+00 -0.120344D+04
  269.1075  0.334109D+00  0.337407D+00 -0.110050D+04
  269.4595  0.332591D+00  0.336574D+00 -0.137233D+04
  269.8109  0.347989D+00  0.344541D+00  0.101408D+04
  270.1615  0.394918D+00  0.387391D+00  0.204795D+04
  270.5114  0.400624D+00  0.399383D+00  0.337834D+03
  270.8606  0.376304D+00  0.375086D+00  0.331554D+03
  271.2091  0.366211D+00  0.360878D+00  0.145085D+04
  271.5570  0.328426D+00  0.326473D+00  0.697478D+03
  271.9042  0.261211D+00  0.262837D+00 -0.631869D+03
  272.2507  0.243992D+00  0.242053D+00  0.770300D+03
  272.5966  0.284061D+00  0.282791D+00  0.493754D+03
  272.9419  0.339363D+00  0.339663D+00 -0.922598D+02
  273.2866  0.333351D+00  0.335210D+00 -0.620659D+03
  273.6307  0.266328D+00  0.267620D+00 -0.502186D+03
  273.9742  0.213939D+00  0.213542D+00  0.176737D+03
  274.3171  0.187716D+00  0.189081D+00 -0.618814D+03
   31 267.335 277.717 272.526  3.945D-01  0.000D+00  5.019D-03  0.000D+00  1.012D+00  8.192D+02 10300  7.936D-03
  267.3354  0.368416D+00  0.365498D+00  0.793910D+03
  267.6914  0.367381D+00  0.372232D+00 -0.131988D+04
  268.0466  0.348011D+00  0.347136D+00  0.257399D+03
  268.4010  0.356820D+00  0.351318D+00  0.150424D+04
  268.7546  0.346859D+00  0.348772D+00 -0.549452D+03
  269.1075  0.334109D+00  0.336426D+00 -0.773262D+03
  269.4595  0.332591D+00  0.336282D+00 -0.127176D+04
  269.8109  0.347989D+00  0.345685D+00  0.677672D+03
  270.1615  0.394918D+00  0.388887D+00  0.164082D+04
  270.5114  0.400624D+00  0.401257D+00 -0.172283D+03
  270.8606  0.376304D+00  0.377617D+00 -0.357231D+03
  271.2091  0.366211D+00  0.363388D+00  0.767906D+03
  271.5570  0.328426D+00  0.328456D+00 -0.106846D+02
  271.9042  0.261211D+00  0.264725D+00 -0.136563D+04
  272.2507  0.243992D+00  0.244232D+00 -0.952679D+02
  272.5966  0.284061D+00  0.284656D+00 -0.231264D+03
  272.9419  0.339363D+00  0.340228D+00 -0.266537D+03
  273.2866  0.333351D+00  0.333872D+00 -0.173884D+03
  273.6307  0.266328D+00  0.265646D+00  0.264735D+03
  273.9742  0.213939D+00  0.210983D+00  0.131594D+04
  274.3171  0.187716D+00  0.185730D+00  0.900650D+03
  274.6595  0.181638D+00  0.182169D+00 -0.240694D+03
  275.0012  0.198280D+00  0.198020D+00  0.118198D+03
  275.3425  0.238727D+00  0.237088D+00  0.637117D+03
  275.6833  0.267245D+00  0.267262D+00 -0.679247D+01
  276.0234  0.328977D+00  0.330107D+00 -0.384294D+03
  276.3631  0.357388D+00  0.358468D+00 -0.294452D+03
  276.7023  0.365655D+00  0.369405D+00 -0.102001D+04
  277.0410  0.364431D+00  0.368805D+00 -0.119008D+04
  277.3793  0.372148D+00  0.372039D+00  0.297557D+02
  277.7170  0.329631D+00  0.325477D+00  0.136992D+04
   31 270.861 281.070 275.966  3.882D-01  0.000D+00  6.371D-03  0.000D+00  1.005D+00  8.259D+02 10300  7.603D-03
  270.8606  0.376304D+00  0.375454D+00  0.231469D+03
  271.2091  0.366211D+00  0.362514D+00  0.100580D+04
  271.5570  0.328426D+00  0.328513D+00 -0.311802D+02
  271.9042  0.261211D+00  0.264384D+00 -0.123330D+04
  272.2507  0.243992D+00  0.243672D+00  0.127332D+03
  272.5966  0.284061D+00  0.284681D+00 -0.240870D+03
  272.9419  0.339363D+00  0.341497D+00 -0.657682D+03
  273.2866  0.333351D+00  0.335587D+00 -0.746362D+03
  273.6307  0.266328D+00  0.266311D+00  0.634807D+01
  273.9742  0.213939D+00  0.211322D+00  0.116530D+04
  274.3171  0.187716D+00  0.185916D+00  0.816194D+03
  274.6595  0.181638D+00  0.182302D+00 -0.301298D+03
  275.0012  0.198280D+00  0.197678D+00  0.273272D+03
  275.3425  0.238727D+00  0.237381D+00  0.522998D+03
  275.6833  0.267245D+00  0.266260D+00  0.382622D+03
  276.0234  0.328977D+00  0.330170D+00 -0.405517D+03
  276.3631  0.357388D+00  0.357755D+00 -0.100108D+03
  276.7023  0.365655D+00  0.368696D+00 -0.827204D+03
  277.0410  0.364431D+00  0.367369D+00 -0.799258D+03
  277.3793  0.372148D+00  0.371367D+00  0.212618D+03
  277.7170  0.329631D+00  0.324487D+00  0.169671D+04
  278.0544  0.265915D+00  0.263799D+00  0.722441D+03
  278.3912  0.243019D+00  0.244156D+00 -0.429244D+03
  278.7275  0.223129D+00  0.222784D+00  0.134313D+03
  279.0635  0.172163D+00  0.170778D+00  0.615513D+03
  279.3990  0.122734D+00  0.125283D+00 -0.132237D+04
  279.7342  0.103781D+00  0.107841D+00 -0.220921D+04
  280.0688  0.104298D+00  0.105804D+00 -0.819269D+03
  280.4031  0.119293D+00  0.119923D+00 -0.209750D+03
  280.7370  0.165467D+00  0.164199D+00  0.389050D+03
  281.0705  0.230133D+00  0.225517D+00  0.136499D+04
   31 274.317 284.385 279.351  3.858D-01  0.000D+00  6.722D-04  0.000D+00  1.008D+00  1.068D+03 10300  1.209D-02
  274.3171  0.187716D+00  0.186473D+00  0.563793D+03
  274.6595  0.181638D+00  0.182703D+00 -0.482968D+03
