           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 263.761 270.964 267.362 -2.689D-02  0.000D+00  2.965D-03  4.178D+00 10000  5.610D-02
  263.7606  0.985205D-03  0.109165D-02 -0.833953D+01
  264.1312  0.140766D-02  0.129478D-02  0.691650D+01
  264.5006  0.123221D-02  0.123624D-02 -0.263965D+00
  264.8688  0.106639D-02  0.106033D-02  0.455878D+00
  265.2358  0.122186D-02  0.109372D-02  0.101224D+02
  265.6016  0.118911D-02  0.120533D-02 -0.138439D+01
  265.9663  0.117279D-02  0.116689D-02  0.517440D+00
  266.3298  0.101534D-02  0.106185D-02 -0.435845D+01
  266.6923  0.103239D-02  0.101942D-02  0.125199D+01
  267.0536  0.100069D-02  0.103292D-02 -0.317633D+01
  267.4139  0.106336D-02  0.107001D-02 -0.649135D+00
  267.7732  0.100017D-02  0.104037D-02 -0.400253D+01
  268.1315  0.976731D-03  0.992326D-03 -0.156907D+01
  268.4888  0.101711D-02  0.997203D-03  0.194205D+01
  268.8451  0.967002D-03  0.974897D-03 -0.802865D+00
  269.2005  0.104819D-02  0.959113D-03  0.868775D+01
  269.5550  0.945555D-03  0.968129D-03 -0.234539D+01
  269.9086  0.105520D-02  0.104791D-02  0.718027D+00
  270.2613  0.117781D-02  0.115864D-02  0.187001D+01
  270.6131  0.116065D-02  0.116898D-02 -0.804391D+00
  270.9641  0.110887D-02  0.113083D-02 -0.216441D+01
   21 265.966 273.054 269.510 -1.225D-02  0.000D+00  2.947D-03  2.549D+00 10000  3.072D-02
  265.9663  0.117279D-02  0.115425D-02  0.162551D+01
  266.3298  0.101534D-02  0.104531D-02 -0.280923D+01
  266.6923  0.103239D-02  0.100043D-02  0.308549D+01
  267.0536  0.100069D-02  0.101414D-02 -0.132497D+01
  267.4139  0.106336D-02  0.105605D-02  0.713029D+00
  267.7732  0.100017D-02  0.103491D-02 -0.345980D+01
  268.1315  0.976731D-03  0.988828D-03 -0.121714D+01
  268.4888  0.101711D-02  0.999853D-03  0.168357D+01
  268.8451  0.967002D-03  0.982680D-03 -0.159430D+01
  269.2005  0.104819D-02  0.968562D-03  0.776620D+01
  269.5550  0.945555D-03  0.977103D-03 -0.327770D+01
  269.9086  0.105520D-02  0.105310D-02  0.206418D+00
  270.2613  0.117781D-02  0.116535D-02  0.121581D+01
  270.6131  0.116065D-02  0.117101D-02 -0.100034D+01
  270.9641  0.110887D-02  0.111994D-02 -0.109129D+01
  271.3143  0.107643D-02  0.106885D-02  0.771071D+00
  271.6637  0.940847D-03  0.932461D-03  0.852655D+00
  272.0123  0.759959D-03  0.777988D-03 -0.191475D+01
  272.3601  0.798041D-03  0.795024D-03  0.313366D+00
  272.7072  0.913018D-03  0.942065D-03 -0.295368D+01
  273.0536  0.107884D-02  0.105262D-02  0.258337D+01
   21 268.132 275.117 271.624  1.035D-02  0.000D+00  3.062D-03  2.120D+00 10000  1.840D-02
  268.1315  0.976731D-03  0.984583D-03 -0.789969D+00
  268.4888  0.101711D-02  0.100827D-02  0.863004D+00
  268.8451  0.967002D-03  0.994668D-03 -0.281327D+01
  269.2005  0.104819D-02  0.977637D-03  0.688101D+01
  269.5550  0.945555D-03  0.982293D-03 -0.381700D+01
  269.9086  0.105520D-02  0.104872D-02  0.638014D+00
  270.2613  0.117781D-02  0.116983D-02  0.778626D+00
  270.6131  0.116065D-02  0.117595D-02 -0.147681D+01
  270.9641  0.110887D-02  0.111455D-02 -0.560421D+00
  271.3143  0.107643D-02  0.107022D-02  0.631705D+00
  271.6637  0.940847D-03  0.938187D-03  0.270459D+00
  272.0123  0.759959D-03  0.767990D-03 -0.852994D+00
  272.3601  0.798041D-03  0.778264D-03  0.205471D+01
  272.7072  0.913018D-03  0.932850D-03 -0.201670D+01
  273.0536  0.107884D-02  0.107766D-02  0.116690D+00
  273.3992  0.989913D-03  0.987181D-03  0.272017D+00
  273.7442  0.776070D-03  0.783499D-03 -0.771760D+00
  274.0885  0.663813D-03  0.647042D-03  0.172368D+01
  274.4321  0.618722D-03  0.598563D-03  0.209444D+01
  274.7751  0.599263D-03  0.611461D-03 -0.129547D+01
  275.1175  0.704406D-03  0.711204D-03 -0.698728D+00
   21 270.261 277.159 273.710  1.112D-02  0.000D+00  3.225D-03  1.137D+00 10300  9.312D-03
  270.2613  0.117781D-02  0.117413D-02  0.358553D+00
  270.6131  0.116065D-02  0.117407D-02 -0.129554D+01
  270.9641  0.110887D-02  0.110829D-02  0.569691D-01
  271.3143  0.107643D-02  0.106579D-02  0.108238D+01
  271.6637  0.940847D-03  0.934799D-03  0.614940D+00
  272.0123  0.759959D-03  0.763294D-03 -0.354178D+00
  272.3601  0.798041D-03  0.775793D-03  0.231146D+01
  272.7072  0.913018D-03  0.933710D-03 -0.210406D+01
  273.0536  0.107884D-02  0.108516D-02 -0.622718D+00
  273.3992  0.989913D-03  0.994006D-03 -0.407458D+00
  273.7442  0.776070D-03  0.787407D-03 -0.117782D+01
  274.0885  0.663813D-03  0.649330D-03  0.148857D+01
  274.4321  0.618722D-03  0.599422D-03  0.200522D+01
  274.7751  0.599263D-03  0.609070D-03 -0.104156D+01
  275.1175  0.704406D-03  0.704592D-03 -0.191955D-01
  275.4593  0.822626D-03  0.824326D-03 -0.167519D+00
  275.8004  0.972860D-03  0.974613D-03 -0.165877D+00
  276.1410  0.118482D-02  0.116808D-02  0.152362D+01
  276.4810  0.124268D-02  0.124662D-02 -0.356181D+00
  276.8205  0.125063D-02  0.126569D-02 -0.132090D+01
  277.1594  0.128651D-02  0.127941D-02  0.611275D+00
   21 272.360 279.182 275.771  3.089D-06  0.000D+00  3.379D-03  1.328D+00 10000  1.182D-02
  272.3601  0.798041D-03  0.770647D-03  0.284612D+01
  272.7072  0.913018D-03  0.936810D-03 -0.241933D+01
  273.0536  0.107884D-02  0.108674D-02 -0.778331D+00
  273.3992  0.989913D-03  0.991238D-03 -0.131936D+00
  273.7442  0.776070D-03  0.785758D-03 -0.100650D+01
  274.0885  0.663813D-03  0.648822D-03  0.154081D+01
  274.4321  0.618722D-03  0.599399D-03  0.200757D+01
  274.7751  0.599263D-03  0.608940D-03 -0.102779D+01
  275.1175  0.704406D-03  0.704996D-03 -0.606395D-01
  275.4593  0.822626D-03  0.820313D-03  0.227944D+00
  275.8004  0.972860D-03  0.973456D-03 -0.563306D-01
  276.1410  0.118482D-02  0.116113D-02  0.215671D+01
  276.4810  0.124268D-02  0.124204D-02  0.570673D-01
  276.8205  0.125063D-02  0.126774D-02 -0.150034D+01
  277.1594  0.128651D-02  0.129482D-02 -0.715206D+00
  277.4978  0.126318D-02  0.126877D-02 -0.476818D+00
  277.8357  0.107905D-02  0.107630D-02  0.239055D+00
  278.1731  0.922329D-03  0.929310D-03 -0.601116D+00
  278.5100  0.896174D-03  0.890414D-03  0.505063D+00
  278.8465  0.804318D-03  0.781655D-03  0.198733D+01
  279.1824  0.579176D-03  0.592881D-03 -0.128436D+01
   21 274.432 281.189 277.811  6.110D-03  0.000D+00  3.607D-03  1.204D+00 10000  1.626D-02
  274.4321  0.618722D-03  0.615366D-03  0.348624D+00
  274.7751  0.599263D-03  0.616315D-03 -0.181102D+01
  275.1175  0.704406D-03  0.706401D-03 -0.205083D+00
  275.4593  0.822626D-03  0.819136D-03  0.343883D+00
  275.8004  0.972860D-03  0.966488D-03  0.603055D+00
  276.1410  0.118482D-02  0.115699D-02  0.253388D+01
  276.4810  0.124268D-02  0.123861D-02  0.366676D+00
  276.8205  0.125063D-02  0.126617D-02 -0.136336D+01
  277.1594  0.128651D-02  0.129570D-02 -0.791313D+00
  277.4978  0.126318D-02  0.127614D-02 -0.110634D+01
  277.8357  0.107905D-02  0.108269D-02 -0.316412D+00
  278.1731  0.922329D-03  0.931596D-03 -0.798048D+00
  278.5100  0.896174D-03  0.892465D-03  0.325238D+00
  278.8465  0.804318D-03  0.782715D-03  0.189441D+01
  279.1824  0.579176D-03  0.588918D-03 -0.912973D+00
  279.5179  0.465977D-03  0.461624D-03  0.424604D+00
  279.8530  0.450179D-03  0.425316D-03  0.240054D+01
  280.1877  0.461688D-03  0.444593D-03  0.170200D+01
  280.5219  0.543500D-03  0.551361D-03 -0.782632D+00
  280.8557  0.771990D-03  0.785287D-03 -0.123392D+01
  281.1891  0.106325D-02  0.106219D-02  0.956443D-01
   21 276.481 283.182 279.831  5.616D-03  0.000D+00  4.046D-03  1.185D+00 10300  1.226D-02
  276.4810  0.124268D-02  0.123133D-02  0.102310D+01
  276.8205  0.125063D-02  0.125805D-02 -0.650712D+00
  277.1594  0.128651D-02  0.128873D-02 -0.191244D+00
  277.4978  0.126318D-02  0.127206D-02 -0.757678D+00
  277.8357  0.107905D-02  0.107965D-02 -0.524534D-01
  278.1731  0.922329D-03  0.930589D-03 -0.711302D+00
  278.5100  0.896174D-03  0.894465D-03  0.149888D+00
  278.8465  0.804318D-03  0.785469D-03  0.165287D+01
  279.1824  0.579176D-03  0.590525D-03 -0.106352D+01
  279.5179  0.465977D-03  0.462868D-03  0.303271D+00
  279.8530  0.450179D-03  0.426405D-03  0.229538D+01
  280.1877  0.461688D-03  0.444722D-03  0.168922D+01
  280.5219  0.543500D-03  0.549554D-03 -0.602752D+00
  280.8557  0.771990D-03  0.779999D-03 -0.743204D+00
  281.1891  0.106325D-02  0.104807D-02  0.136934D+01
  281.5222  0.132930D-02  0.134478D-02 -0.133335D+01
  281.8548  0.163280D-02  0.161772D-02  0.123228D+01
  282.1871  0.178346D-02  0.180677D-02 -0.190447D+01
  282.5190  0.188870D-02  0.190189D-02 -0.106814D+01
  282.8506  0.203057D-02  0.200519D-02  0.197177D+01
  283.1818  0.211855D-02  0.212158D-02 -0.235456D+00
   21 278.510 285.162 281.836 -1.745D-02  0.000D+00  4.290D-03  1.643D+00 10000  1.543D-02
  278.5100  0.896174D-03  0.898889D-03 -0.238050D+00
  278.8465  0.804318D-03  0.787893D-03  0.144034D+01
  279.1824  0.579176D-03  0.594371D-03 -0.142398D+01
  279.5179  0.465977D-03  0.470524D-03 -0.443527D+00
  279.8530  0.450179D-03  0.434792D-03  0.148561D+01
  280.1877  0.461688D-03  0.455183D-03  0.647669D+00
  280.5219  0.543500D-03  0.565907D-03 -0.223100D+01
  280.8557  0.771990D-03  0.794633D-03 -0.210129D+01
  281.1891  0.106325D-02  0.105520D-02  0.726210D+00
  281.5222  0.132930D-02  0.134077D-02 -0.987556D+00
  281.8548  0.163280D-02  0.159913D-02  0.275057D+01
  282.1871  0.178346D-02  0.177966D-02  0.310113D+00
  282.5190  0.188870D-02  0.188138D-02  0.593221D+00
  282.8506  0.203057D-02  0.201092D-02  0.152687D+01
  283.1818  0.211855D-02  0.215134D-02 -0.254810D+01
  283.5127  0.208476D-02  0.212800D-02 -0.336031D+01
  283.8432  0.212755D-02  0.211209D-02  0.121147D+01
  284.1734  0.208277D-02  0.204552D-02  0.291847D+01
  284.5033  0.177854D-02  0.178743D-02 -0.739319D+00
  284.8329  0.130587D-02  0.131011D-02 -0.375459D+00
  285.1621  0.869601D-03  0.871180D-03 -0.152501D+00
   21 280.522 287.131 283.827  1.966D-03  0.000D+00  4.602D-03  2.144D+00 10000  7.978D-03
  280.5219  0.543500D-03  0.571592D-03 -0.279703D+01
  280.8557  0.771990D-03  0.790618D-03 -0.172868D+01
  281.1891  0.106325D-02  0.104597D-02  0.155861D+01
  281.5222  0.132930D-02  0.132705D-02  0.194153D+00
  281.8548  0.163280D-02  0.158830D-02  0.363567D+01
  282.1871  0.178346D-02  0.177606D-02  0.604093D+00
  282.5190  0.188870D-02  0.188559D-02  0.251980D+00
  282.8506  0.203057D-02  0.201520D-02  0.119401D+01
  283.1818  0.211855D-02  0.216374D-02 -0.351165D+01
  283.5127  0.208476D-02  0.214690D-02 -0.482852D+01
  283.8432  0.212755D-02  0.211915D-02  0.658384D+00
  284.1734  0.208277D-02  0.204668D-02  0.282742D+01
  284.5033  0.177854D-02  0.178139D-02 -0.236639D+00
  284.8329  0.130587D-02  0.130302D-02  0.251433D+00
  285.1621  0.869601D-03  0.844172D-03  0.245507D+01
  285.4911  0.924003D-03  0.934749D-03 -0.101701D+01
  285.8197  0.159514D-02  0.157883D-02  0.136730D+01
  286.1481  0.226345D-02  0.226645D-02 -0.230903D+00
  286.4761  0.265462D-02  0.262590D-02  0.208000D+01
  286.8039  0.269135D-02  0.273415D-02 -0.317175D+01
  287.1314  0.294264D-02  0.293158D-02  0.795471D+00
   21 282.519 289.091 285.805  1.786D-03  0.000D+00  5.040D-03  2.482D+00 10300  6.945D-03
  282.5190  0.188870D-02  0.186783D-02  0.169074D+01
  282.8506  0.203057D-02  0.200478D-02  0.200360D+01
  283.1818  0.211855D-02  0.216385D-02 -0.351990D+01
  283.5127  0.208476D-02  0.214344D-02 -0.456037D+01
  283.8432  0.212755D-02  0.211660D-02  0.858056D+00
  284.1734  0.208277D-02  0.204546D-02  0.292305D+01
  284.5033  0.177854D-02  0.177923D-02 -0.578910D-01
  284.8329  0.130587D-02  0.129622D-02  0.853516D+00
  285.1621  0.869601D-03  0.825591D-03  0.424914D+01
  285.4911  0.924003D-03  0.916340D-03  0.725221D+00
  285.8197  0.159514D-02  0.157099D-02  0.202507D+01
  286.1481  0.226345D-02  0.226921D-02 -0.443677D+00
  286.4761  0.265462D-02  0.263575D-02  0.136708D+01
  286.8039  0.269135D-02  0.274947D-02 -0.430691D+01
