           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   29 269.027 278.668 273.848  2.919D-01  0.000D+00  1.079D-02  0.000D+00  2.387D-03  5.336D+00 10000  0.000D+00
  269.0273  0.740439D-03  0.727112D-03  0.305293D+01
  269.3813  0.738332D-03  0.759196D-03 -0.483436D+01
  269.7344  0.736558D-03  0.723675D-03  0.301972D+01
  270.0867  0.874641D-03  0.859012D-03  0.354018D+01
  270.4382  0.901703D-03  0.918983D-03 -0.387035D+01
  270.7888  0.841146D-03  0.851023D-03 -0.223710D+01
  271.1386  0.828170D-03  0.830847D-03 -0.613320D+00
  271.4877  0.781254D-03  0.782052D-03 -0.182784D+00
  271.8360  0.619436D-03  0.632504D-03 -0.309929D+01
  272.1836  0.569415D-03  0.521022D-03  0.114772D+02
  272.5304  0.650269D-03  0.626663D-03  0.534680D+01
  272.8766  0.756854D-03  0.778074D-03 -0.486106D+01
  273.2220  0.791902D-03  0.840506D-03 -0.107671D+02
  273.5668  0.652709D-03  0.650564D-03  0.491292D+00
  273.9109  0.543240D-03  0.508816D-03  0.788577D+01
  274.2544  0.486343D-03  0.439010D-03  0.109678D+02
  274.5972  0.441757D-03  0.439697D-03  0.488672D+00
  274.9395  0.457839D-03  0.438345D-03  0.441555D+01
  275.2811  0.579064D-03  0.592484D-03 -0.290884D+01
  275.6222  0.633965D-03  0.592120D-03  0.907057D+01
  275.9627  0.796116D-03  0.828966D-03 -0.675736D+01
  276.3026  0.880076D-03  0.875582D-03  0.896947D+00
  276.6420  0.934755D-03  0.954293D-03 -0.375107D+01
  276.9809  0.904254D-03  0.915320D-03 -0.212458D+01
  277.3193  0.964812D-03  0.984836D-03 -0.373778D+01
  277.6572  0.892387D-03  0.894006D-03 -0.299385D+00
  277.9946  0.730125D-03  0.688961D-03  0.775540D+01
  278.3315  0.660251D-03  0.647965D-03  0.235887D+01
  278.6680  0.623318D-03  0.633384D-03 -0.186178D+01
   19 272.530 278.668 275.599  2.919D-01  0.000D+00  2.978D-02  0.000D+00  2.486D-03  5.445D+00 10000  0.000D+00
  272.5304  0.650269D-03  0.612042D-03  0.865863D+01
  272.8766  0.756854D-03  0.761719D-03 -0.111450D+01
  273.2220  0.791902D-03  0.847648D-03 -0.123494D+02
  273.5668  0.652709D-03  0.663217D-03 -0.240713D+01
  273.9109  0.543240D-03  0.518376D-03  0.569593D+01
  274.2544  0.486343D-03  0.445204D-03  0.953236D+01
  274.5972  0.441757D-03  0.442910D-03 -0.273410D+00
