 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 263.925 274.600 269.262  4.684D-01  0.000D+00 -2.792D-02  0.000D+00  3.305D-03  2.449D+00 10300  2.794D-02
  263.9246  0.150765D-02  0.157740D-02 -0.416669D+01
  264.2961  0.170345D-02  0.164317D-02  0.333077D+01
  264.6662  0.142993D-02  0.142538D-02  0.274162D+00
  265.0350  0.133786D-02  0.127732D-02  0.421350D+01
  265.4026  0.144520D-02  0.137018D-02  0.552720D+01
  265.7689  0.136229D-02  0.140348D-02 -0.325156D+01
  266.1340  0.123627D-02  0.128840D-02 -0.422742D+01
  266.4980  0.117542D-02  0.118341D-02 -0.699949D+00
  266.8607  0.116049D-02  0.116203D-02 -0.138142D+00
  267.2224  0.116116D-02  0.118915D-02 -0.252490D+01
  267.5830  0.118481D-02  0.120264D-02 -0.159240D+01
  267.9425  0.111807D-02  0.114367D-02 -0.233358D+01
  268.3009  0.116603D-02  0.112539D-02  0.370404D+01
  268.6584  0.113831D-02  0.112218D-02  0.148590D+01
  269.0148  0.110585D-02  0.109577D-02  0.918885D+00
  269.3702  0.110031D-02  0.109504D-02  0.479635D+00
  269.7247  0.113696D-02  0.113702D-02 -0.598062D-02
  270.0783  0.127360D-02  0.126017D-02  0.119990D+01
  270.4309  0.135471D-02  0.133213D-02  0.197607D+01
  270.7827  0.129917D-02  0.129766D-02  0.132979D+00
  271.1336  0.126308D-02  0.124885D-02  0.124557D+01
  271.4836  0.116422D-02  0.115077D-02  0.121276D+01
  271.8329  0.943071D-03  0.973321D-03 -0.284485D+01
  272.1813  0.891036D-03  0.897364D-03 -0.576704D+00
  272.5290  0.975875D-03  0.101693D-02 -0.378016D+01
  272.8759  0.117304D-02  0.119389D-02 -0.186195D+01
  273.2220  0.122213D-02  0.120308D-02  0.166762D+01
  273.5674  0.985943D-03  0.100302D-02 -0.154029D+01
  273.9122  0.797035D-03  0.803337D-03 -0.599090D+00
  274.2562  0.710386D-03  0.695436D-03  0.143650D+01
  274.5996  0.698282D-03  0.671438D-03  0.257941D+01
   31 267.583 278.000 272.792  4.196D-01  0.000D+00 -1.519D-03  0.000D+00  3.586D-03  1.436D+00   304  1.532D-02
  267.5830  0.118481D-02  0.118416D-02  0.574258D-01
  267.9425  0.111807D-02  0.113192D-02 -0.126228D+01
  268.3009  0.116603D-02  0.112838D-02  0.343114D+01
  268.6584  0.113831D-02  0.114354D-02 -0.481224D+00
  269.0148  0.110585D-02  0.111320D-02 -0.670292D+00
  269.3702  0.110031D-02  0.111498D-02 -0.133732D+01
  269.7247  0.113696D-02  0.114036D-02 -0.309969D+00
  270.0783  0.127360D-02  0.127458D-02 -0.875990D-01
  270.4309  0.135471D-02  0.135692D-02 -0.193341D+00
  270.7827  0.129917D-02  0.130611D-02 -0.614076D+00
  271.1336  0.126308D-02  0.125503D-02  0.705318D+00
  271.4836  0.116422D-02  0.116369D-02  0.480367D-01
  271.8329  0.943071D-03  0.965451D-03 -0.210473D+01
  272.1813  0.891036D-03  0.859481D-03  0.287585D+01
  272.5290  0.975875D-03  0.975801D-03  0.685684D-02
  272.8759  0.117304D-02  0.117299D-02  0.444421D-02
  273.2220  0.122213D-02  0.120997D-02  0.106484D+01
  273.5674  0.985943D-03  0.100062D-02 -0.132361D+01
  273.9122  0.797035D-03  0.796172D-03  0.819683D-01
  274.2562  0.710386D-03  0.691142D-03  0.184913D+01
  274.5996  0.698282D-03  0.672684D-03  0.245966D+01
  274.9423  0.724525D-03  0.723892D-03  0.608612D-01
  275.2844  0.869091D-03  0.866801D-03  0.213092D+00
  275.6259  0.973500D-03  0.992988D-03 -0.174020D+01
  275.9668  0.123989D-02  0.122158D-02  0.154157D+01
  276.3071  0.134148D-02  0.136804D-02 -0.215433D+01
  276.6468  0.143310D-02  0.143259D-02  0.406618D-01
  276.9860  0.141659D-02  0.144856D-02 -0.247966D+01
  277.3246  0.146726D-02  0.147454D-02 -0.540797D+00
  277.6627  0.136534D-02  0.133936D-02  0.196326D+01
  278.0003  0.112813D-02  0.111155D-02  0.127473D+01
   31 271.134 281.351 276.242  4.285D-01  0.000D+00  3.872D-03  0.000D+00  3.870D-03  1.399D+00 10300  1.580D-02
  271.1336  0.126308D-02  0.125795D-02  0.448996D+00
  271.4836  0.116422D-02  0.116713D-02 -0.262608D+00
  271.8329  0.943071D-03  0.972505D-03 -0.276811D+01
  272.1813  0.891036D-03  0.865204D-03  0.235427D+01
  272.5290  0.975875D-03  0.976413D-03 -0.494983D-01
  272.8759  0.117304D-02  0.116977D-02  0.292451D+00
  273.2220  0.122213D-02  0.120885D-02  0.116263D+01
  273.5674  0.985943D-03  0.100557D-02 -0.177029D+01
  273.9122  0.797035D-03  0.800545D-03 -0.333719D+00
  274.2562  0.710386D-03  0.693201D-03  0.165126D+01
  274.5996  0.698282D-03  0.673114D-03  0.241838D+01
  274.9423  0.724525D-03  0.723331D-03  0.114759D+00
  275.2844  0.869091D-03  0.862860D-03  0.579808D+00
  275.6259  0.973500D-03  0.992201D-03 -0.166997D+01
  275.9668  0.123989D-02  0.121568D-02  0.203847D+01
  276.3071  0.134148D-02  0.136616D-02 -0.200169D+01
  276.6468  0.143310D-02  0.143312D-02 -0.114821D-02
  276.9860  0.141659D-02  0.145288D-02 -0.281471D+01
