           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 263.860 271.008 267.434 -6.428D-02  0.000D+00  4.230D-03  2.867D+00 10000  4.368D-02
  263.8605  0.125889D-02  0.138093D-02 -0.640530D+01
  264.2267  0.173181D-02  0.156465D-02  0.723971D+01
  264.5919  0.143505D-02  0.143866D-02 -0.172108D+00
  264.9561  0.134237D-02  0.131000D-02  0.171332D+01
  265.3193  0.159215D-02  0.148536D-02  0.580182D+01
  265.6815  0.157810D-02  0.162256D-02 -0.254995D+01
  266.0428  0.147719D-02  0.154224D-02 -0.398894D+01
  266.4030  0.142245D-02  0.143541D-02 -0.810927D+00
  266.7624  0.143553D-02  0.143058D-02  0.316169D+00
  267.1208  0.145636D-02  0.148097D-02 -0.160476D+01
  267.4784  0.154565D-02  0.154268D-02  0.187099D+00
  267.8351  0.146637D-02  0.147009D-02 -0.237350D+00
  268.1909  0.144150D-02  0.143415D-02  0.474171D+00
  268.5458  0.148478D-02  0.144568D-02  0.252210D+01
  268.9000  0.138887D-02  0.139982D-02 -0.729124D+00
  269.2533  0.142181D-02  0.138736D-02  0.219969D+01
  269.6058  0.137353D-02  0.140264D-02 -0.193886D+01
  269.9576  0.154177D-02  0.154700D-02 -0.334030D+00
  270.3086  0.168854D-02  0.167526D-02  0.839078D+00
  270.6588  0.163493D-02  0.163906D-02 -0.263672D+00
  271.0083  0.157164D-02  0.157769D-02 -0.374535D+00
   21 266.043 273.091 269.567 -2.762D-02  0.000D+00  4.255D-03  1.462D+00 10000  1.785D-02
  266.0428  0.147719D-02  0.150719D-02 -0.184009D+01
  266.4030  0.142245D-02  0.140683D-02  0.977426D+00
  266.7624  0.143553D-02  0.140315D-02  0.206776D+01
  267.1208  0.145636D-02  0.145868D-02 -0.151486D+00
  267.4784  0.154565D-02  0.153704D-02  0.543885D+00
  267.8351  0.146637D-02  0.148349D-02 -0.109350D+01
  268.1909  0.144150D-02  0.144141D-02  0.615564D-02
  268.5458  0.148478D-02  0.146256D-02  0.143340D+01
  268.9000  0.138887D-02  0.142150D-02 -0.217330D+01
  269.2533  0.142181D-02  0.140475D-02  0.108927D+01
  269.6058  0.137353D-02  0.141143D-02 -0.252426D+01
  269.9576  0.154177D-02  0.153993D-02  0.117486D+00
  270.3086  0.168854D-02  0.167608D-02  0.787491D+00
  270.6588  0.163493D-02  0.164051D-02 -0.356212D+00
  271.0083  0.157164D-02  0.155928D-02  0.765502D+00
  271.3571  0.149091D-02  0.147485D-02  0.102558D+01
  271.7052  0.126777D-02  0.125605D-02  0.781050D+00
  272.0526  0.102462D-02  0.105458D-02 -0.206224D+01
  272.3993  0.116460D-02  0.112696D-02  0.250713D+01
  272.7454  0.131637D-02  0.135427D-02 -0.252383D+01
  273.0908  0.150544D-02  0.149436D-02  0.715266D+00
   21 268.191 275.150 271.671  4.387D-05  0.000D+00  4.308D-03  1.554D+00 10000  1.455D-02
  268.1909  0.144150D-02  0.144258D-02 -0.694441D-01
  268.5458  0.148478D-02  0.146623D-02  0.119665D+01
  268.9000  0.138887D-02  0.142294D-02 -0.226892D+01
  269.2533  0.142181D-02  0.140126D-02  0.131160D+01
  269.6058  0.137353D-02  0.140042D-02 -0.179094D+01
  269.9576  0.154177D-02  0.151903D-02  0.145172D+01
  270.3086  0.168854D-02  0.167114D-02  0.109945D+01
  270.6588  0.163493D-02  0.164509D-02 -0.648373D+00
  271.0083  0.157164D-02  0.156010D-02  0.714685D+00
  271.3571  0.149091D-02  0.148990D-02  0.646336D-01
  271.7052  0.126777D-02  0.127996D-02 -0.811631D+00
  272.0526  0.102462D-02  0.105781D-02 -0.228438D+01
  272.3993  0.116460D-02  0.111615D-02  0.322664D+01
  272.7454  0.131637D-02  0.134726D-02 -0.205667D+01
  273.0908  0.150544D-02  0.152403D-02 -0.119942D+01
  273.4356  0.136530D-02  0.134940D-02  0.102553D+01
  273.7798  0.109178D-02  0.106694D-02  0.169094D+01
  274.1233  0.918862D-03  0.891458D-03  0.190708D+01
  274.4663  0.822471D-03  0.837881D-03 -0.107234D+01
  274.8087  0.835388D-03  0.863761D-03 -0.197451D+01
  275.1505  0.103059D-02  0.102153D-02  0.616473D+00
   21 270.309 277.190 273.749  1.301D-02  0.000D+00  4.507D-03  1.457D+00 10000  1.318D-02
  270.3086  0.168854D-02  0.167921D-02  0.589201D+00
  270.6588  0.163493D-02  0.165057D-02 -0.998495D+00
  271.0083  0.157164D-02  0.155866D-02  0.803893D+00
  271.3571  0.149091D-02  0.148678D-02  0.264059D+00
  271.7052  0.126777D-02  0.128315D-02 -0.102420D+01
  272.0526  0.102462D-02  0.105859D-02 -0.233789D+01
  272.3993  0.116460D-02  0.110563D-02  0.392752D+01
  272.7454  0.131637D-02  0.133357D-02 -0.114491D+01
  273.0908  0.150544D-02  0.151841D-02 -0.836857D+00
  273.4356  0.136530D-02  0.135892D-02  0.411648D+00
  273.7798  0.109178D-02  0.107628D-02  0.105526D+01
  274.1233  0.918862D-03  0.895824D-03  0.160322D+01
  274.4663  0.822471D-03  0.836501D-03 -0.976333D+00
  274.8087  0.835388D-03  0.857285D-03 -0.152384D+01
  275.1505  0.103059D-02  0.100372D-02  0.182873D+01
  275.4918  0.116928D-02  0.116551D-02  0.248911D+00
  275.8325  0.135512D-02  0.139452D-02 -0.246471D+01
  276.1726  0.164607D-02  0.165121D-02 -0.308735D+00
  276.5123  0.178057D-02  0.175747D-02  0.136266D+01
  276.8514  0.177944D-02  0.178039D-02 -0.535403D-01
  277.1901  0.180463D-02  0.180603D-02 -0.760528D-01
