 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.737 270.924 267.330 -1.198D-01  0.000D+00  1.011D+00  1.946D+03 10300  2.545D-02
  263.7365  0.420234D+00  0.509401D+00 -0.250822D+04
  264.1064  0.544410D+00  0.551857D+00 -0.205331D+04
  264.4751  0.492166D+00  0.488261D+00  0.107651D+04
  264.8425  0.420306D+00  0.411096D+00  0.253918D+04
  265.2086  0.438745D+00  0.422542D+00  0.446748D+04
  265.5737  0.435677D+00  0.442998D+00 -0.201850D+04
  265.9375  0.399146D+00  0.410892D+00 -0.323827D+04
  266.3003  0.365778D+00  0.368841D+00 -0.844396D+03
  266.6619  0.355659D+00  0.353557D+00  0.579339D+03
  267.0224  0.349452D+00  0.356834D+00 -0.213000D+04
  267.3820  0.365426D+00  0.365617D+00 -0.526273D+02
  267.7404  0.349324D+00  0.350574D+00 -0.363907D+03
  268.0979  0.344468D+00  0.338070D+00  0.193320D+04
  268.4544  0.348406D+00  0.339567D+00  0.260986D+04
  268.8099  0.333884D+00  0.331334D+00  0.824973D+03
  269.1645  0.330753D+00  0.327742D+00  0.101454D+04
  269.5181  0.326038D+00  0.332835D+00 -0.241330D+04
  269.8709  0.356991D+00  0.362603D+00 -0.154730D+04
  270.2229  0.391878D+00  0.392801D+00 -0.254284D+03
  270.5739  0.388150D+00  0.386884D+00  0.348868D+03
  270.9242  0.371024D+00  0.368512D+00  0.692597D+03
   21 265.938 273.009 269.473 -1.732D-02  0.000D+00  9.982D-01  1.377D+03 10300  1.636D-02
  265.9375  0.399146D+00  0.401383D+00 -0.616688D+03
  266.3003  0.365778D+00  0.365455D+00  0.891447D+02
  266.6619  0.355659D+00  0.347970D+00  0.211991D+04
  267.0224  0.349452D+00  0.351401D+00 -0.562376D+03
  267.3820  0.365426D+00  0.364134D+00  0.356222D+03
  267.7404  0.349324D+00  0.358849D+00 -0.277400D+04
  268.0979  0.344468D+00  0.341830D+00  0.797204D+03
  268.4544  0.348406D+00  0.342799D+00  0.165552D+04
  268.8099  0.333884D+00  0.336844D+00 -0.957490D+03
  269.1645  0.330753D+00  0.329842D+00  0.306929D+03
  269.5181  0.326038D+00  0.330940D+00 -0.174029D+04
  269.8709  0.356991D+00  0.351836D+00  0.142122D+04
  270.2229  0.391878D+00  0.387136D+00  0.130738D+04
  270.5739  0.388150D+00  0.391096D+00 -0.812439D+03
  270.9242  0.371024D+00  0.373084D+00 -0.567863D+03
  271.2736  0.359356D+00  0.354375D+00  0.137330D+04
  271.6223  0.315365D+00  0.311473D+00  0.138846D+04
  271.9701  0.254516D+00  0.259308D+00 -0.190167D+04
  272.3173  0.256350D+00  0.256329D+00  0.845353D+01
  272.6636  0.293061D+00  0.298469D+00 -0.198578D+04
  273.0094  0.340855D+00  0.334858D+00  0.181766D+04
   21 268.098 275.070 271.584 -1.547D-03  0.000D+00  1.009D+00  1.288D+03 10300  1.048D-02
  268.0979  0.344468D+00  0.343057D+00  0.426265D+03
  268.4544  0.348406D+00  0.344789D+00  0.106788D+04
  268.8099  0.333884D+00  0.339190D+00 -0.171653D+04
  269.1645  0.330753D+00  0.331273D+00 -0.175042D+03
  269.5181  0.326038D+00  0.331349D+00 -0.188552D+04
  269.8709  0.356991D+00  0.350069D+00  0.190844D+04
  270.2229  0.391878D+00  0.386173D+00  0.157296D+04
  270.5739  0.388150D+00  0.390832D+00 -0.739561D+03
  270.9242  0.371024D+00  0.371853D+00 -0.228469D+03
  271.2736  0.359356D+00  0.354074D+00  0.145630D+04
  271.6223  0.315365D+00  0.312699D+00  0.951143D+03
  271.9701  0.254516D+00  0.258997D+00 -0.177824D+04
  272.3173  0.256350D+00  0.254097D+00  0.891702D+03
  272.6636  0.293061D+00  0.297354D+00 -0.157659D+04
  273.0094  0.340855D+00  0.339415D+00  0.436374D+03
  273.3544  0.312168D+00  0.317050D+00 -0.174259D+04
  273.6987  0.253810D+00  0.253409D+00  0.158892D+03
  274.0424  0.209831D+00  0.205252D+00  0.197238D+04
  274.3854  0.187676D+00  0.184312D+00  0.154568D+04
  274.7278  0.180905D+00  0.183219D+00 -0.106329D+04
  275.0696  0.203977D+00  0.204855D+00 -0.382945D+03
   21 270.223 277.109 273.666  6.789D-03  0.000D+00  1.003D+00  1.145D+03 10300  8.745D-03
  270.2229  0.391878D+00  0.387688D+00  0.115520D+04
  270.5739  0.388150D+00  0.392915D+00 -0.131387D+04
  270.9242  0.371024D+00  0.373459D+00 -0.671259D+03
  271.2736  0.359356D+00  0.355270D+00  0.112660D+04
  271.6223  0.315365D+00  0.314082D+00  0.457693D+03
  271.9701  0.254516D+00  0.259581D+00 -0.201011D+04
