 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 264.308 274.888 269.598  3.761D-01  0.000D+00 -4.384D-02  0.000D+00  3.014D-03  1.564D+00 10300  2.048D-02
  264.3076  0.126366D-02  0.126633D-02 -0.132774D+00
  264.6730  0.101034D-02  0.107432D-02 -0.359583D+01
  265.0374  0.103032D-02  0.973745D-03  0.352675D+01
  265.4006  0.118228D-02  0.113463D-02  0.308272D+01
  265.7629  0.116624D-02  0.119061D-02 -0.167088D+01
  266.1242  0.107013D-02  0.109043D-02 -0.143451D+01
  266.4846  0.101107D-02  0.101046D-02  0.450725D-01
  266.8440  0.101924D-02  0.101572D-02  0.271308D+00
  267.2024  0.106532D-02  0.105369D-02  0.896114D+00
  267.5600  0.109536D-02  0.110237D-02 -0.546259D+00
  267.9166  0.994883D-03  0.101962D-02 -0.192731D+01
  268.2724  0.103455D-02  0.101940D-02  0.119445D+01
  268.6273  0.106240D-02  0.102972D-02  0.249024D+01
  268.9814  0.969508D-03  0.987786D-03 -0.144065D+01
  269.3347  0.100115D-02  0.995064D-03  0.479957D+00
  269.6871  0.998529D-03  0.100209D-02 -0.277817D+00
  270.0388  0.111257D-02  0.113813D-02 -0.196930D+01
  270.3896  0.121247D-02  0.121587D-02 -0.259554D+00
  270.7398  0.115384D-02  0.115813D-02 -0.326502D+00
  271.0892  0.114553D-02  0.111940D-02  0.192698D+01
  271.4378  0.105234D-02  0.104587D-02  0.493153D+00
  271.7858  0.878945D-03  0.857564D-03  0.161110D+01
  272.1331  0.732964D-03  0.746747D-03 -0.108628D+01
  272.4796  0.841028D-03  0.861224D-03 -0.153879D+01
  272.8256  0.104490D-02  0.105124D-02 -0.472447D+00
  273.1708  0.108690D-02  0.109906D-02 -0.905797D+00
  273.5155  0.913653D-03  0.890421D-03  0.177010D+01
  273.8595  0.714881D-03  0.699595D-03  0.119111D+01
  274.2029  0.601567D-03  0.602579D-03 -0.815776D-01
  274.5457  0.587859D-03  0.583610D-03  0.342764D+00
  274.8879  0.597484D-03  0.611776D-03 -0.116671D+01
   31 267.917 278.281 273.099  3.654D-01  0.000D+00 -7.482D-03  0.000D+00  3.173D-03  1.041D+00 10300  1.267D-02
  267.9166  0.994883D-03  0.101342D-02 -0.144448D+01
  268.2724  0.103455D-02  0.101125D-02  0.183681D+01
