 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.962 271.134 267.548 -1.305D-01  0.000D+00  1.005D+00  1.565D+03 10300  1.948D-02
  263.9623  0.506851D+00  0.519790D+00 -0.371295D+03
  264.3308  0.502623D+00  0.498113D+00  0.124136D+04
  264.6982  0.397208D+00  0.405556D+00 -0.229774D+04
  265.0645  0.402022D+00  0.391883D+00  0.279040D+04
  265.4296  0.433190D+00  0.434016D+00 -0.227554D+03
  265.7935  0.413626D+00  0.421693D+00 -0.222014D+04
  266.1564  0.372844D+00  0.376070D+00 -0.887794D+03
  266.5182  0.357746D+00  0.352507D+00  0.144196D+04
  266.8789  0.350339D+00  0.352632D+00 -0.659927D+03
  267.2387  0.359785D+00  0.365214D+00 -0.149435D+04
  267.5974  0.361903D+00  0.361628D+00  0.756796D+02
  267.9552  0.342530D+00  0.338833D+00  0.112939D+04
  268.3120  0.350100D+00  0.341697D+00  0.245166D+04
  268.6678  0.343190D+00  0.336391D+00  0.207515D+04
  269.0227  0.329049D+00  0.327941D+00  0.389910D+03
  269.3768  0.327949D+00  0.328937D+00 -0.349651D+03
  269.7299  0.337581D+00  0.347041D+00 -0.298345D+04
  270.0822  0.383625D+00  0.388789D+00 -0.142145D+04
  270.4337  0.395798D+00  0.396010D+00 -0.583935D+02
  270.7844  0.374457D+00  0.375522D+00 -0.293014D+03
  271.1342  0.367308D+00  0.360723D+00  0.181251D+04
   21 266.156 273.218 269.687 -2.315D-02  0.000D+00  1.001D+00  1.160D+03 10300  1.074D-02
  266.1564  0.372844D+00  0.377431D+00 -0.126245D+04
  266.5182  0.357746D+00  0.349484D+00  0.227401D+04
  266.8789  0.350339D+00  0.348569D+00  0.509511D+03
  267.2387  0.359785D+00  0.360280D+00 -0.136365D+03
  267.5974  0.361903D+00  0.369091D+00 -0.197856D+04
  267.9552  0.342530D+00  0.345613D+00 -0.941715D+03
  268.3120  0.350100D+00  0.342957D+00  0.208412D+04
  268.6678  0.343190D+00  0.342737D+00  0.138166D+03
  269.0227  0.329049D+00  0.330931D+00 -0.662455D+03
  269.3768  0.327949D+00  0.330065D+00 -0.748804D+03
  269.7299  0.337581D+00  0.337388D+00  0.607589D+02
  270.0822  0.383625D+00  0.376994D+00  0.182522D+04
  270.4337  0.395798D+00  0.396790D+00 -0.272978D+03
  270.7844  0.374457D+00  0.378800D+00 -0.119538D+04
  271.1342  0.367308D+00  0.363314D+00  0.109917D+04
  271.4833  0.337163D+00  0.333452D+00  0.116978D+04
  271.8317  0.271957D+00  0.273775D+00 -0.715976D+03
  272.1792  0.245158D+00  0.245275D+00 -0.476713D+02
  272.5261  0.275178D+00  0.278775D+00 -0.141460D+04
  272.8722  0.330523D+00  0.331254D+00 -0.248641D+03
  273.2177  0.336621D+00  0.333345D+00  0.102990D+04
   21 268.312 275.277 271.794 -7.994D-03  0.000D+00  1.009D+00  1.226D+03 10000  9.068D-03
  268.3120  0.350100D+00  0.344973D+00  0.149604D+04
  268.6678  0.343190D+00  0.345575D+00 -0.728200D+03
  269.0227  0.329049D+00  0.332667D+00 -0.127333D+04
  269.3768  0.327949D+00  0.331319D+00 -0.119241D+04
  269.7299  0.337581D+00  0.336277D+00  0.411066D+03
  270.0822  0.383625D+00  0.375335D+00  0.228181D+04
  270.4337  0.395798D+00  0.396518D+00 -0.198079D+03
  270.7844  0.374457D+00  0.378186D+00 -0.102638D+04
  271.1342  0.367308D+00  0.362340D+00  0.136745D+04
  271.4833  0.337163D+00  0.334424D+00  0.863271D+03
  271.8317  0.271957D+00  0.274895D+00 -0.115708D+04
  272.1792  0.245158D+00  0.243547D+00  0.654921D+03
  272.5261  0.275178D+00  0.276628D+00 -0.570406D+03
  272.8722  0.330523D+00  0.331825D+00 -0.442633D+03
  273.2177  0.336621D+00  0.340244D+00 -0.113888D+04
  273.5625  0.276306D+00  0.277889D+00 -0.622644D+03
  273.9066  0.223992D+00  0.219189D+00  0.200293D+04
  274.2501  0.192136D+00  0.188781D+00  0.153882D+04
  274.5930  0.182246D+00  0.182120D+00  0.575343D+02
  274.9352  0.188207D+00  0.193295D+00 -0.233390D+04
  275.2769  0.232022D+00  0.229732D+00  0.923547D+03
   21 270.434 277.315 273.874 -4.473D-05  0.000D+00  1.006D+00  1.206D+03 10300  8.488D-03
  270.4337  0.395798D+00  0.394201D+00  0.439564D+03
  270.7844  0.374457D+00  0.377881D+00 -0.942363D+03
  271.1342  0.367308D+00  0.362659D+00  0.127962D+04
  271.4833  0.337163D+00  0.335917D+00  0.392737D+03
  271.8317  0.271957D+00  0.276709D+00 -0.187142D+04
  272.1792  0.245158D+00  0.243641D+00  0.616597D+03
  272.5261  0.275178D+00  0.275485D+00 -0.120857D+03
  272.8722  0.330523D+00  0.330249D+00  0.932147D+02
  273.2177  0.336621D+00  0.340117D+00 -0.109920D+04
  273.5625  0.276306D+00  0.278318D+00 -0.791265D+03
  273.9066  0.223992D+00  0.219028D+00  0.207006D+04
  274.2501  0.192136D+00  0.187990D+00  0.190202D+04
  274.5930  0.182246D+00  0.180961D+00  0.589462D+03
  274.9352  0.188207D+00  0.191550D+00 -0.153370D+04
  275.2769  0.232022D+00  0.228021D+00  0.161375D+04
  275.6180  0.251259D+00  0.256683D+00 -0.213265D+04
  275.9585  0.316257D+00  0.313650D+00  0.907845D+03
  276.2985  0.344628D+00  0.347731D+00 -0.918681D+03
  276.6379  0.360422D+00  0.360249D+00  0.476710D+02
  276.9768  0.355393D+00  0.359072D+00 -0.101252D+04
  277.3152  0.367040D+00  0.362638D+00  0.121159D+04
   21 272.526 279.335 275.931  4.644D-03  0.000D+00  9.899D-01  1.082D+03 10300  7.924D-03
  272.5261  0.275178D+00  0.272910D+00  0.891497D+03
  272.8722  0.330523D+00  0.330480D+00  0.146278D+02
  273.2177  0.336621D+00  0.343700D+00 -0.222548D+04
  273.5625  0.276306D+00  0.279329D+00 -0.118897D+04
  273.9066  0.223992D+00  0.219150D+00  0.201922D+04
