 solar_wavcal_vary
           0
 F F
nwav fwave lwave avgwav  shift    squeeze      sin       rms   exval
   21 263.796 270.966 267.381 -6.494D-02  0.000D+00  1.009D+00  2.092D+03 10300  3.234D-02
  263.7963  0.444625D+00  0.531531D+00 -0.295657D+04
  264.1653  0.559430D+00  0.567631D+00 -0.226525D+04
  264.5329  0.509121D+00  0.504180D+00  0.136473D+04
  264.8994  0.445208D+00  0.432671D+00  0.346307D+04
  265.2646  0.448714D+00  0.433363D+00  0.424050D+04
  265.6287  0.434955D+00  0.444605D+00 -0.266529D+04
  265.9916  0.398580D+00  0.413961D+00 -0.424845D+04
  266.3534  0.369848D+00  0.373501D+00 -0.100881D+04
  266.7141  0.358417D+00  0.355739D+00  0.739728D+03
  267.0738  0.354532D+00  0.357083D+00 -0.704546D+03
  267.4324  0.363638D+00  0.361890D+00  0.482669D+03
  267.7899  0.347737D+00  0.350021D+00 -0.671667D+03
  268.1465  0.344542D+00  0.338566D+00  0.180641D+04
  268.5021  0.345838D+00  0.337546D+00  0.248596D+04
  268.8567  0.332415D+00  0.331319D+00  0.360767D+03
  269.2105  0.329412D+00  0.328196D+00  0.419934D+03
  269.5633  0.327258D+00  0.335112D+00 -0.278545D+04
  269.9153  0.360093D+00  0.361965D+00 -0.517185D+03
  270.2664  0.390795D+00  0.389134D+00  0.441630D+03
  270.6166  0.386168D+00  0.386512D+00 -0.948802D+02
  270.9660  0.370562D+00  0.368565D+00  0.551793D+03
   21 265.992 273.047 269.519  2.902D-03  0.000D+00  9.956D-01  1.362D+03 10300  1.768D-02
  265.9916  0.398580D+00  0.401598D+00 -0.833524D+03
  266.3534  0.369848D+00  0.368428D+00  0.392259D+03
  266.7141  0.358417D+00  0.351934D+00  0.179053D+04
  267.0738  0.354532D+00  0.354599D+00 -0.184436D+02
  267.4324  0.363638D+00  0.363356D+00  0.779517D+02
  267.7899  0.347737D+00  0.356094D+00 -0.245676D+04
  268.1465  0.344542D+00  0.342672D+00  0.565267D+03
  268.5021  0.345838D+00  0.340938D+00  0.146890D+04
  268.8567  0.332415D+00  0.334930D+00 -0.827385D+03
  269.2105  0.329412D+00  0.329358D+00  0.183736D+02
  269.5633  0.327258D+00  0.332700D+00 -0.192998D+04
  269.9153  0.360093D+00  0.354859D+00  0.144571D+04
  270.2664  0.390795D+00  0.384760D+00  0.160490D+04
  270.6166  0.386168D+00  0.388194D+00 -0.559442D+03
  270.9660  0.370562D+00  0.372800D+00 -0.618102D+03
  271.3147  0.358788D+00  0.351060D+00  0.213472D+04
  271.6626  0.312202D+00  0.309013D+00  0.116238D+04
  272.0098  0.258731D+00  0.265027D+00 -0.250866D+04
  272.3561  0.263471D+00  0.264733D+00 -0.498007D+03
  272.7018  0.300622D+00  0.303873D+00 -0.120980D+04
  273.0468  0.337904D+00  0.332633D+00  0.164641D+04
   21 268.146 275.103 271.625  1.200D-02  0.000D+00  1.014D+00  1.426D+03 10300  1.270D-02
  268.1465  0.344542D+00  0.342872D+00  0.504695D+03
  268.5021  0.345838D+00  0.342227D+00  0.108257D+04
  268.8567  0.332415D+00  0.336647D+00 -0.139236D+04
  269.2105  0.329412D+00  0.330693D+00 -0.442553D+03
  269.5633  0.327258D+00  0.333226D+00 -0.211656D+04
  269.9153  0.360093D+00  0.354495D+00  0.154625D+04
  270.2664  0.390795D+00  0.384792D+00  0.159636D+04
  270.6166  0.386168D+00  0.388165D+00 -0.551582D+03
  270.9660  0.370562D+00  0.372035D+00 -0.406692D+03
  271.3147  0.358788D+00  0.350733D+00  0.222513D+04
  271.6626  0.312202D+00  0.309015D+00  0.116149D+04
  272.0098  0.258731D+00  0.263796D+00 -0.201788D+04
  272.3561  0.263471D+00  0.262642D+00  0.327011D+03
  272.7018  0.300622D+00  0.302926D+00 -0.857286D+03
  273.0468  0.337904D+00  0.335278D+00  0.820348D+03
  273.3911  0.305329D+00  0.311374D+00 -0.223278D+04
  273.7348  0.251841D+00  0.252798D+00 -0.383763D+03
  274.0779  0.212225D+00  0.206752D+00  0.235939D+04
  274.4203  0.189793D+00  0.186023D+00  0.172967D+04
  274.7621  0.181777D+00  0.185925D+00 -0.190936D+04
  275.1033  0.207278D+00  0.206714D+00  0.241447D+03
   21 270.266 277.139 273.703  2.245D-02  0.000D+00  1.005D+00  1.379D+03 10300  1.140D-02
  270.2664  0.390795D+00  0.385268D+00  0.146968D+04
