 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 264.124 274.705 269.414  4.102D-01  0.000D+00 -5.382D-02  0.000D+00  2.974D-03  2.088D+00   304  2.965D-02
  264.1237  0.124144D-02  0.122013D-02  0.108036D+01
  264.4888  0.111279D-02  0.115697D-02 -0.237727D+01
  264.8529  0.934973D-03  0.977481D-03 -0.265518D+01
  265.2160  0.113380D-02  0.103263D-02  0.649360D+01
  265.5781  0.113466D-02  0.116278D-02 -0.194782D+01
  265.9392  0.111479D-02  0.112809D-02 -0.959367D+00
  266.2994  0.101859D-02  0.102886D-02 -0.763987D+00
  266.6587  0.106090D-02  0.997985D-03  0.458519D+01
  267.0171  0.101273D-02  0.102041D-02 -0.603602D+00
  267.3745  0.106905D-02  0.107327D-02 -0.321138D+00
  267.7311  0.102846D-02  0.105266D-02 -0.192399D+01
  268.0869  0.984860D-03  0.100064D-02 -0.126926D+01
  268.4418  0.100273D-02  0.101851D-02 -0.125511D+01
  268.7959  0.101945D-02  0.997390D-03  0.175385D+01
  269.1492  0.100230D-02  0.979212D-03  0.183538D+01
  269.5017  0.960703D-03  0.982427D-03 -0.174689D+01
  269.8534  0.105747D-02  0.105212D-02  0.425359D+00
  270.2044  0.115582D-02  0.117384D-02 -0.141679D+01
  270.5546  0.119984D-02  0.117922D-02  0.160305D+01
  270.9041  0.112108D-02  0.111983D-02  0.981587D-01
  271.2529  0.111594D-02  0.107822D-02  0.293189D+01
  271.6010  0.939976D-03  0.946460D-03 -0.515434D+00
  271.9484  0.772736D-03  0.775002D-03 -0.186533D+00
  272.2951  0.750437D-03  0.785810D-03 -0.294600D+01
  272.6412  0.920536D-03  0.940951D-03 -0.158688D+01
  272.9866  0.108292D-02  0.108652D-02 -0.271062D+00
  273.3315  0.997581D-03  0.992932D-03  0.349718D+00
  273.6757  0.798322D-03  0.783220D-03  0.116104D+01
  274.0193  0.660528D-03  0.640919D-03  0.159512D+01
  274.3623  0.604066D-03  0.585865D-03  0.148065D+01
  274.7047  0.562614D-03  0.589584D-03 -0.219397D+01
   31 267.731 278.100 272.916  4.026D-01  0.000D+00 -1.888D-02  0.000D+00  3.135D-03  1.233D+00 10300  1.763D-02
  267.7311  0.102846D-02  0.103313D-02 -0.371653D+00
  268.0869  0.984860D-03  0.984610D-03  0.201056D-01
  268.4418  0.100273D-02  0.101127D-02 -0.678788D+00
  268.7959  0.101945D-02  0.100089D-02  0.147544D+01
  269.1492  0.100230D-02  0.981479D-03  0.165512D+01
  269.5017  0.960703D-03  0.986977D-03 -0.211283D+01
