 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.853 274.461 269.157  3.968D-01  0.000D+00 -1.784D-02  0.000D+00  1.014D+00  3.203D+03 10300  3.103D-02
  263.8527  0.321686D+00  0.357884D+00 -0.929231D+04
  264.2192  0.447553D+00  0.410805D+00  0.100170D+05
  264.5846  0.360903D+00  0.379899D+00 -0.517786D+04
  264.9489  0.331495D+00  0.327393D+00  0.123327D+04
  265.3123  0.391818D+00  0.364235D+00  0.751871D+04
  265.6746  0.405181D+00  0.405835D+00 -0.178110D+03
  266.0360  0.373939D+00  0.386723D+00 -0.348466D+04
  266.3964  0.351945D+00  0.354223D+00 -0.652473D+03
  266.7559  0.354570D+00  0.349268D+00  0.149003D+04
  267.1144  0.353734D+00  0.358961D+00 -0.147423D+04
  267.4722  0.375266D+00  0.377959D+00 -0.733900D+03
  267.8289  0.351748D+00  0.361698D+00 -0.285233D+04
  268.1848  0.350785D+00  0.347477D+00  0.954283D+03
  268.5399  0.353877D+00  0.352777D+00  0.310105D+03
  268.8941  0.336572D+00  0.340312D+00 -0.118677D+04
  269.2476  0.334578D+00  0.335171D+00 -0.193337D+03
  269.6002  0.330049D+00  0.333607D+00 -0.121675D+04
  269.9520  0.369038D+00  0.362933D+00  0.166423D+04
  270.3031  0.402033D+00  0.397982D+00  0.110423D+04
  270.6534  0.390108D+00  0.388614D+00  0.407277D+03
  271.0030  0.370716D+00  0.367296D+00  0.932116D+03
  271.3518  0.355323D+00  0.349726D+00  0.155649D+04
  271.7000  0.300061D+00  0.297456D+00  0.982244D+03
  272.0475  0.242812D+00  0.244165D+00 -0.534175D+03
  272.3942  0.258130D+00  0.259775D+00 -0.640351D+03
  272.7404  0.306692D+00  0.312784D+00 -0.228004D+04
  273.0858  0.349349D+00  0.350575D+00 -0.356741D+03
  273.4306  0.305207D+00  0.304319D+00  0.333168D+03
  273.7748  0.240605D+00  0.237770D+00  0.113921D+04
  274.1184  0.198899D+00  0.197566D+00  0.605632D+03
  274.4614  0.182964D+00  0.184859D+00 -0.861225D+03
   31 267.472 277.861 272.667  3.884D-01  0.000D+00  3.304D-03  0.000D+00  1.008D+00  9.810D+02 10300  1.037D-02
  267.4722  0.375266D+00  0.371044D+00  0.115102D+04
  267.8289  0.351748D+00  0.359143D+00 -0.211982D+04
  268.1848  0.350785D+00  0.344279D+00  0.187707D+04
  268.5399  0.353877D+00  0.351956D+00  0.541453D+03
  268.8941  0.336572D+00  0.340936D+00 -0.138474D+04
  269.2476  0.334578D+00  0.335730D+00 -0.375800D+03
  269.6002  0.330049D+00  0.334262D+00 -0.144062D+04
  269.9520  0.369038D+00  0.361653D+00  0.201309D+04
  270.3031  0.402033D+00  0.399776D+00  0.615126D+03
  270.6534  0.390108D+00  0.392487D+00 -0.648360D+03
  271.0030  0.370716D+00  0.369415D+00  0.354564D+03
  271.3518  0.355323D+00  0.353505D+00  0.505445D+03
  271.7000  0.300061D+00  0.302357D+00 -0.865859D+03
  272.0475  0.242812D+00  0.244560D+00 -0.690181D+03
  272.3942  0.258130D+00  0.256344D+00  0.695816D+03
  272.7404  0.306692D+00  0.307823D+00 -0.423195D+03
  273.0858  0.349349D+00  0.349800D+00 -0.131167D+03
  273.4306  0.305207D+00  0.306136D+00 -0.348166D+03
  273.7748  0.240605D+00  0.237907D+00  0.108442D+04
  274.1184  0.198899D+00  0.195911D+00  0.135742D+04
  274.4614  0.182964D+00  0.181632D+00  0.605199D+03
  274.8038  0.183105D+00  0.183754D+00 -0.294940D+03
  275.1457  0.214997D+00  0.214910D+00  0.383390D+02
  275.4870  0.247890D+00  0.246184D+00  0.664207D+03
  275.8277  0.290289D+00  0.292967D+00 -0.100461D+04
  276.1679  0.346488D+00  0.345747D+00  0.218674D+03
  276.5075  0.361051D+00  0.365060D+00 -0.109285D+04
  276.8467  0.364493D+00  0.367039D+00 -0.694037D+03
  277.1853  0.369900D+00  0.372953D+00 -0.832112D+03
  277.5235  0.362154D+00  0.359682D+00  0.674034D+03
  277.8612  0.299060D+00  0.296111D+00  0.100480D+04
   31 271.003 281.213 276.108  3.824D-01  0.000D+00  6.136D-03  0.000D+00  1.002D+00  8.674D+02 10300  8.802D-03
  271.0030  0.370716D+00  0.367652D+00  0.835178D+03
  271.3518  0.355323D+00  0.353315D+00  0.558331D+03
  271.7000  0.300061D+00  0.302836D+00 -0.104637D+04
  272.0475  0.242812D+00  0.244127D+00 -0.519248D+03
  272.3942  0.258130D+00  0.256150D+00  0.771330D+03
  272.7404  0.306692D+00  0.308034D+00 -0.502274D+03
  273.0858  0.349349D+00  0.351862D+00 -0.730954D+03
  273.4306  0.305207D+00  0.307851D+00 -0.991153D+03
  273.7748  0.240605D+00  0.238809D+00  0.721905D+03
  274.1184  0.198899D+00  0.196458D+00  0.110913D+04
  274.4614  0.182964D+00  0.182025D+00  0.426477D+03
  274.8038  0.183105D+00  0.183691D+00 -0.266440D+03
  275.1457  0.214997D+00  0.214853D+00  0.636896D+02
  275.4870  0.247890D+00  0.245926D+00  0.764698D+03
  275.8277  0.290289D+00  0.292024D+00 -0.650738D+03
  276.1679  0.346488D+00  0.345274D+00  0.358393D+03
  276.5075  0.361051D+00  0.364030D+00 -0.812004D+03
  276.8467  0.364493D+00  0.365315D+00 -0.224067D+03
  277.1853  0.369900D+00  0.370888D+00 -0.269195D+03
  277.5235  0.362154D+00  0.358145D+00  0.109290D+04
  277.8612  0.299060D+00  0.293831D+00  0.178159D+04
  278.1984  0.250179D+00  0.250652D+00 -0.177426D+03
  278.5351  0.237654D+00  0.238725D+00 -0.413717D+03
  278.8714  0.204125D+00  0.203037D+00  0.423718D+03
  279.2072  0.147304D+00  0.147610D+00 -0.139007D+03
  279.5426  0.110961D+00  0.114919D+00 -0.215789D+04
  279.8776  0.102457D+00  0.105528D+00 -0.167406D+04
  280.2121  0.107541D+00  0.109273D+00 -0.589626D+03
  280.5462  0.133924D+00  0.134952D+00 -0.341785D+03
  280.8800  0.192463D+00  0.191480D+00  0.301419D+03
  281.2133  0.258235D+00  0.253577D+00  0.136901D+04
   31 274.461 284.527 279.494  3.727D-01  0.000D+00  1.691D-03  0.000D+00  1.009D+00  1.120D+03   304  1.571D-02
  274.4614  0.182964D+00  0.182154D+00  0.368017D+03
  274.8038  0.183105D+00  0.183303D+00 -0.901372D+02
  275.1457  0.214997D+00  0.215377D+00 -0.167206D+03
  275.4870  0.247890D+00  0.245577D+00  0.900470D+03
