           0
 T F
nwave fwave lwave wave  shift    squeeze     sin      rms    exval
   21 264.186 271.285 267.736 -8.625D-02  0.000D+00  3.827D-03  1.653D+00 10000  2.544D-02
  264.1862  0.142244D-02  0.140752D-02  0.638716D+00
  264.5489  0.132810D-02  0.129046D-02  0.164727D+01
  264.9107  0.111240D-02  0.113395D-02 -0.112125D+01
  265.2717  0.133295D-02  0.130646D-02  0.140348D+01
  265.6317  0.142521D-02  0.145766D-02 -0.178523D+01
  265.9909  0.133225D-02  0.138692D-02 -0.325567D+01
  266.3492  0.125054D-02  0.128018D-02 -0.184076D+01
  266.7067  0.130196D-02  0.127926D-02  0.139500D+01
  267.0634  0.134870D-02  0.132401D-02  0.151708D+01
  267.4193  0.146295D-02  0.140694D-02  0.333584D+01
  267.7744  0.133520D-02  0.134158D-02 -0.409652D+00
  268.1287  0.132100D-02  0.129983D-02  0.134418D+01
  268.4822  0.132931D-02  0.132862D-02  0.448213D-01
  268.8351  0.128811D-02  0.128256D-02  0.364051D+00
  269.1871  0.126370D-02  0.127290D-02 -0.603640D+00
  269.5385  0.126162D-02  0.126941D-02 -0.499493D+00
  269.8891  0.133658D-02  0.139401D-02 -0.376988D+01
  270.2391  0.155539D-02  0.154010D-02  0.939876D+00
  270.5884  0.151367D-02  0.150858D-02  0.312825D+00
  270.9370  0.144183D-02  0.143390D-02  0.487201D+00
  271.2849  0.138955D-02  0.138066D-02  0.558300D+00
   21 266.349 273.360 269.854 -3.655D-02  0.000D+00  3.869D-03  1.543D+00 10300  1.671D-02
  266.3492  0.125054D-02  0.128945D-02 -0.241667D+01
  266.7067  0.130196D-02  0.128032D-02  0.132964D+01
  267.0634  0.134870D-02  0.132457D-02  0.148294D+01
  267.4193  0.146295D-02  0.141076D-02  0.310806D+01
  267.7744  0.133520D-02  0.137220D-02 -0.237536D+01
  268.1287  0.132100D-02  0.130860D-02  0.786894D+00
  268.4822  0.132931D-02  0.134064D-02 -0.735308D+00
  268.8351  0.128811D-02  0.130125D-02 -0.862288D+00
  269.1871  0.126370D-02  0.127722D-02 -0.887457D+00
  269.5385  0.126162D-02  0.127187D-02 -0.657505D+00
  269.8891  0.133658D-02  0.136591D-02 -0.192522D+01
  270.2391  0.155539D-02  0.152301D-02  0.199008D+01
  270.5884  0.151367D-02  0.150918D-02  0.276103D+00
