 solar_fit_vary
           0
 T T
nw  fwave  lwave  avgwav    hwe     asym  shift    squeeze      sin      rms   exval  std
   31 263.757 274.333 269.045  3.802D-01  0.000D+00 -2.922D-02  0.000D+00  1.018D+00  1.893D+03 10300  1.836D-02
  263.7568  0.242285D+00  0.329693D+00 -0.403655D+04
  264.1210  0.407868D+00  0.398671D+00  0.250177D+04
  264.4843  0.389505D+00  0.390463D+00 -0.260610D+03
  264.8466  0.311050D+00  0.325440D+00 -0.434956D+04
  265.2080  0.360610D+00  0.342607D+00  0.489746D+04
  265.5685  0.399729D+00  0.398417D+00  0.356916D+03
  265.9282  0.380777D+00  0.392275D+00 -0.312800D+04
  266.2870  0.350063D+00  0.356936D+00 -0.199283D+04
  266.6449  0.352496D+00  0.345277D+00  0.206103D+04
  267.0020  0.352577D+00  0.352854D+00 -0.791793D+02
  267.3582  0.371848D+00  0.372437D+00 -0.160307D+03
  267.7137  0.367210D+00  0.370797D+00 -0.975614D+03
  268.0684  0.350170D+00  0.345639D+00  0.131395D+04
  268.4223  0.358402D+00  0.352968D+00  0.147828D+04
  268.7755  0.346188D+00  0.346170D+00  0.513084D+01
  269.1278  0.334657D+00  0.335297D+00 -0.209489D+03
  269.4795  0.331992D+00  0.334675D+00 -0.900557D+03
  269.8304  0.350779D+00  0.349708D+00  0.309266D+03
  270.1807  0.396221D+00  0.394519D+00  0.463115D+03
  270.5302  0.399092D+00  0.399504D+00 -0.112122D+03
  270.8790  0.375118D+00  0.373936D+00  0.321564D+03
  271.2273  0.365756D+00  0.362155D+00  0.979408D+03
  271.5748  0.325460D+00  0.321759D+00  0.125824D+04
  271.9217  0.258786D+00  0.256551D+00  0.819541D+03
  272.2679  0.246704D+00  0.248625D+00 -0.746283D+03
  272.6136  0.288393D+00  0.295185D+00 -0.260180D+04
  272.9586  0.343643D+00  0.351806D+00 -0.245210D+04
  273.3031  0.331060D+00  0.331350D+00 -0.979115D+02
  273.6470  0.263360D+00  0.259679D+00  0.143054D+04
  273.9903  0.212535D+00  0.208916D+00  0.160754D+04
  274.3330  0.187463D+00  0.187709D+00 -0.111379D+03
