 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 263.972 274.644 269.308  5.138D-01  0.000D+00 -3.641D-02  0.000D+00  3.386D-03  2.948D+00 10000  3.464D-02
  263.9718  0.170187D-02  0.170329D-02 -0.796033D-01
  264.3434  0.172375D-02  0.170648D-02  0.942223D+00
  264.7136  0.146817D-02  0.147838D-02 -0.614848D+00
  265.0824  0.145843D-02  0.136481D-02  0.633541D+01
  265.4500  0.147149D-02  0.143479D-02  0.271545D+01
  265.8164  0.134571D-02  0.142954D-02 -0.659237D+01
  266.1815  0.125154D-02  0.130840D-02 -0.477210D+01
  266.5455  0.123253D-02  0.121208D-02  0.176669D+01
  266.9082  0.118384D-02  0.119284D-02 -0.785835D+00
  267.2699  0.122061D-02  0.121584D-02  0.412612D+00
  267.6304  0.119220D-02  0.121204D-02 -0.173203D+01
  267.9898  0.115864D-02  0.116188D-02 -0.285724D+00
  268.3482  0.116895D-02  0.114722D-02  0.193499D+01
  268.7055  0.116013D-02  0.113872D-02  0.186829D+01
  269.0618  0.109918D-02  0.112090D-02 -0.193432D+01
  269.4171  0.114283D-02  0.112776D-02  0.132860D+01
  269.7715  0.118212D-02  0.119086D-02 -0.770774D+00
  270.1249  0.135464D-02  0.130856D-02  0.398279D+01
  270.4774  0.138546D-02  0.136517D-02  0.170335D+01
  270.8291  0.132566D-02  0.133559D-02 -0.849396D+00
  271.1798  0.133563D-02  0.127981D-02  0.477695D+01
  271.5297  0.117834D-02  0.116351D-02  0.130768D+01
  271.8788  0.957129D-03  0.100168D-02 -0.405051D+01
  272.2271  0.917263D-03  0.962219D-03 -0.408780D+01
  272.5746  0.103778D-02  0.109324D-02 -0.499108D+01
  272.9213  0.123138D-02  0.124329D-02 -0.103947D+01
  273.2673  0.119449D-02  0.121224D-02 -0.154948D+01
  273.6126  0.100983D-02  0.101005D-02 -0.194196D-01
  273.9572  0.844519D-03  0.819197D-03  0.227881D+01
  274.3010  0.773035D-03  0.718835D-03  0.482786D+01
  274.6443  0.700978D-03  0.700353D-03  0.593360D-01
   31 267.630 278.044 272.837  4.428D-01  0.000D+00  6.359D-03  0.000D+00  3.722D-03  1.957D+00   304  2.202D-02
  267.6304  0.119220D-02  0.119178D-02  0.366619D-01
  267.9898  0.115864D-02  0.114804D-02  0.934143D+00
  268.3482  0.116895D-02  0.115385D-02  0.134492D+01
  268.7055  0.116013D-02  0.116417D-02 -0.352748D+00
  269.0618  0.109918D-02  0.114095D-02 -0.372088D+01
  269.4171  0.114283D-02  0.114584D-02 -0.265340D+00
  269.7715  0.118212D-02  0.118933D-02 -0.636102D+00
  270.1249  0.135464D-02  0.132639D-02  0.244169D+01
  270.4774  0.138546D-02  0.139474D-02 -0.779198D+00
  270.8291  0.132566D-02  0.134359D-02 -0.153432D+01
  271.1798  0.133563D-02  0.129067D-02  0.384795D+01
  271.5297  0.117834D-02  0.118133D-02 -0.263738D+00
  271.8788  0.957129D-03  0.983396D-03 -0.238840D+01
  272.2271  0.917263D-03  0.904375D-03  0.117190D+01
  272.5746  0.103778D-02  0.103541D-02  0.213353D+00
  272.9213  0.123138D-02  0.122549D-02  0.514286D+00
  273.2673  0.119449D-02  0.122914D-02 -0.302455D+01
  273.6126  0.100983D-02  0.101311D-02 -0.289166D+00
  273.9572  0.844519D-03  0.813903D-03  0.275525D+01
  274.3010  0.773035D-03  0.714882D-03  0.517995D+01
  274.6443  0.700978D-03  0.702067D-03 -0.103286D+00
  274.9868  0.747260D-03  0.768327D-03 -0.191565D+01
  275.3288  0.921846D-03  0.910185D-03  0.103867D+01
  275.6701  0.103721D-02  0.105610D-02 -0.161734D+01
  276.0108  0.129656D-02  0.128297D-02  0.108858D+01
  276.3510  0.140413D-02  0.142423D-02 -0.159512D+01
  276.6906  0.147230D-02  0.148423D-02 -0.922332D+00
  277.0296  0.147378D-02  0.150533D-02 -0.239454D+01
  277.3681  0.155524D-02  0.151427D-02  0.298010D+01
  277.7061  0.135934D-02  0.135812D-02  0.910857D-01
  278.0435  0.114672D-02  0.114121D-02  0.414801D+00
   31 271.180 281.394 276.287  4.569D-01  0.000D+00  1.180D-02  0.000D+00  4.013D-03  1.944D+00 10300  2.255D-02
  271.1798  0.133563D-02  0.130879D-02  0.229642D+01
  271.5297  0.117834D-02  0.119353D-02 -0.133899D+01
  271.8788  0.957129D-03  0.995927D-03 -0.352781D+01
  272.2271  0.917263D-03  0.912614D-03  0.422773D+00
  272.5746  0.103778D-02  0.103520D-02  0.232318D+00
