 rad_fit_vary
           0
 T T
nwave fwave lwave wave    hwe     asym  shift    squeeze      sin      rms   exval 
   31 263.850 274.413 269.132  4.193D-01  0.000D+00  1.780D-02  0.000D+00  4.055D-03  2.582D+00 10000  3.644D-02
  263.8499  0.959617D-03  0.109970D-02 -0.742004D+01
  264.2134  0.146828D-02  0.133770D-02  0.541990D+01
  264.5760  0.129837D-02  0.131308D-02 -0.639321D+00
  264.9377  0.118293D-02  0.116385D-02  0.931277D+00
  265.2984  0.140715D-02  0.127560D-02  0.677433D+01
  265.6583  0.150712D-02  0.146561D-02  0.219863D+01
  266.0174  0.140373D-02  0.145343D-02 -0.279177D+01
  266.3755  0.134170D-02  0.135418D-02 -0.715282D+00
  266.7329  0.136526D-02  0.133328D-02  0.191221D+01
  267.0895  0.137029D-02  0.137852D-02 -0.492065D+00
  267.4453  0.143322D-02  0.145869D-02 -0.152301D+01
  267.8002  0.135878D-02  0.143960D-02 -0.488565D+01
  268.1544  0.139510D-02  0.137449D-02  0.123283D+01
  268.5079  0.142028D-02  0.139642D-02  0.142676D+01
  268.8606  0.131797D-02  0.136864D-02 -0.313113D+01
  269.2126  0.135213D-02  0.133972D-02  0.775346D+00
  269.5638  0.133505D-02  0.134064D-02 -0.338257D+00
  269.9144  0.142909D-02  0.142536D-02  0.230132D+00
  270.2643  0.160134D-02  0.158170D-02  0.117423D+01
  270.6135  0.158426D-02  0.159052D-02 -0.374709D+00
  270.9620  0.150425D-02  0.150779D-02 -0.218830D+00
  271.3099  0.148501D-02  0.144665D-02  0.237049D+01
  271.6571  0.129693D-02  0.127569D-02  0.132711D+01
  272.0037  0.103675D-02  0.104856D-02 -0.772643D+00
  272.3497  0.102561D-02  0.104938D-02 -0.157405D+01
  272.6951  0.126439D-02  0.125428D-02  0.611164D+00
  273.0399  0.144923D-02  0.146119D-02 -0.715349D+00
  273.3841  0.139690D-02  0.136812D-02  0.168521D+01
  273.7278  0.109609D-02  0.109783D-02 -0.107436D+00
  274.0708  0.895787D-03  0.907281D-03 -0.718286D+00
  274.4134  0.818830D-03  0.837600D-03 -0.121385D+01
   31 267.445 277.811 272.628  4.075D-01  0.000D+00  2.547D-02  0.000D+00  4.263D-03  1.493D+00 10300  2.115D-02
  267.4453  0.143322D-02  0.143080D-02  0.144606D+00
  267.8002  0.135878D-02  0.141625D-02 -0.347400D+01
  268.1544  0.139510D-02  0.134894D-02  0.276065D+01
  268.5079  0.142028D-02  0.137802D-02  0.252732D+01
  268.8606  0.131797D-02  0.135489D-02 -0.228142D+01
  269.2126  0.135213D-02  0.132902D-02  0.144416D+01
  269.5638  0.133505D-02  0.133417D-02  0.530866D-01
  269.9144  0.142909D-02  0.141994D-02  0.565246D+00
  270.2643  0.160134D-02  0.158913D-02  0.730093D+00
  270.6135  0.158426D-02  0.160504D-02 -0.124291D+01
  270.9620  0.150425D-02  0.152136D-02 -0.105790D+01
  271.3099  0.148501D-02  0.146756D-02  0.107788D+01
  271.6571  0.129693D-02  0.129790D-02 -0.606481D-01
  272.0037  0.103675D-02  0.105835D-02 -0.141278D+01
  272.3497  0.102561D-02  0.105223D-02 -0.176299D+01
  272.6951  0.126439D-02  0.125568D-02  0.526337D+00
  273.0399  0.144923D-02  0.146895D-02 -0.117984D+01
  273.3841  0.139690D-02  0.137051D-02  0.154504D+01
  273.7278  0.109609D-02  0.108714D-02  0.553125D+00
  274.0708  0.895787D-03  0.887249D-03  0.533528D+00
  274.4134  0.818830D-03  0.808018D-03  0.699190D+00
  274.7554  0.809840D-03  0.812982D-03 -0.200881D+00
  275.0968  0.894708D-03  0.924172D-03 -0.182073D+01
  275.4378  0.115453D-02  0.109092D-02  0.372362D+01
  275.7782  0.126690D-02  0.127463D-02 -0.443014D+00
  276.1181  0.152277D-02  0.154903D-02 -0.140433D+01
  276.4576  0.166949D-02  0.167069D-02 -0.630255D-01
  276.7965  0.171785D-02  0.171542D-02  0.123113D+00
  277.1350  0.175723D-02  0.173978D-02  0.858805D+00
  277.4730  0.171282D-02  0.172899D-02 -0.810182D+00
  277.8106  0.148195D-02  0.148150D-02  0.230069D-01
   31 270.962 281.163 276.062  4.040D-01  0.000D+00  1.802D-02  0.000D+00  4.570D-03  1.448D+00 10300  1.990D-02
  270.9620  0.150425D-02  0.150070D-02  0.218977D+00
  271.3099  0.148501D-02  0.145860D-02  0.163159D+01
  271.6571  0.129693D-02  0.129305D-02  0.242250D+00
  272.0037  0.103675D-02  0.105664D-02 -0.130123D+01
  272.3497  0.102561D-02  0.106000D-02 -0.227703D+01
  272.6951  0.126439D-02  0.126915D-02 -0.288199D+00
  273.0399  0.144923D-02  0.148332D-02 -0.203909D+01
  273.3841  0.139690D-02  0.137413D-02  0.133286D+01
  273.7278  0.109609D-02  0.108622D-02  0.609597D+00
  274.0708  0.895787D-03  0.886419D-03  0.585359D+00
  274.4134  0.818830D-03  0.807840D-03  0.710715D+00
  274.7554  0.809840D-03  0.812424D-03 -0.165201D+00
  275.0968  0.894708D-03  0.925172D-03 -0.188254D+01
  275.4378  0.115453D-02  0.108878D-02  0.384910D+01
  275.7782  0.126690D-02  0.127237D-02 -0.313595D+00
  276.1181  0.152277D-02  0.154405D-02 -0.113850D+01
  276.4576  0.166949D-02  0.166160D-02  0.413568D+00
  276.7965  0.171785D-02  0.170484D-02  0.658169D+00
  277.1350  0.175723D-02  0.173312D-02  0.118643D+01
  277.4730  0.171282D-02  0.172444D-02 -0.582192D+00
  277.8106  0.148195D-02  0.147701D-02  0.252272D+00
  278.1477  0.127589D-02  0.125028D-02  0.130672D+01
  278.4843  0.117376D-02  0.118993D-02 -0.832565D+00
  278.8206  0.102417D-02  0.106105D-02 -0.195369D+01
  279.1564  0.778014D-03  0.805870D-03 -0.154923D+01
  279.4918  0.577478D-03  0.621297D-03 -0.254119D+01
  279.8268  0.591377D-03  0.564218D-03  0.154130D+01
  280.1613  0.549195D-03  0.582364D-03 -0.192760D+01
  280.4955  0.729467D-03  0.709367D-03  0.114074D+01
  280.8293  0.996297D-03  0.101094D-02 -0.822553D+00
  281.1627  0.142100D-02  0.139057D-02  0.167553D+01
   31 274.413 284.477 279.445  4.308D-01  0.000D+00 -1.756D-02  0.000D+00  5.197D-03  1.725D+00 10000  3.396D-02
  274.4134  0.818830D-03  0.792633D-03  0.169413D+01
  274.7554  0.809840D-03  0.808841D-03  0.638786D-01
  275.0968  0.894708D-03  0.934305D-03 -0.244696D+01
  275.4378  0.115453D-02  0.109305D-02  0.359911D+01
  275.7782  0.126690D-02  0.130236D-02 -0.203267D+01
  276.1181  0.152277D-02  0.155220D-02 -0.157406D+01
  276.4576  0.166949D-02  0.167202D-02 -0.133055D+00
  276.7965  0.171785D-02  0.171620D-02  0.833975D-01
  277.1350  0.175723D-02  0.175079D-02  0.317034D+00
  277.4730  0.171282D-02  0.171195D-02  0.437486D-01
  277.8106  0.148195D-02  0.146434D-02  0.898369D+00
  278.1477  0.127589D-02  0.125961D-02  0.830764D+00
  278.4843  0.117376D-02  0.118762D-02 -0.713286D+00
  278.8206  0.102417D-02  0.103626D-02 -0.640495D+00
  279.1564  0.778014D-03  0.786173D-03 -0.453730D+00
  279.4918  0.577478D-03  0.614007D-03 -0.211845D+01
  279.8268  0.591377D-03  0.559677D-03  0.179905D+01
  280.1613  0.549195D-03  0.582987D-03 -0.196380D+01
  280.4955  0.729467D-03  0.720340D-03  0.517989D+00
  280.8293  0.996297D-03  0.101014D-02 -0.777817D+00
  281.1627  0.142100D-02  0.136155D-02  0.327346D+01
  281.4958  0.179535D-02  0.175029D-02  0.234180D+01
  281.8284  0.212979D-02  0.211914D-02  0.553414D+00
  282.1607  0.237828D-02  0.239179D-02 -0.689523D+00
  282.4926  0.259656D-02  0.256067D-02  0.178199D+01
  282.8242  0.273806D-02  0.274627D-02 -0.396592D+00
  283.1554  0.289467D-02  0.294604D-02 -0.248414D+01
  283.4863  0.285889D-02  0.293830D-02 -0.384033D+01
  283.8169  0.289773D-02  0.289619D-02  0.752177D-01
  284.1471  0.281394D-02  0.279128D-02  0.110559D+01
  284.4770  0.248004D-02  0.243062D-02  0.247632D+01
   31 277.811 287.758 282.784  4.302D-01  0.000D+00 -2.383D-03  0.000D+00  6.022D-03  1.717D+00 10300  1.318D-02
  277.8106  0.148195D-02  0.146245D-02  0.995041D+00
  278.1477  0.127589D-02  0.126026D-02  0.797540D+00
  278.4843  0.117376D-02  0.119292D-02 -0.986395D+00
  278.8206  0.102417D-02  0.105198D-02 -0.147319D+01
  279.1564  0.778014D-03  0.803326D-03 -0.140770D+01
  279.4918  0.577478D-03  0.624997D-03 -0.275580D+01
  279.8268  0.591377D-03  0.566489D-03  0.141243D+01
  280.1613  0.549195D-03  0.586655D-03 -0.217700D+01
  280.4955  0.729467D-03  0.718532D-03  0.620607D+00
  280.8293  0.996297D-03  0.100547D-02 -0.515354D+00
  281.1627  0.142100D-02  0.135797D-02  0.347043D+01
  281.4958  0.179535D-02  0.174688D-02  0.251915D+01
  281.8284  0.212979D-02  0.211910D-02  0.555165D+00
  282.1607  0.237828D-02  0.239523D-02 -0.865241D+00
  282.4926  0.259656D-02  0.256420D-02  0.160681D+01
  282.8242  0.273806D-02  0.274265D-02 -0.221981D+00
  283.1554  0.289467D-02  0.294458D-02 -0.241345D+01
  283.4863  0.285889D-02  0.294183D-02 -0.401086D+01
  283.8169  0.289773D-02  0.289484D-02  0.140837D+00
  284.1471  0.281394D-02  0.279742D-02  0.806166D+00
  284.4770  0.248004D-02  0.244941D-02  0.153511D+01
  284.8065  0.185486D-02  0.182037D-02  0.182712D+01
  285.1357  0.121926D-02  0.119711D-02  0.124423D+01
  285.4646  0.125665D-02  0.125970D-02 -0.167632D+00
  285.7932  0.211342D-02  0.208134D-02  0.157899D+01
  286.1215  0.301532D-02  0.302466D-02 -0.436496D+00
  286.4495  0.359609D-02  0.356803D-02  0.122897D+01
  286.7772  0.374083D-02  0.376536D-02 -0.107398D+01
  287.1045  0.397638D-02  0.404913D-02 -0.313633D+01
  287.4316  0.418657D-02  0.415505D-02  0.131810D+01
  287.7583  0.371386D-02  0.369371D-02  0.889393D+00
   31 281.163 291.010 286.086  4.201D-01  0.000D+00 -1.639D-03  0.000D+00  7.009D-03  1.749D+00 10300  9.041D-03
  281.1627  0.142100D-02  0.139851D-02  0.123799D+01
  281.4958  0.179535D-02  0.178227D-02  0.680043D+00
  281.8284  0.212979D-02  0.214557D-02 -0.820536D+00
  282.1607  0.237828D-02  0.240959D-02 -0.159792D+01
  282.4926  0.259656D-02  0.256437D-02  0.159831D+01
  282.8242  0.273806D-02  0.273160D-02  0.312617D+00
  283.1554  0.289467D-02  0.293361D-02 -0.188323D+01
  283.4863  0.285889D-02  0.292265D-02 -0.308354D+01
  283.8169  0.289773D-02  0.287517D-02  0.110075D+01
  284.1471  0.281394D-02  0.278466D-02  0.142877D+01
  284.4770  0.248004D-02  0.244263D-02  0.187471D+01
  284.8065  0.185486D-02  0.181550D-02  0.208513D+01
  285.1357  0.121926D-02  0.117958D-02  0.222871D+01
  285.4646  0.125665D-02  0.124078D-02  0.874200D+00
  285.7932  0.211342D-02  0.207880D-02  0.170386D+01
  286.1215  0.301532D-02  0.303910D-02 -0.111131D+01
  286.4495  0.359609D-02  0.358684D-02  0.404967D+00
  286.7772  0.374083D-02  0.377662D-02 -0.156691D+01
  287.1045  0.397638D-02  0.406984D-02 -0.402958D+01
  287.4316  0.418657D-02  0.418540D-02  0.487415D-01
  287.7583  0.371386D-02  0.371170D-02  0.953944D-01
  288.0848  0.306675D-02  0.309379D-02 -0.125314D+01
  288.4110  0.349594D-02  0.349234D-02  0.162709D+00
  288.7368  0.464525D-02  0.452502D-02  0.495301D+01
  289.0624  0.503669D-02  0.505412D-02 -0.707809D+00
  289.3878  0.566061D-02  0.561245D-02  0.187311D+01
  289.7128  0.658624D-02  0.662698D-02 -0.141601D+01
  290.0375  0.767945D-02  0.768484D-02 -0.187089D+00
  290.3619  0.828360D-02  0.831913D-02 -0.123506D+01
  290.6861  0.836631D-02  0.836733D-02 -0.353521D-01
  291.0099  0.823145D-02  0.821387D-02  0.611089D+00
   31 284.477 294.233 289.355  3.932D-01  0.000D+00  1.768D-03  0.000D+00  8.393D-03  2.664D+00 10300  9.942D-03
  284.4770  0.248004D-02  0.247667D-02  0.168922D+00
  284.8065  0.185486D-02  0.184315D-02  0.620709D+00
  285.1357  0.121926D-02  0.115432D-02  0.364763D+01
  285.4646  0.125665D-02  0.120464D-02  0.286395D+01
  285.7932  0.211342D-02  0.208408D-02  0.144443D+01
  286.1215  0.301532D-02  0.308358D-02 -0.319009D+01
  286.4495  0.359609D-02  0.362972D-02 -0.147256D+01
  286.7772  0.374083D-02  0.377816D-02 -0.163467D+01
  287.1045  0.397638D-02  0.408111D-02 -0.451545D+01
  287.4316  0.418657D-02  0.421881D-02 -0.134818D+01
  287.7583  0.371386D-02  0.372171D-02 -0.346363D+00
  288.0848  0.306675D-02  0.301680D-02  0.231475D+01
  288.4110  0.349594D-02  0.342024D-02  0.342274D+01
  288.7368  0.464525D-02  0.452848D-02  0.481069D+01
  289.0624  0.503669D-02  0.501378D-02  0.929785D+00
  289.3878  0.566061D-02  0.554245D-02  0.459529D+01
  289.7128  0.658624D-02  0.658706D-02 -0.285128D-01
  290.0375  0.767945D-02  0.769087D-02 -0.396934D+00
  290.3619  0.828360D-02  0.837157D-02 -0.305801D+01
  290.6861  0.836631D-02  0.844777D-02 -0.283156D+01
  291.0099  0.823145D-02  0.830951D-02 -0.271315D+01
  291.3335  0.856230D-02  0.849328D-02  0.225800D+01
  291.6568  0.851734D-02  0.843268D-02  0.294276D+01
  291.9798  0.846520D-02  0.845046D-02  0.482313D+00
  292.3025  0.836811D-02  0.832135D-02  0.162530D+01
  292.6249  0.775138D-02  0.786337D-02 -0.389296D+01
  292.9471  0.830697D-02  0.844248D-02 -0.471034D+01
  293.2689  0.982093D-02  0.974833D-02  0.224306D+01
  293.5905  0.964472D-02  0.953932D-02  0.325660D+01
  293.9117  0.876727D-02  0.880694D-02 -0.129770D+01
  294.2327  0.948649D-02  0.946943D-02  0.558313D+00
   31 287.758 298.377 293.068  3.560D-01  0.000D+00  1.378D-02  0.000D+00  1.082D-02  4.000D+00   300  7.854D-03
  287.7583  0.371386D-02  0.379400D-02 -0.353704D+01
  288.0848  0.306675D-02  0.296909D-02  0.452627D+01
  288.4110  0.349594D-02  0.335383D-02  0.642589D+01
  288.7368  0.464525D-02  0.462582D-02  0.800704D+00
  289.0624  0.503669D-02  0.505985D-02 -0.940182D+00
  289.3878  0.566061D-02  0.553440D-02  0.490860D+01
  289.7128  0.658624D-02  0.661942D-02 -0.115343D+01
  290.0375  0.767945D-02  0.776600D-02 -0.300830D+01
  290.3619  0.828360D-02  0.847011D-02 -0.648311D+01
  290.6861  0.836631D-02  0.853221D-02 -0.576660D+01
  291.0099  0.823145D-02  0.829832D-02 -0.232419D+01
  291.3335  0.856230D-02  0.854123D-02  0.689195D+00
  291.6568  0.851734D-02  0.842158D-02  0.332874D+01
  291.9798  0.846520D-02  0.842946D-02  0.116931D+01
  292.3025  0.836811D-02  0.834339D-02  0.859117D+00
  292.6249  0.775138D-02  0.774016D-02  0.390033D+00
  292.9471  0.830697D-02  0.825130D-02  0.193511D+01
  293.2689  0.982093D-02  0.976837D-02  0.162393D+01
  293.5905  0.964472D-02  0.953232D-02  0.347300D+01
  293.9117  0.876727D-02  0.856279D-02  0.668955D+01
